feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
22653,0.44433435797691345,0.5254747271537781,1.0000296831130981,1.519953966140747,0.3686964213848114,0.0048828125,0.0037566600367426872,0.7693639993667603,0.07933354377746582,2.6133453845977783,736.2943115234375,0.03085736557841301,0.2266312539577484,6.636539936065674,90.30000305175781,40.726951599121094,0.9923116564750671,10.517500877380371,0.001248581800609827,28.104167938232422,28.16290855407715,0.997914255705831,27.041667938232422,0.9601873285462101,8.283681869506836,0.6875628232955933,0.33578166365623474,0.3405930995941162,0.02083333395421505,0.19652029871940613,0.005349013954401016,0.00018993116219621879,0.40575698018074036,0.160284161567688,4.0,48
22675,0.419954776763916,0.5670809745788574,1.0000252723693848,1.5246998071670532,0.3820642828941345,0.00341796875,0.007228270638734102,2.1147854328155518,0.16832798719406128,6.527576446533203,1154.064697265625,0.02282176911830902,0.20912910997867584,6.053671836853027,76.28571319580078,36.055809020996094,1.1211954355239868,10.553142547607422,0.0011565940221771598,25.45833396911621,21.596532821655273,1.178815792681336,24.25,1.122865424233995,6.135119438171387,0.8644852042198181,0.4572654664516449,0.46449679136276245,0.02083333395421505,0.20967192947864532,0.003912355750799179,0.00018115665978867752,0.33193257451057434,0.30840620398521423,4.0,48
22678,0.3599155843257904,0.500085711479187,1.000059962272644,1.9496079683303833,0.43175411224365234,0.00341796875,0.007761468179523945,2.2707839012145996,0.17165479063987732,6.431848049163818,1017.485107421875,0.02282176911830902,0.21729493141174316,6.307135581970215,89.28571319580078,37.26132583618164,1.103902816772461,10.515881538391113,0.0012875994434580207,22.20833396911621,14.12857723236084,1.5718733449345723,21.45833396911621,1.5187894436234537,4.297547817230225,0.6304863691329956,0.5983502268791199,0.5983502268791199,0.0,0.1867147535085678,0.0010007723467424512,7.083320065249721e-05,0.40587118268013,0.3311559855937958,4.0,48
22692,0.4713341295719147,0.5724384188652039,1.0000320672988892,1.931549310684204,0.3413914740085602,0.00244140625,0.005707712844014168,2.337879180908203,0.18923453986644745,8.295775413513184,1802.9373779296875,0.01712392456829548,0.12216893583536148,5.966049671173096,85.0,36.75208282470703,1.2345857620239258,10.52946949005127,0.001823077560402453,23.479167938232422,16.230417251586914,1.4466151769123874,22.52083396911621,1.387569623512825,4.811799049377441,0.8581871390342712,0.5602747201919556,0.5602747201919556,0.0,0.14256954193115234,0.0018047246849164367,0.00011119397954036218,0.3184095323085785,0.2435290813446045,4.0,48
22760,0.310385525226593,0.3424607515335083,1.0000497102737427,1.941573143005371,0.46460235118865967,0.00732421875,0.017621006816625595,2.4058547019958496,0.3476405143737793,11.909971237182617,793.1644287109375,0.0433073565363884,0.2614944875240326,7.0157318115234375,87.93333435058594,35.09971618652344,2.9208052158355713,10.479223251342773,0.0027484092861413956,22.625,17.964738845825195,1.2594115718338805,22.0,1.2246211969213425,5.353297233581543,0.615617573261261,0.6717683672904968,0.6717683672904968,0.0,0.36052021384239197,0.003697357140481472,0.00020581190576464056,0.3835039734840393,0.7518295645713806,4.0,48
22810,0.31107765436172485,0.42287784814834595,1.0000689029693604,1.4789857864379883,0.45828258991241455,0.00244140625,0.003814317751675844,1.5623445510864258,0.125907301902771,5.501102924346924,1779.19482421875,0.01712392456829548,0.1196507066488266,5.877978324890137,78.4000015258789,36.54777526855469,0.751737654209137,10.528911590576172,0.001048114849254489,20.166667938232422,14.339274406433105,1.4063938908318123,19.291667938232422,1.3453726721432828,4.29384708404541,0.41459226608276367,0.5727059841156006,0.5727059841156006,0.0,0.19471780955791473,0.0007774293189868331,5.421678227288007e-05,0.5699906945228577,0.16274422407150269,4.0,48
22910,0.45408377051353455,0.5630693435668945,1.0000535249710083,1.8635280132293701,0.33322250843048096,0.00244140625,0.002635195152834058,1.079375982284546,0.09002277255058289,3.8949809074401855,1719.4583740234375,0.01712392456829548,0.10444570332765579,5.660318374633789,63.80000305175781,43.61341857910156,1.1954678297042847,10.513819694519043,0.0013825403293594718,24.6875,15.0498046875,1.6403867356565076,23.70833396911621,1.5753250255170768,4.653365135192871,1.3045834302902222,0.5556532740592957,0.5556532740592957,0.0,0.20697934925556183,0.0013258876278996468,8.809998897327197e-05,0.39367780089378357,0.1124349907040596,4.0,48
22978,0.48073863983154297,0.5764292478561401,1.0000334978103638,1.8466553688049316,0.30555111169815063,0.005859375,0.009641916491091251,1.645553708076477,0.16573947668075562,4.543436050415039,503.262939453125,0.03595767915248871,0.27894875407218933,6.500998497009277,74.66666412353516,35.44527053833008,1.0870084762573242,10.508771896362305,0.001431022770702839,25.25,16.049631118774414,1.5732448800477912,24.291667938232422,1.513534345015653,4.695882797241211,1.2385032176971436,0.5282063484191895,0.5282063484191895,0.0,0.14703066647052765,0.001371396123431623,8.54472051368788e-05,0.33544638752937317,0.41138842701911926,4.0,48
23011,0.33989217877388,0.4627285897731781,1.000031590461731,1.843017578125,0.45834457874298096,0.00439453125,0.009904177859425545,2.253750801086426,0.19330941140651703,5.6234002113342285,588.5557250976562,0.02823571488261223,0.24141892790794373,6.14382266998291,72.55555725097656,36.27973937988281,0.8281603455543518,10.541217803955078,0.0010943816741928458,26.77083396911621,13.43867301940918,1.9920742107893348,25.58333396911621,1.9037098315532839,4.3890557289123535,1.0696566104888916,0.5651037693023682,0.5651037693023682,0.0,0.2118140161037445,0.0016272817738354206,0.0001210894684523002,0.3913689851760864,0.42257821559906006,4.0,48
23116,0.4354691207408905,0.5175261497497559,1.0000590085983276,1.3987267017364502,0.37785252928733826,0.00439453125,0.0040895952843129635,0.9306101202964783,0.07973881810903549,2.169227361679077,585.5825805664062,0.02823571488261223,0.24393807351589203,6.458289623260498,91.77777862548828,35.30836868286133,0.9516218900680542,10.48733901977539,0.0015197701286524534,26.916667938232422,16.575719833374023,1.6238611772261635,25.83333396911621,1.558504500149526,5.16005802154541,0.7134634852409363,0.43280598521232605,0.43280598521232605,0.0,0.15601536631584167,0.0025520571507513523,0.00015396357894957493,0.32503944635391235,0.17448939383029938,4.0,48
23203,0.48159247636795044,0.5607263445854187,1.0000214576721191,1.1214672327041626,0.5048192739486694,0.0966796875,0.09709611535072327,1.0043072700500488,0.4016425311565399,4.314575672149658,31.993812561035156,0.31772562861442566,0.6473692059516907,8.183906555175781,66.97474670410156,28.80449104309082,0.9216158390045166,10.53873062133789,0.0012124197091907263,29.5,26.335479736328125,1.1201618608870452,28.375,1.077443823819319,8.341108322143555,0.7502610683441162,0.4034591317176819,0.4064715802669525,0.0416666679084301,0.14164479076862335,0.004056910984218121,0.00015404735449270725,0.29638224840164185,1.0138659477233887,4.0,48
23209,0.42453622817993164,0.5129342079162598,1.0000430345535278,1.0612967014312744,0.5080130696296692,0.00927734375,0.005626939237117767,0.6065248250961304,0.09036105126142502,3.0937716960906982,763.6444091796875,0.05265381559729576,0.3204984664916992,7.103392124176025,81.63157653808594,41.52939987182617,1.0500811338424683,10.515207290649414,0.0013471369165927172,24.5,15.105074882507324,1.621971435054116,23.604167938232422,1.5626647405727834,4.538687705993652,0.6538224220275879,0.6033684015274048,0.6033684015274048,0.0,0.16027572751045227,0.0013280005659908056,8.791750954174633e-05,0.29609552025794983,0.2359253615140915,4.0,48
23361,0.5425682067871094,0.6695239543914795,1.0000324249267578,1.8782029151916504,0.31395095586776733,0.00390625,0.009868979454040527,2.526458740234375,0.19802230596542358,5.4124016761779785,534.4953002929688,0.02555946074426174,0.2313552051782608,6.220340251922607,87.375,44.21983337402344,1.1282254457473755,10.511987686157227,0.0013347106287255883,25.916667938232422,17.413311004638672,1.4883251046538661,24.854167938232422,1.4273085639680196,5.094394207000732,1.2620697021484375,0.5671975612640381,0.5671975612640381,0.0,0.21725168824195862,0.0022279981058090925,0.00012794798783161363,0.38730594515800476,0.4210765063762665,4.0,48
23486,0.5079678297042847,0.6573779582977295,1.0000368356704712,2.598109722137451,0.25105202198028564,0.0029296875,0.0061977277509868145,2.1154911518096924,0.12367837876081467,3.607206106185913,538.6908569335938,0.020013848319649696,0.223880797624588,5.92650032043457,81.16666412353516,35.97513198852539,0.9572412371635437,10.529386520385742,0.0013519104104489088,27.229167938232422,14.398208618164062,1.891149700732212,26.375,1.8318251027706574,4.530628204345703,1.322756290435791,0.541954517364502,0.541954517364502,0.0,0.21158874034881592,0.0011899482924491167,8.264557926473447e-05,0.4394661486148834,0.26443636417388916,4.0,48
23525,0.23689761757850647,0.25907641649246216,1.0000410079956055,2.559561252593994,0.4440140724182129,0.0029296875,0.007568868808448315,2.5835072994232178,0.20266452431678772,8.235981941223145,1363.5233154296875,0.020013848319649696,0.17221829295158386,6.164648532867432,88.33333587646484,34.835411071777344,0.8637353181838989,10.5181884765625,0.0012093724217265844,19.3125,13.18515682220459,1.4647152283262528,18.5625,1.4078330835368837,4.442636966705322,0.4544820189476013,0.6501630544662476,0.6501630544662476,0.0,0.23480792343616486,0.0007879770128056407,5.976243004413995e-05,0.45741531252861023,0.32293838262557983,4.0,48
23556,0.3856693208217621,0.6382569074630737,1.0000557899475098,2.022596836090088,0.4465504288673401,0.00439453125,0.0076117669232189655,1.7320998907089233,0.153102844953537,4.971040725708008,669.5748291015625,0.02823571488261223,0.23284724354743958,6.071680545806885,60.66666793823242,33.84390640258789,0.8312177658081055,10.524673461914062,0.0011416224297136068,23.20833396911621,13.689903259277344,1.6952883824387548,22.33333396911621,1.631372664205474,4.524829387664795,0.613389253616333,0.5440360307693481,0.5440360307693481,0.0,0.1889338195323944,0.001678004628047347,0.00012257242400047467,0.39487019181251526,0.32476869225502014,4.0,48
23626,0.3069453239440918,0.45370569825172424,1.000063419342041,1.119107961654663,0.5225380659103394,0.0048828125,0.002187174279242754,0.44793328642845154,0.04055604338645935,1.1748477220535278,527.012939453125,0.03085736557841301,0.2525428533554077,6.37004280090332,72.0999984741211,42.488407135009766,1.1516764163970947,10.534610748291016,0.0013062399812042713,22.77083396911621,15.239256858825684,1.4942220716613526,22.104167938232422,1.4504754482779276,4.569401741027832,0.6280913949012756,0.5563947558403015,0.5563947558403015,0.0,0.24946819245815277,0.0012893648818135262,8.460812052135734e-05,0.47311931848526,0.09331943839788437,4.0,48
23627,0.39821362495422363,0.6222171187400818,1.0000611543655396,1.738990306854248,0.39827215671539307,0.0068359375,0.01838400587439537,2.6893179416656494,0.2924172580242157,8.347785949707031,468.0703125,0.04089350998401642,0.2996337413787842,6.725496768951416,78.28571319580078,29.733091354370117,1.09030282497406,10.522652626037598,0.00153152400162071,21.89583396911621,12.789894104003906,1.7119636623998342,21.229167938232422,1.6598392253293315,4.280077934265137,0.5719763040542603,0.5420864820480347,0.5420864820480347,0.0,0.3358040452003479,0.0014489635359495878,0.00011328972101208321,0.579891562461853,0.7843843102455139,4.0,48
23742,0.32856252789497375,0.45691347122192383,1.0000343322753906,2.0440924167633057,0.3528457283973694,0.01025390625,0.04501333832740784,4.389871597290039,0.48730796575546265,7.418078899383545,136.7471160888672,0.057165034115314484,0.38104215264320374,6.549530029296875,73.85713958740234,36.21226501464844,0.7807960510253906,10.513229370117188,0.0011965929297730327,24.95833396911621,15.421717643737793,1.6183887248815638,23.8125,1.54408870235207,4.723171234130859,0.7618319392204285,0.5438609719276428,0.5438609719276428,0.0,0.23031072318553925,0.001475494122132659,9.56763802360913e-05,0.397993803024292,1.795798659324646,4.0,48
23806,0.6202974319458008,0.7088640332221985,1.0000375509262085,1.8746687173843384,0.2842181622982025,0.0029296875,0.0038336622528731823,1.3085566759109497,0.08080151677131653,2.18809175491333,565.541259765625,0.020013848319649696,0.21248692274093628,5.371131896972656,57.16666793823242,50.8072395324707,1.3423670530319214,10.558748245239258,0.0011236330028623343,24.5,16.296768188476562,1.50336555699984,23.5625,1.4458388137472953,4.856019973754883,1.597749948501587,0.5142873525619507,0.5142873525619507,0.0,0.19352157413959503,0.0016482325736433268,0.00010113861555675836,0.3337840139865875,0.16356956958770752,4.0,48
23974,0.39485493302345276,0.5948848128318787,1.0000312328338623,1.8290281295776367,0.34866273403167725,0.00537109375,0.011097046546638012,2.066068410873413,0.3447803556919098,15.329251289367676,1901.9197998046875,0.03342986851930618,0.16694359481334686,6.454610347747803,71.54545593261719,35.299217224121094,0.8353610634803772,10.530902862548828,0.0011971183121204376,23.95833396911621,13.233442306518555,1.8104385386718602,23.0625,1.7427438340221115,4.598206996917725,0.7928489446640015,0.536827802658081,0.536827802658081,0.0,0.18032462894916534,0.0013706418685615063,0.00010357409929921346,0.3750785291194916,0.47347402572631836,4.0,48
24034,0.6236788630485535,0.7415608763694763,1.00005042552948,2.3638577461242676,0.25657516717910767,0.00341796875,0.012237326242029667,3.580291986465454,0.29654461145401,9.718938827514648,872.060791015625,0.02282176911830902,0.1875716745853424,6.066493034362793,75.85713958740234,48.102169036865234,1.104424238204956,10.53593635559082,0.0011985045857727528,27.02083396911621,14.601804733276367,1.8505133060047514,26.041667938232422,1.7834554287012856,4.620226860046387,1.412569522857666,0.5137031078338623,0.5137031078338623,0.0,0.1668877899646759,0.0011692744446918368,8.007739216142085e-05,0.37594643235206604,0.5221259593963623,4.0,48
24165,0.36162683367729187,0.6209781169891357,1.0000357627868652,2.6876230239868164,0.3714962601661682,0.00244140625,0.003855637274682522,1.5792690515518188,0.11924876272678375,5.031217575073242,1564.0372314453125,0.01712392456829548,0.12906131148338318,5.772223949432373,72.19999694824219,36.75129699707031,1.2434520721435547,10.50144100189209,0.00164090096950531,18.70833396911621,15.117999076843262,1.237487438757521,18.041667938232422,1.1933899343818284,4.476475238800049,0.4697737693786621,0.6263675093650818,0.6263675093650818,0.0,0.224419966340065,0.0009110429091379046,6.02621354786797e-05,0.5620386004447937,0.1645071804523468,4.0,48
24217,0.3818114697933197,0.6160938739776611,1.0000429153442383,1.4903301000595093,0.48412227630615234,0.01220703125,0.02134932205080986,1.7489362955093384,0.2830440402030945,8.224373817443848,464.62109375,0.06591325998306274,0.36177951097488403,7.0559983253479,71.12000274658203,33.57290267944336,0.7956243753433228,10.54011344909668,0.0011432761093601584,22.75,15.435321807861328,1.4738921720228941,21.729167938232422,1.407756067196994,4.639086723327637,0.6830786466598511,0.5243817567825317,0.5243817567825317,0.0,0.2017100602388382,0.003104341682046652,0.00020111933645947008,0.3355187475681305,0.8482434749603271,4.0,48
24284,0.3770520091056824,0.4996856153011322,1.0000348091125488,2.093033790588379,0.3594247102737427,0.0029296875,0.005014229100197554,1.7115236520767212,0.10383839905261993,3.410250425338745,692.7943115234375,0.020013848319649696,0.21924832463264465,6.163762092590332,93.0,34.16289520263672,0.7173103094100952,10.53282356262207,0.0011023927945643663,24.729167938232422,14.50494384765625,1.7048785697422362,23.541667938232422,1.6230099315969604,4.460177421569824,1.0446786880493164,0.5680018663406372,0.5680018663406372,0.0,0.17342334985733032,0.0014666388742625713,0.00010111303350467121,0.3743197023868561,0.21394045650959015,4.0,48
