feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12709,0.22061149775981903,0.2993691563606262,0.20239904522895813,6.47606897354126,0.6384986639022827,0.00439453125,0.020055066794157028,4.5636420249938965,0.32436403632164,8.36032772064209,367.1559753417969,0.02823571488261223,0.27863648533821106,5.496224403381348,41.66666793823242,1.0679351091384888,0.014454553835093975,11.470138549804688,0.00044463560334406793,1.0208333730697632,10.836057662963867,0.09420708193688912,1.5550241470336914,0.14350460231616344,0.4583333432674408,0.042297056466485,0.16931363940238953,0.9114937782287598,0.2468724250793457,-2.7471649646759033,0.17278987169265747,0.21870848536491394,0.1875,0.18964144587516785,0.0005489056347869337,5.0655473729755214e-05,0.2466709166765213,0.8556828498840332,0.5,48
12841,0.20707054436206818,0.3532806932926178,0.284325510263443,4.618035793304443,0.6980903148651123,0.00244140625,0.010848335921764374,4.443478584289551,0.24015088379383087,8.305021286010742,787.0679931640625,0.01712392456829548,0.1997297704219818,5.022827625274658,41.79999923706055,1.429518461227417,0.032743338495492935,11.46389389038086,0.0005058014066889882,1.5208333730697632,11.46697998046875,0.13262719341394735,3.1647257804870605,0.2759859861199332,0.5,0.043603459709147085,0.19993498921394348,1.1343756914138794,0.3320697546005249,-3.5459866523742676,0.19654569029808044,0.2534758448600769,0.1875,0.20604538917541504,0.0006773187778890133,5.906688408386467e-05,0.3083561360836029,0.4628623425960541,0.5,48
12920,0.26075804233551025,0.3151457905769348,0.2031032294034958,6.604487895965576,0.6409227252006531,0.0029296875,0.007919767871499062,2.7032806873321533,0.14788243174552917,3.4166934490203857,369.6534729003906,0.020013848319649696,0.23344922065734863,5.088019371032715,34.33333206176758,1.084229826927185,0.04210352152585983,11.464624404907227,0.0008099012775346637,0.7291666865348816,10.2998685836792,0.07079378536754877,1.2041348218917847,0.11690778488482226,0.1875,0.018204115741346893,0.1727869212627411,1.0921679735183716,0.28072643280029297,-3.6345767974853516,0.1832164227962494,0.19338107109069824,0.1041666716337204,0.15099376440048218,0.0003866333863697946,3.753770087970471e-05,0.20726758241653442,0.33791008591651917,0.5,48
12971,0.346811980009079,0.5120029449462891,0.18264614045619965,8.830890655517578,0.6343817710876465,0.02099609375,0.08139213919639587,3.876537322998047,0.604388952255249,8.105704307556152,77.06086730957031,0.10189082473516464,0.4823039174079895,6.465818405151367,33.627906799316406,0.9208695888519287,0.01644049771130085,11.46578598022461,0.0005817109486088157,1.2083333730697632,10.816736221313477,0.11170960881635875,1.0773981809616089,0.09960473824282025,0.5,0.04622466419700103,0.16859468817710876,1.2808973789215088,0.31257590651512146,-6.265319347381592,0.1601218581199646,0.16836249828338623,0.1041666716337204,0.18035945296287537,0.0004325273912400007,3.998686683214784e-05,0.2573833465576172,1.9231611490249634,0.5,48
13140,0.200903058052063,0.2764803469181061,0.3258036673069,6.566611289978027,0.48756688833236694,0.00341796875,0.011787516064941883,3.448690414428711,0.21562306582927704,6.077680587768555,472.0283203125,0.02282176911830902,0.2462598979473114,5.099277973175049,33.42856979370117,1.6575671434402466,0.029873076826334,11.46513557434082,0.0005438445950858295,1.1875,11.942377090454102,0.09943581499824235,2.2029073238372803,0.18446137693587952,0.2708333432674408,0.02267834460336565,0.20870499312877655,0.8846049308776855,0.30187368392944336,-2.100672483444214,0.17527298629283905,0.17734794318675995,0.02083333395421505,0.19754493236541748,0.0004183711134828627,3.5032482223907865e-05,0.3043900728225708,0.5029340386390686,0.5,48
13199,0.23953990638256073,0.3202386498451233,0.28952130675315857,5.153238773345947,0.6161779761314392,0.0048828125,0.015237565152347088,3.1206533908843994,0.22869856655597687,5.9171857833862305,324.3075866699219,0.03085736557841301,0.2961284816265106,5.223393440246582,31.099998474121094,1.4555628299713135,0.04819886013865471,11.462099075317383,0.0008554015075787902,1.1458333730697632,11.97450065612793,0.09568944919022493,1.7676547765731812,0.1476182452912894,0.3333333432674408,0.02783693053776641,0.21059834957122803,0.9435372352600098,0.3219331204891205,-2.940284490585327,0.18370358645915985,0.2080758512020111,0.1041666716337204,0.23887468874454498,0.0005564088933169842,4.646614575678205e-05,0.3008418679237366,0.6501361131668091,0.5,48
13493,0.285527765750885,0.36456286907196045,0.28798162937164307,6.157378196716309,0.5327736735343933,0.0029296875,0.011295441538095474,3.855510711669922,0.2135009765625,5.063228130340576,393.5420837402344,0.020013848319649696,0.23162713646888733,4.631625652313232,24.33333396911621,1.4343923330307007,0.0406075045466423,11.462671279907227,0.0007190332980826497,1.5625,11.27938461303711,0.13852706084769348,4.252742767333984,0.37703677190404045,0.5416666865348816,0.04802271618866308,0.2113245725631714,1.0725975036621094,0.32101836800575256,-2.699532985687256,0.21927031874656677,0.21994242072105408,0.02083333395421505,0.1459997594356537,0.0005904952413402498,5.235172494554511e-05,0.22278128564357758,0.4819388687610626,0.5,48
13721,0.281379759311676,0.42659151554107666,0.27992311120033264,9.428359985351562,0.4522375166416168,0.00390625,0.014806896448135376,3.7905654907226562,0.25892430543899536,7.055691719055176,452.47760009765625,0.02555946074426174,0.260579913854599,5.181899547576904,32.125,1.4817464351654053,0.022140685468912125,11.469594955444336,0.0004680579877458513,1.1875,11.370695114135742,0.1044351279350882,2.9868412017822266,0.2626788572883532,0.5,0.04397268544635293,0.21103887259960175,1.2111001014709473,0.36240360140800476,-4.363574028015137,0.19702696800231934,0.20980863273143768,0.0833333358168602,0.18450912833213806,0.0005007406580261886,4.4037822891170744e-05,0.2765064239501953,0.631760835647583,0.5,48
13725,0.3177877366542816,0.6168646216392517,0.3285817503929138,4.747119903564453,0.5711584091186523,0.009765625,0.03736472129821777,3.8261475563049316,0.39369523525238037,6.246424674987793,131.3103485107422,0.05492175742983818,0.38664373755455017,5.809945106506348,35.400001525878906,1.8060479164123535,0.0541754886507988,11.463062286376953,0.0006169088883325458,1.5,10.51576042175293,0.14264303658636665,3.076306104660034,0.2925424294919229,0.7916666865348816,0.07528382675440184,0.22095084190368652,1.3402493000030518,0.38698410987854004,-4.330419540405273,0.21078602969646454,0.2139747142791748,0.0416666679084301,0.1498664915561676,0.0006199231720529497,5.8951815807923574e-05,0.20587995648384094,1.409435749053955,0.5,48
14109,0.1973833590745926,0.26518526673316956,0.31892505288124084,5.712048053741455,0.538516640663147,0.00341796875,0.01098127756267786,3.212808132171631,0.19012711942195892,3.866015672683716,318.92681884765625,0.02282176911830902,0.2534162700176239,4.301100730895996,28.85714340209961,1.6029356718063354,0.02811436541378498,11.463640213012695,0.00048783846432343125,3.1458334922790527,11.663475036621094,0.26971665645998016,4.97454309463501,0.42650608628653375,1.0833333730697632,0.09288255590546357,0.2257997840642929,1.3143147230148315,0.3821566104888916,-3.996614456176758,0.17044579982757568,0.17044579982757568,0.0,0.1639871746301651,0.0006253476603887975,5.361589559622375e-05,0.22874604165554047,0.4685344994068146,0.5,48
14129,0.2354428768157959,0.396557092666626,0.33153387904167175,7.247878551483154,0.5473483204841614,0.00341796875,0.009108688682317734,2.6649420261383057,0.15737950801849365,3.3501901626586914,314.69281005859375,0.02282176911830902,0.25369492173194885,5.109922885894775,36.71428680419922,1.9886606931686401,0.03151069954037666,11.477909088134766,0.0004804654745385051,1.5625,11.894171714782715,0.13136686069063325,1.8976320028305054,0.1595430137330703,0.6041666865348816,0.050795187804127534,0.21865783631801605,0.9547168612480164,0.33696216344833374,-2.766446113586426,0.23716549575328827,0.267250120639801,0.125,0.195722758769989,0.000555371749214828,4.6692763654795276e-05,0.2618032991886139,0.38863739371299744,0.5,48
14149,0.19938628375530243,0.2622852623462677,0.2742321193218231,4.194918155670166,0.791903018951416,0.00341796875,0.009378960356116295,2.74401593208313,0.16404829919338226,3.6264586448669434,342.69140625,0.02282176911830902,0.25205883383750916,5.253019332885742,34.28571319580078,1.5385867357254028,0.02257312834262848,11.472591400146484,0.00046199726057238877,1.3333333730697632,11.278366088867188,0.11822043737378632,2.403200387954712,0.21308054437034918,0.5625,0.04987424553069776,0.2129528522491455,1.619420051574707,0.4493288993835449,-6.460914611816406,0.16881272196769714,0.18169277906417847,0.0833333358168602,0.16440105438232422,0.0005399194778874516,4.787213619015983e-05,0.23581147193908691,0.4001689851284027,0.5,48
14187,0.18042133748531342,0.3006555140018463,0.2775440514087677,5.373398780822754,0.6097065210342407,0.00341796875,0.010851586237549782,3.1748640537261963,0.19317851960659027,4.771783828735352,396.3769836425781,0.02282176911830902,0.24991261959075928,5.208710193634033,34.14285659790039,1.4125607013702393,0.02126472070813179,11.467378616333008,0.00047403809730894864,0.7083333730697632,11.260984420776367,0.0629015498089032,1.5052087306976318,0.1336658211322878,0.2083333432674408,0.018500455670470865,0.1932869851589203,1.0327366590499878,0.3122182786464691,-3.5705299377441406,0.17263315618038177,0.17263315618038177,0.0,0.1450861692428589,0.000569709693081677,5.05914644127076e-05,0.30785349011421204,0.463001012802124,0.5,48
14310,0.21526990830898285,0.3012140095233917,0.23624007403850555,5.470813274383545,0.7183674573898315,0.00732421875,0.029596615582704544,4.040924549102783,0.39740487933158875,10.732437133789062,362.11529541015625,0.0433073565363884,0.3371371924877167,5.694016933441162,32.20000076293945,1.245499849319458,0.039159294217824936,11.46419620513916,0.0008163296733982861,0.8125,10.885756492614746,0.07463881814780979,1.7147048711776733,0.15751820930091565,0.2708333432674408,0.02487960696184844,0.18095557391643524,1.0121347904205322,0.28430840373039246,-3.4506149291992188,0.18554942309856415,0.18554942309856415,0.0,0.11650895327329636,0.0006236862391233444,5.729378927165381e-05,0.2670789957046509,1.2627888917922974,0.5,48
14523,0.2895199954509735,0.502724289894104,0.26630404591560364,6.606471538543701,0.6429096460342407,0.00732421875,0.027113759890198708,3.701931953430176,0.3418203294277191,7.765694618225098,240.97523498535156,0.0433073565363884,0.3449462056159973,5.690975189208984,34.33333206176758,1.4031540155410767,0.04320816323161125,11.437114715576172,0.0008258242160081863,0.6875,13.009397506713867,0.05284641345740508,1.1969773769378662,0.09200867107028173,0.1666666716337204,0.01281125212905477,0.22469018399715424,1.4055185317993164,0.4330640733242035,-5.066507816314697,0.2089122235774994,0.2089122235774994,0.0,0.12903228402137756,0.0005828674184158444,4.480356739556951e-05,0.34039488434791565,1.1568537950515747,0.5,48
14692,0.18121084570884705,0.23401203751564026,0.2753048241138458,5.698430061340332,0.6004922389984131,0.00390625,0.010604709386825562,2.7148056030273438,0.17167633771896362,3.4791295528411865,278.0254821777344,0.02555946074426174,0.27094438672065735,5.332671165466309,34.125,1.4137002229690552,0.03286316245794296,11.463338851928711,0.0005840876256115735,1.0625,11.33206844329834,0.0937604643299473,1.6606611013412476,0.14654527619429367,0.2916666865348816,0.025738168432082525,0.19519981741905212,1.1443164348602295,0.33383768796920776,-4.1367950439453125,0.17238131165504456,0.1742197573184967,0.0416666679084301,0.17242062091827393,0.0007119141519069672,6.282296606668976e-05,0.2420823574066162,0.45246759057044983,0.5,48
14776,0.23313342034816742,0.3612189292907715,0.25881990790367126,5.962528705596924,0.5984839200973511,0.0029296875,0.008161862380802631,2.7859156131744385,0.15958023071289062,4.931175231933594,558.88720703125,0.020013848319649696,0.22808031737804413,5.108526706695557,36.33333206176758,1.387700080871582,0.025633303448557854,11.469413757324219,0.0005343544762581587,1.0208333730697632,11.204254150390625,0.09111122957908452,1.8320198059082031,0.1635110895988753,0.3125,0.027891191642613094,0.19133731722831726,1.2375032901763916,0.34242329001426697,-5.541311740875244,0.15951870381832123,0.15951870381832123,0.0,0.1693975329399109,0.0004823238996323198,4.304828261906405e-05,0.24445979297161102,0.3482394516468048,0.5,48
15028,0.20655761659145355,0.26373106241226196,0.26768237352371216,6.257236480712891,0.5454039573669434,0.00244140625,0.007067424710839987,2.8948171138763428,0.14522045850753784,3.7021689414978027,459.0204162597656,0.01712392456829548,0.2089747041463852,4.884016990661621,33.0,1.4031859636306763,0.019340883940458298,11.467137336730957,0.0004510949947871268,1.0416667461395264,11.517669677734375,0.09044075532473715,2.844782590866089,0.24699289595842558,0.3333333432674408,0.02894104035839999,0.1920454502105713,1.3484187126159668,0.3533535897731781,-4.839440822601318,0.17306405305862427,0.17306405305862427,0.0,0.18122856318950653,0.00044403757783584297,3.855272723341912e-05,0.2576410174369812,0.3015434443950653,0.5,48
15233,0.328918993473053,0.6157980561256409,0.2619563043117523,7.007108211517334,0.4829719066619873,0.00244140625,0.01083348412066698,4.437395095825195,0.2361820489168167,7.424925327301025,646.549072265625,0.01712392456829548,0.20047904551029205,4.756065368652344,30.399999618530273,1.3305273056030273,0.01827908866107464,11.467105865478516,0.00045473696081899107,1.9791667461395264,11.90157699584961,0.1662944956930303,2.1058671474456787,0.1769401774580501,1.1666667461395264,0.09802623178139427,0.19629113376140594,1.2424240112304688,0.33949920535087585,-4.755651473999023,0.18946197628974915,0.21725814044475555,0.1041666716337204,0.19074563682079315,0.0006488548824563622,5.451839551493478e-05,0.26971790194511414,0.4622286260128021,0.5,48
15328,0.32288771867752075,0.4363657236099243,0.24358166754245758,9.908961296081543,0.3958247900009155,0.0029296875,0.010066165588796139,3.435917854309082,0.1974591165781021,5.957786560058594,545.2222290039062,0.020013848319649696,0.22731922566890717,4.700619220733643,32.66666793823242,1.3826594352722168,0.018281031399965286,11.470595359802246,0.00043799937702715397,2.0,11.408541679382324,0.17530724385758745,3.100343704223633,0.2717563548993342,0.5208333730697632,0.0456529315709554,0.205130934715271,1.2009718418121338,0.34738847613334656,-4.139771938323975,0.1777026355266571,0.20126013457775116,0.1666666716337204,0.1411357820034027,0.0005820341757498682,5.101740359081602e-05,0.255620539188385,0.42948973178863525,0.5,48
15386,0.27086564898490906,0.9732887744903564,0.30652177333831787,3.8577356338500977,0.7764678001403809,0.01904296875,0.04611673206090927,2.421719789505005,0.336099773645401,3.922041416168213,55.90692138671875,0.09429078549146652,0.47870147228240967,6.521868705749512,34.92307662963867,2.1560871601104736,0.03652800992131233,11.476778030395508,0.0005043407436460257,3.3333334922790527,10.609481811523438,0.3141843822680128,5.263897895812988,0.49615032895707756,1.0833333730697632,0.1021099231134933,0.22480687499046326,1.4148156642913818,0.4046609103679657,-4.016764163970947,0.17697429656982422,0.2134748101234436,0.1875,0.20802317559719086,0.0004984218394383788,4.697890507972135e-05,0.23515479266643524,0.9205873012542725,0.5,48
15408,0.20005257427692413,0.26703205704689026,0.27930304408073425,5.003575325012207,0.6535377502441406,0.0029296875,0.007296302821487188,2.490471363067627,0.13622821867465973,3.0316693782806396,370.4067687988281,0.020013848319649696,0.2334832400083542,5.075991630554199,35.0,1.4089982509613037,0.05561770498752594,11.456966400146484,0.0010462856153026223,0.8958333730697632,11.052349090576172,0.08105366243118961,2.588510513305664,0.23420455595007597,0.1875,0.01696471929123424,0.19496843218803406,0.9788436889648438,0.2991671860218048,-2.904057264328003,0.18243932723999023,0.20423421263694763,0.125,0.24877779185771942,0.0005103026051074266,4.617141572924293e-05,0.31318399310112,0.311308890581131,0.5,48
