feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
9020,0.16368989646434784,0.3070920705795288,0.9999999403953552,1.1178795099258423,0.8511660695075989,0.00537109375,0.05009777843952179,9.327295303344727,0.8482961058616638,23.48638153076172,493.78363037109375,0.03342986851930618,0.2818099558353424,6.749242782592773,112.54545593261719,80.94290161132812,0.9239356517791748,12.170570373535156,0.00024431938072666526,17.875,26.73043441772461,0.6687134116107062,446.76361083984375,16.71366816157929,13.8125,0.5167330907900912,2.0332300662994385,1.874598503112793,4.250442028045654,-4.5399298667907715,0.2897217273712158,0.3346405029296875,0.0833333358168602,0.8002022504806519,0.00010408073285361752,3.893716472698466e-06,1.1639212369918823,2.137505292892456,2.0,48
9072,0.25976046919822693,0.42521047592163086,0.9999999403953552,1.307833194732666,0.7063324451446533,0.005859375,0.032627932727336884,5.568500518798828,0.4497862756252289,9.848955154418945,256.3896484375,0.03595767915248871,0.3186687231063843,5.767777442932129,48.83333206176758,61.36891174316406,0.9742487668991089,12.162739753723145,0.00030134530970826745,17.39583396911621,17.3266544342041,1.0039926648929764,536.3421020507812,30.95474107698799,12.6875,0.7322533060757188,1.9061535596847534,2.2947659492492676,4.595733642578125,-6.025611400604248,0.3361419439315796,0.35843953490257263,0.125,0.4739764332771301,3.7331243220251054e-05,2.1545557649612292e-06,0.4886244237422943,1.3921252489089966,2.0,48
9097,0.23383167386054993,0.6327272057533264,1.0000001192092896,1.0973471403121948,0.7759764790534973,0.00537109375,0.03162018209695816,5.887103080749512,0.48617982864379883,14.86470890045166,498.3046875,0.03342986851930618,0.3002831041812897,5.842320919036865,56.09090805053711,59.80583190917969,0.7918835282325745,12.16752815246582,0.00027999901794828475,16.875,10.686323165893555,1.5791212489312507,362.9739685058594,33.96621668008919,11.854166984558105,1.1092839688115552,1.531948447227478,1.8366048336029053,3.2769858837127686,-5.645022869110107,0.18161606788635254,0.29423296451568604,0.3333333432674408,0.6579375267028809,2.7495398171595298e-05,2.5729521481832054e-06,0.8615860939025879,1.3491277694702148,2.0,48
9124,0.17656002938747406,0.20431579649448395,1.0,0.935463547706604,0.7935892343521118,0.0068359375,0.030075741931796074,4.399651527404785,0.37191662192344666,6.597138404846191,172.6696014404297,0.04089350998401642,0.34281936287879944,6.582111358642578,75.5,57.78825759887695,0.6837515830993652,12.160260200500488,0.0002679948811419308,13.791666984558105,8.039924621582031,1.7153975461887248,88.31845092773438,10.984984931426624,9.875,1.228245344640361,1.4292237758636475,2.341470956802368,3.709615707397461,-8.864726066589355,0.3093666434288025,0.30992504954338074,0.02083333395421505,0.24789881706237793,2.284158836118877e-05,2.841020209500917e-06,0.32644525170326233,1.2832316160202026,2.0,48
9128,0.16001936793327332,0.2414293736219406,1.0,0.9073309302330017,0.8327300548553467,0.00439453125,0.022236037999391556,5.059934139251709,0.3554936349391937,8.517142295837402,336.8547058105469,0.02823571488261223,0.2801675498485565,6.529233455657959,93.22222137451172,72.2242431640625,0.8710358142852783,12.175519943237305,0.0002497475943528116,14.0,12.077829360961914,1.159148682267317,43.036231994628906,3.563242257594617,10.395833969116211,0.8607369461693476,1.5005297660827637,1.9050910472869873,3.4064204692840576,-6.614121437072754,0.23248521983623505,0.3479960858821869,0.3125,0.9151386022567749,2.641276478243526e-05,2.1868801066140305e-06,1.9525929689407349,0.948737621307373,2.0,48
9142,0.301079660654068,0.40180090069770813,1.0000001192092896,1.4263362884521484,0.6013975143432617,0.00341796875,0.019035376608371735,5.569207191467285,0.33557364344596863,7.246153354644775,348.36248779296875,0.02282176911830902,0.25065261125564575,5.76708984375,62.28571319580078,65.75013732910156,0.8679502010345459,12.163039207458496,0.00026357470778748393,22.4375,20.81481170654297,1.0779583455067896,611.9418334960938,29.39934513122409,16.791667938232422,0.8067172630193394,2.2024927139282227,1.9690029621124268,4.649718284606934,-4.600445747375488,0.30531758069992065,0.44031521677970886,0.3333333432674408,0.5577630996704102,4.536117194220424e-05,2.1792737095071862e-06,0.7001587152481079,0.8121760487556458,2.0,48
9175,0.19061720371246338,0.26865509152412415,0.9999998807907104,1.0049225091934204,0.8040837049484253,0.00244140625,0.008444946259260178,3.459049940109253,0.17107389867305756,3.8457114696502686,411.1428527832031,0.01712392456829548,0.2108374387025833,6.039835453033447,97.19999694824219,60.81962585449219,0.8147186040878296,12.159379959106445,0.0002937843673862517,14.333333969116211,10.782404899597168,1.3293262578516638,233.09878540039062,21.618441094983808,10.395833969116211,0.9641479851923498,1.4894460439682007,2.2673842906951904,3.8690268993377686,-8.630611419677734,0.2963688373565674,0.3672701120376587,0.1666666716337204,0.7798409461975098,3.798714169533923e-05,3.5230676285888464e-06,1.1621105670928955,0.36031773686408997,2.0,48
9277,0.17953866720199585,0.23748977482318878,0.9999999403953552,1.1139780282974243,0.7489462494850159,0.00390625,0.015461641363799572,3.9581801891326904,0.2516380548477173,5.227349758148193,289.21551513671875,0.02555946074426174,0.2702503800392151,5.904031753540039,60.5,58.76070022583008,0.6581245064735413,12.16525650024414,0.00025796450790949166,15.875,12.146657943725586,1.3069438573538548,83.04975128173828,6.837251168027294,11.625,0.9570533758575472,1.5427801609039307,2.5310070514678955,4.298384666442871,-9.054215431213379,0.14559395611286163,0.28231874108314514,0.3541666865348816,0.8267951011657715,2.5223451302736066e-05,2.076575416779527e-06,1.2960736751556396,0.6596966981887817,2.0,48
9428,0.1712242215871811,0.21595080196857452,1.0,0.9354636669158936,0.8270808458328247,0.01025390625,0.05983354151248932,5.835195064544678,0.6268464922904968,10.857644081115723,147.16104125976562,0.057165034115314484,0.3908703625202179,7.271876811981201,118.76190185546875,67.89392852783203,0.8040026426315308,12.160028457641602,0.00027148236404173076,18.1875,16.586210250854492,1.0965434366236602,318.29986572265625,19.190632502343426,14.979166984558105,0.9031096765914509,2.0827016830444336,1.9642561674118042,4.557825088500977,-4.681412696838379,0.358792781829834,0.3908303678035736,0.0625,0.5488037467002869,5.818534555146471e-05,3.508055465134752e-06,0.6396889686584473,2.253399610519409,2.0,48
9521,0.20811915397644043,0.8951346278190613,0.9999999403953552,0.9022740721702576,0.889122724533081,0.0546875,0.29063355922698975,5.314442157745361,1.2833503484725952,11.662729263305664,23.94061851501465,0.2120925486087799,0.6115907430648804,8.034370422363281,92.66963958740234,58.099464416503906,0.6992056369781494,12.16365909576416,0.00026279856683686376,11.708333969116211,7.134677886962891,1.6410459081972357,240.72691345214844,33.74040383163222,8.208333969116211,1.1504841686841052,1.1376420259475708,2.705259084701538,3.4040908813476562,-12.982008934020996,0.3614282011985779,0.42782437801361084,0.1041666716337204,0.4313114285469055,1.526283085695468e-05,2.139245958594964e-06,0.4737819731235504,3.0709197521209717,2.0,48
9526,0.08512745052576065,0.1451273262500763,1.0000001192092896,1.0428649187088013,0.8779480457305908,0.03466796875,0.40972596406936646,11.818573951721191,2.566396713256836,26.774900436401367,58.734256744384766,0.15061156451702118,0.5339105129241943,6.523942947387695,89.77465057373047,72.71830749511719,1.0461171865463257,12.1884183883667,0.00026959722163155675,19.8125,12.701398849487305,1.5598675562574795,381.59600830078125,30.04362059032169,16.9375,1.333514535475637,1.7028011083602905,2.4048287868499756,4.562366008758545,-7.932401657104492,0.35892176628112793,0.4495929181575775,0.1875,0.4369671940803528,3.1775776733411476e-05,2.501754104798982e-06,0.5429505109786987,7.716266632080078,2.0,48
9659,0.1349492371082306,0.20638170838356018,1.0000001192092896,0.9546756744384766,0.8584179282188416,0.0048828125,0.02293999306857586,4.698110580444336,0.34324124455451965,7.861181735992432,290.02349853515625,0.03085736557841301,0.2960369288921356,6.64919376373291,101.69999694824219,56.50191116333008,0.6660128235816956,12.163005828857422,0.00026284425985068083,10.229166984558105,7.770406723022461,1.31642619698226,147.01034545898438,18.919260022029974,7.770833492279053,1.000054921096315,1.2276126146316528,2.485090732574463,3.4742209911346436,-11.749136924743652,0.3349050283432007,0.4154355525970459,0.1875,0.5339468717575073,1.55225170601625e-05,1.997645373464858e-06,0.7017202973365784,0.9787731170654297,2.0,48
9667,0.19586940109729767,0.3464812636375427,1.0,1.0024209022521973,0.8348098993301392,0.00634765625,0.03675127401947975,5.78973913192749,0.5402698516845703,17.05257225036621,544.83642578125,0.03844451159238815,0.3178708851337433,6.693437576293945,85.15384674072266,58.13336181640625,0.7096570730209351,12.160499572753906,0.00025879056192934513,14.166666984558105,12.171175003051758,1.1639522863952314,119.40411376953125,9.810401513534089,10.75,0.8832343622100773,1.499929666519165,2.2191858291625977,3.7828586101531982,-8.002429962158203,0.3871176242828369,0.44826579093933105,0.1041666716337204,0.6340386867523193,3.423594171181321e-05,2.812870710929742e-06,0.840453565120697,1.5680543184280396,2.0,48
9670,0.2524736523628235,0.32718735933303833,1.0000001192092896,1.2417460680007935,0.7923840284347534,0.00244140625,0.019029691815376282,7.794561862945557,0.4069209098815918,10.598922729492188,540.2482299804688,0.01712392456829548,0.20272213220596313,6.174295425415039,126.80000305175781,79.3507308959961,1.251487135887146,12.159711837768555,0.0003119664324913174,12.083333969116211,15.572555541992188,0.7759377662050078,101.77568817138672,6.535580356839158,9.4375,0.6060341199934051,2.2643401622772217,1.624192714691162,4.453439712524414,-3.8619213104248047,0.44143542647361755,0.44143542647361755,0.0,0.25771111249923706,4.1309605876449496e-05,2.6527184788989103e-06,0.3510662317276001,0.8119335174560547,2.0,48
9701,0.35930243134498596,0.6480332612991333,1.0,1.9483745098114014,0.656429648399353,0.00439453125,0.06279900670051575,14.290263175964355,1.0928212404251099,36.2907600402832,651.528076171875,0.02823571488261223,0.2703731954097748,5.84744930267334,55.55555725097656,88.30358123779297,1.42589271068573,12.154980659484863,0.0003279558150097728,20.39583396911621,21.545406341552734,0.9466442004537233,283.5267028808594,13.159496658109035,16.375,0.7600227971017073,2.805260419845581,1.9426507949829102,5.613696098327637,-3.332585334777832,0.3631441593170166,0.3631441593170166,0.0,0.2990477979183197,8.422252722084522e-05,3.9090711888465015e-06,0.47253966331481934,2.679424285888672,2.0,48
9886,0.21688048541545868,0.3093346059322357,0.9999999403953552,1.1607550382614136,0.7438318729400635,0.01318359375,0.07703573256731033,5.843303203582764,0.7080886960029602,11.242124557495117,112.54666137695312,0.07016520947217941,0.4243420660495758,6.380443572998047,57.74074172973633,67.78783416748047,0.7871813178062439,12.168866157531738,0.0002472979249432683,19.666667938232422,14.737945556640625,1.3344239771619166,419.9327392578125,28.49330236422716,14.604166984558105,0.9909228473210453,2.0473668575286865,1.81889808177948,4.220184326171875,-4.39660120010376,0.3265150785446167,0.36757391691207886,0.1041666716337204,0.2877434492111206,4.6497018047375605e-05,3.1549185629116254e-06,0.6226248145103455,2.380465269088745,2.0,48
9912,0.13146691024303436,0.7543395161628723,1.0,0.8421839475631714,0.9178533554077148,0.01611328125,0.068588025867939,4.256614685058594,0.5617567300796509,9.763813018798828,96.10580444335938,0.08250018209218979,0.4532134234905243,7.487373352050781,109.03030395507812,55.408302307128906,0.6070006489753723,12.163798332214355,0.00024319509975612164,14.104166984558105,6.971722602844238,2.0230533783104803,382.16815185546875,54.816890039685106,10.75,1.5419431605317908,1.3039944171905518,2.460881233215332,3.6052322387695312,-9.983811378479004,0.2436825931072235,0.24555449187755585,0.02083333395421505,0.2606000006198883,2.0531359041342512e-05,2.944947781415873e-06,0.33566322922706604,1.711419701576233,2.0,48
9913,0.1502484828233719,0.2402438223361969,0.9999999403953552,0.9481064081192017,0.8792702555656433,0.01220703125,0.06257927417755127,5.12649393081665,0.6472916603088379,18.106582641601562,334.1031799316406,0.06591325998306274,0.4078795313835144,7.356393814086914,100.80000305175781,54.7943115234375,0.8283241391181946,12.1603422164917,0.0002955876989290118,11.8125,9.685749053955078,1.2195752669207067,44.88357162475586,4.633980431290268,9.0,0.9292002033681575,1.4774196147918701,1.9904474020004272,3.5333619117736816,-7.27830696105957,0.307070791721344,0.31333649158477783,0.0416666679084301,0.5401962995529175,3.156494494760409e-05,3.258905918290935e-06,0.6468339562416077,2.005054235458374,2.0,48
9917,0.2332688421010971,0.29854103922843933,0.9999999403953552,1.1549574136734009,0.7877984642982483,0.01025390625,0.050328176468610764,4.908195495605469,0.5206073522567749,8.209737777709961,138.6363983154297,0.057165034115314484,0.3927665054798126,7.121862411499023,93.52381134033203,64.4485092163086,0.8170764446258545,12.154029846191406,0.00025878785527311265,15.270833969116211,11.658588409423828,1.3098355838408524,72.38282775878906,6.208541304897205,11.1875,0.959593013967371,1.6392021179199219,1.7594785690307617,3.4124093055725098,-5.15798282623291,0.3470199704170227,0.3470199704170227,0.0,0.30725494027137756,3.258318974985741e-05,2.794780000602138e-06,0.31790536642074585,1.7912135124206543,2.0,48
9925,0.126582071185112,0.17542970180511475,0.9999999403953552,0.906754195690155,0.86711585521698,0.00537109375,0.028752075508236885,5.353113651275635,0.4272230863571167,10.453286170959473,343.7060241699219,0.03342986851930618,0.30333930253982544,6.637673377990723,94.90908813476562,55.95850372314453,0.7298935651779175,12.161426544189453,0.00027064222376793623,12.5625,7.871160507202148,1.596016238335515,96.71018981933594,12.286649422023496,9.645833969116211,1.2254652853331571,1.3060262203216553,2.2212400436401367,3.420203685760498,-9.236817359924316,0.34872981905937195,0.39564067125320435,0.0833333358168602,0.2835388779640198,1.7958511307369918e-05,2.2815582617229333e-06,0.41831257939338684,1.2267552614212036,2.0,48
9971,0.132395938038826,0.17213277518749237,1.0,0.8906041383743286,0.8893783688545227,0.00390625,0.015226919203996658,3.8980913162231445,0.24462036788463593,4.565347671508789,262.4793701171875,0.02555946074426174,0.271963506937027,6.490194797515869,104.375,61.387413024902344,0.6778804659843445,12.164716720581055,0.0002421133394818753,11.895833969116211,8.736589431762695,1.361610734762432,76.0448989868164,8.704185940489104,8.5,0.972919702437687,1.2672760486602783,1.7781524658203125,2.9145121574401855,-8.241256713867188,0.21095582842826843,0.2352684587240219,0.0833333358168602,0.7460891604423523,1.9823010006803088e-05,2.268964352616253e-06,1.0288416147232056,0.6496819853782654,2.0,48
10030,0.1312892884016037,0.1822769194841385,1.0,0.8650168180465698,0.8870553970336914,0.00390625,0.015928633511066437,4.077730178833008,0.2599894404411316,5.802520751953125,300.9715881347656,0.02555946074426174,0.2699727416038513,6.3253021240234375,86.375,62.03401184082031,0.6667163372039795,12.167258262634277,0.0002390951558481902,12.625,10.261618614196777,1.2303127276851233,27.842891693115234,2.7133040812354903,9.0,0.8770546177557315,1.238781213760376,2.216402053833008,3.1214025020599365,-8.523459434509277,0.1732466071844101,0.39420193433761597,0.3541666865348816,0.8756408095359802,1.6849637177074328e-05,1.6420057881846317e-06,1.65193510055542,0.679621696472168,2.0,48
10104,0.21209660172462463,0.42409348487854004,1.0000001192092896,1.0164865255355835,0.7453970909118652,0.01220703125,0.06858012080192566,5.618083477020264,0.6985468864440918,15.074045181274414,203.0789337158203,0.06591325998306274,0.40699702501296997,7.205256462097168,99.16000366210938,71.52861022949219,0.8665840029716492,12.166152000427246,0.00025670434115454555,18.541667938232422,12.073427200317383,1.5357418912823348,210.32159423828125,17.420206423123197,14.395833969116211,1.1923568774916047,1.6500447988510132,2.1394364833831787,4.0653276443481445,-7.018994331359863,0.2618851065635681,0.2697298526763916,0.02083333395421505,0.5509103536605835,3.9030841435305774e-05,3.2327888970873033e-06,0.5660170912742615,2.2855513095855713,2.0,48
10157,0.12098636478185654,0.14758777618408203,1.0,1.0750129222869873,0.8450403809547424,0.0185546875,0.10406161099672318,5.608373165130615,0.8034436106681824,11.32352352142334,77.92625427246094,0.09235962480306625,0.46935632824897766,6.235220909118652,104.10526275634766,58.53171157836914,0.6101459264755249,12.165197372436523,0.00024357205256819725,21.64583396911621,12.097208976745605,1.7893246279230708,240.46688842773438,19.877881641228456,17.1875,1.4207822662923,1.7611684799194336,1.9608792066574097,4.032270431518555,-5.933645248413086,0.41725993156433105,0.4463388919830322,0.125,0.2657279670238495,3.580149495974183e-05,2.959483877559526e-06,0.5256406664848328,2.6110482215881348,2.0,48
10186,0.23007182776927948,0.3036186099052429,1.0,1.1430758237838745,0.7771607041358948,0.05810546875,0.4371785521507263,7.523879528045654,2.040632724761963,26.47209358215332,42.6473388671875,0.22172251343727112,0.6084028482437134,7.818098545074463,83.18487548828125,57.91514205932617,0.7617147564888,12.15791130065918,0.0002553303202148527,18.77083396911621,10.164315223693848,1.8467386673420436,213.17489624023438,20.972873365200005,14.083333969116211,1.3855664297414887,1.6346791982650757,2.404982089996338,4.206318378448486,-7.530447959899902,0.314223051071167,0.32401204109191895,0.0625,0.19351936876773834,4.037158942082897e-05,3.971894662121512e-06,0.36040619015693665,5.260859966278076,2.0,48
10188,0.19606071710586548,0.24545031785964966,0.9999999403953552,1.117956519126892,0.891527533531189,0.00439453125,0.020946741104125977,4.766547203063965,0.3223950266838074,7.189748287200928,270.8417053222656,0.02823571488261223,0.2854018211364746,6.538105010986328,105.66666412353516,84.7557144165039,1.0014379024505615,12.161075592041016,0.00023973852512426674,11.458333969116211,17.41031265258789,0.6581348762184165,34.28321838378906,1.9691328380022992,9.708333969116211,0.5576197370641104,2.2215142250061035,1.7274131774902344,4.616448402404785,-4.124561786651611,0.43325066566467285,0.43325066566467285,0.0,0.38118577003479004,0.00012026170588796958,6.907498344150571e-06,0.45663028955459595,0.8937276005744934,2.0,48
10208,0.17544342577457428,0.24305549263954163,0.9999999403953552,0.9648669362068176,0.8691045045852661,0.0205078125,0.12687456607818604,6.1866455078125,0.98005610704422,15.158162117004395,102.70649719238281,0.10000890493392944,0.47625258564949036,7.581450939178467,99.9047622680664,60.169822692871094,0.8551973104476929,12.157299041748047,0.00033615846768952906,17.39583396911621,11.297408103942871,1.5398075198900598,211.2967987060547,18.70312168729033,13.625,1.2060288397640955,1.6903260946273804,1.943863868713379,3.7035484313964844,-5.858689308166504,0.41314148902893066,0.4591517448425293,0.125,0.31229591369628906,2.7981310267932713e-05,2.4767902500927752e-06,0.35263556241989136,3.0871622562408447,2.0,48
10265,0.13394705951213837,0.17692068219184875,1.0,0.8569081425666809,0.8650161623954773,0.015625,0.07275024801492691,4.656015872955322,0.6102091073989868,9.050786972045898,96.54705810546875,0.08048483729362488,0.44785404205322266,7.402220726013184,115.25,64.19689178466797,0.9254356622695923,12.173318862915039,0.00029199293931014836,15.333333969116211,8.47012710571289,1.8102838079810417,165.39512634277344,19.52687652537702,11.4375,1.3503339257780853,1.3597253561019897,1.7046277523040771,2.8213253021240234,-5.945311546325684,0.22027373313903809,0.3155335485935211,0.2708333432674408,0.4381544291973114,1.9537743355613202e-05,2.3066647157359457e-06,0.49167928099632263,1.9049714803695679,2.0,48
10356,0.3297966420650482,0.7772597074508667,0.9999999403953552,2.083672523498535,0.5836827754974365,0.00244140625,0.11581407487392426,47.43744659423828,2.342125654220581,48.89271545410156,405.30340576171875,0.01712392456829548,0.21105614304542542,4.585190296173096,34.400001525878906,75.42605590820312,0.93803471326828,12.160922050476074,0.00027902942383661866,15.666666984558105,26.621999740600586,0.5884857310241943,1240.056640625,46.58014620396894,12.4375,0.46718879560200627,2.4000210762023926,2.103452444076538,5.238914489746094,-4.302621841430664,0.2770349979400635,0.3799312114715576,0.1458333432674408,0.9372496604919434,5.30836041434668e-05,1.9939750822914512e-06,2.2247657775878906,4.941400527954102,2.0,48
10511,0.15224967896938324,0.2886548936367035,1.0,0.8899111151695251,0.8501068353652954,0.00830078125,0.05002564191818237,6.026618480682373,0.6074914932250977,14.105313301086426,250.8336181640625,0.04803864285349846,0.35815078020095825,6.963069915771484,98.82353210449219,63.683372497558594,0.9576942920684814,12.170616149902344,0.00027291005244478583,12.8125,8.187511444091797,1.5648833069536427,497.9527282714844,60.818568751146856,9.729166984558105,1.1882935418302039,1.35863196849823,2.2697906494140625,3.416532516479492,-8.047528266906738,0.27921614050865173,0.2798402011394501,0.02083333395421505,0.3380815386772156,2.6142462957068346e-05,3.1929681080327976e-06,0.3380770981311798,2.068082571029663,2.0,48
10526,0.23578594624996185,0.5014926195144653,1.0000001192092896,1.1250749826431274,0.6660394668579102,0.01123046875,0.07186443358659744,6.399059295654297,0.7355262041091919,14.76156997680664,169.18032836914062,0.06158214434981346,0.4002959430217743,6.286924839019775,53.69565200805664,69.12757110595703,0.7300513982772827,12.170370101928711,0.00023417104966938496,19.375,11.995814323425293,1.6151467054648592,267.1688232421875,22.27183714387316,15.0,1.2504361590695685,1.779005765914917,2.3550870418548584,4.401267051696777,-6.406642436981201,0.3607419431209564,0.4567546844482422,0.1666666716337204,0.42636293172836304,3.63299113814719e-05,3.028548989812368e-06,0.3712947964668274,2.491763114929199,2.0,48
10552,0.1377372294664383,0.17725910246372223,1.0,0.9209414720535278,0.863747239112854,0.01123046875,0.05883892625570297,5.239222526550293,0.5872573256492615,9.275686264038086,131.65692138671875,0.06158214434981346,0.4031519591808319,6.917581558227539,72.56521606445312,54.68901824951172,0.6810099482536316,12.160980224609375,0.0002826074487529695,12.833333969116211,8.357787132263184,1.5354942343794968,49.20473861694336,5.887292626552742,9.666666984558105,1.1566060274108025,1.3174604177474976,2.0478124618530273,3.1685585975646973,-8.102517127990723,0.21918080747127533,0.2572808861732483,0.1666666716337204,0.32504451274871826,2.4136064894264564e-05,2.887853505171803e-06,0.3883136212825775,2.019462823867798,2.0,48
10577,0.14905205368995667,0.17991282045841217,0.9999999403953552,0.8241831064224243,0.8653258681297302,0.0146484375,0.06364725530147552,4.3449859619140625,0.5496395826339722,8.821293830871582,103.1186294555664,0.07640714943408966,0.43996697664260864,7.3344831466674805,99.83333587646484,71.4730224609375,0.9598256945610046,12.17692756652832,0.0002974496746901423,14.791666984558105,7.561989784240723,1.956054872729869,302.35693359375,39.98377964276382,10.395833969116211,1.374748479167979,1.3397164344787598,2.4602742195129395,3.6497981548309326,-9.508540153503418,0.27537816762924194,0.372166246175766,0.1666666716337204,0.41313812136650085,1.8357575754635036e-05,2.4276118130463922e-06,0.4902186393737793,1.7308708429336548,2.0,48
10620,0.17113731801509857,0.2821516692638397,1.0,1.0237679481506348,0.7734058499336243,0.01220703125,0.09480349719524384,7.766302585601807,1.0272114276885986,20.837360382080078,222.10960388183594,0.06591325998306274,0.3963506519794464,7.0962324142456055,107.27999877929688,71.74959564208984,0.9585297107696533,12.174074172973633,0.0002594203397165984,21.33333396911621,11.982462882995605,1.780379723235921,391.3542175292969,32.66058247157723,16.104167938232422,1.3439781188595354,1.7323397397994995,2.3837392330169678,4.51167106628418,-7.957541465759277,0.32626456022262573,0.3834215998649597,0.1458333432674408,0.5914618372917175,3.4883665648521855e-05,2.911226678524766e-06,0.6142435669898987,3.413942575454712,2.0,48
10635,0.1193290501832962,0.14051997661590576,1.0,0.9172989726066589,0.8811343312263489,0.00390625,0.01643744297325611,4.2079854011535645,0.26683807373046875,5.802853107452393,287.9648742675781,0.02555946074426174,0.27065780758857727,6.600193977355957,112.625,60.34324264526367,0.7128896713256836,12.170982360839844,0.0002370685979258269,10.208333969116211,8.118484497070312,1.2574186672679941,134.44219970703125,16.56001185811795,7.6666669845581055,0.9443470610655568,1.1693309545516968,1.9289450645446777,2.7526445388793945,-7.7624311447143555,0.21700924634933472,0.29636186361312866,0.2083333432674408,0.7099049091339111,2.0442419554456137e-05,2.5180093078521023e-06,1.0694490671157837,0.7013309597969055,2.0,48
10675,0.16026370227336884,0.39875516295433044,1.0000001192092896,0.8659132719039917,0.9029167890548706,0.00341796875,0.01298871822655201,3.8001277446746826,0.22310581803321838,4.371831893920898,300.98876953125,0.02282176911830902,0.2544717490673065,6.432697296142578,105.14286041259766,60.4549674987793,0.9290680289268494,12.163019180297852,0.000264058297034353,13.666666984558105,7.264390468597412,1.8813232885571463,147.24569702148438,20.269518475817694,8.791666984558105,1.2102415213582483,1.2415159940719604,2.3399229049682617,3.2754275798797607,-9.784117698669434,0.2601267695426941,0.33631640672683716,0.1666666716337204,0.41124871373176575,1.6209902241826057e-05,2.2314194548853353e-06,0.4607400894165039,0.5541853308677673,2.0,48
10688,0.1975981444120407,0.3184492886066437,0.9999999403953552,1.0814013481140137,0.7984620928764343,0.00537109375,0.02970675379037857,5.530857563018799,0.4455486536026001,10.469229698181152,336.97967529296875,0.03342986851930618,0.3015397787094116,5.920061111450195,90.63636016845703,64.11062622070312,0.9290594458580017,12.159412384033203,0.00029302434995770454,15.0625,14.673498153686523,1.026510504310156,371.4877624511719,25.316918863323075,11.854166984558105,0.8078623687631894,1.8135747909545898,2.0971407890319824,4.405465602874756,-7.095290184020996,0.5441884398460388,0.5749332904815674,0.0833333358168602,0.5503846406936646,5.0634273065952584e-05,3.4507295057466642e-06,0.6043722033500671,1.2674881219863892,2.0,48
10794,0.26781925559043884,0.6165844798088074,0.9999999403953552,1.2694536447525024,0.8491300344467163,0.0029296875,0.012177938595414162,4.156736373901367,0.22756680846214294,5.2681779861450195,372.8097839355469,0.020013848319649696,0.23336783051490784,6.459229946136475,141.5,82.65422058105469,1.0687650442123413,12.15404987335205,0.0002971030480694026,11.125,17.087345123291016,0.6510666176178141,208.48757934570312,12.201285671904053,9.229166984558105,0.5401170815340447,2.293926477432251,1.5005172491073608,4.267064571380615,-3.1691513061523438,0.4688708782196045,0.4752825200557709,0.0416666679084301,0.2827954590320587,0.000219987821765244,1.2874312542364762e-05,0.4050312638282776,0.5195920467376709,2.0,48
10851,0.16771726310253143,0.2870770990848541,1.0,0.9139018058776855,0.8377740383148193,0.00390625,0.02108880504965782,5.398734092712402,0.3684181272983551,10.836494445800781,489.6449890136719,0.02555946074426174,0.261380136013031,6.036454200744629,68.0,61.87398147583008,0.8308082222938538,12.155338287353516,0.0002861912944354117,13.895833969116211,9.339683532714844,1.4878270666842093,185.05613708496094,19.8139622438609,10.416666984558105,1.1153126266985065,1.4282764196395874,2.388247013092041,3.739203929901123,-8.875948905944824,0.2485363483428955,0.2981661856174469,0.1458333432674408,0.44813764095306396,2.4835720978444442e-05,2.6591608660891773e-06,0.5757448077201843,0.899789035320282,2.0,48
11115,0.13319237530231476,0.16465076804161072,1.0,0.917411208152771,0.8530133962631226,0.00732421875,0.03721005097031593,5.0804123878479,0.478232204914093,10.536540031433105,274.4333190917969,0.0433073565363884,0.34282630681991577,6.98912239074707,115.86666870117188,54.732418060302734,0.7817163467407227,12.16227912902832,0.0002721052442211658,13.416666984558105,10.133651733398438,1.3239715873696158,879.7728271484375,86.81695892318038,9.854166984558105,0.9724201338355245,1.3575572967529297,2.140812635421753,3.39862322807312,-8.911018371582031,0.26741108298301697,0.4378548562526703,0.2291666716337204,0.5728215575218201,4.004481525043957e-05,3.951666809205945e-06,0.6208406090736389,1.587628960609436,2.0,48
11149,0.18749137222766876,0.5813226103782654,1.0,0.8580465912818909,0.8911782503128052,0.0068359375,0.03163587674498558,4.6278767585754395,0.40054723620414734,8.154159545898438,216.12782287597656,0.04089350998401642,0.34011030197143555,6.867466926574707,93.07142639160156,60.656009674072266,0.7098191976547241,12.160113334655762,0.00025373499374836683,13.9375,11.486061096191406,1.2134272899251057,752.7142333984375,65.53284249834758,10.791666984558105,0.9395446258544631,1.6155271530151367,1.9409711360931396,3.6984059810638428,-6.000401973724365,0.2564341723918915,0.3591024875640869,0.2291666716337204,0.7261143326759338,3.2265117624774575e-05,2.8090672099404466e-06,1.1518125534057617,1.3497973680496216,2.0,48
