feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12920,0.26075804233551025,0.3151457905769348,0.2031032294034958,6.604487895965576,0.6409227252006531,0.0029296875,0.007948731072247028,2.7131669521331787,0.14842689037322998,3.435631036758423,369.8340759277344,0.020013848319649696,0.23344796895980835,5.088019371032715,34.33333206176758,1.084229826927185,0.04210352152585983,11.464624404907227,0.0008099012775346637,1.1458333730697632,6.918176174163818,0.16562650943938875,1.629461646080017,0.2355334126658941,0.3958333432674408,0.05721642998533784,0.22056525945663452,1.03372323513031,0.3461059033870697,-3.024754524230957,0.40021300315856934,0.40021300315856934,0.0,0.20008878409862518,8.987064938992262e-05,1.2990511805068325e-05,0.39165130257606506,0.3391458988189697,1.0,48
12971,0.346811980009079,0.5120029449462891,0.18264614045619965,8.830890655517578,0.6343817710876465,0.021484375,0.08241765201091766,3.836167097091675,0.6060395240783691,8.136868476867676,76.30499267578125,0.10376113653182983,0.48508697748184204,6.470792770385742,33.54545593261719,0.9208695888519287,0.01644049771130085,11.46578598022461,0.0005817109486088157,1.8541667461395264,6.363788604736328,0.2913620892192929,2.0699405670166016,0.3252685927095908,0.8541666865348816,0.1342229822902866,0.22109782695770264,1.499110221862793,0.41765904426574707,-4.766488075256348,0.3567892014980316,0.3567892014980316,0.0,0.24527478218078613,7.289796485565603e-05,1.1455120411581493e-05,0.4972374141216278,1.9231561422348022,1.0,48
13140,0.200903058052063,0.2764803469181061,0.3258036673069,6.566611289978027,0.48756688833236694,0.0029296875,0.01075188722461462,3.6699774265289307,0.20990723371505737,6.019822120666504,508.6247253417969,0.020013848319649696,0.22765059769153595,4.992914199829102,34.33333206176758,1.6575671434402466,0.029873076826334,11.46513557434082,0.0005438445950858295,2.2083334922790527,9.901729583740234,0.2230250252112658,3.5216779708862305,0.3556629109638175,1.0,0.10099245697763641,0.3116348683834076,1.0494714975357056,0.47409963607788086,-2.0327229499816895,0.3376862406730652,0.3376862406730652,0.0,0.19698366522789001,0.00018821725097950548,1.9008522621996703e-05,0.5343703627586365,0.45874714851379395,1.0,48
13199,0.23953990638256073,0.3202386498451233,0.28952130675315857,5.153238773345947,0.6161779761314392,0.0048828125,0.015210914425551891,3.1151952743530273,0.22824692726135254,5.8986334800720215,323.6541748046875,0.03085736557841301,0.29615652561187744,5.233512878417969,31.400001525878906,1.4555628299713135,0.04819886013865471,11.462099075317383,0.0008554015075787902,2.2708334922790527,10.309274673461914,0.22027092710236076,4.4208269119262695,0.42882036299004983,1.125,0.109125038816234,0.32089918851852417,1.2796226739883423,0.5588880777359009,-3.1656832695007324,0.3427133560180664,0.3483785390853882,0.0416666679084301,0.24787059426307678,0.0003568169195204973,3.461125350485628e-05,0.5509383082389832,0.6489989757537842,1.0,48
13478,0.2518661618232727,0.37719786167144775,0.20461149513721466,6.870169162750244,0.6687703132629395,0.00244140625,0.007371721789240837,3.0194573402404785,0.1523662656545639,4.220550537109375,489.30291748046875,0.01712392456829548,0.20832230150699615,5.0770721435546875,39.0,1.0664280652999878,0.018038420006632805,11.464876174926758,0.0005286433733999729,1.8541667461395264,5.761211395263672,0.3218362624994955,0.8873392343521118,0.15401955802930672,1.0,0.17357460604315963,0.23169448971748352,1.4770736694335938,0.449835866689682,-4.564188480377197,0.4186426103115082,0.44274264574050903,0.0833333358168602,0.2301173061132431,5.845847772434354e-05,1.0146907240885754e-05,0.39057162404060364,0.3145267963409424,1.0,48
13699,0.21972902119159698,0.27309203147888184,0.2603940963745117,8.915790557861328,0.4143419861793518,0.0048828125,0.016387607902288437,3.356182098388672,0.2417065054178238,4.96617317199707,257.5084228515625,0.03085736557841301,0.2978084087371826,5.272502899169922,31.799999237060547,1.3955817222595215,0.0203611608594656,11.472885131835938,0.00046312689664773643,1.2083333730697632,7.948702812194824,0.15201642332076945,1.5039271116256714,0.1892040934561448,0.6875,0.08649210007956556,0.2690986692905426,1.131190538406372,0.42943498492240906,-2.559664249420166,0.3456539511680603,0.3456539511680603,0.0,0.11760544776916504,0.00011461356189101934,1.4419152968077858e-05,0.41754019260406494,0.6992046236991882,1.0,48
13721,0.281379759311676,0.42659151554107666,0.27992311120033264,9.428359985351562,0.4522375166416168,0.00390625,0.014794479124248028,3.787386655807495,0.25914493203163147,7.075307846069336,455.8992614746094,0.02555946074426174,0.26034048199653625,5.189330101013184,32.125,1.4817464351654053,0.022140685468912125,11.469594955444336,0.0004680579877458513,2.6875,10.47456169128418,0.25657398148416205,5.692512035369873,0.543460642813529,1.6041667461395264,0.15314881824056234,0.3198244571685791,1.5137968063354492,0.5976079702377319,-3.8302340507507324,0.3733597993850708,0.37894853949546814,0.0416666679084301,0.193952739238739,0.00018474797252565622,1.7637775956105747e-05,0.49038273096084595,0.6312310695648193,1.0,48
14102,0.2912226617336273,0.3819946050643921,0.1820497065782547,8.066041946411133,0.5910682678222656,0.01513671875,0.06115177273750305,4.039962291717529,0.5462722182273865,10.613016128540039,142.3925018310547,0.07845399528741837,0.43782392144203186,5.856358528137207,31.032257080078125,0.9658171534538269,0.014895318076014519,11.466552734375,0.0004916442558169365,2.8333334922790527,9.840593338012695,0.28792303391453966,3.799781322479248,0.38613335477851163,1.7291667461395264,0.17571773215166248,0.23196646571159363,1.3953189849853516,0.405202716588974,-3.808295726776123,0.49549517035484314,0.5294281244277954,0.0833333358168602,0.30101844668388367,5.4113403166411445e-05,5.498998002731169e-06,0.48584794998168945,1.7787679433822632,1.0,48
14109,0.1973833590745926,0.26518526673316956,0.31892505288124084,5.712048053741455,0.538516640663147,0.00341796875,0.011060194112360477,3.2358968257904053,0.1914074718952179,3.8711447715759277,317.8503112792969,0.02282176911830902,0.25347429513931274,4.2911272048950195,28.714284896850586,1.6029356718063354,0.02811436541378498,11.463640213012695,0.00048783846432343125,5.7916669845581055,9.44590950012207,0.6131402146454883,18.88655662536621,1.9994428916694267,2.4375,0.25804820566913306,0.3723193109035492,1.2111399173736572,0.5550947189331055,-1.768087387084961,0.32461392879486084,0.32564687728881836,0.02083333395421505,0.15970845520496368,0.00016347211203537881,1.7306127256481228e-05,0.38444143533706665,0.47190162539482117,1.0,48
14129,0.2354428768157959,0.396557092666626,0.33153387904167175,7.247878551483154,0.5473483204841614,0.00341796875,0.009217515587806702,2.696781635284424,0.15917564928531647,3.4093337059020996,314.059814453125,0.02282176911830902,0.25377604365348816,5.117733955383301,37.0,1.9886606931686401,0.03151069954037666,11.477909088134766,0.0004804654745385051,3.75,11.283068656921387,0.33235639263579847,6.134129524230957,0.5436579095024394,1.8541667461395264,0.16433177895791715,0.3465462327003479,1.3318184614181519,0.6022311449050903,-2.8879103660583496,0.4271068572998047,0.43109893798828125,0.02083333395421505,0.21194836497306824,0.00022872802219353616,2.0271792093590543e-05,0.3245134949684143,0.39328065514564514,1.0,48
14169,0.18088851869106293,0.3488943874835968,0.2753746211528778,4.445545196533203,0.8345403671264648,0.009765625,0.03398708254098892,3.4802772998809814,0.3614758551120758,6.515887260437012,153.87619018554688,0.05492175742983818,0.3861030340194702,6.127140998840332,37.79999923706055,1.3876755237579346,0.01905122958123684,11.467327117919922,0.0004443016950972378,1.4166667461395264,8.31406307220459,0.17039403383548507,4.25771427154541,0.5121099310226087,0.4375,0.05262168396778519,0.27774322032928467,0.9995182752609253,0.40701502561569214,-2.108562469482422,0.2957577705383301,0.2957577705383301,0.0,0.3042227029800415,9.696561028249562e-05,1.1662842742923214e-05,0.7704057097434998,1.2590981721878052,1.0,48
14304,0.27587756514549255,0.41886842250823975,0.22953961789608002,5.858325481414795,0.7224482297897339,0.00390625,0.011372171342372894,2.911275863647461,0.18320728838443756,3.5387816429138184,268.7940673828125,0.02555946074426174,0.271606981754303,5.03145694732666,27.75,1.1566866636276245,0.02427257038652897,11.457648277282715,0.0006524521159008145,1.4166667461395264,8.557315826416016,0.1655503633640401,2.238284111022949,0.26156380736794094,0.4583333432674408,0.0535604098328338,0.23698779940605164,1.7854969501495361,0.5099619626998901,-5.415642738342285,0.28090763092041016,0.28090763092041016,0.0,0.19394627213478088,0.0002058267709799111,2.4052725751222905e-05,0.6952633261680603,0.4852125644683838,1.0,48
14499,0.256862610578537,0.38413187861442566,0.2825222611427307,5.634946346282959,0.581570029258728,0.00390625,0.011629787273705006,2.9772255420684814,0.1939154416322708,4.570559978485107,344.43548583984375,0.02555946074426174,0.267110139131546,5.160759925842285,31.0,1.5553205013275146,0.021522676572203636,11.474157333374023,0.000450912892119959,2.7916667461395264,13.6033935546875,0.20521840619140075,23.735876083374023,1.7448496193618204,1.5833333730697632,0.11639252849229285,0.3434786796569824,1.2412388324737549,0.5668604373931885,-2.795565128326416,0.2721967101097107,0.27229130268096924,0.02083333395421505,0.17242619395256042,0.00035953125916421413,2.6429527121637264e-05,0.7456632256507874,0.4962042570114136,1.0,48
14667,0.276906818151474,0.5188823938369751,0.2626665234565735,5.712986946105957,0.6359094977378845,0.00634765625,0.020249495282769203,3.1900744438171387,0.2628301680088043,4.659423351287842,196.41416931152344,0.03844451159238815,0.33146870136260986,5.688333511352539,36.61538314819336,1.2599071264266968,0.08599569648504257,11.459602355957031,0.0014066402800381184,1.6041667461395264,8.627181053161621,0.1859433266086621,2.5741653442382812,0.2983784999285643,0.875,0.1014236276709529,0.3092130422592163,0.8092650771141052,0.3918305039405823,-1.1558918952941895,0.3492158353328705,0.3492158353328705,0.0,0.21346884965896606,0.00036301359068602324,4.207789172712562e-05,0.5346975922584534,0.863978385925293,1.0,48
14758,0.2980860769748688,0.4715607762336731,0.36603671312332153,4.70750093460083,0.5941487550735474,0.0185546875,0.08131954818964005,4.38269567489624,0.6570631265640259,10.594012260437012,107.19734954833984,0.09235962480306625,0.4634341299533844,6.28596305847168,32.94736862182617,1.8815090656280518,0.04937748610973358,11.455445289611816,0.0007646034355275333,2.4166667461395264,12.330840110778809,0.19598557133728298,8.248586654663086,0.6689395510662179,1.2916667461395264,0.10475091181848406,0.3946115970611572,1.218568205833435,0.6210366487503052,-2.174786329269409,0.3045761287212372,0.3045761287212372,0.0,0.23045319318771362,0.000895759672857821,7.264384779009244e-05,0.6319922208786011,2.090834856033325,1.0,48
14993,0.27114540338516235,0.40151768922805786,0.22497333586215973,5.816981315612793,0.7298701405525208,0.00927734375,0.040246862918138504,4.338188171386719,0.4756445288658142,11.825931549072266,281.95904541015625,0.05265381559729576,0.36956074833869934,6.022296905517578,37.47368240356445,1.2371373176574707,0.02375066466629505,11.465644836425781,0.0005244739586487412,1.6041667461395264,7.6346354484558105,0.2101170062236327,5.10297966003418,0.668398601059901,1.0,0.1309820233646442,0.2509599030017853,1.0179367065429688,0.32575321197509766,-1.5410840511322021,0.4168301820755005,0.4376831650733948,0.1458333432674408,0.5178427696228027,0.00046889082295820117,6.141626872817835e-05,0.799859344959259,1.567632794380188,1.0,48
15214,0.27329781651496887,0.4978150427341461,0.25687703490257263,6.458590030670166,0.5701555609703064,0.005859375,0.01953180320560932,3.333427667617798,0.27071547508239746,5.729085922241211,264.6700744628906,0.03595767915248871,0.317936509847641,5.5582475662231445,40.0,1.5798041820526123,0.019985206425189972,11.480899810791016,0.00041546637658029795,4.0416669845581055,7.8193182945251465,0.5168822686523885,8.709695816040039,1.1138689431532183,1.6041667461395264,0.20515429653390285,0.28471264243125916,0.9612092971801758,0.39797136187553406,-1.6864173412322998,0.3953826427459717,0.4252795875072479,0.0833333358168602,0.3124547302722931,5.955803135293536e-05,7.616780521451379e-06,0.4629674553871155,0.8333568572998047,1.0,48
15325,0.2588736116886139,0.36937785148620605,0.27290722727775574,6.950387477874756,0.47963887453079224,0.0029296875,0.008434672839939594,2.879034996032715,0.16068534553050995,4.299404144287109,438.5904235839844,0.020013848319649696,0.23098401725292206,4.944005966186523,32.83333206176758,1.3864850997924805,0.019281309098005295,11.466936111450195,0.0004625269793905318,2.1666667461395264,9.605199813842773,0.22557227188145088,3.6739954948425293,0.38250068319480995,0.9583333730697632,0.09977235150183066,0.2961606979370117,1.5809701681137085,0.5763986110687256,-4.028151035308838,0.3410300612449646,0.3592064380645752,0.1041666716337204,0.26905491948127747,0.00019776704721152782,2.0589581772220404e-05,0.591499388217926,0.35987937450408936,1.0,48
15378,0.290216326713562,0.4635949432849884,0.29295849800109863,5.490855693817139,0.581138014793396,0.00634765625,0.022148307412862778,3.489210367202759,0.2929171025753021,6.081696510314941,227.12339782714844,0.03844451159238815,0.32908084988594055,5.544053077697754,38.46154022216797,1.5184881687164307,0.022563127800822258,11.463154792785645,0.00047809508396312594,3.9583334922790527,13.673900604248047,0.2894809318823419,6.3124542236328125,0.4616425409041885,2.3333334922790527,0.17064139619734736,0.3821195960044861,1.1782158613204956,0.5763346552848816,-1.9369564056396484,0.3251969814300537,0.3608216643333435,0.125,0.26479005813598633,0.00030694890301674604,2.2447793916017556e-05,0.6419927477836609,0.9449944496154785,1.0,48
15403,0.3027019202709198,0.4060755670070648,0.3049454092979431,7.984464168548584,0.42854952812194824,0.00634765625,0.018882565200328827,2.9747302532196045,0.24779710173606873,5.303238868713379,230.3384246826172,0.03844451159238815,0.33056074380874634,5.454718112945557,28.846153259277344,1.9051798582077026,0.027063565328717232,11.4775972366333,0.000438639719504863,2.7916667461395264,11.04453182220459,0.25276460682555557,3.6885249614715576,0.33396843048758673,1.8125,0.16410835946119123,0.33907756209373474,1.2661941051483154,0.5703696012496948,-2.740750789642334,0.3529984951019287,0.35690218210220337,0.02083333395421505,0.19295789301395416,0.00017238657164853066,1.5608318602140394e-05,0.4873513877391815,0.8056561350822449,1.0,48
15584,0.21734149754047394,0.29819023609161377,0.2681768536567688,4.861830234527588,0.6849740743637085,0.0048828125,0.014655040577054024,3.001352310180664,0.2163105607032776,4.973701477050781,269.5008850097656,0.03085736557841301,0.2979089915752411,5.469501495361328,36.400001525878906,1.3296990394592285,0.025519613176584244,11.467905044555664,0.0005601426237262785,2.6041667461395264,8.042644500732422,0.3237948342320021,3.5362863540649414,0.4396919880452233,1.6041667461395264,0.1994576216813839,0.2838525176048279,1.2837224006652832,0.4931616187095642,-3.2565011978149414,0.34271907806396484,0.35593363642692566,0.0416666679084301,0.2242136001586914,0.0001280231081182137,1.5918036405485115e-05,0.41841164231300354,0.6252817511558533,1.0,48
15635,0.1354886293411255,0.18022722005844116,0.26086175441741943,5.477739334106445,0.648924708366394,0.0078125,0.026227544993162155,3.357125759124756,0.3037833571434021,5.067762851715088,155.91148376464844,0.04568839073181152,0.36022841930389404,4.635871887207031,26.5625,1.46088707447052,0.02288571186363697,11.46988296508789,0.0004691161448135972,1.9583333730697632,8.9823579788208,0.21801996485856515,3.296931028366089,0.3670451603542588,1.2708333730697632,0.141481042578286,0.28767725825309753,1.0000135898590088,0.4629859924316406,-2.9041879177093506,0.31491976976394653,0.31491976976394653,0.0,0.2748829126358032,8.659364539198577e-05,9.640413519452005e-06,0.5016680955886841,1.119041919708252,1.0,48
15661,0.2063060849905014,0.27805250883102417,0.3420180380344391,4.279325008392334,0.6439035534858704,0.0048828125,0.016151901334524155,3.3079094886779785,0.2435462921857834,5.850771903991699,309.4084167480469,0.03085736557841301,0.29512062668800354,5.280736446380615,31.799999237060547,1.8164279460906982,0.027440685778856277,11.468513488769531,0.00046660861698910594,2.2083334922790527,10.954086303710938,0.2015990589297202,3.9783828258514404,0.36318709857816295,1.1041667461395264,0.1007995294648601,0.3404357433319092,1.1176337003707886,0.5425667762756348,-2.308347463607788,0.30173051357269287,0.30173051357269287,0.0,0.12359339743852615,0.001210609800182283,0.00011051673005963034,0.40769946575164795,0.6891477704048157,1.0,48
