feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx,matched_feature
191,0.1360318660736084,0.15755319595336914,1.0000474452972412,,,,,,,,,,,,,35.68285369873047,0.6895633935928345,10.53361701965332,0.0010519399074837565,5.458333492279053,3.4762160778045654,1.5701939564195249,5.2291669845581055,1.504269830320195,1.0774242877960205,0.44778215885162354,1.0689005851745605,0.015263080596923828,0.6240068078041077,0.6240068078041077,0.0,0.23773108422756195,4.9954684072872624e-05,1.4370419677915346e-05,0.3513055741786957,,1.0,48,16889
192,0.13168475031852722,0.15836825966835022,1.0000274181365967,,,,,,,,,,,,,38.48877716064453,0.7575783729553223,10.534704208374023,0.0010116611374542117,9.541666984558105,3.5382490158081055,2.696720020258854,8.9375,2.525966921720201,1.1026729345321655,0.6948127746582031,1.2208857536315918,-0.22630786895751953,0.6147732734680176,0.6147732734680176,0.0,0.19366219639778137,6.011375808157027e-05,1.6989691127757976e-05,0.3993101119995117,,1.0,48,16970
193,0.12989583611488342,0.1423007994890213,1.0000455379486084,,,,,,,,,,,,,37.000282287597656,0.7310395240783691,10.535404205322266,0.0010521984659135342,8.5625,3.7582528591156006,2.2783192877638765,8.125,2.161908813206598,1.1198015213012695,0.6132774949073792,1.1929926872253418,-0.14197707176208496,0.6251916289329529,0.6251916289329529,0.0,0.19670513272285461,5.418514410848729e-05,1.4417641919139477e-05,0.4359172284603119,,1.0,48,17145
194,0.1261737197637558,0.14748916029930115,1.0000559091567993,,,,,,,,,,,,,41.91446304321289,0.8427500128746033,10.541090965270996,0.0010308418422937393,7.3541669845581055,3.7676258087158203,1.9519366673903789,6.833333492279053,1.8136974904286451,1.1107574701309204,0.42372927069664,1.081498146057129,0.05045872926712036,0.6038199067115784,0.6038199067115784,0.0,0.1600237786769867,8.359679486602545e-05,2.2188189297025007e-05,0.425344318151474,,1.0,48,17206
195,0.1295238584280014,0.15035629272460938,1.0000109672546387,,,,,,,,,,,,,38.75062561035156,0.790075421333313,10.536093711853027,0.0010683126747608185,12.083333969116211,3.535844564437866,3.417382669043714,11.583333969116211,3.275973738454764,1.1004503965377808,0.9819638133049011,1.4324764013290405,-0.7186932563781738,0.6049913167953491,0.6049913167953491,0.0,0.19565774500370026,8.262692426797003e-05,2.336836999717562e-05,0.367402046918869,,1.0,48,17224
196,0.12434305995702744,0.13560418784618378,1.0000187158584595,,,,,,,,,,,,,35.98386764526367,0.7570394277572632,10.532489776611328,0.0010619463864713907,9.145833969116211,3.489513397216797,2.6209482245293456,8.75,2.5075129334375927,1.105103850364685,0.7353148460388184,1.3154100179672241,-0.4254978895187378,0.5730319023132324,0.5730319023132324,0.0,0.20670543611049652,7.232847565319389e-05,2.0727381503566825e-05,0.45123153924942017,,1.0,48,17235
197,0.1307302713394165,0.15948432683944702,1.0000488758087158,,,,,,,,,,,,,35.954139709472656,1.0118576288223267,10.536346435546875,0.0010928327683359385,7.375,3.194256544113159,2.308831452659433,7.0416669845581055,2.20447758821712,1.078062891960144,0.494320273399353,1.0920227766036987,-0.02844715118408203,0.5742945671081543,0.5742945671081543,0.0,0.20425572991371155,5.649427475873381e-05,1.7686204536698105e-05,0.39927661418914795,,1.0,48,17278
198,0.12931305170059204,0.16036303341388702,1.000061273574829,,,,,,,,,,,,,37.6121711730957,0.8553661108016968,10.536147117614746,0.0011178797576576471,7.1041669845581055,3.998443126678467,1.7767332788580268,6.8125,1.7037881413162197,1.1150468587875366,0.43398746848106384,1.0851569175720215,0.05290496349334717,0.5884121656417847,0.5884121656417847,0.0,0.15960794687271118,8.690646791364998e-05,2.1735076614305375e-05,0.3822513222694397,,1.0,48,17315
199,0.12884853780269623,0.14028006792068481,1.0000591278076172,,,,,,,,,,,,,36.88529968261719,0.8563909530639648,10.539048194885254,0.0011061737313866615,6.645833492279053,3.5628087520599365,1.865335451919283,6.375,1.7893186038742415,1.108134388923645,0.4442821443080902,1.0675601959228516,0.07156586647033691,0.6114346385002136,0.6114346385002136,0.0,0.19152693450450897,6.623673107242212e-05,1.8591155320423517e-05,0.33633971214294434,,1.0,48,17459
200,0.12583045661449432,0.14168564975261688,1.0000357627868652,,,,,,,,,,,,,35.62771224975586,0.7396978139877319,10.531652450561523,0.001074523665010929,8.1875,3.363412380218506,2.4342837125209305,7.8541669845581055,2.3351781088158075,1.1124870777130127,0.6633938550949097,1.2195978164672852,-0.20930719375610352,0.5795965194702148,0.5795965194702148,0.0,0.22864611446857452,5.952309584245086e-05,1.7697233920989363e-05,0.4391091763973236,,1.0,48,17575
201,0.13106413185596466,0.147798553109169,1.0000414848327637,,,,,,,,,,,,,37.16789245605469,0.7820689678192139,10.534248352050781,0.001087301759980619,8.875,3.4334616661071777,2.584854830843017,8.604166984558105,2.5059743769481706,1.09263277053833,0.716785192489624,1.2122917175292969,-0.23749935626983643,0.5927678346633911,0.5927678346633911,0.0,0.1900302767753601,8.56423721415922e-05,2.4943447814653525e-05,0.41181105375289917,,1.0,48,17725
202,0.12312816828489304,0.14876608550548553,1.0000602006912231,,,,,,,,,,,,,39.733760833740234,0.8260557651519775,10.540803909301758,0.0010369173251092434,16.3125,3.7085139751434326,4.398662123251799,15.770833969116211,4.252601994301567,1.1512068510055542,1.3723599910736084,1.9442256689071655,-1.889570951461792,0.5936532020568848,0.5936532020568848,0.0,0.20430175960063934,7.350530358962715e-05,1.9820689333812562e-05,0.34945765137672424,,1.0,48,17891
203,0.13268804550170898,0.14419430494308472,1.0000451803207397,,,,,,,,,,,,,36.93669128417969,0.7591322064399719,10.532182693481445,0.0010788491927087307,15.3125,3.528679609298706,4.339441845684824,14.9375,4.233169800484379,1.0739080905914307,1.3658778667449951,1.761519432067871,-1.773057222366333,0.6158145666122437,0.6158145666122437,0.0,0.19724392890930176,6.601308996323496e-05,1.870758954771714e-05,0.4258837401866913,,1.0,48,17942
204,0.12765657901763916,0.14833711087703705,1.0000330209732056,,,,,,,,,,,,,36.21345138549805,0.8121104836463928,10.531583786010742,0.0011067200684919953,7.145833492279053,3.5621020793914795,2.0060720644589356,6.9791669845581055,1.9592832573056236,1.0864899158477783,0.4759703576564789,1.061047911643982,0.04591250419616699,0.5824319124221802,0.5824319124221802,0.0,0.2859405279159546,4.905975583824329e-05,1.3772697864093014e-05,0.5258136987686157,,1.0,48,18233
205,0.1336466521024704,0.16163420677185059,1.0000425577163696,,,,,,,,,,,,,40.72682571411133,0.8418274521827698,10.542291641235352,0.0009979137685149908,10.458333969116211,3.950550079345703,2.6473108130742213,9.916666984558105,2.5101990255236886,1.1752333641052246,0.47845110297203064,1.1149530410766602,0.10040807723999023,0.5469104051589966,0.5469104051589966,0.0,0.25013118982315063,9.116085129790008e-05,2.3075482967233635e-05,0.42315804958343506,,1.0,48,18246
206,0.12916341423988342,0.15409977734088898,1.0000638961791992,,,,,,,,,,,,,42.705814361572266,0.910397469997406,10.539083480834961,0.0010714009404182434,7.75,3.3390450477600098,2.321022887064324,7.395833492279053,2.2149546844511674,1.0759766101837158,0.681463897228241,1.1942387819290161,-0.23852813243865967,0.6052563190460205,0.6052563190460205,0.0,0.26143211126327515,5.325926031218842e-05,1.5950446726800766e-05,0.4275882840156555,,1.0,48,18282
207,0.13684533536434174,0.14961013197898865,1.0000650882720947,,,,,,,,,,,,,37.5684814453125,0.7144083380699158,10.534428596496582,0.0009861678117886186,8.770833969116211,3.671679973602295,2.3887795255269286,8.4375,2.297994388857916,1.0936908721923828,0.5437671542167664,1.1485569477081299,-0.10734200477600098,0.6153422594070435,0.6153422594070435,0.0,0.183097243309021,7.778017607051879e-05,2.1183811339192056e-05,0.41155770421028137,,1.0,48,18305
208,0.12832804024219513,0.1579473614692688,1.000002384185791,,,,,,,,,,,,,36.55935287475586,0.8618967533111572,10.53487491607666,0.0011290926486253738,6.458333492279053,3.4356441497802734,1.8798027944465865,6.2916669845581055,1.8312918020475348,1.1087579727172852,0.4206060767173767,1.074536681175232,0.06161344051361084,0.5797013640403748,0.5797013640403748,0.0,0.16394220292568207,5.7473760534776375e-05,1.6728670916388533e-05,0.3886367976665497,,1.0,48,18357
209,0.1293456107378006,0.15023864805698395,1.0000065565109253,,,,,,,,,,,,,36.95771408081055,0.8917917609214783,10.53179931640625,0.0010896474123001099,5.8541669845581055,3.51749849319458,1.664298358404807,5.6666669845581055,1.6109934316707337,1.0943036079406738,0.40862149000167847,1.0683351755142212,0.04729580879211426,0.592920184135437,0.592920184135437,0.0,0.20087935030460358,6.525389471789822e-05,1.855122174426936e-05,0.4485546052455902,,1.0,48,18410
210,0.12485262006521225,0.14216232299804688,1.0000357627868652,,,,,,,,,,,,,37.75422668457031,0.804103672504425,10.536203384399414,0.0010581057285889983,8.604166984558105,3.5354156494140625,2.433707324242634,8.104166984558105,2.2922812379863813,1.1131465435028076,0.5655461549758911,1.1732523441314697,-0.11861085891723633,0.618510365486145,0.618510365486145,0.0,0.272686630487442,8.839461952447891e-05,2.5002610170915203e-05,0.39524394273757935,,1.0,48,18520
211,0.13009463250637054,0.16030289232730865,1.0000373125076294,,,,,,,,,,,,,38.46989822387695,0.8318257331848145,10.527292251586914,0.0010875377338379622,8.1875,3.540104627609253,2.3127847445575176,7.8125,2.2068556722877077,1.083583116531372,0.6291612982749939,1.2130911350250244,-0.2623952627182007,0.5880274176597595,0.5880274176597595,0.0,0.17850667238235474,7.148474105633795e-05,2.0192832804121267e-05,0.36512938141822815,,1.0,48,18525
212,0.12942302227020264,0.1610945463180542,1.0000334978103638,,,,,,,,,,,,,36.46176528930664,0.9045915007591248,10.536615371704102,0.0010990977752953768,10.479166984558105,3.6197433471679688,2.895002753111437,10.125,2.7971596328645916,1.0759460926055908,1.0429770946502686,1.486172080039978,-0.9441653490066528,0.6143103837966919,0.6143103837966919,0.0,0.1969139575958252,7.186508446466178e-05,1.9853640817477157e-05,0.3525584638118744,,1.0,48,18599
213,0.12945006787776947,0.17131537199020386,1.0000308752059937,,,,,,,,,,,,,37.19282913208008,0.8248960971832275,10.535770416259766,0.0010604604613035917,6.1041669845581055,3.448474645614624,1.7701063786621205,5.9791669845581055,1.733858468358798,1.0926969051361084,0.5062320232391357,1.095733404159546,-0.0057724714279174805,0.5661410093307495,0.5661410093307495,0.0,0.26256969571113586,6.426845357054844e-05,1.8636777122867917e-05,0.4114346206188202,,1.0,48,18712
214,0.12226777523756027,0.13428884744644165,1.0000542402267456,,,,,,,,,,,,,38.886322021484375,1.1813106536865234,10.537174224853516,0.0011723210336640477,9.4375,3.263742446899414,2.891619092079255,9.104166984558105,2.789486947817307,1.1083626747131348,0.6137798428535461,1.161712884902954,-0.10214638710021973,0.5947864651679993,0.5947864651679993,0.0,0.24930743873119354,5.6804616178851575e-05,1.7404748361430606e-05,0.39361363649368286,,1.0,48,18782
215,0.1371951401233673,0.15464632213115692,1.0000462532043457,,,,,,,,,,,,,39.52122116088867,0.8204324841499329,10.539007186889648,0.001053797546774149,7.1041669845581055,3.3414487838745117,2.1260738747759196,6.7291669845581055,2.0138471063491687,1.081578016281128,0.5457814931869507,1.1185985803604126,-0.0728158950805664,0.5642819404602051,0.5642819404602051,0.0,0.20615707337856293,5.990963472868316e-05,1.792923920860571e-05,0.3900289237499237,,1.0,48,18905
216,0.12925000488758087,0.14763855934143066,1.000068187713623,,,,,,,,,,,,,38.59009552001953,0.7822385430335999,10.536036491394043,0.0010261688148602843,8.1875,3.68353533744812,2.2227287721487827,7.6875,2.086989610490842,1.133575201034546,0.45035696029663086,1.0910513401031494,0.07401221990585327,0.6099904775619507,0.6099904775619507,0.0,0.22640368342399597,9.743431292008609e-05,2.6451303904979935e-05,0.3513602614402771,,1.0,48,19049
217,0.13181816041469574,0.172129824757576,1.0000616312026978,,,,,,,,,,,,,37.0932731628418,0.7353102564811707,10.534687042236328,0.0010645361617207527,7.020833492279053,3.40039324760437,2.064712214264693,6.9166669845581055,2.0340785493237346,1.0777854919433594,0.46764978766441345,1.0556845664978027,0.039811670780181885,0.5873813629150391,0.5873813629150391,0.0,0.29755276441574097,6.134661089163274e-05,1.8041034152282838e-05,0.5661934614181519,,1.0,48,19065
218,0.12517105042934418,0.13812421262264252,1.0000269412994385,,,,,,,,,,,,,38.43282699584961,0.8155162930488586,10.534191131591797,0.0010261948918923736,18.14583396911621,3.7578258514404297,4.828811828486551,17.625,4.690212013508279,1.2178930044174194,1.228571891784668,1.6985658407211304,-0.967765212059021,0.5302039384841919,0.5302039384841919,0.0,0.2098560929298401,0.00010610184835968539,2.823490291245561e-05,0.39509251713752747,,1.0,48,19105
219,0.13048990070819855,0.15145741403102875,1.0000427961349487,,,,,,,,,,,,,36.95964431762695,1.0018469095230103,10.538878440856934,0.0011101117124781013,7.208333492279053,3.5957400798797607,2.0046870218920896,6.958333492279053,1.9351603059029039,1.1038662195205688,0.46240800619125366,1.0941157341003418,0.01720362901687622,0.5779657363891602,0.5779657363891602,0.0,0.20148850977420807,7.213735807454214e-05,2.0061894428235598e-05,0.3863397538661957,,1.0,48,19170
220,0.137541726231575,0.16124768555164337,1.0000442266464233,,,,,,,,,,,,,39.152427673339844,0.7702704668045044,10.543571472167969,0.0010020970366895199,10.0,3.216878890991211,3.1086031858142746,9.770833969116211,3.0373645604456985,1.0722110271453857,0.9342198371887207,1.3939889669418335,-0.7034448385238647,0.6064125299453735,0.6064125299453735,0.0,0.23254118859767914,4.819124296773225e-05,1.4980745141784222e-05,0.4161473512649536,,1.0,48,19229
221,0.12686102092266083,0.17476822435855865,1.0000368356704712,,,,,,,,,,,,,37.469947814941406,0.7903251647949219,10.536996841430664,0.0010785594349727035,7.770833492279053,3.5913753509521484,2.163748623095427,7.458333492279053,2.076734605179697,1.1022963523864746,0.4828622043132782,1.0871829986572266,0.026915371417999268,0.5645771622657776,0.5645771622657776,0.0,0.2560443580150604,5.302956196828745e-05,1.476580881654994e-05,0.38851484656333923,,1.0,48,19299
222,0.12269895523786545,0.1449320912361145,1.0000311136245728,,,,,,,,,,,,,35.816444396972656,0.7565600275993347,10.533751487731934,0.0010924554662778974,6.1666669845581055,3.1907100677490234,1.9326942386782302,5.833333492279053,1.8282242354010247,1.0604041814804077,0.48816439509391785,1.0835717916488647,-0.04617607593536377,0.5636895895004272,0.5636895895004272,0.0,0.1897529661655426,5.389883153839037e-05,1.689242526742349e-05,0.34020185470581055,,1.0,48,19375
223,0.1291460245847702,0.13768649101257324,1.0000828504562378,,,,,,,,,,,,,36.49850082397461,0.8333449363708496,10.534721374511719,0.0010778314899653196,8.770833969116211,3.5337753295898438,2.4820010120208207,8.333333969116211,2.3581957448611996,1.0703420639038086,0.793364942073822,1.2846903800964355,-0.45793116092681885,0.6481063365936279,0.6481063365936279,0.0,0.2016083300113678,6.0225804190849885e-05,1.7042906920574115e-05,0.3350706696510315,,1.0,48,19451
224,0.12621435523033142,0.13576510548591614,1.0000470876693726,,,,,,,,,,,,,37.57318878173828,1.0837335586547852,10.533407211303711,0.0011718003079295158,7.9791669845581055,3.515644073486328,2.2696174001338254,7.7916669845581055,2.2162843563024763,1.09957754611969,0.5309517979621887,1.1114716529846191,-0.02252638339996338,0.5851473212242126,0.5851473212242126,0.0,0.23419009149074554,6.267931166803464e-05,1.7828685208053826e-05,0.35519570112228394,,1.0,48,19527
225,0.13171005249023438,0.16328467428684235,1.000020146369934,,,,,,,,,,,,,36.256011962890625,1.029852032661438,10.534187316894531,0.0011309433029964566,9.416666984558105,3.439133405685425,2.738092957257766,9.041666984558105,2.629053860870962,1.0826523303985596,0.7194938659667969,1.235317587852478,-0.3102610111236572,0.5875629186630249,0.5875629186630249,0.0,0.1834069788455963,6.349771865643561e-05,1.846329030645658e-05,0.4426983594894409,,1.0,48,19655
226,0.12936528027057648,0.16374610364437103,1.0000427961349487,,,,,,,,,,,,,36.607547760009766,0.8522465229034424,10.53389835357666,0.0010980783263221383,5.708333492279053,3.580575466156006,1.5942502902933753,5.333333492279053,1.4895185223143943,1.0884798765182495,0.40946707129478455,1.0650954246520996,0.0418662428855896,0.573853611946106,0.573853611946106,0.0,0.25032731890678406,5.950866034254432e-05,1.6619859220627564e-05,0.4223273992538452,,1.0,48,19869
227,0.13707667589187622,0.15072739124298096,1.000054121017456,,,,,,,,,,,,,37.832794189453125,0.8190914988517761,10.534103393554688,0.0010723370360210538,19.95833396911621,3.507908582687378,5.689525095015748,19.4375,5.54105088157645,1.1389551162719727,1.666990041732788,2.0831260681152344,-2.4207851886749268,0.5632159113883972,0.5632159113883972,0.0,0.18491396307945251,5.65799382457044e-05,1.6129251019724833e-05,0.33449599146842957,,1.0,48,19880
228,0.1210460439324379,0.13501311838626862,1.000072717666626,,,,,,,,,,,,,35.987613677978516,0.7687124013900757,10.532705307006836,0.0011028313310816884,9.979166984558105,4.1326003074646,2.414742829686575,9.770833969116211,2.3643307405809657,1.1805381774902344,0.7118546366691589,1.334511160850525,-0.28527700901031494,0.5280794501304626,0.5280794501304626,0.0,0.18332627415657043,0.0001234325027326122,2.9867999141116926e-05,0.3808956444263458,,1.0,48,19982
229,0.13185825943946838,0.15455016493797302,1.0000345706939697,,,,,,,,,,,,,37.277584075927734,0.9008221626281738,10.538368225097656,0.0011126702884212136,7.333333492279053,3.4987144470214844,2.0960080001847436,7.0625,2.0185985700623386,1.0987099409103394,0.4265361428260803,1.0823110342025757,0.02895575761795044,0.5707337260246277,0.5707337260246277,0.0,0.24309112131595612,8.878478547558188e-05,2.537640226609573e-05,0.43136879801750183,,1.0,48,20016
230,0.1281827986240387,0.1493011713027954,1.0000344514846802,,,,,,,,,,,,,38.51022720336914,0.7417492270469666,10.539199829101562,0.000983256264589727,5.8125,3.789109945297241,1.5340014062864618,5.4791669845581055,1.446030083370406,1.0975568294525146,0.45357292890548706,1.094166874885559,0.004346013069152832,0.5898760557174683,0.5898760557174683,0.0,0.20732976496219635,5.198074723011814e-05,1.3718458382937174e-05,0.3514329791069031,,1.0,48,20068
231,0.13048778474330902,0.14468230307102203,1.0000288486480713,,,,,,,,,,,,,40.9227409362793,0.7661073207855225,10.544965744018555,0.0009676197078078985,19.104167938232422,3.3026556968688965,5.784486677948108,18.375,5.563704373357323,1.0940748453140259,1.7415244579315186,2.2457456588745117,-3.300334930419922,0.600292444229126,0.600292444229126,0.0,0.19512198865413666,6.91649183863774e-05,2.0942212729751848e-05,0.38735726475715637,,1.0,48,20111
232,0.12981010973453522,0.16435778141021729,1.0000404119491577,,,,,,,,,,,,,39.515262603759766,0.7989451885223389,10.54043197631836,0.0010314489481970668,5.875,3.3985767364501953,1.7286648024460305,5.645833492279053,1.6612346618848939,1.073424220085144,0.4207841157913208,1.0551607608795166,0.03412806987762451,0.6248511672019958,0.6248511672019958,0.0,0.2104761004447937,6.056452912162058e-05,1.7820556556470316e-05,0.3856825530529022,,1.0,48,20115
233,0.1285102814435959,0.14636483788490295,1.0000158548355103,,,,,,,,,,,,,37.11307144165039,0.7138500213623047,10.54037094116211,0.0010099401697516441,8.4375,3.349720001220703,2.5188672401682943,8.291666984558105,2.4753313580786296,1.115124225616455,0.44977229833602905,1.0664374828338623,0.08486205339431763,0.551832377910614,0.551832377910614,0.0,0.20228493213653564,8.20014247437939e-05,2.448008325146883e-05,0.35472574830055237,,1.0,48,20137
234,0.1267353743314743,0.14470872282981873,1.000074863433838,,,,,,,,,,,,,36.696044921875,0.9047040343284607,10.537099838256836,0.0011053940979763865,9.583333969116211,3.50331974029541,2.73550079701064,9.395833969116211,2.6819801327937385,1.0974984169006348,0.9160615801811218,1.4003276824951172,-0.6504193544387817,0.5829178690910339,0.5829178690910339,0.0,0.21227946877479553,6.388503243215382e-05,1.823556996953157e-05,0.39851149916648865,,1.0,48,20147
235,0.12101335823535919,0.13564009964466095,1.0000371932983398,,,,,,,,,,,,,39.08910369873047,1.0224884748458862,10.536518096923828,0.0011157072149217129,10.9375,3.4195353984832764,3.198533921557283,10.375,3.0340378913057657,1.099947214126587,0.7771358489990234,1.2557506561279297,-0.30988967418670654,0.612774133682251,0.612774133682251,0.0,0.2138940840959549,6.708268483635038e-05,1.9617485074121426e-05,0.3595096170902252,,1.0,48,20187
236,0.12234307825565338,0.13989393413066864,1.0000536441802979,,,,,,,,,,,,,36.19761276245117,0.749396800994873,10.532869338989258,0.0010554405162110925,8.979166984558105,3.2652320861816406,2.749932231481595,8.5625,2.6223250745369615,1.079591989517212,0.6156444549560547,1.157204270362854,-0.152008056640625,0.5936285853385925,0.5936285853385925,0.0,0.24890418350696564,4.666245877160691e-05,1.4290701976797896e-05,0.3802841305732727,,1.0,48,20224
237,0.12853781878948212,0.15472806990146637,1.0000557899475098,,,,,,,,,,,,,40.8498649597168,0.880062997341156,10.542545318603516,0.0009805697482079268,8.979166984558105,3.6859519481658936,2.436051008387554,8.833333969116211,2.396486462485426,1.109540343284607,0.745856761932373,1.2940073013305664,-0.3682575225830078,0.5979795455932617,0.5979795455932617,0.0,0.2772758901119232,5.773563316324726e-05,1.566369660226829e-05,0.45552578568458557,,1.0,48,20287
238,0.1261523813009262,0.14013859629631042,1.0000298023223877,,,,,,,,,,,,,37.479698181152344,0.7336369156837463,10.536645889282227,0.0010315568652004004,6.125,3.530743360519409,1.734762161175976,5.7916669845581055,1.6403534261132355,1.0683550834655762,0.4855777621269226,1.0912386178970337,-0.04324984550476074,0.6296256184577942,0.6296256184577942,0.0,0.2293178290128708,4.558038926916197e-05,1.2909572995234888e-05,0.4293525516986847,,1.0,48,20293
239,0.1269674152135849,0.14385095238685608,1.0000585317611694,,,,,,,,,,,,,36.66808319091797,0.7592576146125793,10.53896713256836,0.0010501332581043243,13.354166984558105,3.5911903381347656,3.718590687206026,12.75,3.55035483057094,1.093385934829712,1.1867457628250122,1.582901954650879,-1.119218111038208,0.657369077205658,0.657369077205658,0.0,0.22138501703739166,5.790234718006104e-05,1.6123441412715714e-05,0.37577441334724426,,1.0,48,20378
240,0.13247087597846985,0.16581414639949799,1.000043511390686,,,,,,,,,,,,,39.46414566040039,0.8101365566253662,10.537958145141602,0.001062180264852941,9.895833969116211,3.3006484508514404,2.998148420375391,9.4375,2.8592866256243137,1.049973964691162,0.730106770992279,1.2432506084442139,-0.40656912326812744,0.6132133603096008,0.6132133603096008,0.0,0.25112423300743103,4.816622822545469e-05,1.4592959170523011e-05,0.44121941924095154,,1.0,48,20480
241,0.12558157742023468,0.15935756266117096,1.0000330209732056,,,,,,,,,,,,,39.270992279052734,0.8007546663284302,10.538101196289062,0.0010547826532274485,10.9375,3.7410659790039062,2.9236319359638485,10.75,2.8735125313473255,1.0934181213378906,0.856389045715332,1.3860414028167725,-0.6244286298751831,0.6010298728942871,0.6010298728942871,0.0,0.24177870154380798,6.727305299136788e-05,1.798232193420356e-05,0.46051353216171265,,1.0,48,20550
242,0.1323319524526596,0.14590035378932953,1.0000512599945068,,,,,,,,,,,,,38.78923416137695,0.9691848158836365,10.537177085876465,0.0010912326397374272,6.7291669845581055,3.937877655029297,1.7088308873373907,6.458333492279053,1.6400543748814005,1.1020091772079468,0.5000649094581604,1.1322886943817139,-0.05950617790222168,0.577255368232727,0.577255368232727,0.0,0.22641442716121674,7.356660353252664e-05,1.8681789986987653e-05,0.4222019910812378,,1.0,48,20602
243,0.12276577949523926,0.1328972429037094,1.0000144243240356,,,,,,,,,,,,,40.1029052734375,0.8214950561523438,10.539854049682617,0.0010515246540307999,10.854166984558105,3.77561354637146,2.874808775448265,10.479166984558105,2.7754871699923314,1.1264619827270508,0.838127851486206,1.3281004428863525,-0.40273964405059814,0.6829387545585632,0.6829387545585632,0.0,0.1898306906223297,8.757913019508123e-05,2.319599950775917e-05,0.29409146308898926,,1.0,48,20698
244,0.13099706172943115,0.15155485272407532,1.0000300407409668,,,,,,,,,,,,,42.3678092956543,0.9554043412208557,10.53538703918457,0.0010523722739890218,6.333333492279053,3.4198994636535645,1.851906332648133,6.1041669845581055,1.7848966121910217,1.0772697925567627,0.41923853754997253,1.0476281642913818,0.053882896900177,0.604472279548645,0.604472279548645,0.0,0.21343468129634857,7.423772331094369e-05,2.1707574705882707e-05,0.3704977333545685,,1.0,48,20898
245,0.1312057226896286,0.14574205875396729,1.000038743019104,,,,,,,,,,,,,38.186553955078125,0.7958239316940308,10.529844284057617,0.0011074063368141651,8.583333969116211,3.4254825115203857,2.5057298979609257,8.208333969116211,2.3962562697511522,1.095504641532898,0.6158448457717896,1.1822236776351929,-0.1718308925628662,0.6046895980834961,0.6046895980834961,0.0,0.23945960402488708,5.469133611768484e-05,1.596602399051516e-05,0.40702760219573975,,1.0,48,20920
246,0.13050144910812378,0.14509177207946777,1.0000522136688232,,,,,,,,,,,,,41.144832611083984,0.8989886045455933,10.539274215698242,0.001043263473547995,10.979166984558105,4.240291595458984,2.589248100395605,10.5625,2.4909843432469962,1.1048904657363892,0.8714949488639832,1.3987174034118652,-0.6103582382202148,0.6907746195793152,0.6907746195793152,0.0,0.26649391651153564,7.087946141837165e-05,1.6715704487663272e-05,0.4737717807292938,,1.0,48,21004
247,0.12750299274921417,0.15247267484664917,1.0000371932983398,,,,,,,,,,,,,36.62171173095703,0.8167228698730469,10.53316879272461,0.0010853492422029376,12.416666984558105,3.7122409343719482,3.344790160612489,11.958333969116211,3.2213248407935358,1.1141124963760376,1.1165454387664795,1.611794352531433,-1.1123847961425781,0.5802692770957947,0.5802692770957947,0.0,0.23054948449134827,9.626196697354317e-05,2.59309587971341e-05,0.5062514543533325,,1.0,48,21088
248,0.12717637419700623,0.16201189160346985,1.0000429153442383,,,,,,,,,,,,,37.464786529541016,0.8421645760536194,10.540510177612305,0.0010364365298300982,8.520833969116211,3.803201198577881,2.2404373320817226,8.1875,2.152791701247257,1.1144609451293945,0.5880417823791504,1.1811609268188477,-0.12555181980133057,0.5733417272567749,0.5733417272567749,0.0,0.20594312250614166,8.220806194003671e-05,2.1615491116962628e-05,0.4376521706581116,,1.0,48,21099
249,0.13849954307079315,0.16185715794563293,1.000076413154602,,,,,,,,,,,,,38.0975456237793,0.8976970911026001,10.540337562561035,0.0010500934440642595,7.4791669845581055,3.779418468475342,1.978920044751245,7.1041669845581055,1.8796984311258391,1.1676483154296875,0.4425834119319916,1.123000144958496,0.07786291837692261,0.5227158069610596,0.5227158069610596,0.0,0.1840217113494873,8.593795064371079e-05,2.273840569207861e-05,0.3913671374320984,,1.0,48,21198
250,0.12941418588161469,0.15237411856651306,1.0000295639038086,,,,,,,,,,,,,42.30861282348633,0.8401692509651184,10.542302131652832,0.001020761439576745,15.229166984558105,3.5267066955566406,4.318240289322386,14.645833969116211,4.15283583010756,1.0846521854400635,1.332115888595581,1.6817296743392944,-1.4289817810058594,0.6191740036010742,0.6191740036010742,0.0,0.17479488253593445,6.857860716991127e-05,1.944550905292452e-05,0.37356263399124146,,1.0,48,21240
251,0.12215172499418259,0.1546003222465515,1.0000321865081787,,,,,,,,,,,,,36.859127044677734,0.7417587041854858,10.533853530883789,0.0010291661601513624,12.229166984558105,3.3372225761413574,3.6644744750747966,11.833333969116211,3.5458629634885783,1.0929487943649292,1.0382881164550781,1.544751524925232,-1.018120288848877,0.6028785705566406,0.6028785705566406,0.0,0.19496716558933258,6.763468263670802e-05,2.0266758027342192e-05,0.3953075110912323,,1.0,48,21312
