feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
8718,0.12222156673669815,0.16360659897327423,0.9999999403953552,0.9339110851287842,0.8871514797210693,0.00537109375,0.025301510468125343,4.710681438446045,0.383249968290329,11.342937469482422,452.6092834472656,0.03342986851930618,0.3020125925540924,6.589618682861328,85.63636016845703,66.87356567382812,1.0741443634033203,12.160510063171387,0.00032666142215020955,2.5625,4.250453948974609,0.6028767808646454,1.5208333730697632,0.3578049280732953,0.585492730140686,3.0563647747039795,0.18616878986358643,0.46051034331321716,0.4375,0.7487502098083496,4.231262209941633e-06,9.954847766336925e-07,0.993899405002594,0.6465378999710083,1.0,48
8740,0.2648842930793762,0.3235892951488495,0.9999999403953552,1.2347990274429321,0.8446910977363586,0.0166015625,0.11833257973194122,7.127797603607178,1.0478718280792236,16.905658721923828,129.9640655517578,0.08450048416852951,0.44363701343536377,7.367182731628418,104.70587921142578,78.29133605957031,1.0418049097061157,12.146503448486328,0.00032132360502146184,4.270833492279053,9.982292175292969,0.4278409620759571,3.5208334922790527,0.3527079178734458,1.2847280502319336,1.6021747589111328,0.2921700179576874,0.31160518527030945,0.0625,0.5408002734184265,5.74350415263325e-05,5.753692685028017e-06,1.0186936855316162,2.4751012325286865,1.0,48
8816,0.13970619440078735,0.18211469054222107,1.0,0.8256402015686035,0.8578130006790161,0.00439453125,0.018724821507930756,4.260937213897705,0.29920679330825806,8.365674018859863,396.4288635253906,0.02823571488261223,0.2813185155391693,6.757027626037598,125.66666412353516,69.74543762207031,0.7045249938964844,12.17876148223877,0.0002332302974537015,4.2291669845581055,5.630155563354492,0.7511634322456802,3.125,0.5550468293965987,0.7495686411857605,2.473973274230957,0.3311045169830322,0.4461354613304138,0.1666666716337204,0.7363756895065308,7.425594503729371e-06,1.318896859417535e-06,0.9781053066253662,0.4127180576324463,1.0,48
9017,0.2013576477766037,0.2495436817407608,1.0,1.1214247941970825,0.7365595698356628,0.01318359375,0.09425271302461624,7.149242877960205,1.0717343091964722,33.95655822753906,529.5375366210938,0.07016520947217941,0.4010886549949646,6.923980712890625,77.25926208496094,66.40518951416016,0.9455070495605469,12.161033630371094,0.00030395539943128824,5.4791669845581055,5.831886291503906,0.9395188282640485,4.0416669845581055,0.6930291119557415,0.8578216433525085,2.4911983013153076,0.4082213342189789,0.43665313720703125,0.1041666716337204,0.2697122097015381,1.0482166544534266e-05,1.797388701119081e-06,0.42529645562171936,1.6545724868774414,1.0,48
9020,0.16368989646434784,0.3070920705795288,0.9999999403953552,1.1178795099258423,0.8511660695075989,0.00537109375,0.05009777843952179,9.327295303344727,0.8482961058616638,23.48638153076172,493.78363037109375,0.03342986851930618,0.2818099558353424,6.749242782592773,112.54545593261719,80.94290161132812,0.9239356517791748,12.170570373535156,0.00024431938072666526,6.1666669845581055,10.697364807128906,0.5764659885847656,4.375,0.40897922757524663,0.9992040395736694,1.9085109233856201,0.28936880826950073,0.3472735285758972,0.125,0.8043157458305359,2.0478151782299392e-05,1.914317416707078e-06,1.275362253189087,1.6839308738708496,1.0,48
9072,0.25976046919822693,0.42521047592163086,0.9999999403953552,1.307833194732666,0.7063324451446533,0.005859375,0.032627932727336884,5.568500518798828,0.4497862756252289,9.848955154418945,256.3896484375,0.03595767915248871,0.3186687231063843,5.767777442932129,48.83333206176758,61.36891174316406,0.9742487668991089,12.162739753723145,0.00030134530970826745,7.145833492279053,9.41083812713623,0.759319561993186,4.6666669845581055,0.49588218568364384,0.9544779658317566,2.804542064666748,0.3479721248149872,0.4087557792663574,0.1458333432674408,0.617822527885437,1.3905621017329395e-05,1.477617701494221e-06,0.6542707085609436,0.6647815108299255,1.0,48
9097,0.23383167386054993,0.6327272057533264,1.0000001192092896,1.0973471403121948,0.7759764790534973,0.00537109375,0.03162018209695816,5.887103080749512,0.48617982864379883,14.86470890045166,498.3046875,0.03342986851930618,0.3002831041812897,5.842320919036865,56.09090805053711,59.80583190917969,0.7918835282325745,12.16752815246582,0.00027999901794828475,6.8541669845581055,5.0951457023620605,1.345234733508844,4.0625,0.7973275406321332,0.7815937995910645,2.254925012588501,0.21635811030864716,0.2651713490486145,0.1875,0.43005916476249695,6.320463398878928e-06,1.2404872707651814e-06,0.40668871998786926,1.0559852123260498,1.0,48
9124,0.17656002938747406,0.20431579649448395,1.0,0.935463547706604,0.7935892343521118,0.0068359375,0.030075741931796074,4.399651527404785,0.37191662192344666,6.597138404846191,172.6696014404297,0.04089350998401642,0.34281936287879944,6.582111358642578,75.5,57.78825759887695,0.6837515830993652,12.160260200500488,0.0002679948811419308,3.3333334922790527,4.9839887619018555,0.6688083871840417,2.2916667461395264,0.45980576020941605,0.725832462310791,3.3140838146209717,0.25316235423088074,0.26920580863952637,0.0833333358168602,0.6600262522697449,9.02846204553498e-06,1.8114932554492457e-06,0.8988171815872192,0.8847023844718933,1.0,48
9128,0.16001936793327332,0.2414293736219406,1.0,0.9073309302330017,0.8327300548553467,0.00439453125,0.022236037999391556,5.059934139251709,0.3554936349391937,8.517142295837402,336.8547058105469,0.02823571488261223,0.2801675498485565,6.529233455657959,93.22222137451172,72.2242431640625,0.8710358142852783,12.175519943237305,0.0002497475943528116,3.9791667461395264,6.094511032104492,0.6529099247911909,2.8541667461395264,0.46831759372019377,0.7388192415237427,2.4286022186279297,0.21433183550834656,0.35458871722221375,0.2708333432674408,0.9221023917198181,5.5707109822833445e-06,9.140538008377659e-07,1.989014744758606,0.4496043920516968,1.0,48
9142,0.301079660654068,0.40180090069770813,1.0000001192092896,1.4263362884521484,0.6013975143432617,0.00341796875,0.019035376608371735,5.569207191467285,0.33557364344596863,7.246153354644775,348.36248779296875,0.02282176911830902,0.25065261125564575,5.76708984375,62.28571319580078,65.75013732910156,0.8679502010345459,12.163039207458496,0.00026357470778748393,9.604166984558105,8.945052146911621,1.0736848501366425,6.770833492279053,0.7569361668894682,1.0745863914489746,2.305534839630127,0.30642420053482056,0.4361266493797302,0.25,0.6064672470092773,6.007854153722292e-06,6.71639924321757e-07,0.7762619256973267,0.398214191198349,1.0,48
9175,0.19061720371246338,0.26865509152412415,0.9999998807907104,1.0049225091934204,0.8040837049484253,0.00244140625,0.008444946259260178,3.459049940109253,0.17107389867305756,3.8457114696502686,411.1428527832031,0.01712392456829548,0.2108374387025833,6.039835453033447,97.19999694824219,60.81962585449219,0.8147186040878296,12.159379959106445,0.0002937843673862517,3.25,4.894847869873047,0.6639634325233192,2.2083334922790527,0.4511546725199412,0.7451349496841431,2.618387222290039,0.21790562570095062,0.2849172055721283,0.1875,0.6894449591636658,5.742084795201663e-06,1.1730874862960174e-06,0.9626546502113342,0.15235449373722076,1.0,48
9277,0.17953866720199585,0.23748977482318878,0.9999999403953552,1.1139780282974243,0.7489462494850159,0.00390625,0.015461641363799572,3.9581801891326904,0.2516380548477173,5.227349758148193,289.21551513671875,0.02555946074426174,0.2702503800392151,5.904031753540039,60.5,58.76070022583008,0.6581245064735413,12.16525650024414,0.00025796450790949166,4.1041669845581055,5.170079231262207,0.7938305764838001,2.5416667461395264,0.49161079115665773,0.7533390522003174,2.429238796234131,0.2552274465560913,0.2675691545009613,0.0833333358168602,0.5739572644233704,5.665961907652672e-06,1.0959139392744398e-06,0.5890224575996399,0.2289147973060608,1.0,48
9428,0.1712242215871811,0.21595080196857452,1.0,0.9354636669158936,0.8270808458328247,0.01025390625,0.05983354151248932,5.835195064544678,0.6268464922904968,10.857644081115723,147.16104125976562,0.057165034115314484,0.3908703625202179,7.271876811981201,118.76190185546875,67.89392852783203,0.8040026426315308,12.160028457641602,0.00027148236404173076,5.1041669845581055,9.116325378417969,0.5598930234590797,4.1875,0.45934077839302434,0.9446144104003906,2.2157983779907227,0.3468009829521179,0.3902378976345062,0.0833333358168602,0.8066821098327637,1.085694384528324e-05,1.1909342177580318e-06,1.0745022296905518,0.8859260678291321,1.0,48
9521,0.20811915397644043,0.8951346278190613,0.9999999403953552,0.9022740721702576,0.889122724533081,0.0546875,0.29063355922698975,5.314442157745361,1.2833503484725952,11.662729263305664,23.94061851501465,0.2120925486087799,0.6115907430648804,8.034370422363281,92.66963958740234,58.099464416503906,0.6992056369781494,12.16365909576416,0.00026279856683686376,3.6041667461395264,3.5199296474456787,1.023931469345037,2.25,0.6392173193690371,0.572445273399353,2.468862533569336,0.34295952320098877,0.38527101278305054,0.0833333358168602,0.2585436701774597,4.125402483623475e-06,1.1720127630667405e-06,0.33505338430404663,2.85121750831604,1.0,48
9526,0.08512745052576065,0.1451273262500763,1.0000001192092896,1.0428649187088013,0.8779480457305908,0.03466796875,0.40972596406936646,11.818573951721191,2.566396713256836,26.774900436401367,58.734256744384766,0.15061156451702118,0.5339105129241943,6.523942947387695,89.77465057373047,72.71830749511719,1.0461171865463257,12.1884183883667,0.00026959722163155675,7.6875,6.177791595458984,1.2443767111222992,6.520833492279053,1.0555282386859635,0.8348842859268188,2.3041329383850098,0.35509997606277466,0.40592074394226074,0.1666666716337204,0.4250997304916382,7.0413839239336085e-06,1.1397898106034385e-06,0.5897494554519653,7.0586371421813965,1.0,48
9659,0.1349492371082306,0.20638170838356018,1.0000001192092896,0.9546756744384766,0.8584179282188416,0.0048828125,0.02293999306857586,4.698110580444336,0.34324124455451965,7.861181735992432,290.02349853515625,0.03085736557841301,0.2960369288921356,6.64919376373291,101.69999694824219,56.50191116333008,0.6660128235816956,12.163005828857422,0.00026284425985068083,1.4791667461395264,4.143823146820068,0.3569570153362011,0.9583333730697632,0.23126792259281145,0.6010676622390747,2.5820107460021973,0.33159518241882324,0.3623157739639282,0.0833333358168602,0.7795240879058838,3.833934897556901e-06,9.252168233209612e-07,1.1943879127502441,0.5025864243507385,1.0,48
9667,0.19586940109729767,0.3464812636375427,1.0,1.0024209022521973,0.8348098993301392,0.00634765625,0.03675127401947975,5.78973913192749,0.5402698516845703,17.05257225036621,544.83642578125,0.03844451159238815,0.3178708851337433,6.693437576293945,85.15384674072266,58.13336181640625,0.7096570730209351,12.160499572753906,0.00025879056192934513,3.2708334922790527,5.488126754760742,0.5959835901169543,2.3541667461395264,0.42895633556710633,0.7149529457092285,3.0917563438415527,0.2971780002117157,0.41863322257995605,0.1458333432674408,0.7147244215011597,5.6534368013672065e-06,1.0301213954582682e-06,0.9716219902038574,0.579716682434082,1.0,48
9670,0.2524736523628235,0.32718735933303833,1.0000001192092896,1.2417460680007935,0.7923840284347534,0.00244140625,0.019029691815376282,7.794561862945557,0.4069209098815918,10.598922729492188,540.2482299804688,0.01712392456829548,0.20272213220596313,6.174295425415039,126.80000305175781,79.3507308959961,1.251487135887146,12.159711837768555,0.0003119664324913174,3.3958334922790527,8.273103713989258,0.410466688871827,2.5416667461395264,0.30722046174394446,1.1134538650512695,1.3774560689926147,0.4001336097717285,0.403812050819397,0.02083333395421505,0.4640893042087555,1.7671392924967222e-05,2.1360052423525213e-06,0.5979812741279602,0.30356836318969727,1.0,48
9701,0.35930243134498596,0.6480332612991333,1.0,1.9483745098114014,0.656429648399353,0.00439453125,0.06279900670051575,14.290263175964355,1.0928212404251099,36.2907600402832,651.528076171875,0.02823571488261223,0.2703731954097748,5.84744930267334,55.55555725097656,88.30358123779297,1.42589271068573,12.154980659484863,0.0003279558150097728,8.125,10.22488021850586,0.7946303348716378,6.625,0.6479293499722585,1.3774936199188232,2.0827322006225586,0.3859928846359253,0.39520737528800964,0.0416666679084301,0.22853058576583862,2.0045963537995704e-05,1.9605083961873434e-06,0.4869477450847626,2.25586199760437,1.0,48
9886,0.21688048541545868,0.3093346059322357,0.9999999403953552,1.1607550382614136,0.7438318729400635,0.01318359375,0.07703573256731033,5.843303203582764,0.7080886960029602,11.242124557495117,112.54666137695312,0.07016520947217941,0.4243420660495758,6.380443572998047,57.74074172973633,67.78783416748047,0.7871813178062439,12.168866157531738,0.0002472979249432683,7.1666669845581055,7.571211814880371,0.9465680197993064,4.708333492279053,0.6218731692074203,0.9721674919128418,2.0374913215637207,0.23106727004051208,0.23142676055431366,0.02083333395421505,0.5003587603569031,7.361491498159012e-06,9.72300295966865e-07,0.6186324954032898,1.9425264596939087,1.0,48
9912,0.13146691024303436,0.7543395161628723,1.0,0.8421839475631714,0.9178533554077148,0.01611328125,0.068588025867939,4.256614685058594,0.5617567300796509,9.763813018798828,96.10580444335938,0.08250018209218979,0.4532134234905243,7.487373352050781,109.03030395507812,55.408302307128906,0.6070006489753723,12.163798332214355,0.00024319509975612164,3.5,3.8179850578308105,0.9167139048001899,2.2916667461395264,0.6002293632440887,0.6453803777694702,2.9632937908172607,0.22009240090847015,0.22176536917686462,0.02083333395421505,0.36583930253982544,3.621172709245002e-06,9.484512497851052e-07,0.3978055417537689,1.5079346895217896,1.0,48
9913,0.1502484828233719,0.2402438223361969,0.9999999403953552,0.9481064081192017,0.8792702555656433,0.01220703125,0.06257927417755127,5.12649393081665,0.6472916603088379,18.106582641601562,334.1031799316406,0.06591325998306274,0.4078795313835144,7.356393814086914,100.80000305175781,54.7943115234375,0.8283241391181946,12.1603422164917,0.0002955876989290118,2.6666667461395264,5.52450704574585,0.48269768130099827,2.0625,0.3733364767549468,0.7214678525924683,2.323869466781616,0.33930253982543945,0.44621747732162476,0.1666666716337204,0.7839243412017822,5.8394516599946655e-06,1.0570086346294469e-06,1.0913918018341064,1.1910561323165894,1.0,48
9917,0.2332688421010971,0.29854103922843933,0.9999999403953552,1.1549574136734009,0.7877984642982483,0.01025390625,0.050328176468610764,4.908195495605469,0.5206073522567749,8.209737777709961,138.6363983154297,0.057165034115314484,0.3927665054798126,7.121862411499023,93.52381134033203,64.4485092163086,0.8170764446258545,12.154029846191406,0.00025878785527311265,3.5833334922790527,5.444034576416016,0.658212844793493,2.4166667461395264,0.44391098325672035,0.7868794798851013,2.510586738586426,0.3476732671260834,0.3497132658958435,0.0416666679084301,0.3822787404060364,7.621993972861674e-06,1.400063473490803e-06,0.4250084161758423,0.7516657710075378,1.0,48
9925,0.126582071185112,0.17542970180511475,0.9999999403953552,0.906754195690155,0.86711585521698,0.00537109375,0.028752075508236885,5.353113651275635,0.4272230863571167,10.453286170959473,343.7060241699219,0.03342986851930618,0.30333930253982544,6.637673377990723,94.90908813476562,55.95850372314453,0.7298935651779175,12.161426544189453,0.00027064222376793623,1.875,4.045285701751709,0.4635024899608583,1.2708333730697632,0.3141516974630355,0.6328762769699097,2.306154251098633,0.3001962900161743,0.4227239489555359,0.1875,0.5611028075218201,3.2241146072919946e-06,7.970054124794743e-07,0.6108206510543823,0.7428937554359436,1.0,48
9971,0.132395938038826,0.17213277518749237,1.0,0.8906041383743286,0.8893783688545227,0.00390625,0.015226919203996658,3.8980913162231445,0.24462036788463593,4.565347671508789,262.4793701171875,0.02555946074426174,0.271963506937027,6.490194797515869,104.375,61.387413024902344,0.6778804659843445,12.164716720581055,0.0002421133394818753,2.2708334922790527,4.306510925292969,0.5273023861774009,1.3125,0.304771082605114,0.6166802644729614,1.3553524017333984,0.18960684537887573,0.22193944454193115,0.1041666716337204,0.7595440149307251,4.18057197748567e-06,9.70756150466217e-07,1.0804295539855957,0.24763429164886475,1.0,48
10030,0.1312892884016037,0.1822769194841385,1.0,0.8650168180465698,0.8870553970336914,0.00390625,0.015928633511066437,4.077730178833008,0.2599894404411316,5.802520751953125,300.9715881347656,0.02555946074426174,0.2699727416038513,6.3253021240234375,86.375,62.03401184082031,0.6667163372039795,12.167258262634277,0.0002390951558481902,3.1041667461395264,4.3607330322265625,0.711845168250556,2.0,0.4586384859227275,0.6219227313995361,3.0764262676239014,0.20046654343605042,0.25000137090682983,0.1458333432674408,0.49324244260787964,4.292558514862321e-06,9.843662689955833e-07,0.6183384656906128,0.1551075130701065,1.0,48
10104,0.21209660172462463,0.42409348487854004,1.0000001192092896,1.0164865255355835,0.7453970909118652,0.01220703125,0.06858012080192566,5.618083477020264,0.6985468864440918,15.074045181274414,203.0789337158203,0.06591325998306274,0.40699702501296997,7.205256462097168,99.16000366210938,71.52861022949219,0.8665840029716492,12.166152000427246,0.00025670434115454555,4.958333492279053,5.523565292358398,0.8976690273150191,3.375,0.6110183939635828,0.7953380346298218,2.671227216720581,0.2902147173881531,0.2902147173881531,0.0,0.5013691782951355,9.156598025583662e-06,1.6577332799295532e-06,0.5663042664527893,1.6629072427749634,1.0,48
10157,0.12098636478185654,0.14758777618408203,1.0,1.0750129222869873,0.8450403809547424,0.0185546875,0.10406161099672318,5.608373165130615,0.8034436106681824,11.32352352142334,77.92625427246094,0.09235962480306625,0.46935632824897766,6.235220909118652,104.10526275634766,58.53171157836914,0.6101459264755249,12.165197372436523,0.00024357205256819725,7.9791669845581055,6.224970817565918,1.281799900045172,6.458333492279053,1.0374881539492105,0.8731996417045593,2.7749857902526855,0.3255617022514343,0.3910263478755951,0.2083333432674408,0.31901922821998596,8.078615792328492e-06,1.2977756870046867e-06,0.5368689298629761,2.20001482963562,1.0,48
10186,0.23007182776927948,0.3036186099052429,1.0,1.1430758237838745,0.7771607041358948,0.05810546875,0.4371785521507263,7.523879528045654,2.040632724761963,26.47209358215332,42.6473388671875,0.22172251343727112,0.6084028482437134,7.818098545074463,83.18487548828125,57.91514205932617,0.7617147564888,12.15791130065918,0.0002553303202148527,6.5625,5.181149959564209,1.266610701977418,5.020833492279053,0.9690577423493031,0.8290725946426392,2.2770352363586426,0.3073083162307739,0.3073083162307739,0.0,0.19953621923923492,8.454762792098336e-06,1.631831319642244e-06,0.3845595121383667,4.445398807525635,1.0,48
10188,0.19606071710586548,0.24545031785964966,0.9999999403953552,1.117956519126892,0.891527533531189,0.00439453125,0.020946741104125977,4.766547203063965,0.3223950266838074,7.189748287200928,270.8417053222656,0.02823571488261223,0.2854018211364746,6.538105010986328,105.66666412353516,84.7557144165039,1.0014379024505615,12.161075592041016,0.00023973852512426674,3.125,7.791722774505615,0.4010666301186024,2.6458334922790527,0.3395697672330537,1.0897964239120483,2.0596959590911865,0.42022547125816345,0.42022547125816345,0.0,0.25442901253700256,2.592656346678268e-05,3.3274494208571514e-06,0.5030331611633301,0.4284564256668091,1.0,48
10208,0.17544342577457428,0.24305549263954163,0.9999999403953552,0.9648669362068176,0.8691045045852661,0.0205078125,0.12687456607818604,6.1866455078125,0.98005610704422,15.158162117004395,102.70649719238281,0.10000890493392944,0.47625258564949036,7.581450939178467,99.9047622680664,60.169822692871094,0.8551973104476929,12.157299041748047,0.00033615846768952906,5.333333492279053,6.205649375915527,0.8594319724836048,3.9375,0.6345024920255136,0.7929738759994507,2.2853028774261475,0.3491968810558319,0.46762174367904663,0.25,0.61640465259552,5.382870767789427e-06,8.674145819463317e-07,0.6672733426094055,2.298616409301758,1.0,48
10265,0.13394705951213837,0.17692068219184875,1.0,0.8569081425666809,0.8650161623954773,0.015625,0.07275024801492691,4.656015872955322,0.6102091073989868,9.050786972045898,96.54705810546875,0.08048483729362488,0.44785404205322266,7.402220726013184,115.25,64.19689178466797,0.9254356622695923,12.173318862915039,0.00029199293931014836,3.7916667461395264,4.292262554168701,0.8833725079616309,2.7083334922790527,0.6309803866352212,0.6701498031616211,2.0795373916625977,0.21240267157554626,0.21934223175048828,0.0833333358168602,0.5185225605964661,5.445110218715854e-06,1.2685874028702224e-06,0.6201388835906982,1.7332016229629517,1.0,48
10356,0.3297966420650482,0.7772597074508667,0.9999999403953552,2.083672523498535,0.5836827754974365,0.00244140625,0.11581407487392426,47.43744659423828,2.342125654220581,48.89271545410156,405.30340576171875,0.01712392456829548,0.21105614304542542,4.585190296173096,34.400001525878906,75.42605590820312,0.93803471326828,12.160922050476074,0.00027902942383661866,6.708333492279053,9.748682975769043,0.6881271554395358,5.1666669845581055,0.5299861521910514,1.218083381652832,2.3202738761901855,0.3099197745323181,0.3104455769062042,0.02083333395421505,0.3862689733505249,1.9262544810771942e-05,1.9759125246857516e-06,0.6595404744148254,2.967742919921875,1.0,48
10511,0.15224967896938324,0.2886548936367035,1.0,0.8899111151695251,0.8501068353652954,0.00830078125,0.05002564191818237,6.026618480682373,0.6074914932250977,14.105313301086426,250.8336181640625,0.04803864285349846,0.35815078020095825,6.963069915771484,98.82353210449219,63.683372497558594,0.9576942920684814,12.170616149902344,0.00027291005244478583,3.1458334922790527,3.876241683959961,0.8115679414885183,2.2291667461395264,0.5750845592556986,0.6713865995407104,3.205191135406494,0.2878665328025818,0.32572653889656067,0.125,0.3621183931827545,4.0495388020644896e-06,1.0447075084029368e-06,0.39477452635765076,1.2424522638320923,1.0,48
10526,0.23578594624996185,0.5014926195144653,1.0000001192092896,1.1250749826431274,0.6660394668579102,0.01123046875,0.07186443358659744,6.399059295654297,0.7355262041091919,14.76156997680664,169.18032836914062,0.06158214434981346,0.4002959430217743,6.286924839019775,53.69565200805664,69.12757110595703,0.7300513982772827,12.170370101928711,0.00023417104966938496,6.5625,6.1417341232299805,1.0685092935712501,4.9791669845581055,0.8107102776751958,0.8676061630249023,2.3074450492858887,0.31439846754074097,0.38559016585350037,0.1666666716337204,0.5340614914894104,8.070327567111235e-06,1.3140144773520169e-06,0.6850492358207703,1.5313782691955566,1.0,48
10552,0.1377372294664383,0.17725910246372223,1.0,0.9209414720535278,0.863747239112854,0.01123046875,0.05883892625570297,5.239222526550293,0.5872573256492615,9.275686264038086,131.65692138671875,0.06158214434981346,0.4031519591808319,6.917581558227539,72.56521606445312,54.68901824951172,0.6810099482536316,12.160980224609375,0.0002826074487529695,2.7083334922790527,4.501934051513672,0.6015933275060981,1.8333333730697632,0.4072323912388328,0.6659833192825317,2.924454689025879,0.20213429629802704,0.21372804045677185,0.0833333358168602,0.4785248041152954,7.524516604462406e-06,1.6713964490924728e-06,0.45874783396720886,1.2462563514709473,1.0,48
10577,0.14905205368995667,0.17991282045841217,0.9999999403953552,0.8241831064224243,0.8653258681297302,0.0146484375,0.06364725530147552,4.3449859619140625,0.5496395826339722,8.821293830871582,103.1186294555664,0.07640714943408966,0.43996697664260864,7.3344831466674805,99.83333587646484,71.4730224609375,0.9598256945610046,12.17692756652832,0.0002974496746901423,4.375,4.319839954376221,1.0127689997959783,2.875,0.665533914151643,0.6730003356933594,3.0725085735321045,0.27193641662597656,0.36131352186203003,0.1666666716337204,0.35197266936302185,4.698303200711962e-06,1.0876104761881824e-06,0.4340789020061493,1.2730392217636108,1.0,48
10620,0.17113731801509857,0.2821516692638397,1.0,1.0237679481506348,0.7734058499336243,0.01220703125,0.09480349719524384,7.766302585601807,1.0272114276885986,20.837360382080078,222.10960388183594,0.06591325998306274,0.3963506519794464,7.0962324142456055,107.27999877929688,71.74959564208984,0.9585297107696533,12.174074172973633,0.0002594203397165984,6.0416669845581055,5.968128204345703,1.0123219152758207,4.020833492279053,0.6737176796259334,0.8357107043266296,2.5675761699676514,0.3101838529109955,0.36813288927078247,0.1458333432674408,0.49290454387664795,9.134464562521316e-06,1.5305409392118336e-06,0.48092299699783325,1.9219249486923218,1.0,48
10635,0.1193290501832962,0.14051997661590576,1.0,0.9172989726066589,0.8811343312263489,0.00390625,0.01643744297325611,4.2079854011535645,0.26683807373046875,5.802853107452393,287.9648742675781,0.02555946074426174,0.27065780758857727,6.600193977355957,112.625,60.34324264526367,0.7128896713256836,12.170982360839844,0.0002370685979258269,1.9583333730697632,4.333272457122803,0.4519294339158076,1.3125,0.30288886977639584,0.5948473215103149,3.686387777328491,0.23071347177028656,0.34785234928131104,0.2083333432674408,0.7035306692123413,5.261662408884149e-06,1.214246842035709e-06,1.1093649864196777,0.18872465193271637,1.0,48
10675,0.16026370227336884,0.39875516295433044,1.0000001192092896,0.8659132719039917,0.9029167890548706,0.00341796875,0.01298871822655201,3.8001277446746826,0.22310581803321838,4.371831893920898,300.98876953125,0.02282176911830902,0.2544717490673065,6.432697296142578,105.14286041259766,60.4549674987793,0.9290680289268494,12.163019180297852,0.000264058297034353,4.458333492279053,3.9475858211517334,1.1293822814685464,2.1041667461395264,0.5330262180836793,0.6515650749206543,3.8510475158691406,0.17981979250907898,0.1996375173330307,0.1041666716337204,0.3329697251319885,5.3397120609588455e-06,1.3526525550936407e-06,0.4703201949596405,0.31187868118286133,1.0,48
10688,0.1975981444120407,0.3184492886066437,0.9999999403953552,1.0814013481140137,0.7984620928764343,0.00537109375,0.02970675379037857,5.530857563018799,0.4455486536026001,10.469229698181152,336.97967529296875,0.03342986851930618,0.3015397787094116,5.920061111450195,90.63636016845703,64.11062622070312,0.9290594458580017,12.159412384033203,0.00029302434995770454,4.4166669845581055,6.6121826171875,0.6679590134727934,3.5,0.529325972578094,0.876491904258728,2.6847705841064453,0.49921226501464844,0.5394666790962219,0.0833333358168602,0.587849497795105,1.0174228918913286e-05,1.5387096050674128e-06,0.679361879825592,0.589348316192627,1.0,48
10794,0.26781925559043884,0.6165844798088074,0.9999999403953552,1.2694536447525024,0.8491300344467163,0.0029296875,0.012177938595414162,4.156736373901367,0.22756680846214294,5.2681779861450195,372.8097839355469,0.020013848319649696,0.23336783051490784,6.459229946136475,141.5,82.65422058105469,1.0687650442123413,12.15404987335205,0.0002971030480694026,2.6666667461395264,8.699658393859863,0.30652545448869345,2.1458334922790527,0.24665721257825357,1.1339364051818848,1.8498934507369995,0.4835223853588104,0.51113361120224,0.0416666679084301,0.5113228559494019,9.83703193924157e-06,1.1307377235498207e-06,0.7089037895202637,0.17115013301372528,1.0,48
10851,0.16771726310253143,0.2870770990848541,1.0,0.9139018058776855,0.8377740383148193,0.00390625,0.02108880504965782,5.398734092712402,0.3684181272983551,10.836494445800781,489.6449890136719,0.02555946074426174,0.261380136013031,6.036454200744629,68.0,61.87398147583008,0.8308082222938538,12.155338287353516,0.0002861912944354117,3.5,4.2084150314331055,0.8316670208478614,2.3333334922790527,0.5544447183337875,0.6978632807731628,2.9708151817321777,0.22295400500297546,0.22295400500297546,0.0,0.351450651884079,3.980938799941214e-06,9.459472891213628e-07,0.45433327555656433,0.516995906829834,1.0,48
11115,0.13319237530231476,0.16465076804161072,1.0,0.917411208152771,0.8530133962631226,0.00732421875,0.03721005097031593,5.0804123878479,0.478232204914093,10.536540031433105,274.4333190917969,0.0433073565363884,0.34282630681991577,6.98912239074707,115.86666870117188,54.732418060302734,0.7817163467407227,12.16227912902832,0.0002721052442211658,3.3541667461395264,5.042829513549805,0.6651358588418876,2.0833334922790527,0.41312788436530956,0.6712476015090942,2.9836671352386475,0.19389639794826508,0.19389639794826508,0.0,0.7148317098617554,8.676422112330329e-06,1.7205463860738892e-06,0.923649787902832,0.792111337184906,1.0,48
11149,0.18749137222766876,0.5813226103782654,1.0,0.8580465912818909,0.8911782503128052,0.0068359375,0.03163587674498558,4.6278767585754395,0.40054723620414734,8.154159545898438,216.12782287597656,0.04089350998401642,0.34011030197143555,6.867466926574707,93.07142639160156,60.656009674072266,0.7098191976547241,12.160113334655762,0.00025373499374836683,3.375,6.312117576599121,0.5346858567979248,2.5625,0.40596518756879474,0.7703759670257568,3.167177200317383,0.23130379617214203,0.3634943962097168,0.3125,0.713548481464386,8.623093890491873e-06,1.366117435581214e-06,1.0813905000686646,0.7655224204063416,1.0,48
