feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
8576,0.4787103831768036,0.5529351234436035,0.9999999403953552,0.8580322861671448,0.6665114760398865,0.00341796875,0.0005371573497541249,0.15715689957141876,0.01136743649840355,0.33416688442230225,640.2804565429688,0.02282176911830902,0.2158430814743042,6.021292686462402,66.14286041259766,84.82828521728516,3.209754467010498,10.440464973449707,0.0024505031760782003,2.2708334922790527,13.68579387664795,0.16592632558163173,0.8958333730697632,0.06545717263386164,0.5832008719444275,0.7896122336387634,0.7768028974533081,0.7768028974533081,0.0,0.5096492767333984,0.001056641573086381,7.720718153714526e-05,0.5514112114906311,0.022918714210391045,0.5,48
8664,0.24771299958229065,0.3320404887199402,1.0,0.9530880451202393,0.8450513482093811,0.005859375,0.003528160508722067,0.602139413356781,0.08293043822050095,3.3827171325683594,1367.14697265625,0.03595767915248871,0.22495776414871216,6.484344005584717,73.66666412353516,85.48837280273438,2.516967535018921,10.522438049316406,0.0015037230914458632,6.1041669845581055,19.009033203125,0.32111927608940233,5.395833492279053,0.2838562819993096,0.7918300628662109,0.6091794967651367,0.9017713069915771,0.9017713069915771,0.0,0.33283963799476624,0.0020434095058590174,0.00010749676130020765,0.2746756970882416,0.15053485333919525,0.5,48
8903,0.4681873023509979,0.6041176319122314,1.0,1.1577019691467285,0.538479208946228,0.0185546875,0.010961465537548065,0.5907652974128723,0.11953911185264587,2.6608071327209473,255.45880126953125,0.09235962480306625,0.4086640179157257,6.786208152770996,77.86842346191406,122.19190979003906,5.3121466636657715,10.374277114868164,0.0030294680036604404,7.0,17.664216995239258,0.3962813635002208,4.333333492279053,0.24531704354593092,0.8662350177764893,0.889940619468689,0.7678514719009399,0.7678514719009399,0.0,0.279409259557724,0.0022752650547772646,0.00012880644831879127,0.32970523834228516,0.38745608925819397,0.5,48
8993,0.309000164270401,0.38766714930534363,1.0,0.748272180557251,0.7976782321929932,0.0263671875,0.00415635434910655,0.15763358771800995,0.03909175097942352,0.994978666305542,268.0943908691406,0.12187793850898743,0.45217564702033997,7.281876087188721,77.79629516601562,83.7561264038086,2.620281457901001,10.474365234375,0.0016900041373446584,5.895833492279053,15.731801986694336,0.3747716563886274,1.7708333730697632,0.11256392455497861,1.168550968170166,0.8849937915802002,0.7875925898551941,0.7875925898551941,0.0,0.5096264481544495,0.0013686027377843857,8.699592952364675e-05,0.5353686213493347,0.13004398345947266,0.5,48
9295,0.3775815963745117,0.586184024810791,1.0,1.641287922859192,0.5566508769989014,0.00244140625,0.0004654584627132863,0.1906517893075943,0.011634353548288345,0.4422978162765503,1090.450927734375,0.01712392456829548,0.17847539484500885,5.5563740730285645,71.5999984741211,80.9625473022461,2.3135459423065186,10.525882720947266,0.0014566467143595219,2.7916667461395264,15.76873779296875,0.17703805980044543,1.8333333730697632,0.11626379967612911,0.6731940507888794,0.6271891593933105,0.8020495176315308,0.8020495176315308,0.0,0.28015586733818054,0.0022395895794034004,0.00014202719376700887,0.32128557562828064,0.019859561696648598,0.5,48
9466,0.35974058508872986,0.5898807644844055,1.0,1.9264111518859863,0.4944610893726349,0.00390625,0.0023815969470888376,0.6096888184547424,0.04615002125501633,1.6226294040679932,804.81591796875,0.02555946074426174,0.24675625562667847,5.952539443969727,65.25,108.93458557128906,3.969797134399414,10.437047958374023,0.002244060393422842,5.6041669845581055,17.874549865722656,0.31352772648947796,3.3125,0.18531935198542043,0.8699797987937927,0.8055124282836914,0.8211736679077148,0.8211736679077148,0.0,0.24102559685707092,0.002309262752532959,0.00012919277792104944,0.24243248999118805,0.10161479562520981,0.5,48
9478,0.315883606672287,0.46346399188041687,1.0,1.1154422760009766,0.6504299640655518,0.0146484375,0.007543326821178198,0.5149577856063843,0.10082542896270752,3.1585609912872314,536.6677856445312,0.07640714943408966,0.3659965991973877,6.69757604598999,60.733333587646484,92.30719757080078,2.6144611835479736,10.521284103393555,0.001398397609591484,7.145833492279053,19.25416374206543,0.37113185409117055,4.8541669845581055,0.2521099875883932,0.8616670370101929,0.8752564191818237,0.8022052049636841,0.8022052049636841,0.0,0.24435748159885406,0.0023578444961458445,0.0001224589406482488,0.29276248812675476,0.2936977446079254,0.5,48
9497,0.3216419219970703,0.3666699230670929,1.0,0.9774584174156189,0.6874252557754517,0.0068359375,0.002253486542031169,0.32965287566185,0.0350828617811203,1.1080445051193237,583.7922973632812,0.04089350998401642,0.31046995520591736,6.562196731567383,85.14286041259766,90.562744140625,2.8561933040618896,10.512516021728516,0.0014943000860512257,3.6041667461395264,17.180768966674805,0.2097791286893308,2.8541667461395264,0.16612566934660725,0.6385031938552856,0.7196499109268188,0.7948498129844666,0.7948498129844666,0.0,0.27926939725875854,0.0017335365992039442,0.00010089982593663022,0.3463820517063141,0.0961487665772438,0.5,48
9505,0.33088400959968567,0.43967685103416443,1.0,0.6159484386444092,0.7339193820953369,0.0029296875,0.0003870574582833797,0.13211561739444733,0.008407456800341606,0.2785082459449768,745.65283203125,0.020013848319649696,0.21036450564861298,6.001940727233887,83.83333587646484,167.06187438964844,7.981253147125244,10.265131950378418,0.004249860532581806,8.708333969116211,19.731155395507812,0.44134941873121836,5.583333492279053,0.28297042811393114,0.840979278087616,0.7262749075889587,0.8170100450515747,0.8170100450515747,0.0,0.21634534001350403,0.001963312504813075,9.95031697061709e-05,0.27497097849845886,0.016514452174305916,0.5,48
9739,0.2400677502155304,0.27796489000320435,1.0,1.420305609703064,0.6879627704620361,0.0029296875,0.0034517841413617134,1.1782089471817017,0.09756823629140854,3.562183380126953,1073.0423583984375,0.020013848319649696,0.14410583674907684,5.8314900398254395,75.66666412353516,87.96275329589844,3.2158544063568115,10.512069702148438,0.0017395166214555502,4.9375,17.10891342163086,0.28859226038700847,2.3958334922790527,0.14003422846535946,0.8475766181945801,0.6832178831100464,0.8279107809066772,0.8279107809066772,0.0,0.3871431052684784,0.001625638222321868,9.501703476483768e-05,0.423422634601593,0.1472761183977127,0.5,48
9995,0.47999367117881775,0.6191103458404541,1.0,2.659649133682251,0.36496251821517944,0.0048828125,0.008399469777941704,1.720211386680603,0.15179261565208435,4.756258964538574,594.766357421875,0.03085736557841301,0.26161637902259827,5.852067470550537,61.599998474121094,88.92788696289062,2.613769292831421,10.494733810424805,0.0015304781263694167,7.6041669845581055,18.430051803588867,0.4125960719736768,5.645833492279053,0.30633844925581055,0.8505587577819824,0.7671909332275391,0.7873253226280212,0.7873253226280212,0.0,0.3469444215297699,0.0026603341102600098,0.00014434761970112797,0.39010167121887207,0.3583773672580719,0.5,48
10099,0.46384868025779724,0.7813845276832581,1.0,1.3808932304382324,0.4366082549095154,0.00732421875,0.005690150894224644,0.77689528465271,0.08216776698827744,2.0975890159606934,386.2262268066406,0.0433073565363884,0.3238600194454193,6.050130844116211,59.66666793823242,138.07725524902344,6.189840793609619,10.359434127807617,0.0035055316984653473,6.770833492279053,17.334510803222656,0.3905984752170972,4.583333492279053,0.2644051246478161,0.8142555952072144,0.8486127853393555,0.6854385137557983,0.6854385137557983,0.0,0.713776707649231,0.0019356021657586098,0.00011166177036170784,0.8980977535247803,0.24277977645397186,0.5,48
10137,0.31634730100631714,0.3736104667186737,0.9999999403953552,0.7661263346672058,0.6931748390197754,0.0087890625,0.0024795245844870806,0.28211480379104614,0.04060884192585945,1.2644917964935303,594.72216796875,0.05035991966724396,0.3084418773651123,6.60868501663208,64.55555725097656,124.85018920898438,4.400357246398926,10.432632446289062,0.002175660105422139,8.604166984558105,21.96155548095703,0.39178313157740524,6.1041669845581055,0.2779478433151777,0.9123353958129883,0.7440375089645386,0.8174957633018494,0.8174957633018494,0.0,0.24804647266864777,0.002326016779989004,0.00010591311626113065,0.27568280696868896,0.10396474599838257,0.5,48
10359,0.3361895978450775,0.41016119718551636,1.0,1.6789193153381348,0.5958755016326904,0.00341796875,0.0011242610635235906,0.3289266526699066,0.027940761297941208,1.0632731914520264,1122.8851318359375,0.02282176911830902,0.1907956898212433,6.173545837402344,81.14286041259766,84.42759704589844,2.7737154960632324,10.506153106689453,0.0016204133862629533,6.6666669845581055,16.92799949645996,0.3938248569781687,2.9791667461395264,0.1759904792649973,1.027997374534607,0.7614356279373169,0.832321286201477,0.832321286201477,0.0,0.2800028622150421,0.0015465808100998402,9.136229059491899e-05,0.26988184452056885,0.04796846583485603,0.5,48
10544,0.3588266372680664,0.4685644805431366,1.0,1.4402709007263184,0.5860417485237122,0.00537109375,0.0010279084090143442,0.19137786328792572,0.027957431972026825,1.206951379776001,1692.9183349609375,0.03342986851930618,0.19333946704864502,6.327088832855225,72.0,80.01571655273438,2.993309736251831,10.512226104736328,0.0014272755943238735,3.3541667461395264,14.404112815856934,0.2328617379418492,1.6875,0.1171540392943018,0.7644176483154297,0.6716032028198242,0.7721704244613647,0.7721704244613647,0.0,0.287213534116745,0.0016460306942462921,0.00011427504867161897,0.36829379200935364,0.043857425451278687,0.5,48
10601,0.45586615800857544,0.7888389825820923,1.0,1.1373577117919922,0.6985699534416199,0.02978515625,0.01755174994468689,0.5892783999443054,0.14340895414352417,2.157644033432007,120.30268096923828,0.13399454951286316,0.4768238365650177,7.330615043640137,71.18032836914062,93.44896697998047,5.631789207458496,10.29160213470459,0.004395528230816126,4.4166669845581055,16.55707359313965,0.2667540829027052,3.3541667461395264,0.20258210034794372,0.7741926908493042,0.621272087097168,0.755853533744812,0.755853533744812,0.0,0.5921857953071594,0.002512491075322032,0.00015174729155311591,0.26100003719329834,0.49057626724243164,0.5,48
11150,0.28659144043922424,0.3510984480381012,1.0,0.9975060224533081,0.6981897354125977,0.0224609375,0.004207269288599491,0.1873149424791336,0.04018177464604378,0.7621502876281738,199.43487548828125,0.10746800154447556,0.44111740589141846,7.199771881103516,71.63043212890625,89.6304702758789,3.5165934562683105,10.48121452331543,0.0019156518392264843,5.208333492279053,21.530773162841797,0.2419018328077819,3.1875,0.14804391716042073,0.8207857608795166,0.723789393901825,0.8367732763290405,0.8367732763290405,0.0,0.33286142349243164,0.002372927963733673,0.00011021099635784588,0.26766565442085266,0.13446809351444244,0.5,48
11216,0.3320828378200531,0.4598962962627411,1.0,1.0417475700378418,0.6393829584121704,0.0107421875,0.0036271943245083094,0.3376588225364685,0.04697585478425026,1.0804555416107178,288.7081298828125,0.05938481166958809,0.3530632257461548,6.654603004455566,81.5,88.72381591796875,2.5800421237945557,10.504386901855469,0.001511738752014935,4.395833492279053,17.226051330566406,0.2551852078791328,2.875,0.16689837636960553,0.7153565287590027,0.694985568523407,0.8193422555923462,0.8193422555923462,0.0,0.3490808606147766,0.0022516099270433187,0.00013070957949259682,0.3397040367126465,0.14865799248218536,0.5,48
11570,0.42010602355003357,0.6267198920249939,1.0,1.2869172096252441,0.5847470760345459,0.00927734375,0.004081893712282181,0.4399851858615875,0.06468972563743591,1.9200371503829956,579.4105224609375,0.05265381559729576,0.3160538077354431,6.597344875335693,72.31578826904297,73.91126251220703,4.551904201507568,10.511528015136719,0.0029082242399454117,1.6458333730697632,13.677020072937012,0.12033566983812864,1.2291667461395264,0.0898709469377027,0.6145691871643066,0.7530379295349121,0.7349971532821655,0.7349971532821655,0.0,0.3459374010562897,0.0017675980925559998,0.0001292385389388435,0.3119855225086212,0.17253415286540985,0.5,48
11579,0.5361087918281555,0.749924898147583,1.0,2.2682945728302,0.38018375635147095,0.00732421875,0.003827017731964588,0.5225154757499695,0.04967878386378288,1.003165602684021,247.06454467773438,0.0433073565363884,0.33983126282691956,5.723889350891113,67.06666564941406,92.02704620361328,3.5737357139587402,10.481449127197266,0.0022823158651590347,7.9791669845581055,32.71303939819336,0.24391395996544518,4.9791669845581055,0.15220740948060654,1.0085698366165161,0.7953281402587891,0.9127165675163269,0.9127165675163269,0.0,0.42366650700569153,0.004641144536435604,0.00014187445191268824,0.22308963537216187,0.16328610479831696,0.5,48
11654,0.32550033926963806,0.4288749694824219,1.0,1.5077499151229858,0.5927280783653259,0.0068359375,0.003475179197266698,0.5083690881729126,0.06972615420818329,2.6600310802459717,1075.2789306640625,0.04089350998401642,0.2640210688114166,6.476207733154297,73.85713958740234,125.6304931640625,5.539922714233398,10.396500587463379,0.0027760090306401253,4.958333492279053,17.28595542907715,0.286841737487654,3.2916667461395264,0.19042434522874482,0.7399879693984985,0.64703369140625,0.8018532991409302,0.8018532991409302,0.0,0.2523631453514099,0.0014198811259120703,8.214073737007584e-05,0.31896182894706726,0.14827430248260498,0.5,48
11770,0.4589773118495941,0.7108527421951294,1.0,2.3186521530151367,0.36410900950431824,0.00439453125,0.009655505418777466,2.1971638202667236,0.1914127618074417,5.797226905822754,624.6802368164062,0.02823571488261223,0.24054834246635437,5.8451032638549805,58.88888931274414,113.68803405761719,5.198615074157715,10.367319107055664,0.0031509599648416042,5.208333492279053,15.406085968017578,0.33806987055055043,2.7916667461395264,0.18120545024368037,0.7976445555686951,0.7521039843559265,0.7405428886413574,0.7405428886413574,0.0,0.2847067713737488,0.00196739356033504,0.00012770236146560828,0.31413328647613525,0.41196826100349426,0.5,48
11824,0.36298519372940063,0.43262869119644165,0.9999999403953552,1.0283957719802856,0.7238953113555908,0.00244140625,0.00023252656683325768,0.09524288028478622,0.005590105429291725,0.20801866054534912,1003.4473266601562,0.01712392456829548,0.18558062613010406,5.508965492248535,54.400001525878906,80.84147644042969,2.574472427368164,10.498655319213867,0.00158371077850461,3.4583334922790527,15.654807090759277,0.22091191989911643,1.0208333730697632,0.06520893975245798,0.8021230697631836,0.7051495313644409,0.8059829473495483,0.8059829473495483,0.0,0.5127044320106506,0.0016314362874254584,0.00010421311977369122,0.5129090547561646,0.009921133518218994,0.5,48
11931,0.36813730001449585,0.45987895131111145,1.0,0.8802410960197449,0.6142337322235107,0.01416015625,0.0025961934588849545,0.1833449751138687,0.0308315958827734,0.6668696403503418,280.6761474609375,0.07434378564357758,0.38163843750953674,6.793761253356934,82.75862121582031,181.25375366210938,8.941692352294922,10.209846496582031,0.004856542218476534,8.979166984558105,18.58584213256836,0.48311865105065843,5.9375,0.31946359785338746,0.8598555326461792,0.9032334089279175,0.8189650774002075,0.8189650774002075,0.0,0.48795658349990845,0.0021456764079630375,0.00011544682191444291,0.4781138002872467,0.09717587381601334,0.5,48
12130,0.3059538006782532,0.417065292596817,1.0,1.2775834798812866,0.6654260158538818,0.00830078125,0.003243429586291313,0.3907378613948822,0.053950004279613495,1.8584046363830566,761.0510864257812,0.04803864285349846,0.3055773079395294,6.551082611083984,69.0,82.22117614746094,2.1902098655700684,10.523943901062012,0.0012924129841849208,4.125,16.77534294128418,0.24589661218724737,3.0,0.17883389977254355,0.6980363726615906,0.6988948583602905,0.8230900764465332,0.8230900764465332,0.0,0.29089686274528503,0.0016720322892069817,9.967201827483263e-05,0.353231817483902,0.13824781775474548,0.5,48
12139,0.32741567492485046,0.4180849492549896,1.0,0.8051275610923767,0.7498353123664856,0.0791015625,0.02368149347603321,0.2993808686733246,0.11401670426130295,1.779738426208496,63.32923126220703,0.27656954526901245,0.6163620352745056,7.477202415466309,70.23456573486328,129.47540283203125,4.427560329437256,10.40980339050293,0.002226094715297222,13.270833969116211,20.48537826538086,0.6478198152223031,10.541666984558105,0.514594694950153,0.9509357213973999,0.795952558517456,0.8371659517288208,0.8371659517288208,0.0,0.20197787880897522,0.0026351213455200195,0.00012863425366603477,0.15159857273101807,0.32998836040496826,0.5,48
12177,0.2988417148590088,0.5211323499679565,1.0,0.8728710412979126,0.741220235824585,0.01611328125,0.006718181539326906,0.41693443059921265,0.07924753427505493,1.8712289333343506,272.4569396972656,0.08250018209218979,0.3851378262042999,6.973577499389648,69.7272720336914,111.41799926757812,3.2684245109558105,10.45747184753418,0.0017227444332093,7.958333492279053,20.39729118347168,0.390166194951719,6.9166669845581055,0.3390973300793902,0.8315030336380005,0.6904677152633667,0.8030589818954468,0.8030589818954468,0.0,0.2942827641963959,0.001930003403685987,9.462057414288914e-05,0.30336371064186096,0.2570101320743561,0.5,48
12274,0.3428462743759155,0.4533809423446655,1.0,0.8440013527870178,0.7363228797912598,0.00537109375,0.001243466162122786,0.23151078820228577,0.027752265334129333,1.1260650157928467,1337.8748779296875,0.03342986851930618,0.24039623141288757,6.2344746589660645,69.2727279663086,99.97932434082031,2.5772597789764404,10.460489273071289,0.001496576238423586,6.25,19.284423828125,0.32409576000107654,4.3541669845581055,0.22578672928511279,0.8858591318130493,0.7039620876312256,0.818602442741394,0.818602442741394,0.0,0.47406336665153503,0.0019588936120271683,0.00010157905823219185,0.43452054262161255,0.0530545599758625,0.5,48
12339,0.29106366634368896,0.3260323107242584,1.0,0.7495303750038147,0.8692843317985535,0.01318359375,0.003385755466297269,0.2568158209323883,0.04354775696992874,1.2650705575942993,427.2330017089844,0.07016520947217941,0.36632806062698364,6.953096389770508,79.59259033203125,81.48886108398438,1.8118267059326172,10.518218994140625,0.001163296401500702,6.708333492279053,16.724058151245117,0.40111876122413653,5.9791669845581055,0.35751890641074835,0.7219424247741699,0.6141241788864136,0.9068126678466797,0.9068126678466797,0.0,0.42480647563934326,0.0014358402695506811,8.585477613788577e-05,0.35160064697265625,0.13389992713928223,0.5,48
12465,0.322223424911499,0.4183197021484375,1.0,0.7436376810073853,0.7386541366577148,0.01806640625,0.004006124567240477,0.22174440324306488,0.038246843963861465,0.6727561950683594,170.7001953125,0.09041537344455719,0.43221142888069153,7.187086582183838,75.48648834228516,82.636962890625,1.709926962852478,10.524443626403809,0.0010808354709297419,7.8541669845581055,24.635351181030273,0.3188169279039061,3.8541667461395264,0.15644862199256276,1.5991427898406982,0.9216328859329224,0.772162139415741,0.772162139415741,0.0,0.5071642398834229,0.0023419130593538284,9.506310834353027e-05,0.5629932284355164,0.12969279289245605,0.5,48
12587,0.38541731238365173,0.6097774505615234,1.0000001192092896,1.9133591651916504,0.4747806191444397,0.0029296875,0.00042246730299666524,0.14420217275619507,0.010142807848751545,0.3480738401412964,902.9058837890625,0.020013848319649696,0.190828338265419,5.404507637023926,57.16666793823242,107.86466217041016,3.8422539234161377,10.454519271850586,0.0021571104880422354,12.75,31.042356491088867,0.41072912746017753,7.875,0.2536856375489332,1.4229587316513062,0.8710191249847412,0.8963543176651001,0.8963543176651001,0.0,0.4798055589199066,0.002837972715497017,9.142259272093179e-05,0.36563339829444885,0.018025271594524384,0.5,48
12735,0.2959856688976288,0.3781953454017639,0.9999999403953552,1.453452706336975,0.6302670240402222,0.0029296875,0.002976813120767474,1.0160855054855347,0.11027975380420685,4.964644432067871,1999.6339111328125,0.020013848319649696,0.10165431350469589,5.522829532623291,58.16666793823242,84.47337341308594,2.3766837120056152,10.510540008544922,0.0014912034384906292,5.7916669845581055,18.644001007080078,0.3106450691164554,3.2708334922790527,0.17543624296536928,0.8956515789031982,0.7456682920455933,0.7786986231803894,0.7786986231803894,0.0,0.27290019392967224,0.0018188327085226774,9.755592197492452e-05,0.2741098999977112,0.12701070308685303,0.5,48
12952,0.4044865667819977,0.4634871184825897,1.0,0.9028952717781067,0.6350386142730713,0.0205078125,0.0056515890173614025,0.2755822539329529,0.06082744151353836,1.7930612564086914,421.41082763671875,0.10000890493392944,0.42175155878067017,6.957625865936279,66.33333587646484,83.17572021484375,2.732998847961426,10.503178596496582,0.0016890396364033222,4.9375,13.962111473083496,0.35363562352172007,4.270833492279053,0.3058873650631996,0.6463107466697693,0.7692568302154541,0.7774216532707214,0.7774216532707214,0.0,0.43526777625083923,0.0013608754379674792,9.746917145134651e-05,0.47473475337028503,0.19074447453022003,0.5,48
12964,0.3471396863460541,0.3743469715118408,1.0,0.5673078298568726,0.7825236916542053,0.08447265625,0.012540509924292564,0.14845643937587738,0.05826873332262039,0.9101502299308777,60.863677978515625,0.2895594835281372,0.6233108043670654,7.444544792175293,80.99421691894531,122.6795654296875,6.06917667388916,10.405023574829102,0.003040239680558443,9.270833969116211,15.967584609985352,0.5806034030665256,6.645833492279053,0.41620781417128005,0.7719554901123047,0.8010639548301697,0.8296677470207214,0.8296677470207214,0.0,0.22212305665016174,0.0012184821534901857,7.630973515963765e-05,0.2430557906627655,0.15931086242198944,0.5,48
13073,0.35589972138404846,0.4543720483779907,1.0,1.3873811960220337,0.6092454195022583,0.00244140625,0.0008842617971822619,0.36219364404678345,0.021375373005867004,0.5875687599182129,651.4696044921875,0.01712392456829548,0.17064934968948364,5.909273624420166,87.5999984741211,87.89849853515625,2.37738299369812,10.517207145690918,0.0013488156255334616,4.6875,17.457992553710938,0.26850166093802064,2.8333334922790527,0.1622943463825596,0.8475672602653503,0.6677337884902954,0.8272015452384949,0.8272015452384949,0.0,0.24731610715389252,0.0017286853399127722,9.901970880123438e-05,0.28022444248199463,0.037728503346443176,0.5,48
13170,0.4554128646850586,0.5773383975028992,1.0,2.1859443187713623,0.43878892064094543,0.00390625,0.007297567091882229,1.8681771755218506,0.1895466148853302,6.601503849029541,1007.0013427734375,0.02555946074426174,0.1811896562576294,5.839488983154297,65.375,82.14933013916016,2.5415985584259033,10.498144149780273,0.0013316546101123095,4.5625,16.063430786132812,0.2840302335101663,2.9791667461395264,0.1854626688376399,0.7322450876235962,0.7959181666374207,0.7696601152420044,0.7696601152420044,0.0,0.3787299394607544,0.0017831404693424702,0.00011100620359205904,0.38408970832824707,0.3113628625869751,0.5,48
13206,0.3400671184062958,0.42910346388816833,1.0,0.9579341411590576,0.7414544224739075,0.0048828125,0.0011609827633947134,0.23776927590370178,0.02419038861989975,0.8151881098747253,843.4959106445312,0.03085736557841301,0.24070894718170166,6.344009876251221,73.0999984741211,84.44324493408203,2.708432674407959,10.504667282104492,0.0016829383093863726,6.75,20.844501495361328,0.3238264056477369,3.1458334922790527,0.1509191040845916,1.0382239818572998,0.8081291913986206,0.8198482394218445,0.8198482394218445,0.0,0.4061569571495056,0.0019559566862881184,9.383561827012436e-05,0.38378289341926575,0.04953525960445404,0.5,48
13297,0.3868716359138489,0.4619450569152832,1.0,1.2520641088485718,0.5239973068237305,0.0146484375,0.004182081203907728,0.2854967415332794,0.05478838086128235,1.682753086090088,550.4483032226562,0.07640714943408966,0.373049259185791,6.9083099365234375,72.16666412353516,119.58396911621094,5.31681489944458,10.386056900024414,0.0029648933559656143,7.25,18.26546859741211,0.3969238433367079,5.625,0.307958154312963,0.7375156283378601,0.7816979289054871,0.801146924495697,0.801146924495697,0.0,0.22614823281764984,0.001820966019295156,9.969445944333505e-05,0.28606903553009033,0.15807496011257172,0.5,48
13346,0.30364352464675903,0.42300406098365784,1.0,1.130885362625122,0.7436298131942749,0.01171875,0.0025743742007762194,0.21967993676662445,0.0312662199139595,0.7099655270576477,300.2078857421875,0.0637580007314682,0.37347495555877686,6.851352691650391,86.125,78.05134582519531,5.912682056427002,10.484664916992188,0.003436190076172352,4.1041669845581055,14.739294052124023,0.2784507159745661,2.2708334922790527,0.1540666386536433,0.6875473856925964,0.6743134260177612,0.8854615092277527,0.8854615092277527,0.0,0.6814210414886475,0.000969618558883667,6.578459964207668e-05,0.5479288697242737,0.0999615415930748,0.5,48
13458,0.45452889800071716,0.5524672865867615,1.0,1.1960810422897339,0.5341222286224365,0.00341796875,0.0011296290904283524,0.33049720525741577,0.025808067992329597,0.9245637655258179,926.3982543945312,0.02282176911830902,0.20744110643863678,5.954519271850586,83.85713958740234,104.76545715332031,3.4636123180389404,10.461810111999512,0.0017524262657389045,6.145833492279053,19.712417602539062,0.3117747205380678,3.625,0.18389423718854955,0.8242890238761902,0.719565749168396,0.8268172144889832,0.8268172144889832,0.0,0.46186593174934387,0.002109436085447669,0.00010701052133279976,0.407347708940506,0.04819750785827637,0.5,48
13489,0.45137009024620056,0.6884564757347107,0.9999999403953552,0.7296294569969177,0.8576440215110779,0.1240234375,0.04414448142051697,0.35593661665916443,0.18063630163669586,2.7412731647491455,51.39893341064453,0.37486550211906433,0.6602939367294312,7.676560878753662,68.88582611083984,108.72449493408203,5.070990562438965,10.37873649597168,0.002592253964394331,4.875,13.99868392944336,0.3482470224407287,3.3125,0.23662938704305922,0.5468904376029968,0.7035683989524841,0.8410210609436035,0.8410210609436035,0.0,0.4971948564052582,0.0007785269990563393,5.5614299345863825e-05,0.23485063016414642,0.4864217936992645,0.5,48
13673,0.32302889227867126,0.43494468927383423,1.0,0.799172043800354,0.8064693808555603,0.00927734375,0.0017890308517962694,0.19283869862556458,0.022938471287488937,0.5289553999900818,294.2780456542969,0.05265381559729576,0.35351040959358215,6.5850043296813965,81.0526351928711,101.09780883789062,3.5349509716033936,10.484822273254395,0.0017588199116289616,8.208333969116211,17.272891998291016,0.4752148027774502,6.770833492279053,0.391991884684339,0.7611303329467773,0.7292904853820801,0.876874566078186,0.876874566078186,0.0,0.3458455801010132,0.0014439839869737625,8.359827562637732e-05,0.27533668279647827,0.07348670810461044,0.5,48
13740,0.40474534034729004,0.6573126912117004,1.0,0.8966756463050842,0.6681636571884155,0.017578125,0.009374802000820637,0.5333220958709717,0.10131633281707764,1.9925127029418945,230.0999298095703,0.08845767378807068,0.4087671637535095,6.998831272125244,73.47222137451172,99.67179107666016,3.567902088165283,10.462696075439453,0.0018955047708004713,7.2291669845581055,22.192733764648438,0.3257447711474034,5.0625,0.22811520434598628,0.9467533826828003,0.7346600294113159,0.785602331161499,0.785602331161499,0.0,0.3275070786476135,0.0029424491804093122,0.0001325861523094815,0.34337252378463745,0.3352780342102051,0.5,48
13929,0.4713039994239807,0.6050096154212952,1.0,1.2287923097610474,0.49412211775779724,0.00341796875,0.00042972314986400306,0.12572471797466278,0.007961434312164783,0.21132761240005493,448.6135559082031,0.02282176911830902,0.24321073293685913,6.038045883178711,113.28571319580078,90.92131042480469,3.3632113933563232,10.456612586975098,0.0021468265913426876,6.75,18.351089477539062,0.3678255726769493,3.5833334922790527,0.19526543613185707,1.0040229558944702,0.7911901473999023,0.7960824966430664,0.7960824966430664,0.0,0.23580481112003326,0.0017217349959537387,9.382194976068577e-05,0.2794918417930603,0.018334854394197464,0.5,48
14090,0.3851301670074463,0.4432193636894226,1.0,0.5304988026618958,0.788728654384613,0.06201171875,0.008305678144097328,0.13393723964691162,0.041868891566991806,0.544296145439148,44.86582565307617,0.23246733844280243,0.5922585725784302,7.4212870597839355,69.73228454589844,96.91693878173828,3.0730552673339844,10.471086502075195,0.0018175523728132248,7.8125,14.189687728881836,0.5505758931250191,4.125,0.2907040715700101,0.7917908430099487,0.8738815188407898,0.841537356376648,0.841537356376648,0.0,0.18527153134346008,0.0011558610713109374,8.145782293317897e-05,0.21265384554862976,0.11347164958715439,0.5,48
14174,0.30778390169143677,0.45081713795661926,1.0,1.0696969032287598,0.6772906184196472,0.00634765625,0.0030968973878771067,0.4878804385662079,0.07840998470783234,3.374631404876709,1672.0185546875,0.03844451159238815,0.22415795922279358,6.230093955993652,65.38461303710938,101.91893005371094,2.359323740005493,10.542726516723633,0.001225144136697054,6.1041669845581055,19.91790008544922,0.30646639230572137,3.7083334922790527,0.18618094651083833,0.8412949442863464,0.673052966594696,0.7960739135742188,0.7960739135742188,0.0,0.2362573891878128,0.0017512141494080424,8.792162532274949e-05,0.32161545753479004,0.13213428854942322,0.5,48
