feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17329,0.38193759322166443,0.5833133459091187,1.0,0.6905727386474609,0.6992905139923096,0.04052734375,0.013191483914852142,0.3254958987236023,0.10086122155189514,2.4155073165893555,242.1608428955078,0.1696164608001709,0.512489914894104,7.261229515075684,66.91566467285156,116.39820861816406,4.195991039276123,10.402103424072266,0.00234021944925189,26.291667938232422,40.204044342041016,0.6539557987751968,9.164036750793457,0.22793818130708116,20.875,0.5192263697953127,1.7595285177230835,0.8209726810455322,1.1694533824920654,0.5636352300643921,0.7539477348327637,0.7539477348327637,0.0,0.3269210457801819,0.009313777089118958,0.00023166269063789176,0.2861085832118988,0.30115488171577454,1.0,48
17443,0.450200617313385,0.5128591060638428,1.0,1.1155788898468018,0.5759081244468689,0.01513671875,0.008500410243868828,0.5615754723548889,0.1037999615073204,2.5239856243133545,362.9644470214844,0.07845399528741837,0.3834194540977478,6.718483924865723,47.709678649902344,76.92241668701172,1.6659491062164307,10.512357711791992,0.0011302316561341286,14.1875,40.22520065307617,0.35270178311436245,34.858482360839844,0.8665831813447586,9.895833969116211,0.2460108043214778,1.9414366483688354,0.7048763036727905,1.2017005681991577,0.6350350379943848,0.7369295358657837,0.7369295358657837,0.0,0.34267449378967285,0.007589615881443024,0.00018867813600268108,0.44238120317459106,0.31770768761634827,1.0,48
17547,0.4205280840396881,0.5074882507324219,1.0,0.8959288001060486,0.5801200866699219,0.01513671875,0.0034736283123493195,0.22948357462882996,0.03665633127093315,0.8205811381340027,244.2240447998047,0.07845399528741837,0.40816935896873474,6.709045886993408,79.70967864990234,109.8906478881836,3.0889179706573486,10.489801406860352,0.001699158689007163,24.666667938232422,55.44757080078125,0.44486471774226444,7.434823989868164,0.1340874610222335,18.83333396911621,0.339660217638502,1.829883337020874,0.8531414866447449,1.3784687519073486,0.45096927881240845,0.8500655889511108,0.8500655889511108,0.0,0.5140581130981445,0.009168175049126148,0.00016534854304822827,0.46565836668014526,0.11994626373052597,1.0,48
17563,0.428682804107666,0.5051484704017639,1.0,0.8854004740715027,0.6427394151687622,0.00830078125,0.0020368429832160473,0.24537967145442963,0.02893909625709057,0.6050369739532471,275.8835754394531,0.04803864285349846,0.3226058781147003,6.525185585021973,72.29412078857422,106.70543670654297,5.4555745124816895,10.379000663757324,0.0030861583072692156,21.77083396911621,29.70429801940918,0.73291864859293,2.4718198776245117,0.08321421617764709,17.25,0.5807240414475165,1.476264238357544,0.8667734861373901,1.1134750843048096,0.432892382144928,0.7171616554260254,0.7171616554260254,0.0,0.3243829309940338,0.007172061130404472,0.00024144859855983357,0.36165952682495117,0.0865795835852623,1.0,48
17832,0.3853946924209595,0.7053143978118896,0.9999999403953552,0.9447113275527954,0.7928956747055054,0.10791015625,0.10935395956039429,1.013379693031311,0.43015584349632263,3.7849645614624023,22.98629379272461,0.3421235978603363,0.6557187438011169,7.611667633056641,68.24887084960938,109.6760025024414,4.497057914733887,10.447839736938477,0.002448630053550005,29.20833396911621,36.609737396240234,0.7978296496641237,1.8917357921600342,0.05167302270345109,23.39583396911621,0.6390604147061794,1.7494726181030273,0.8336782455444336,1.169579029083252,0.5654599666595459,0.770906925201416,0.770906925201416,0.0,0.48745808005332947,0.006399998441338539,0.0001748168354861688,0.19742245972156525,0.9854116439819336,1.0,48
17875,0.2844468951225281,0.3674736022949219,1.0,0.883148193359375,0.7333109378814697,0.00732421875,0.002127997810021043,0.2905426323413849,0.035294100642204285,1.0061523914337158,509.64630126953125,0.0433073565363884,0.29332858324050903,6.627434253692627,68.80000305175781,76.71247100830078,1.921603798866272,10.517412185668945,0.001245213788934052,17.08333396911621,39.579864501953125,0.4316167874692204,23.55689811706543,0.5951737937342166,12.145833969116211,0.3068690132945798,1.9249725341796875,0.8238627910614014,1.2383606433868408,0.5959662795066833,0.8388215899467468,0.8388215899467468,0.0,0.41346850991249084,0.005073358304798603,0.00012818028478259313,0.3549668788909912,0.09079457074403763,1.0,48
17906,0.298531711101532,0.39360591769218445,1.0,0.9257143139839172,0.7993296980857849,0.0078125,0.0022932214196771383,0.2935323417186737,0.045527275651693344,1.4099068641662598,653.9964599609375,0.04568839073181152,0.2502470910549164,6.565910816192627,80.125,94.6551284790039,3.8874990940093994,10.509662628173828,0.001985524082556367,28.83333396911621,38.54705047607422,0.7480036372570904,1.838592290878296,0.04769735343414975,23.8125,0.6177515451824952,1.5523061752319336,0.8036584854125977,1.1379930973052979,0.4568926692008972,0.8832945823669434,0.8832945823669434,0.0,0.38467636704444885,0.005285726394504309,0.00013712401669782408,0.3159710466861725,0.09784411638975143,1.0,48
17932,0.44876575469970703,0.5317431688308716,0.9999999403953552,1.2520228624343872,0.653340756893158,0.00732421875,0.0030786311253905296,0.4203357696533203,0.052409492433071136,1.5348341464996338,503.5241394042969,0.0433073565363884,0.2838165760040283,6.420614242553711,68.33333587646484,82.12763977050781,3.0917325019836426,10.507001876831055,0.0017583853332325816,20.979167938232422,41.063541412353516,0.5108952421432438,6.088128566741943,0.1482611668614579,17.0625,0.4155145759228596,1.5076626539230347,0.6987169981002808,1.128716230392456,0.44503694772720337,0.8773011565208435,0.8773011565208435,0.0,0.33678171038627625,0.008110293187201023,0.00019750593607559798,0.27454715967178345,0.1313549131155014,1.0,48
17956,0.5119638442993164,0.6735988855361938,1.0,1.417655348777771,0.47428789734840393,0.01806640625,0.013890187256038189,0.7688406109809875,0.1370564103126526,3.3582727909088135,254.47442626953125,0.09041537344455719,0.4282451272010803,6.343235969543457,74.8648681640625,95.64075469970703,4.595817565917969,10.406472206115723,0.0032330022659152746,23.1875,30.564762115478516,0.7586350551268025,3.158980131149292,0.10335366322108537,17.27083396911621,0.5650570385011895,1.5069961547851562,0.9973903894424438,1.3148057460784912,0.2388395071029663,0.6849246025085449,0.6849246025085449,0.0,0.7086058259010315,0.007773914840072393,0.00025434239625873374,0.949759840965271,0.4434569776058197,1.0,48
17992,0.49494343996047974,0.5591261982917786,1.0,0.6192231178283691,0.6691224575042725,0.0595703125,0.013194559141993523,0.22149555385112762,0.06969093531370163,0.872251570224762,57.84296417236328,0.2257835865020752,0.5860828757286072,7.125796318054199,66.7213134765625,70.87854766845703,2.231855630874634,10.473648071289062,0.0018341070972383022,13.333333969116211,18.213790893554688,0.7320460655180804,0.2706149220466614,0.014857693463135502,10.958333969116211,0.6016503663154238,0.8963769674301147,0.8569298982620239,0.80670565366745,0.18572920560836792,0.6778938174247742,0.6778938174247742,0.0,0.22935189306735992,0.0023806816898286343,0.00013070764358912287,0.2693161368370056,0.1992434710264206,1.0,48
18023,0.27758437395095825,0.38161593675613403,1.0,0.8400937914848328,0.8128067851066589,0.01220703125,0.002313480479642749,0.18952031433582306,0.03723406791687012,1.3597979545593262,906.62646484375,0.06591325998306274,0.3293065130710602,6.839460849761963,72.5199966430664,104.74823760986328,3.8246610164642334,10.483115196228027,0.001845841878093779,28.9375,40.822959899902344,0.7088535486859856,4.543560028076172,0.11129913259851718,24.39583396911621,0.5976008114786052,1.678318738937378,0.7763763666152954,1.2358758449554443,0.46360117197036743,0.8480963706970215,0.8480963706970215,0.0,0.33591365814208984,0.007483727298676968,0.00018332152580787398,0.25541701912879944,0.09473618119955063,1.0,48
18319,0.4759863018989563,0.5485424399375916,1.0,1.2882899045944214,0.5053361058235168,0.00732421875,0.0043128603138029575,0.5888491868972778,0.07657413929700851,2.274008274078369,717.3896484375,0.0433073565363884,0.29114189743995667,6.185599327087402,75.26667022705078,92.16641235351562,2.448084592819214,10.500434875488281,0.0015376326628029346,29.854167938232422,35.16583251953125,0.8489538222409992,2.1242260932922363,0.06040596626024345,22.0,0.6256072561775705,2.0666675567626953,0.8906100988388062,1.2645539045333862,0.637016773223877,0.7992483973503113,0.7992483973503113,0.0,0.24003131687641144,0.007889512926340103,0.00022435166065568667,0.30957841873168945,0.18401534855365753,1.0,48
18573,0.3476543128490448,0.5571693778038025,1.0,1.004555106163025,0.7477443218231201,0.021484375,0.010436248034238815,0.4857599139213562,0.10665406286716461,2.5294699668884277,321.26593017578125,0.10376113653182983,0.4344474673271179,7.182193756103516,75.0,72.35820770263672,3.8310556411743164,10.516347885131836,0.0021713213063776493,12.979166984558105,24.14962387084961,0.5374479970617863,0.7407695651054382,0.03067416572449646,10.229166984558105,0.4235745879533024,1.3041898012161255,0.7238513827323914,1.0956766605377197,0.28907090425491333,0.7765635251998901,0.7765635251998901,0.0,0.21917061507701874,0.020820599049329758,0.0008621500339738321,0.3128652572631836,0.32971975207328796,1.0,48
18609,0.4543483257293701,0.7483482956886292,1.0,1.8900619745254517,0.46966439485549927,0.00732421875,0.007853524759411812,1.0722678899765015,0.13798867166042328,3.4605672359466553,462.70159912109375,0.0433073565363884,0.27485236525535583,6.154144287109375,55.79999923706055,104.8000259399414,3.4617326259613037,10.467035293579102,0.0019746541511267424,23.875,34.456993103027344,0.6928927292548185,4.565975189208984,0.1325122936360544,17.75,0.5151349086606504,1.92024827003479,0.9083404541015625,1.2954105138778687,0.5700474977493286,0.748641848564148,0.748641848564148,0.0,0.3118564486503601,0.010302409529685974,0.0002989932840596844,0.329702764749527,0.3350836932659149,1.0,48
18669,0.20572535693645477,0.2996852397918701,1.0,1.033942461013794,0.8776681423187256,0.01123046875,0.002474800916388631,0.22036488354206085,0.04306485503911972,1.6324448585510254,1041.120849609375,0.06158214434981346,0.3129929006099701,6.899828910827637,82.52173614501953,83.70542907714844,4.126885890960693,10.529154777526855,0.0020513059571385384,20.604167938232422,30.890844345092773,0.6669991827153001,0.9051670432090759,0.02930211401165041,16.979167938232422,0.549650496537275,1.4322509765625,0.7308192253112793,1.0076746940612793,0.48279279470443726,0.9012226462364197,0.9012226462364197,0.0,0.556268572807312,0.006040289532393217,0.00019553656296861284,0.45656609535217285,0.10337039828300476,1.0,48
18813,0.3341823220252991,0.5422523021697998,1.0,1.0905107259750366,0.7423528432846069,0.02490234375,0.0077567147091031075,0.31148532032966614,0.07223986089229584,1.830500602722168,288.6095275878906,0.11654888093471527,0.456862211227417,7.061753749847412,67.5882339477539,105.908935546875,3.967073440551758,10.483917236328125,0.001994023099541664,28.02083396911621,37.04996871948242,0.7562984512539872,0.3209395408630371,0.008662343096868804,23.58333396911621,0.6365277698696094,1.5206722021102905,0.7313796281814575,1.151949405670166,0.4156513810157776,0.8506951332092285,0.8506951332092285,0.0,0.3316376805305481,0.006392638199031353,0.00017254098770519142,0.22889448702335358,0.22346265614032745,1.0,48
18858,0.4962957799434662,0.5869702100753784,1.0,1.6604710817337036,0.48191773891448975,0.005859375,0.001989514334127307,0.33954378962516785,0.0462745800614357,1.925624966621399,1473.6219482421875,0.03595767915248871,0.23692715167999268,6.251243591308594,68.41666412353516,104.26360321044922,2.804879665374756,10.462808609008789,0.0015227163676172495,23.3125,37.3236198425293,0.6246044754531007,2.919400691986084,0.07821858392945362,16.854167938232422,0.45156841712635415,1.7803348302841187,0.8264663219451904,1.438751459121704,0.3522889018058777,0.7516670227050781,0.7516670227050781,0.0,0.22577477991580963,0.00852205976843834,0.00022832886526307357,0.31334570050239563,0.08488594740629196,1.0,48
19044,0.4891713261604309,0.5755305290222168,0.9999999403953552,1.2109142541885376,0.5263980627059937,0.02734375,0.013925734907388687,0.5092840194702148,0.11364872753620148,2.4316678047180176,164.64022827148438,0.1253839135169983,0.47852587699890137,6.8202972412109375,73.60713958740234,86.18999481201172,2.6258091926574707,10.490219116210938,0.0015346002764999866,27.041667938232422,32.636985778808594,0.8285589886644851,1.0529093742370605,0.03226123212021954,20.125,0.6166316990860404,1.8506865501403809,0.8879396915435791,1.4985630512237549,0.34223538637161255,0.6656613945960999,0.6656613945960999,0.0,0.23246151208877563,0.008532145991921425,0.00026142567353285256,0.3001629710197449,0.3680361211299896,1.0,48
19110,0.44915062189102173,0.5356588959693909,1.0,0.56341952085495,0.7574654221534729,0.05029296875,0.006815870758146048,0.13552333414554596,0.03875454142689705,0.5564468502998352,71.14230346679688,0.19937697052955627,0.5678616166114807,7.461130142211914,76.34951782226562,112.04644012451172,5.104759693145752,10.340906143188477,0.003631297964602709,9.020833969116211,17.04563331604004,0.5292167088526647,0.05443819612264633,0.0031936740091365766,6.5416669845581055,0.38377377123117046,0.8023581504821777,0.6692104339599609,0.7128987312316895,0.2085590362548828,0.8265615701675415,0.8265615701675415,0.0,0.157329261302948,0.0017632038798183203,0.00010344020935407153,0.1615334004163742,0.11783357709646225,1.0,48
19200,0.3906612694263458,0.45589837431907654,1.0,1.0625288486480713,0.7066618800163269,0.0224609375,0.008408362977206707,0.37435492873191833,0.08205556869506836,1.9454069137573242,257.579833984375,0.10746800154447556,0.44010987877845764,7.266269683837891,77.39130401611328,119.51746368408203,3.3643321990966797,10.377608299255371,0.0017852187156677246,18.70833396911621,41.713623046875,0.44849458277954135,9.29226016998291,0.22276320034136696,15.229166984558105,0.3650885698370936,1.3701927661895752,0.8119243383407593,1.0434761047363281,0.40883946418762207,0.8552484512329102,0.8552484512329102,0.0,0.4945504367351532,0.008775467053055763,0.00021037412744250803,0.4191005527973175,0.2631728947162628,1.0,48
19222,0.3440670967102051,0.42386192083358765,1.0,0.8192548155784607,0.6937132477760315,0.0078125,0.0012055897386744618,0.15431548655033112,0.018443960696458817,0.4662853479385376,365.99981689453125,0.04568839073181152,0.3053496479988098,6.659096717834473,74.4375,108.58599090576172,3.127209424972534,10.48753547668457,0.0015434841625392437,26.33333396911621,44.53700256347656,0.5912686630778939,4.195487022399902,0.09420227630896899,21.125,0.47432469136530353,1.8763446807861328,0.76495361328125,1.360717535018921,0.4717058539390564,0.8386588096618652,0.8386588096618652,0.0,0.35583168268203735,0.008493391796946526,0.00019070416296952718,0.2371748685836792,0.05143849924206734,1.0,48
19256,0.3114968538284302,0.46109166741371155,1.0,0.837293267250061,0.7462435364723206,0.04931640625,0.012442515231668949,0.2522997260093689,0.08484101295471191,1.6000726222991943,156.04251098632812,0.19649749994277954,0.540837287902832,7.302959442138672,75.089111328125,149.8328857421875,7.116144180297852,10.265664100646973,0.00417847465723753,24.854167938232422,33.43235778808594,0.7434165453821318,3.8277652263641357,0.11449282905746128,18.6875,0.5589644652902671,1.8422750234603882,0.887525737285614,1.3153278827667236,0.5136114358901978,0.795473575592041,0.795473575592041,0.0,0.24304240942001343,0.008355095051229,0.0002499104341276027,0.28225088119506836,0.26561447978019714,1.0,48
19283,0.4511704444885254,0.5703136324882507,1.0,1.3423207998275757,0.5555116534233093,0.0068359375,0.0022997274063527584,0.3364172577857971,0.04013681784272194,1.3191132545471191,720.9619750976562,0.04089350998401642,0.29069316387176514,6.233659744262695,64.85713958740234,97.1657943725586,2.807560682296753,10.53966999053955,0.0011544836452230811,18.58333396911621,38.74708938598633,0.47960593321472017,8.485625267028809,0.2190003274906064,13.895833969116211,0.3586291044239217,1.5999897718429565,0.7099648714065552,1.23148775100708,0.40145260095596313,0.7705647349357605,0.7705647349357605,0.0,0.374364972114563,0.009142335504293442,0.00023594896150420174,0.4022230803966522,0.09812170267105103,1.0,48
19374,0.49972087144851685,0.578799307346344,1.0,1.8266514539718628,0.4369463324546814,0.01025390625,0.0033578979782760143,0.32747501134872437,0.042816001921892166,0.9418020844459534,299.4214172363281,0.057165034115314484,0.3567006289958954,6.036431312561035,67.19047546386719,99.44195556640625,2.5602872371673584,10.521020889282227,0.0012927551288157701,32.6875,45.31433868408203,0.7213500393478969,2.4579238891601562,0.054241636532613824,24.95833396911621,0.5507822620475695,2.190178871154785,0.9115960001945496,1.4805707931518555,0.5953100919723511,0.8537330031394958,0.8537330031394958,0.0,0.3155730962753296,0.010460338555276394,0.000230839483852878,0.29368022084236145,0.13728104531764984,1.0,48
19421,0.45895299315452576,0.6203911304473877,0.9999999403953552,1.5737868547439575,0.5016317367553711,0.01220703125,0.007645624689757824,0.6263296008110046,0.09773164242506027,2.487532377243042,361.9927978515625,0.06591325998306274,0.365134060382843,6.59069299697876,64.23999786376953,92.10906219482422,3.5482616424560547,10.454963684082031,0.001893112319521606,18.0625,36.29975128173828,0.49759294092218675,2.834599018096924,0.07808866224221404,14.666666984558105,0.40404318108637277,1.7354973554611206,0.7253046035766602,1.3217750787734985,0.441877543926239,0.7702741622924805,0.7702741622924805,0.0,0.2933470606803894,0.008249226026237011,0.00022725296269769513,0.3813534080982208,0.3008946180343628,1.0,48
19443,0.42184725403785706,0.6098629832267761,0.9999999403953552,1.0094698667526245,0.6860591769218445,0.0439453125,0.015150417573750019,0.344756156206131,0.09768938273191452,1.1725783348083496,73.18584442138672,0.1802859753370285,0.5358129143714905,7.156335353851318,69.5888900756836,65.3388900756836,2.6597182750701904,10.5023193359375,0.0017860406078398228,9.541666984558105,20.32337760925293,0.46949218596022174,0.36773252487182617,0.018094065453149007,6.3541669845581055,0.3126530984957253,0.9613454341888428,0.6624445915222168,0.8016631007194519,0.3187605142593384,0.6867164969444275,0.6867164969444275,0.0,0.2802566587924957,0.0034682713449001312,0.00017065427852969362,0.2211180031299591,0.31193968653678894,1.0,48
19570,0.5222212076187134,0.6599940657615662,1.0,1.6483006477355957,0.5018460154533386,0.005859375,0.00403752364218235,0.6890707015991211,0.07448244839906693,2.1544888019561768,574.959228515625,0.03595767915248871,0.26398923993110657,6.035740375518799,71.83333587646484,68.83132934570312,3.1497886180877686,10.502006530761719,0.002070816932246089,13.5,28.197105407714844,0.4787725477494799,3.170614719390869,0.1124446879359088,10.208333969116211,0.3620348194571355,1.2181713581085205,0.5892519950866699,1.0394301414489746,0.27044427394866943,0.8187674283981323,0.8187674283981323,0.0,0.6402730941772461,0.006902394350618124,0.00024479088361607825,0.6249244809150696,0.17226769030094147,1.0,48
19716,0.32250142097473145,0.3933771252632141,1.0000001192092896,0.8799849152565002,0.7389787435531616,0.00634765625,0.0009155952138826251,0.14424146711826324,0.01496755052357912,0.42317163944244385,476.9844970703125,0.03844451159238815,0.2908859848976135,6.398115158081055,67.84615325927734,87.66168212890625,2.769291400909424,10.485284805297852,0.0017668635118752718,15.5,24.97945213317871,0.6205100060304036,1.138878583908081,0.045592616578625865,12.229166984558105,0.4895690631829008,1.1574623584747314,0.6600614786148071,1.040480613708496,0.19143497943878174,0.7207710146903992,0.7207710146903992,0.0,0.2747555375099182,0.006247583776712418,0.0002501089191589209,0.3963354527950287,0.0390653982758522,1.0,48
19847,0.4270993173122406,0.5681012868881226,1.0,1.104475498199463,0.6163618564605713,0.02197265625,0.006093931384384632,0.2773415744304657,0.05284685268998146,1.2873282432556152,221.8358612060547,0.1056201159954071,0.461418092250824,6.8494439125061035,76.5999984741211,81.2939682006836,3.0551013946533203,10.520427703857422,0.0016203132690861821,24.83333396911621,31.215373992919922,0.7955481797781206,1.3102887868881226,0.04197575165255289,18.58333396911621,0.5953263275774913,1.6299114227294922,0.9243017435073853,1.2110698223114014,0.4541857838630676,0.8041642904281616,0.8041642904281616,0.0,0.2900844216346741,0.009094837121665478,0.00029135762143406437,0.30932608246803284,0.17113131284713745,1.0,48
19885,0.23421989381313324,0.31243962049484253,1.0,0.9680142402648926,0.8508514165878296,0.02392578125,0.0046884301118552685,0.1959572434425354,0.04044937714934349,0.8533267974853516,201.37608337402344,0.11294737458229065,0.4662330448627472,7.1587982177734375,66.32653045654297,102.10488891601562,3.997131824493408,10.455390930175781,0.0023296361323446035,23.3125,32.83648681640625,0.7099571925353687,3.415322780609131,0.10400999347660472,19.89583396911621,0.605906291811842,1.417130470275879,0.7414879202842712,1.026098608970642,0.4681205749511719,0.8601662516593933,0.8601662516593933,0.0,0.2717219293117523,0.008907723240554333,0.0002712751606968798,0.28029003739356995,0.12756067514419556,1.0,48
20218,0.43698880076408386,0.47736915946006775,1.0,0.5747275948524475,0.7359074950218201,0.0732421875,0.011589035391807556,0.15822896361351013,0.05747106671333313,0.771185576915741,56.81540298461914,0.26194584369659424,0.6067455410957336,7.335003852844238,69.3066635131836,90.96385955810547,3.2938756942749023,10.419666290283203,0.0024539618752896786,20.875,24.58736228942871,0.849013397443004,0.4063887596130371,0.016528359352417383,16.791667938232422,0.682938972214298,1.0505609512329102,0.8617711067199707,0.9263077974319458,0.210881769657135,0.8058983683586121,0.8058983683586121,0.0,0.15946240723133087,0.002788044512271881,0.00011339339609994121,0.22124819457530975,0.1663431078195572,1.0,48
20228,0.29777002334594727,0.48199570178985596,0.9999999403953552,1.3439152240753174,0.6400109529495239,0.00830078125,0.006837049033492804,0.8236632943153381,0.12408848851919174,3.6961669921875,567.386962890625,0.04803864285349846,0.2743362784385681,6.570450782775879,71.35294342041016,88.28019714355469,2.7601985931396484,10.505434036254883,0.0016360891750082374,19.416667938232422,33.866249084472656,0.5733338783420641,2.9288558959960938,0.08648303175901802,15.625,0.46137379892331126,1.4835199117660522,0.8018954992294312,1.1201390027999878,0.43045109510421753,0.8296256065368652,0.8296256065368652,0.0,0.23616981506347656,0.006937097758054733,0.00020483808935271025,0.2692982852458954,0.29170313477516174,1.0,48
20351,0.40192490816116333,0.4674987494945526,1.0,0.7847566604614258,0.6471462845802307,0.046875,0.013969605788588524,0.2980182468891144,0.09339357167482376,1.7389824390411377,121.40715026855469,0.189208984375,0.5363085865974426,7.182460784912109,68.03125,104.5816879272461,2.7460269927978516,10.499395370483398,0.0013862958876416087,37.8125,37.902374267578125,0.997628795575709,2.3323426246643066,0.06153552829127247,29.916667938232422,0.7893085461912659,2.30143141746521,0.9448394775390625,1.273899793624878,0.7185320854187012,0.8081168532371521,0.8081168532371521,0.0,0.21831154823303223,0.0075738197192549706,0.00019982441373693596,0.21886108815670013,0.32687047123908997,1.0,48
20392,0.5395486354827881,0.6689780950546265,1.0000001192092896,0.6206455826759338,0.5936699509620667,0.080078125,0.02340501733124256,0.2922772765159607,0.11098167300224304,1.2362557649612427,49.29848098754883,0.27896013855934143,0.6187213659286499,7.348911762237549,75.1463394165039,145.2127685546875,7.561744213104248,10.142683029174805,0.005709976423531771,10.625,17.7093505859375,0.5999655347292836,0.11273066699504852,0.006365601402736291,7.9166669845581055,0.4470331614742653,0.9468909502029419,0.7731021642684937,0.7515885233879089,0.36366158723831177,0.6234678626060486,0.6234678626060486,0.0,0.18308451771736145,0.003569471649825573,0.00020155858513775228,0.2617713212966919,0.3215411603450775,1.0,48
20540,0.327785462141037,0.3765774071216583,0.9999999403953552,0.718410313129425,0.671015739440918,0.013671875,0.0019640158861875534,0.1436537355184555,0.02316487580537796,0.4447983205318451,249.45933532714844,0.07226333767175674,0.3790893852710724,7.024724006652832,82.10713958740234,110.2813949584961,4.726332664489746,10.409656524658203,0.002720191841945052,17.854167938232422,31.35382080078125,0.5694415377947536,5.127650260925293,0.16354148005981176,15.208333969116211,0.4850552046239516,1.2435505390167236,0.6263221502304077,1.0110077857971191,0.34812355041503906,0.7933394312858582,0.7933394312858582,0.0,0.6195741891860962,0.005728350952267647,0.00018270025164837038,0.6010228395462036,0.0766148790717125,1.0,48
20556,0.4342067837715149,0.4753211736679077,1.0,0.751038134098053,0.7499938011169434,0.01416015625,0.002166277728974819,0.15298402309417725,0.023460788652300835,0.545354962348938,251.73336791992188,0.07434378564357758,0.3995392620563507,6.964179039001465,58.86206817626953,69.82337188720703,1.5938737392425537,10.524221420288086,0.0011671457905322313,19.64583396911621,39.300472259521484,0.4998879869530742,72.13951873779297,1.835589105470852,13.791666984558105,0.3509287850277029,2.4448087215423584,0.9523327350616455,1.0826659202575684,0.7947238087654114,0.7673077583312988,0.7673077583312988,0.0,0.7667616009712219,0.006487054284662008,0.00016506301095248882,0.9350332021713257,0.0779062882065773,1.0,48
20603,0.3780890107154846,0.49698689579963684,0.9999999403953552,1.71383798122406,0.5369235873222351,0.00830078125,0.004957894794642925,0.5972805023193359,0.0847022607922554,2.5324809551239014,591.2896118164062,0.04803864285349846,0.29207897186279297,6.368163108825684,66.35294342041016,87.0330810546875,3.156315803527832,10.485947608947754,0.0020193522796034813,19.39583396911621,27.621318817138672,0.7022052093348741,0.49513399600982666,0.017925791274069958,15.875,0.5747372201649689,1.3684022426605225,0.7514791488647461,1.1678054332733154,0.2636549472808838,0.7685266733169556,0.7685266733169556,0.0,0.28969651460647583,0.00649566575884819,0.0002351685594558225,0.3491368889808655,0.21128351986408234,1.0,48
20677,0.23287372291088104,0.2977263331413269,1.0,0.883366048336029,0.8534587621688843,0.02490234375,0.004328439943492413,0.17381656169891357,0.0412779226899147,0.850813627243042,229.47877502441406,0.11654888093471527,0.44874250888824463,7.094702243804932,75.29412078857422,86.3138427734375,2.769096851348877,10.518970489501953,0.00170616852119565,27.27083396911621,33.365806579589844,0.8173287792666379,2.5339860916137695,0.07594559672369422,22.1875,0.6649771807681255,1.5540045499801636,0.7890467643737793,1.1457362174987793,0.44579505920410156,0.8728880286216736,0.8728880286216736,0.0,0.5245023965835571,0.007746065966784954,0.00023215581334700094,0.42670905590057373,0.1316901296377182,1.0,48
20681,0.2680366039276123,0.3032355010509491,1.0,0.8095300197601318,0.8264503479003906,0.01513671875,0.0028096195310354233,0.1856161504983902,0.03575199469923973,1.060556173324585,518.5716552734375,0.07845399528741837,0.3827001452445984,7.044520378112793,70.32257843017578,90.00950622558594,3.734259605407715,10.444541931152344,0.002433923538774252,20.1875,35.33677291870117,0.5712887263568809,14.734667778015137,0.4169783077743177,13.625,0.38557567289721373,2.3742473125457764,0.8671452403068542,1.2770380973815918,0.7124671936035156,0.8343830108642578,0.8343830108642578,0.0,0.37289273738861084,0.007403404917567968,0.00020950993268416956,0.37288692593574524,0.10261353105306625,1.0,48
20846,0.4340892732143402,0.6355885863304138,0.9999999403953552,1.1744154691696167,0.5760684013366699,0.01123046875,0.008058558218181133,0.7175620794296265,0.10412322729825974,2.725426197052002,384.1495056152344,0.06158214434981346,0.36370649933815,6.487433433532715,52.130435943603516,84.13024139404297,2.0648326873779297,10.513044357299805,0.0013302573934197426,21.77083396911621,47.122314453125,0.462006890305711,34.47273254394531,0.7315585606670812,16.666667938232422,0.353689502056923,2.2409586906433105,0.8254426717758179,1.2529199123382568,0.6958127021789551,0.7583746910095215,0.7583746910095215,0.0,0.5302338004112244,0.008813532069325447,0.00018703521186809214,0.6200544834136963,0.31285375356674194,1.0,48
21072,0.48052778840065,0.758293867111206,1.0,1.0420985221862793,0.5044152736663818,0.0087890625,0.003090295009315014,0.35160690546035767,0.045112743973731995,1.1595834493637085,356.2624816894531,0.05035991966724396,0.3212856948375702,6.632455348968506,75.55555725097656,125.54183197021484,5.822658538818359,10.300129890441895,0.0038884745445102453,15.458333969116211,27.90056610107422,0.5540509073391356,9.376920700073242,0.3360835282962728,11.208333969116211,0.4017242490526896,1.398615837097168,0.7877065539360046,0.9298688173294067,0.5813973546028137,0.7650489211082458,0.7650489211082458,0.0,0.19413025677204132,0.004990022163838148,0.00017885021199829783,0.3398086130619049,0.13143998384475708,1.0,48
