feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2917,0.47597095370292664,0.5716071128845215,1.000014305114746,0.8459869027137756,0.47136902809143066,0.005859375,0.002733820816501975,0.4665720760822296,0.04561055079102516,1.1319857835769653,421.3455505371094,0.03595767915248871,0.2825654447078705,6.477365970611572,73.91666412353516,22.66559410095215,0.5426269173622131,10.540412902832031,0.0011293014977127314,17.58333396911621,5.160844802856445,3.4070650458842446,17.104167938232422,3.3142186131277094,1.6918160915374756,0.7962713241577148,0.297389954328537,0.297389954328537,0.0,0.1878313422203064,0.0002942061109934002,5.700735473783057e-05,0.5415715575218201,0.07981148362159729,1.0,48
2975,0.45975837111473083,0.5008192658424377,1.0000296831130981,1.3568295240402222,0.3736168146133423,0.00439453125,0.00463477149605751,1.0546679496765137,0.08809836953878403,2.460777759552002,557.1568603515625,0.02823571488261223,0.2498915195465088,6.261357307434082,73.55555725097656,36.811065673828125,0.9434376358985901,10.526692390441895,0.0012724136468023062,17.95833396911621,7.253512382507324,2.475812130364135,17.4375,2.4040077491302627,2.1291258335113525,0.6600550413131714,0.313127338886261,0.313127338886261,0.0,0.1235361248254776,0.0004097231139894575,5.6486167227437296e-05,0.35051146149635315,0.10402313619852066,1.0,48
3077,0.348595529794693,0.3978513181209564,1.0000174045562744,1.6989152431488037,0.3850746750831604,0.00439453125,0.009423986077308655,2.1444804668426514,0.19255942106246948,6.313260078430176,695.6497192382812,0.02823571488261223,0.23304571211338043,6.11430025100708,73.33333587646484,39.308773040771484,0.7513209581375122,10.516448020935059,0.001030912040732801,9.583333969116211,3.9920661449432373,2.4005949794317663,9.166666984558105,2.296221211967477,1.1341063976287842,0.7016858458518982,0.5180926322937012,0.5180926322937012,0.0,0.18295790255069733,0.00010154819756280631,2.5437503693936207e-05,0.41860097646713257,0.2915702164173126,1.0,48
3099,0.28976160287857056,0.4494958221912384,1.000027060508728,1.6254199743270874,0.46228718757629395,0.00537109375,0.006121520884335041,1.1397159099578857,0.10676509141921997,2.4748783111572266,427.764892578125,0.03342986851930618,0.2696547210216522,6.573334693908691,95.2727279663086,41.09352493286133,1.0919069051742554,10.51141357421875,0.0013153126928955317,11.458333969116211,4.4422760009765625,2.579383617947972,11.104166984558105,2.49965714807465,1.1522244215011597,0.7832934856414795,0.5782798528671265,0.5813853144645691,0.02083333395421505,0.2834533154964447,0.00014633845421485603,3.294222462838051e-05,0.3883756995201111,0.15261219441890717,1.0,48
3226,0.4683111310005188,0.5792674422264099,1.0000226497650146,1.4540936946868896,0.4293900728225708,0.0068359375,0.011279345490038395,1.6500071287155151,0.17682792246341705,5.673913478851318,591.5848999023438,0.04089350998401642,0.3066728115081787,6.555127143859863,69.14286041259766,47.207401275634766,1.0691126585006714,10.523409843444824,0.0011799910571426153,8.270833969116211,4.061326503753662,2.03648584793837,8.145833969116211,2.0057077266578753,1.1380934715270996,0.6513109803199768,0.5265459418296814,0.5265459418296814,0.0,0.12802667915821075,9.766799485078081e-05,2.4048299125920716e-05,0.3044866621494293,0.3390008211135864,1.0,48
3242,0.4031265377998352,0.5071931481361389,1.0000603199005127,1.8824340105056763,0.37361961603164673,0.00732421875,0.013747584074735641,1.8770034313201904,0.24130280315876007,6.929617881774902,536.999267578125,0.0433073565363884,0.2779987156391144,6.417370796203613,73.26667022705078,33.45003128051758,1.369388222694397,10.518171310424805,0.0018684171373024583,14.958333969116211,3.538379192352295,4.227453620338937,14.270833969116211,4.033155620977266,1.169830322265625,1.2186925411224365,0.5691790580749512,0.5691790580749512,0.0,0.13736307621002197,0.00013976676564197987,3.950022246034673e-05,0.3398829400539398,0.27492451667785645,1.0,48
3428,0.40858107805252075,0.5423287153244019,1.000012755393982,1.4051158428192139,0.45259833335876465,0.00439453125,0.007531880401074886,1.7139211893081665,0.13564085960388184,3.448167324066162,432.906982421875,0.02823571488261223,0.2558053433895111,6.3365583419799805,76.33333587646484,38.911861419677734,1.0362941026687622,10.526800155639648,0.0013079603668302298,8.125,3.8631885051727295,2.103184964463666,8.020833969116211,2.0762212192374947,1.168562412261963,0.5017544031143188,0.5270127058029175,0.5270127058029175,0.0,0.15767300128936768,0.00015641760546714067,4.0489249968726156e-05,0.3405795693397522,0.17089848220348358,1.0,48
3474,0.35340943932533264,0.42835816740989685,1.0000494718551636,1.2533841133117676,0.462904155254364,0.00537109375,0.0076746391132473946,1.4288783073425293,0.1340218037366867,3.5937602519989014,457.5768737792969,0.03342986851930618,0.2711155414581299,6.467560768127441,77.36363983154297,35.00702667236328,0.7982521653175354,10.536200523376465,0.0011643297038972378,13.375,3.6430912017822266,3.67133272884948,12.8125,3.5169308851128194,1.1364606618881226,0.9392997622489929,0.527205765247345,0.527205765247345,0.0,0.2327260971069336,9.688640420790762e-05,2.659455900927336e-05,0.4048883318901062,0.18882034718990326,1.0,48
3588,0.35877877473831177,0.44023793935775757,1.0000205039978027,1.3505820035934448,0.4109973609447479,0.00439453125,0.008797019720077515,2.0018107891082764,0.17668840289115906,6.419888019561768,919.5946044921875,0.02823571488261223,0.24677880108356476,6.429618835449219,89.55555725097656,36.989044189453125,1.051717758178711,10.529804229736328,0.0012119854800403118,13.625,3.581224203109741,3.804564916690538,12.791666984558105,3.5718699035184156,1.1057308912277222,1.057202696800232,0.5421426296234131,0.5421426296234131,0.0,0.20077665150165558,8.684628846822307e-05,2.4250447137687156e-05,0.3494699001312256,0.17529089748859406,1.0,48
3615,0.39173173904418945,0.4391905665397644,1.000052571296692,0.9420541524887085,0.5635668039321899,0.0205078125,0.014456125907599926,0.7049082517623901,0.13676817715168,3.1689445972442627,216.30368041992188,0.10000890493392944,0.4397886097431183,7.478912353515625,74.45237731933594,31.671266555786133,0.7105419039726257,10.535533905029297,0.001088286517187953,11.333333969116211,3.1640219688415527,3.581939077827044,10.708333969116211,3.3844056838811425,0.988740861415863,0.6345046758651733,0.5380595922470093,0.5380595922470093,0.0,0.1727876365184784,8.20279456092976e-05,2.5925213591383014e-05,0.30262911319732666,0.32848307490348816,1.0,48
3629,0.32216858863830566,0.37205418944358826,1.0000522136688232,1.0704325437545776,0.5746879577636719,0.0087890625,0.006948607973754406,0.7905972003936768,0.09712262451648712,2.461167335510254,361.0393371582031,0.05035991966724396,0.3321179449558258,7.007150650024414,78.27777862548828,30.208417892456055,0.6359056234359741,10.535221099853516,0.001048934180289507,9.541666984558105,2.710233211517334,3.5206073443436607,9.291666984558105,3.4283643602287968,1.0258285999298096,0.6925737261772156,0.5852016806602478,0.5852016806602478,0.0,0.22990494966506958,5.930952465860173e-05,2.1883550163774127e-05,0.3953399658203125,0.10853519290685654,1.0,48
3638,0.3765810430049896,0.620281994342804,1.0000107288360596,1.6532936096191406,0.5253031253814697,0.01708984375,0.029577510431408882,1.7307069301605225,0.29235053062438965,5.099757671356201,146.15354919433594,0.08648617565631866,0.41869351267814636,7.379230976104736,81.94285583496094,32.1951789855957,0.9550009965896606,10.520966529846191,0.00135211949236691,8.5,3.0518898963928223,2.7851594456913307,8.208333969116211,2.6895904573497678,1.0539848804473877,0.6493946313858032,0.5957067012786865,0.5957067012786865,0.0,0.16096454858779907,7.045634265523404e-05,2.308613508883413e-05,0.320907324552536,0.7649778723716736,1.0,48
3663,0.5460920333862305,0.7647944092750549,1.0000978708267212,3.3693275451660156,0.24454505741596222,0.00244140625,0.0048875752836465836,2.001950740814209,0.11337551474571228,3.4947125911712646,752.5631713867188,0.01712392456829548,0.189706489443779,5.30810546875,58.79999923706055,67.61870574951172,1.3370685577392578,10.54248332977295,0.0010320227593183517,15.645833969116211,5.758793830871582,2.7168595371610396,14.791666984558105,2.5685355984751514,1.146938681602478,1.4220507144927979,0.8245092630386353,0.8245092630386353,0.0,0.17835013568401337,0.000101902311143931,1.769507885847643e-05,0.2692258059978485,0.0,1.0,48
4240,0.3961068391799927,0.4877019226551056,1.00005042552948,1.6675466299057007,0.41026365756988525,0.00341796875,0.005485681816935539,1.6049537658691406,0.1727294623851776,7.445436954498291,1691.4805908203125,0.02282176911830902,0.1371905654668808,5.959959983825684,71.85713958740234,41.945045471191406,1.2440705299377441,10.533191680908203,0.0014372323639690876,12.729166984558105,3.9338302612304688,3.2358200804064,12.5,3.1775646477218515,1.1402521133422852,1.0225954055786133,0.5292664766311646,0.5292664766311646,0.0,0.17669588327407837,0.0001027490507112816,2.6119340090171853e-05,0.4014117121696472,0.2303847223520279,1.0,48
4271,0.3279711902141571,0.41858023405075073,1.0000063180923462,1.2336466312408447,0.48373672366142273,0.0087890625,0.008318633772432804,0.9464756846427917,0.11440238356590271,3.316591262817383,439.3268737792969,0.05035991966724396,0.34021076560020447,6.891787528991699,82.33333587646484,44.73077392578125,0.9992430806159973,10.525406837463379,0.001168344053439796,12.041666984558105,3.9756267070770264,3.028872638578961,11.875,2.9869504470809014,1.172926664352417,0.7923900485038757,0.5161758661270142,0.5161758661270142,0.0,0.10967975109815598,0.00011395796173019335,2.8664150293762463e-05,0.2960904538631439,0.2846299707889557,1.0,48
4548,0.3295536935329437,0.39204010367393494,1.000044584274292,2.01210880279541,0.3500281572341919,0.00244140625,0.009325755760073662,3.8198294639587402,0.32460126280784607,14.500618934631348,1938.8104248046875,0.01712392456829548,0.11523672193288803,5.535853385925293,63.599998474121094,35.33806610107422,0.8495572805404663,10.5338773727417,0.001147185335867107,6.4791669845581055,3.4583518505096436,1.8734840310908378,6.375,1.8433636186054654,1.0961936712265015,0.6366638541221619,0.595678448677063,0.595678448677063,0.0,0.14455187320709229,9.163477079709992e-05,2.649665924496071e-05,0.3272886574268341,0.37020233273506165,1.0,48
4553,0.38479575514793396,0.5409130454063416,1.0000349283218384,0.8876172304153442,0.6397041082382202,0.0595703125,0.033774569630622864,0.5669698119163513,0.18071554601192474,2.363790273666382,53.13515853881836,0.2257835865020752,0.582197904586792,8.057884216308594,71.07376861572266,25.834896087646484,0.7411696314811707,10.524921417236328,0.0014184099854901433,16.5,3.374005079269409,4.890330501419851,15.666666984558105,4.643344206677083,1.174892544746399,1.2145051956176758,0.45138198137283325,0.45138198137283325,0.0,0.1467919796705246,9.941222378984094e-05,2.9464159406874868e-05,0.34623491764068604,0.3987793028354645,1.0,48
4820,0.3449562191963196,0.47373828291893005,1.0000381469726562,1.6047286987304688,0.41072526574134827,0.0048828125,0.00711039686575532,1.4562093019485474,0.1305440068244934,3.462287664413452,487.0975036621094,0.03085736557841301,0.2528148591518402,6.339105129241943,79.19999694824219,43.791011810302734,0.9608837962150574,10.560004234313965,0.0010664486326277256,15.145833969116211,4.1431169509887695,3.6556616942577467,14.833333969116211,3.5802353901146406,1.1744048595428467,1.1021273136138916,0.5378847122192383,0.5378847122192383,0.0,0.2108890861272812,0.00011137322144350037,2.6881505516783855e-05,0.39777565002441406,0.14095790684223175,1.0,48
4873,0.3320305049419403,0.4226202666759491,1.0000592470169067,2.1906049251556396,0.3728894889354706,0.00439453125,0.015945617109537125,3.628513813018799,0.38289201259613037,13.691630363464355,997.5842895507812,0.02823571488261223,0.20468732714653015,6.042445182800293,64.44444274902344,35.00369644165039,0.7987765073776245,10.524679183959961,0.0011498430976644158,8.958333969116211,3.367607593536377,2.6601478033571744,8.666666984558105,2.5735382517420096,1.1172640323638916,0.6314374804496765,0.5506061315536499,0.5506061315536499,0.0,0.1507946401834488,7.903789810370654e-05,2.3470043843798076e-05,0.3492412567138672,0.3042435646057129,1.0,48
4902,0.2930646240711212,0.35409191250801086,1.0000488758087158,2.5753345489501953,0.4430684447288513,0.0029296875,0.004861528053879738,1.659401535987854,0.0993078425526619,3.2148592472076416,654.4769897460938,0.020013848319649696,0.22125443816184998,6.219099044799805,89.16666412353516,38.81486511230469,1.067981481552124,10.510711669921875,0.0013232396449893713,4.1875,3.4915452003479004,1.1993257276433074,4.1666669845581055,1.1933590240244765,1.1043051481246948,0.49371442198753357,0.6902047991752625,0.6902047991752625,0.0,0.1346609890460968,6.561160989804193e-05,1.8791568186941605e-05,0.3508022725582123,0.13530118763446808,1.0,48
5243,0.33069276809692383,0.5344688892364502,1.00003182888031,1.279049038887024,0.560938835144043,0.00634765625,0.010635152459144592,1.675445556640625,0.20807427167892456,7.370323181152344,854.428955078125,0.03844451159238815,0.2587589919567108,6.697979927062988,83.23076629638672,37.110416412353516,0.7626751661300659,10.536175727844238,0.0010678416583687067,10.708333969116211,3.4738388061523438,3.0825650054129055,10.395833969116211,2.992606888027906,1.1159942150115967,0.6282635927200317,0.5424231886863708,0.5424231886863708,0.0,0.1697026789188385,0.00010942421795334667,3.149950925890855e-05,0.3417949080467224,0.24944372475147247,1.0,48
5434,0.4171834886074066,0.5510513186454773,1.000069499015808,1.7086082696914673,0.46448129415512085,0.00439453125,0.003297035815194249,0.7502588033676147,0.05789000540971756,1.5491983890533447,443.80865478515625,0.02823571488261223,0.26318633556365967,6.423214912414551,77.22222137451172,43.78463363647461,1.20839262008667,10.511415481567383,0.0014770556008443236,8.625,3.731710910797119,2.311272277799493,8.3125,2.227530528603859,1.0717648267745972,0.5406949520111084,0.611351728439331,0.611351728439331,0.0,0.13980165123939514,9.711718303151429e-05,2.60248409088369e-05,0.32734403014183044,0.053374048322439194,1.0,48
5507,0.4128835201263428,0.7353910207748413,1.0000425577163696,2.3006227016448975,0.3758145868778229,0.00244140625,0.011146102100610733,4.565443515777588,0.27724960446357727,7.992059230804443,700.146240234375,0.01712392456829548,0.16677483916282654,5.885587692260742,80.80000305175781,37.38492202758789,0.9506828188896179,10.52878189086914,0.0012708954745903611,7.833333492279053,3.393610715866089,2.3082592922557126,7.645833492279053,2.2530084060621736,1.0644111633300781,0.740283191204071,0.5468710064888,0.5468710064888,0.0,0.11629212647676468,9.812151256483048e-05,2.8913602793905814e-05,0.3343433737754822,0.15974678099155426,1.0,48
5578,0.40239211916923523,0.5308838486671448,1.000062346458435,1.4730411767959595,0.4311304986476898,0.0087890625,0.009567473083734512,1.0885658264160156,0.13581465184688568,4.078951358795166,469.5323486328125,0.05035991966724396,0.3321040868759155,6.438807964324951,58.11111068725586,42.262393951416016,1.3264542818069458,10.5274658203125,0.0012823764700442553,13.833333969116211,4.0118865966796875,3.4480869788503163,13.395833969116211,3.3390360402541024,1.1766294240951538,0.8922716379165649,0.5254254341125488,0.5254254341125488,0.0,0.16372020542621613,0.0001187440357170999,2.959805382320481e-05,0.3453613519668579,0.2649094760417938,1.0,48
5580,0.5932978987693787,0.8130286931991577,1.0000381469726562,3.3775291442871094,0.2439807951450348,0.00244140625,0.01675887033343315,6.864433288574219,0.45753782987594604,18.886592864990234,1436.56591796875,0.01712392456829548,0.16578157246112823,5.685066223144531,66.4000015258789,43.37940216064453,1.8063217401504517,10.529603004455566,0.0015300482045859098,16.625,4.413730144500732,3.7666552820514623,15.854166984558105,3.59201093623529,1.1337833404541016,1.5286250114440918,0.5825567245483398,0.5825567245483398,0.0,0.2933814823627472,9.56020230660215e-05,2.166014226504876e-05,0.3734256327152252,0.17523367702960968,1.0,48
5591,0.30488234758377075,0.40333834290504456,1.0000325441360474,1.1167196035385132,0.6193602085113525,0.013671875,0.015750102698802948,1.1520074605941772,0.1763991415500641,4.047972679138184,241.2271728515625,0.07226333767175674,0.3906668424606323,7.332893371582031,80.46428680419922,33.46381759643555,0.7637215256690979,10.526284217834473,0.001189137576147914,6.708333492279053,2.9952011108398438,2.2396938374535798,6.395833492279053,2.135360276069102,1.0372042655944824,0.60713791847229,0.588279664516449,0.588279664516449,0.0,0.13310015201568604,6.814960215706378e-05,2.2752930239941577e-05,0.4026626944541931,0.16183164715766907,1.0,48
5620,0.4775141179561615,0.6381238102912903,1.0000489950180054,2.4597718715667725,0.2938228249549866,0.0048828125,0.011037904769182205,2.2605628967285156,0.21087920665740967,6.668118953704834,650.6138305664062,0.03085736557841301,0.25317203998565674,6.481420040130615,83.9000015258789,49.62250900268555,1.1600196361541748,10.505949020385742,0.0011803724337369204,8.291666984558105,4.408870697021484,1.8806781907559578,8.0,1.8145236119669717,1.1167196035385132,0.7381138205528259,0.610564649105072,0.610564649105072,0.0,0.24746738374233246,0.00011727181117748842,2.6599058799960622e-05,0.39117807149887085,0.18716508150100708,1.0,48
5627,0.3141050934791565,0.4060223698616028,1.000044584274292,1.2780998945236206,0.47023582458496094,0.00927734375,0.014441869221627712,1.556681513786316,0.3334726095199585,14.33188533782959,1661.6934814453125,0.05265381559729576,0.26300540566444397,6.964959144592285,80.7368392944336,41.348060607910156,0.9633170962333679,10.532266616821289,0.0011675595305860043,10.5,3.7832016944885254,2.775426958478694,10.125,2.6763045671044554,1.1278669834136963,0.7222458720207214,0.552548348903656,0.552548348903656,0.0,0.15041331946849823,0.00010565463162492961,2.792730599047288e-05,0.31229621171951294,0.4441218376159668,1.0,48
5686,0.29694467782974243,0.41990867257118225,0.999997079372406,1.376267671585083,0.484707772731781,0.00537109375,0.00863044336438179,1.606831669807434,0.16171769797801971,5.622125148773193,785.6881713867188,0.03342986851930618,0.2641477882862091,6.217733383178711,69.2727279663086,38.12192153930664,0.8358288407325745,10.533761024475098,0.0010846613440662622,9.458333969116211,3.4118475914001465,2.772202945182757,9.25,2.7111410240609826,1.0888419151306152,0.7736613154411316,0.5886951684951782,0.5886951684951782,0.0,0.13411018252372742,9.151812264462933e-05,2.6823625594259346e-05,0.338381290435791,0.13198207318782806,1.0,48
5731,0.3096242845058441,0.3456134498119354,1.0000288486480713,1.2578928470611572,0.5095148086547852,0.0029296875,0.002582387300208211,0.8814548850059509,0.05044350028038025,1.2872854471206665,467.1200256347656,0.020013848319649696,0.22684940695762634,6.073143005371094,80.16666412353516,34.76070785522461,0.9616919755935669,10.530705451965332,0.00116733240429312,6.083333492279053,3.5676612854003906,1.7051320146679827,5.770833492279053,1.6175396189428362,1.085752010345459,0.4386594295501709,0.5121512413024902,0.5121512413024902,0.0,0.11565068364143372,8.399963553529233e-05,2.3544733813041307e-05,0.3779452443122864,0.060199346393346786,1.0,48
5775,0.48252496123313904,0.6137423515319824,1.0000581741333008,2.3941235542297363,0.288633793592453,0.00390625,0.015185311436653137,3.887439727783203,0.2765096426010132,7.354047775268555,439.63275146484375,0.02555946074426174,0.2504981756210327,5.9070539474487305,67.125,46.98921203613281,0.8695170283317566,10.530679702758789,0.000985106686130166,16.25,3.7025821208953857,4.38882904565585,15.833333969116211,4.276295139275486,1.1420598030090332,1.4496850967407227,0.5728892683982849,0.5728892683982849,0.0,0.11604955047369003,8.386812987737358e-05,2.265125442527104e-05,0.29230996966362,0.2899380028247833,1.0,48
5949,0.513988196849823,0.6557576656341553,1.0000330209732056,1.9241619110107422,0.25167885422706604,0.0029296875,0.0024745804257690907,0.844656765460968,0.0467999130487442,1.206295371055603,410.646728515625,0.020013848319649696,0.23182417452335358,5.818177223205566,75.5,44.39569854736328,1.2315328121185303,10.54783821105957,0.0014025275595486164,21.291667938232422,6.183722496032715,3.4431797218359494,20.541667938232422,3.3218935549246242,1.9334218502044678,1.4026424884796143,0.3363823890686035,0.3363823890686035,0.0,0.12314777076244354,0.00036445067962631583,5.893710128013751e-05,0.4268854856491089,0.08702357858419418,1.0,48
6123,0.32039937376976013,0.5159385800361633,1.0000325441360474,1.2013671398162842,0.5514111518859863,0.00341796875,0.002943898318335414,0.861300528049469,0.05960740149021149,1.6886857748031616,525.7679443359375,0.02282176911830902,0.22098469734191895,6.260023593902588,82.14286041259766,41.17509078979492,0.9551209807395935,10.529417037963867,0.0011773190926760435,7.770833492279053,3.952451229095459,1.966079534496029,7.645833492279053,1.9344535908882827,1.0661664009094238,0.6045565009117126,0.5537800788879395,0.5537800788879395,0.0,0.20690783858299255,6.620186468353495e-05,1.6749571513673024e-05,0.48862236738204956,0.08041222393512726,1.0,48
6161,0.3658903241157532,0.44394567608833313,1.000046968460083,1.0284898281097412,0.5609841346740723,0.07763671875,0.061532747000455856,0.7925727367401123,0.2953563928604126,3.528204917907715,49.39633560180664,0.2729591429233551,0.6132766604423523,8.070735931396484,70.47798919677734,34.960018157958984,0.7240206599235535,10.549429893493652,0.0010036559542641044,19.25,5.184203147888184,3.7132032471971264,18.52083396911621,3.572551731684216,1.7459001541137695,0.7579053640365601,0.3917888402938843,0.3917888402938843,0.0,0.1733717918395996,0.00021247842232696712,4.098574377889957e-05,0.37997785210609436,0.6612155437469482,1.0,48
6366,0.353102445602417,0.48059237003326416,1.0000479221343994,1.660191297531128,0.48006317019462585,0.0029296875,0.0042404537089169025,1.4474081993103027,0.11785253137350082,5.0157999992370605,1605.583251953125,0.020013848319649696,0.17251256108283997,6.129150867462158,84.16666412353516,37.01454162597656,0.850188672542572,10.531497955322266,0.0011178156128153205,11.333333969116211,3.2527518272399902,3.484229518945632,10.916666984558105,3.3561327549110125,1.0630614757537842,0.9610022306442261,0.6151267290115356,0.6151267290115356,0.0,0.15860721468925476,5.268636959954165e-05,1.6197475932946314e-05,0.3891879618167877,0.010302790440618992,1.0,48
