feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13332,0.1678326874971389,0.3124978840351105,1.0,0.9916996359825134,0.8252489566802979,0.00390625,0.0175624284893274,4.495981693267822,0.2847852408885956,6.127305030822754,283.7738342285156,0.0255594607442617,0.2707550525665283,6.150228500366211,75.0,66.1746826171875,0.896965503692627,12.159242630004885,0.0002864770358428,4.4375,6.163676738739014,0.7199436603984528,2.8333334922790527,0.4596823629433042,0.757189154624939,3.156043529510498,2.638632297515869,-19.943923950195312,0.4169297218322754,0.5021466612815857,0.125,0.612345278263092,7.601496236020466e-06,1.2332730196429602e-06,0.6038867235183716,0.7493302822113037,1.0,48
13337,0.1534235477447509,0.2069380283355713,1.0,0.9170162677764891,0.8339874148368835,0.00244140625,0.0096487607806921,3.9521324634552,0.1988415867090225,5.129937171936035,467.6876831054688,0.0171239245682954,0.2085718065500259,5.988636016845703,92.0,62.62677001953125,0.7955471873283386,12.15989875793457,0.0002737877657637,2.3125,4.005590438842773,0.5773181331276861,1.625,0.4056830124681037,0.6599019169807434,2.8207502365112305,2.1343636512756348,-20.37456703186035,0.3278349637985229,0.3704049587249756,0.1041666716337204,0.4663086235523224,4.25163125328254e-06,1.0614243536832e-06,0.5592644810676575,0.4116804599761963,1.0,48
13349,0.1566858142614364,0.2197238504886627,0.9999999403953552,1.1211153268814087,0.8451792597770691,0.013671875,0.1078857257962226,7.891070365905762,1.0356559753417969,19.656139373779297,151.89486694335938,0.0722633376717567,0.4204265475273132,7.017703533172607,76.07142639160156,61.7726936340332,1.0779056549072266,12.155935287475586,0.000343406049069,5.0625,7.693362236022949,0.6580347887059442,4.0625,0.5280526082208195,1.0057847499847412,1.8653676509857176,2.2773187160491943,-7.726047515869141,0.2568302750587463,0.2568302750587463,0.0,0.7259931564331055,8.992195034807082e-06,1.1688251179717373e-06,1.0825839042663574,3.5212886333465576,1.0,48
13357,0.2163240909576416,0.299614280462265,1.0,1.1051265001296997,0.7599960565567017,0.00634765625,0.0458620116114616,7.225030899047852,0.7435585260391235,20.527965545654297,526.8690185546875,0.0384445115923881,0.300338864326477,6.848966598510742,117.0,65.30254364013672,0.9327122569084167,12.160009384155272,0.0003060942981392,5.0416669845581055,6.554180145263672,0.7692292346448755,3.6041667461395264,0.5499035212275962,1.0096195936203003,2.2210867404937744,2.582258701324463,-10.705034255981444,0.3808238506317138,0.3968382775783539,0.0416666679084301,0.383016437292099,1.3977445632917808e-05,2.1326001577317795e-06,0.4241959154605865,1.9567791223526,1.0,48
13371,0.1936269104480743,0.2736387848854065,0.9999999403953552,1.0232763290405271,0.778434157371521,0.00244140625,0.0266738086938858,10.925592422485352,0.7024746537208557,27.25425148010254,1193.3743896484375,0.0171239245682954,0.169745534658432,6.070240497589111,105.4000015258789,69.0738525390625,0.8050767183303833,12.167913436889648,0.0002722003846429,2.75,5.33150053024292,0.5158022547766077,1.875,0.3516833555295052,0.787087082862854,2.1636505126953125,2.1149048805236816,-13.001359939575195,0.2902697622776031,0.3259430229663849,0.0833333358168602,0.6380876898765564,6.806377768953098e-06,1.2766345454863217e-06,0.891623854637146,1.138082504272461,1.0,48
13403,0.1398165673017501,0.2442738711833953,1.0,0.8696835041046143,0.8762962818145752,0.01123046875,0.0513254776597023,4.570199012756348,0.5049353837966919,8.613218307495117,127.22879028320312,0.0615821443498134,0.4054218232631683,7.266219139099121,96.73912811279295,64.42684936523438,0.693123996257782,12.172414779663086,0.0002432992623653,4.2291669845581055,5.418079376220703,0.7805657102983304,3.0625,0.5652371960050219,0.8056463003158569,2.2415757179260254,2.1546497344970703,-13.487751960754396,0.3669447302818298,0.4169683456420898,0.125,0.4479445219039917,1.215708653035108e-05,2.243800000655041e-06,0.5517788529396057,1.702981948852539,1.0,48
13438,0.1898096352815628,0.2223480641841888,1.0000001192092896,1.4475878477096558,0.8233553767204285,0.00537109375,0.0232023205608129,4.319850444793701,0.3202299773693084,6.114374160766602,204.4605712890625,0.0334298685193061,0.3127228915691376,6.0283684730529785,96.90908813476562,80.03972625732422,0.9760555624961852,12.160139083862305,0.0002450459287501,3.9791667461395264,8.48711109161377,0.4688481979908231,3.3333334922790527,0.3927524280488375,1.123196363449097,1.787799835205078,2.52519154548645,-7.147143363952637,0.4990801811218261,0.5085538029670715,0.020833333954215,0.2276774793863296,2.193530963268131e-05,2.584543712230944e-06,0.2865138649940491,0.9899656772613524,1.0,48
13444,0.1417202055454254,0.3717621266841888,1.0000001192092896,0.8223013877868652,0.9220411777496338,0.01220703125,0.0485100075602531,3.973939895629883,0.443719208240509,5.923830986022949,89.63762664794922,0.0659132599830627,0.4201253950595855,6.988094806671143,120.08000183105467,61.61677169799805,0.7983406782150269,12.16859245300293,0.0002737175673246,4.6666669845581055,4.359738349914551,1.0704006982312513,3.375,0.7741290236660323,0.7282332181930542,2.394531488418579,2.0652661323547363,-16.12796974182129,0.2206392288208007,0.2219185084104538,0.020833333954215,0.2950755953788757,9.065553967957383e-06,2.0793802791723188e-06,0.4657120406627655,1.4382845163345337,1.0,48
13500,0.1916825771331787,0.3017701506614685,1.0000001192092896,1.1198852062225342,0.7558740973472595,0.01025390625,0.0657904595136642,6.416136264801025,0.9246127009391784,33.321533203125,849.460693359375,0.0571650341153144,0.3585184812545776,6.987786293029785,101.14286041259766,62.05319213867188,0.7425912618637085,12.165533065795898,0.0002745201345533,4.4375,4.518786907196045,0.9820113409449092,2.3125,0.5117523889431217,0.7260467410087585,2.084237813949585,1.7662737369537354,-12.997892379760742,0.3302778005599975,0.4306636750698089,0.2291666716337204,0.3909815549850464,4.488121703616344e-06,9.9321383943487e-07,0.3855002224445343,2.485826253890991,1.0,48
13546,0.186294287443161,0.2890744209289551,1.0,0.9197714924812316,0.8219600319862366,0.00341796875,0.0139696281403303,4.087113857269287,0.2420015037059784,5.561283111572266,325.5301513671875,0.022821769118309,0.2534216046333313,6.422372817993164,121.0,54.01290130615234,0.9084743857383728,12.16080093383789,0.0002684725041035,4.333333492279053,7.313560485839844,0.5925066860038928,2.7291667461395264,0.3731652657678777,0.7150229215621948,1.4947984218597412,1.4066423177719116,-7.548219680786133,0.3972359597682953,0.5356351733207703,0.1666666716337204,0.9193528294563292,5.417006832431071e-06,7.406798419883742e-07,1.504299879074097,0.5960374474525452,1.0,48
13588,0.127326413989067,0.2566083967685699,0.9999999403953552,1.0222171545028689,0.8667292594909668,0.00390625,0.0245905257761478,6.295174598693848,0.4242450594902038,11.011571884155272,437.66790771484375,0.0255594607442617,0.2629074156284332,6.145760536193848,85.625,57.538211822509766,0.7314918041229248,12.162302017211914,0.000260153930867,2.4791667461395264,5.327686309814453,0.4653364701519942,1.7083333730697632,0.3206520186288406,0.6791076064109802,1.8335360288619995,1.576611876487732,-11.862082481384276,0.1959262788295745,0.2208843827247619,0.1041666716337204,0.7865869402885437,7.357410140684806e-06,1.3809766001653491e-06,0.9626842141151428,1.0491957664489746,1.0,48
13609,0.1412994116544723,0.2004362791776657,1.0,0.8445961475372314,0.8632766604423523,0.009765625,0.0455722473561763,4.666598320007324,0.4750597178936004,7.978671550750732,132.55551147460938,0.0549217574298381,0.3886494040489197,7.1002936363220215,103.0999984741211,63.36886978149414,0.8246405124664307,12.16866683959961,0.0002678580640349,3.9791667461395264,4.127030372619629,0.9641719050330212,2.8333334922790527,0.6865308053488564,0.7273010015487671,1.9896361827850344,1.763909101486206,-11.678716659545898,0.2587924599647522,0.2596351504325866,0.020833333954215,0.464589774608612,4.697130407294026e-06,1.1381380730985865e-06,0.6534333229064941,1.6543320417404177,1.0,48
13688,0.2653252780437469,0.4403139650821686,1.0,1.245623230934143,0.7186161279678345,0.00341796875,0.0243689250200986,7.129651069641113,0.5082791447639465,16.83312225341797,751.5291748046875,0.022821769118309,0.2258599251508712,6.292807579040527,99.71428680419922,98.2470932006836,1.1806659698486328,12.191797256469728,0.0002727244282141,6.125,9.29188346862793,0.6591774438506451,4.958333492279053,0.5336198526040079,1.0738554000854492,2.8299155235290527,3.383506774902344,-13.75167465209961,0.4301177263259887,0.4456446766853332,0.0416666679084301,0.8262937068939209,7.85524389357306e-06,8.453876882594089e-07,1.1617637872695925,1.039740800857544,1.0,48
13807,0.219784215092659,0.3231359422206878,1.0,1.129563331604004,0.7929086089134216,0.00732421875,0.0390533730387687,5.33208703994751,0.5061938762664795,12.566900253295898,294.524658203125,0.0433073565363884,0.3416930437088012,6.87031364440918,89.5999984741211,60.4135856628418,0.9665923118591307,12.158714294433594,0.0003549996181391,4.3541669845581055,5.292085647583008,0.822769559354928,3.0833334922790527,0.5826310630216193,0.8605524897575378,2.6656622886657715,2.6371726989746094,-17.00017547607422,0.3727291822433471,0.4068920612335205,0.1041666716337204,0.2229214310646057,9.271159797208384e-06,1.7518914842060005e-06,0.381788820028305,1.6662774085998535,1.0,48
13829,0.1299821734428405,0.1718324422836303,1.0,0.8546000719070435,0.892488956451416,0.015625,0.0884755402803421,5.662434577941895,0.8665658235549927,23.368623733520508,344.6346130371094,0.0804848372936248,0.4321378767490387,7.508143424987793,108.75,71.92670440673828,0.9355705380439758,12.177539825439451,0.0002723235520534,4.895833492279053,5.339139461517334,0.9169705190128143,3.8541667461395264,0.7218704000336233,0.8025798797607422,2.2554402351379395,2.056274890899658,-13.212031364440918,0.2067519724369049,0.2076567411422729,0.020833333954215,0.4269753694534302,1.1824455214082263e-05,2.214674345400058e-06,0.6099644899368286,2.5509297847747803,1.0,48
13890,0.2121020555496215,0.3449856638908386,1.0000001192092896,1.138400673866272,0.7645964026451111,0.00341796875,0.0338121615350246,9.89247226715088,0.693638026714325,22.26671600341797,666.8792114257812,0.022821769118309,0.2262880802154541,6.362642288208008,106.0,68.42160034179688,0.9531508684158324,12.16020965576172,0.0002899731334764,8.270833969116211,7.352713584899902,1.1248682357018704,6.2916669845581055,0.8556931945400708,1.0350990295410156,2.097489833831787,2.546332359313965,-8.812724113464355,0.3485838770866394,0.362360417842865,0.0416666679084301,0.5268128514289856,1.545776831335388e-05,2.1023215597675293e-06,0.5524567365646362,1.4426522254943848,1.0,48
13937,0.2242017090320587,0.4248433709144592,1.0,1.337972640991211,0.6783370971679688,0.01220703125,0.075688324868679,6.200387477874756,0.7962779402732849,18.091636657714844,238.78323364257807,0.0659132599830627,0.4028734266757965,7.036067008972168,76.23999786376953,58.84743881225586,0.8593437075614929,12.15921401977539,0.0002720479387789,3.8125,6.104857921600342,0.624502657181505,2.8125,0.4606986815273398,0.7829539775848389,1.9858572483062744,1.8875548839569087,-10.753388404846191,0.2917311191558838,0.2967771589756012,0.0416666679084301,0.6718751788139343,8.42138433654327e-06,1.3794562348375025e-06,0.9474438428878784,2.55970311164856,1.0,48
13942,0.2419992685317993,0.4390402734279632,1.0,1.2294121980667114,0.8307366967201233,0.00439453125,0.0393028110265731,8.943572998046875,0.7383835911750793,23.078649520874023,615.8823852539062,0.0282357148826122,0.2543734610080719,6.439790725708008,106.0,76.0882339477539,1.0691696405410769,12.149572372436523,0.0003324997087474,3.375,9.518950462341309,0.3545558945607031,2.625,0.2757656957694357,1.1301956176757812,1.7249784469604492,2.4571008682250977,-6.8379807472229,0.3957409262657165,0.4034090936183929,0.0625,0.2729107737541199,2.7777172363130376e-05,2.918091909800453e-06,0.8087738752365112,1.6769198179244995,1.0,48
14001,0.2204122394323349,0.3428931534290313,0.9999999403953552,1.27702796459198,0.7598180770874023,0.00390625,0.0444857664406299,11.38835620880127,0.8074464797973633,23.223655700683597,488.8855590820313,0.0255594607442617,0.2528937458992004,6.111965179443359,70.5,109.31875610351562,1.084628343582153,12.177116394042969,0.0002269077813252,5.375,6.849773406982422,0.7846974889233469,4.020833492279053,0.5870024083293515,1.013399362564087,1.4826200008392334,1.9651246070861816,-6.100372314453125,0.3026281595230102,0.3165993094444275,0.0625,0.6051998138427734,9.723433322506024e-06,1.4195262719784324e-06,0.7775964736938477,1.898059368133545,1.0,48
14033,0.1885176748037338,0.2638015747070312,1.0,1.0366125106811523,0.7913423776626587,0.01708984375,0.0914833396673202,5.353082180023193,0.75162273645401,12.12826919555664,104.85533142089844,0.0864861756563186,0.4563940763473511,6.669119834899902,63.54285430908203,58.35455703735352,0.627159595489502,12.165308952331545,0.0002406786079518,7.2916669845581055,6.779722213745117,1.075511170504887,4.708333492279053,0.6944729204079648,0.89899742603302,1.5699739456176758,1.6594057083129885,-5.4040961265563965,0.3522789180278778,0.4418691396713257,0.1458333432674408,0.5284111499786377,3.360399887242238e-06,4.956545085981346e-07,0.8714625239372253,2.3849847316741943,1.0,48
14084,0.1432707160711288,0.1766534745693206,1.0,0.9079716801643372,0.8781005144119263,0.01123046875,0.0500399023294448,4.4557271003723145,0.4927557408809662,9.859910011291504,142.86180114746094,0.0615821443498134,0.4057373106479645,7.202106475830078,102.78260803222656,66.11864471435547,0.708259642124176,12.17419147491455,0.0002373500319663,6.145833492279053,5.939172267913818,1.034796298995022,4.3125,0.726111282549763,0.8106095790863037,2.499967098236084,2.43452787399292,-14.742120742797852,0.2259301543235778,0.291957676410675,0.1458333432674408,0.6146764755249023,8.33082140161423e-06,1.4026906464044342e-06,0.946436882019043,1.637049674987793,1.0,48
14126,0.1684558093547821,0.2702938020229339,1.0,0.9549564719200134,0.8614953756332397,0.0078125,0.0369237177073955,4.726235866546631,0.4380583465099334,8.41112995147705,193.64707946777344,0.0456883907318115,0.3574198484420776,6.947922706604004,97.875,71.38947296142578,1.111429214477539,12.16012191772461,0.0003462489694356,4.270833492279053,5.918908596038818,0.721557600656597,3.0625,0.5174095773121852,0.882103443145752,1.7252143621444702,1.9497774839401243,-8.671032905578613,0.4034931659698486,0.4090754389762878,0.0416666679084301,0.3023931980133056,9.136561857303604e-06,1.5436227293629683e-06,0.4982881844043731,1.5754119157791138,1.0,48
14137,0.1938585489988327,0.3238524496555328,0.9999999403953552,0.9900929927825928,0.7819516658782959,0.00732421875,0.0425985753536224,5.816125392913818,0.5478187799453735,13.809810638427734,299.6368103027344,0.0433073565363884,0.3431749939918518,6.929615020751953,107.66666412353516,94.56329345703124,1.3504854440689087,12.157563209533691,0.000303764041746,5.645833492279053,6.3285441398620605,0.8921220044584997,4.208333492279053,0.6649765558435393,1.0264809131622314,2.329468250274658,2.795265913009644,-11.182402610778809,0.340579479932785,0.340579479932785,0.0,0.2369846701622009,1.7725453290040605e-05,2.8008737665876847e-06,0.3524352014064789,1.8175392150878904,1.0,48
14206,0.2377739250659942,0.3237169981002807,1.0,1.04692280292511,0.7510852813720703,0.00341796875,0.0201272442936897,5.8886566162109375,0.3585051596164703,8.587224960327148,373.3802490234375,0.022821769118309,0.2492697983980178,5.911301612854004,67.14286041259766,64.69745635986328,0.7461334466934204,12.166511535644531,0.0002589728392194,5.1875,5.561425685882568,0.9327644175558424,3.5625,0.6405731542250966,0.8343340754508972,2.5087995529174805,2.331651449203491,-13.973557472229004,0.3044339120388031,0.3242038488388061,0.0416666679084301,0.5322129130363464,5.034296918893233e-06,9.052169702852276e-07,0.7313712239265442,0.8587624430656433,1.0,48
