feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13820,0.16347667574882507,0.3427879810333252,1.0,1.0565102100372314,0.8641781210899353,0.0087890625,0.06841600686311722,7.784221172332764,0.8522794246673584,18.921810150146484,284.6043395996094,0.05035991966724396,0.3576001226902008,6.970755577087402,88.61111450195312,58.177711486816406,0.8316260576248169,12.159322738647461,0.00032553047640249133,2.3125,3.4797401428222656,0.6645611161869176,0.275195449590683,0.275195449590683,5.107867764309049e-06,1.4678876985013607e-06,0.3331308662891388,2.7817881107330322,1.0,48
13978,0.16775372624397278,0.36008232831954956,1.0,0.9383352398872375,0.8740365505218506,0.00439453125,0.0315634049475193,7.182428359985352,0.6364141702651978,24.34255599975586,1080.2996826171875,0.02823571488261223,0.2510184049606323,6.662715911865234,115.11111450195312,54.73713302612305,0.6397184729576111,12.162343978881836,0.0002541416324675083,1.9166667461395264,4.492656230926514,0.4266221681239193,0.14099566638469696,0.39724254608154297,4.4563234951056074e-06,9.91912858702625e-07,1.2647889852523804,1.3467053174972534,1.0,48
13982,0.14850006997585297,0.3259308636188507,1.0000001192092896,0.8380962014198303,0.8713594675064087,0.009765625,0.04724873602390289,4.838270664215088,0.5083057880401611,9.312721252441406,165.55477905273438,0.05492175742983818,0.3846900761127472,7.090040683746338,105.05000305175781,56.09823226928711,0.6868409514427185,12.161300659179688,0.00027214433066546917,3.9791667461395264,4.605834007263184,0.8639405439330123,0.23957477509975433,0.34289488196372986,5.346880243450869e-06,1.1608929508554065e-06,0.41573062539100647,1.7416917085647583,1.0,48
14019,0.16506075859069824,0.2493070662021637,0.9999999403953552,0.9824010133743286,0.8312973976135254,0.01220703125,0.0837305411696434,6.859205722808838,0.9312751293182373,25.129405975341797,358.2256164550781,0.06591325998306274,0.397026389837265,7.243825435638428,118.08000183105469,55.18608474731445,0.7775090932846069,12.160051345825195,0.00028523860964924097,5.9791669845581055,5.904388427734375,1.0126649097721667,0.31134316325187683,0.32767245173454285,8.8173774202005e-06,1.4933599835419863e-06,0.8308823704719543,2.873023748397827,1.0,48
14055,0.16443996131420135,0.2771449685096741,1.0000001192092896,0.9741896390914917,0.8552677035331726,0.00634765625,0.029179103672504425,4.596831321716309,0.3740931451320648,6.595059871673584,184.59934997558594,0.03844451159238815,0.33325791358947754,6.569857597351074,76.30769348144531,56.155853271484375,0.6775414347648621,12.162184715270996,0.00026189687196165323,4.0416669845581055,5.072239398956299,0.7968210209915444,0.22738295793533325,0.2593696117401123,4.247355718689505e-06,8.373728793616767e-07,1.158177375793457,1.2449750900268555,1.0,48
14090,0.20036350190639496,0.922663152217865,1.0,0.9968870282173157,0.8897916674613953,0.0244140625,0.1056288629770279,4.3265581130981445,0.6932926177978516,8.431974411010742,53.34551239013672,0.1147531270980835,0.5086961984634399,7.711735725402832,103.44000244140625,56.80064010620117,0.8357681035995483,12.157981872558594,0.0003241014201194048,4.270833492279053,4.229902267456055,1.009676633675711,0.3303070068359375,0.350212037563324,6.00024577579461e-06,1.4185305905939923e-06,0.4448012709617615,1.880116581916809,1.0,48
14133,0.17044806480407715,0.22042427957057953,1.0,0.9388419985771179,0.8220122456550598,0.0048828125,0.028068747371435165,5.74847936630249,0.4211858808994293,9.116816520690918,273.3467712402344,0.03085736557841301,0.2949999272823334,6.526601314544678,96.30000305175781,70.06958770751953,0.6880595088005066,12.174723625183105,0.00022204720880836248,3.6458334922790527,4.774658203125,0.7635799945338633,0.24652394652366638,0.2724691331386566,6.012066933180904e-06,1.2591617378296118e-06,0.5752145648002625,1.19760000705719,1.0,48
14286,0.1265491545200348,0.181858092546463,1.0,0.9338957071304321,0.8713876605033875,0.0029296875,0.014422998763620853,4.923050403594971,0.2752622067928314,6.969791412353516,426.5594482421875,0.020013848319649696,0.23047329485416412,6.058381080627441,86.0,64.65648651123047,0.6729716062545776,12.169551849365234,0.00023119387333281338,2.3125,4.751031398773193,0.48673641595586326,0.25310856103897095,0.4258638322353363,4.917842034046771e-06,1.0351104025466023e-06,0.5442496538162231,0.6153812408447266,1.0,48
14324,0.21980606019496918,0.46356239914894104,0.9999999403953552,1.0856481790542603,0.7501174211502075,0.01025390625,0.06341836601495743,6.184800624847412,0.6999351382255554,15.591804504394531,225.1742401123047,0.057165034115314484,0.3848693072795868,6.780120849609375,77.14286041259766,72.2022476196289,0.7098782062530518,12.181349754333496,0.00022799258294980973,7.1875,6.301799774169922,1.140547184322636,0.3250643014907837,0.3812647759914398,1.5804345821379684e-05,2.507909861097157e-06,0.43391671776771545,2.334989309310913,1.0,48
14346,0.2206251621246338,0.35640060901641846,1.0,1.124408483505249,0.9099788069725037,0.01123046875,0.0487554632127285,4.341355800628662,0.4746024012565613,8.837791442871094,125.93775939941406,0.06158214434981346,0.4070137143135071,6.804123401641846,89.08695983886719,85.18106842041016,0.8568952679634094,12.159872055053711,0.00023903159308247268,3.125,8.738724708557129,0.3576036665125636,0.42162561416625977,0.4231404662132263,1.549853550386615e-05,1.773546598962457e-06,0.4283963441848755,1.583573341369629,1.0,48
14395,0.15879492461681366,0.2105812132358551,1.0000001192092896,0.9635173082351685,0.8181113600730896,0.0087890625,0.056789133697748184,6.461341381072998,0.6641479134559631,15.488265991210938,233.45358276367188,0.05035991966724396,0.3668273985385895,6.837010383605957,100.38888549804688,61.44849395751953,0.6965488195419312,12.16555118560791,0.0002649278030730784,4.770833492279053,5.8836989402771,0.8108561523281821,0.36721810698509216,0.4848874509334564,6.508910701086279e-06,1.1062616826749326e-06,0.9334649443626404,2.2895164489746094,1.0,48
14587,0.11972230672836304,0.15634703636169434,1.0,0.9234933257102966,0.8648260831832886,0.01416015625,0.07695507258176804,5.434620380401611,0.7427116632461548,16.793527603149414,231.7021026611328,0.07434378564357758,0.42523929476737976,7.167555809020996,89.6551742553711,54.20460891723633,0.6125240325927734,12.161279678344727,0.0002490175247658044,4.208333492279053,4.829732418060303,0.8713388484689174,0.3344261348247528,0.42812538146972656,5.618330760626122e-06,1.1632799216751916e-06,0.4972388446331024,2.4548990726470947,1.0,48
14609,0.24456290900707245,0.3670436441898346,1.0,1.185321569442749,0.7179274559020996,0.01123046875,0.07116368412971497,6.3366618156433105,0.7349611520767212,16.76280403137207,199.3262176513672,0.06158214434981346,0.3996492922306061,6.09400749206543,66.0,57.13360595703125,0.6130616068840027,12.162355422973633,0.0002424550475552678,10.166666984558105,9.768755912780762,1.040733033451006,0.2712417244911194,0.4479488730430603,4.0276022446050774e-06,4.1229428562266554e-07,0.9246213436126709,2.4786059856414795,1.0,48
14662,0.20368044078350067,0.3654165267944336,0.9999999403953552,1.069189190864563,0.7923051118850708,0.005859375,0.031206967309117317,5.325989246368408,0.49050483107566833,15.292186737060547,574.9422607421875,0.03595767915248871,0.3029264807701111,6.825887203216553,108.08333587646484,58.49997329711914,1.0357489585876465,12.150644302368164,0.0004265274910721928,4.25,5.784144401550293,0.7347672702488587,0.2915620505809784,0.2989843487739563,7.853297574911267e-06,1.3577284756634197e-06,0.8984014987945557,1.331497311592102,1.0,48
14704,0.23611553013324738,0.2871450185775757,1.0,1.0387074947357178,0.7830535173416138,0.013671875,0.07491009682416916,5.479138374328613,0.7332574725151062,16.087177276611328,211.41049194335938,0.07226333767175674,0.4203874468803406,7.277400016784668,87.92857360839844,64.73442077636719,0.7674830555915833,12.160322189331055,0.00027394876815378666,6.708333492279053,6.255189418792725,1.072442900194277,0.298174649477005,0.298174649477005,1.166080437542405e-05,1.8641808546595254e-06,0.49638110399246216,2.300941228866577,1.0,48
14765,0.19134442508220673,0.5023261904716492,1.0,0.875583291053772,0.8542829751968384,0.0126953125,0.06081840395927429,4.790618896484375,0.567716658115387,9.631834983825684,122.95806121826172,0.06804874539375305,0.4204730689525604,7.378356456756592,124.15384674072266,59.08662414550781,0.6416879892349243,12.16104507446289,0.00025386811466887593,6.75,5.580781936645508,1.2095079264039845,0.29107043147087097,0.29436466097831726,8.65908350533573e-06,1.5515896496440836e-06,0.6343868374824524,1.8541674613952637,1.0,48
14861,0.1913442462682724,0.48190581798553467,1.0000001192092896,0.871293842792511,0.8442241549491882,0.01904296875,0.09070546180009842,4.763199806213379,0.6865565180778503,9.72874641418457,76.277587890625,0.09429078549146652,0.47397321462631226,7.162675857543945,74.61538696289062,56.22378158569336,0.6948460340499878,12.16568660736084,0.00026309321401640773,4.9375,5.130428314208984,0.9623952792988819,0.2524048089981079,0.27177518606185913,1.0082259905175306e-05,1.9651887265630595e-06,0.4280622601509094,2.0853323936462402,1.0,48
14868,0.27880868315696716,0.41390261054039,1.0,1.1956658363342285,0.6922717094421387,0.00244140625,0.014760482124984264,6.045893669128418,0.32366031408309937,10.466207504272461,683.76611328125,0.01712392456829548,0.20002464950084686,5.761991500854492,76.19999694824219,64.22228240966797,1.0260707139968872,12.162130355834961,0.0002823814284056425,4.0416669845581055,5.003507614135742,0.807766728497036,0.2978193163871765,0.2995365858078003,6.518787813547533e-06,1.3028435855883252e-06,0.38063666224479675,0.6297805905342102,1.0,48
14976,0.13097037374973297,0.18181779980659485,1.0,0.809451699256897,0.909853994846344,0.00634765625,0.026064911857247353,4.106225967407227,0.3305303454399109,5.857571125030518,172.55662536621094,0.03844451159238815,0.3347681164741516,6.8654327392578125,108.23076629638672,53.22725296020508,0.6849561929702759,12.160301208496094,0.00026103880372829735,3.2708334922790527,4.073339939117432,0.8029856415465011,0.20689666271209717,0.2147732675075531,6.7032865445071366e-06,1.645648688359422e-06,0.4104924201965332,1.1121028661727905,1.0,48
14994,0.1876727193593979,0.24211379885673523,1.0,1.0933862924575806,0.7670646905899048,0.00732421875,0.047617483884096146,6.501373767852783,0.6916776299476624,21.067514419555664,511.41192626953125,0.0433073565363884,0.32643693685531616,6.666936874389648,86.46666717529297,64.10437774658203,0.8970973491668701,12.160655975341797,0.0003036188427358866,4.8541669845581055,5.532010555267334,0.8774688564470463,0.2959725856781006,0.318661093711853,8.764848644204903e-06,1.5843875460460809e-06,0.4864351153373718,2.031679153442383,1.0,48
15155,0.15869152545928955,0.23529936373233795,1.0,0.9140189290046692,0.8381317257881165,0.0078125,0.0378437303006649,4.843997478485107,0.43893659114837646,7.376060485839844,152.94677734375,0.04568839073181152,0.35986679792404175,6.732503890991211,76.0625,56.99185562133789,0.6358564496040344,12.16384506225586,0.00026277208235114813,3.5416667461395264,4.051557540893555,0.8741494355321267,0.2478526085615158,0.2604767680168152,5.016805516788736e-06,1.2382412081700036e-06,0.36278748512268066,1.6146656274795532,1.0,48
15244,0.23689785599708557,0.28854480385780334,0.9999999403953552,1.097350001335144,0.718611478805542,0.0087890625,0.05600268021225929,6.371860504150391,0.6674994826316833,14.37584114074707,245.4588165283203,0.05035991966724396,0.36428749561309814,6.375410079956055,58.77777862548828,72.26764678955078,1.1483235359191895,12.183309555053711,0.00026399875059723854,8.583333969116211,7.788594722747803,1.1020388482952979,0.16604705154895782,0.3492242693901062,9.624552149034571e-06,1.2357238345663732e-06,0.5105011463165283,2.254058837890625,1.0,48
15426,0.16318367421627045,0.27710801362991333,1.0,1.0604397058486938,0.802344024181366,0.00732421875,0.03356479853391647,4.582713603973389,0.4128153920173645,9.449604034423828,224.7427215576172,0.0433073565363884,0.34873735904693604,5.961160659790039,93.5999984741211,54.537567138671875,0.8751155138015747,12.163771629333496,0.0002824747934937477,6.083333492279053,6.029353141784668,1.0089529239929174,0.366674542427063,0.4894949197769165,6.688897883577738e-06,1.1093889701249043e-06,0.5197646617889404,1.4320979118347168,1.0,48
15462,0.15916742384433746,0.4421985149383545,1.0,1.0340311527252197,0.8475559949874878,0.005859375,0.036986835300922394,6.312419891357422,0.5411369800567627,12.449027061462402,325.2123718261719,0.03595767915248871,0.30987468361854553,6.8688859939575195,124.75,73.71002960205078,0.9151734113693237,12.155696868896484,0.0002902724372688681,3.6875,7.926860332489014,0.46519048408542224,0.45951661467552185,0.45951661467552185,8.552875442546792e-06,1.0789739030347557e-06,0.8399110436439514,1.5781049728393555,1.0,48
15499,0.14874492585659027,0.23716622591018677,0.9999999403953552,0.9595503211021423,0.850945234298706,0.0126953125,0.07290919870138168,5.743001461029053,0.6768161654472351,10.358723640441895,111.90745544433594,0.06804874539375305,0.4207782447338104,6.782986640930176,77.84615325927734,62.967193603515625,0.8593588471412659,12.16910171508789,0.00027604930801317096,9.270833969116211,6.962576866149902,1.3315233905528818,0.23569214344024658,0.23796996474266052,2.3386766770272516e-05,3.358924028599696e-06,0.507163941860199,2.23043155670166,1.0,48
15528,0.17240948975086212,0.376777321100235,1.0,0.9791146516799927,0.8329487442970276,0.00537109375,0.02717534452676773,5.0595550537109375,0.37760746479034424,6.928929328918457,212.6528778076172,0.03342986851930618,0.31178557872772217,6.517354965209961,86.0,64.82946014404297,0.6681553721427917,12.175745010375977,0.00022323794837575406,2.1875,3.4911880493164062,0.6265775325859485,0.2925223708152771,0.3020256459712982,3.664833911898313e-06,1.0497383267906536e-06,0.28649666905403137,1.1594812870025635,1.0,48
15549,0.19555221498012543,0.26182061433792114,1.0,0.9491031765937805,0.8017167448997498,0.00390625,0.018157007172703743,4.648193836212158,0.3024085462093353,7.508378028869629,345.47357177734375,0.02555946074426174,0.26723596453666687,6.505714416503906,96.125,66.21552276611328,1.2036288976669312,12.153804779052734,0.0003874526883009821,3.5,6.726772308349609,0.5203089735105993,0.33794277906417847,0.33794277906417847,1.0106117770192213e-05,1.502372503767411e-06,0.7668366432189941,0.7746990323066711,1.0,48
15554,0.15097153186798096,0.22672148048877716,1.0,0.9322463870048523,0.8503916263580322,0.01611328125,0.09030994027853012,5.604689598083496,0.8292961716651917,23.16716957092285,323.66119384765625,0.08250018209218979,0.4425325095653534,7.2678303718566895,102.39393615722656,56.07358169555664,0.6360175609588623,12.165958404541016,0.0002539070846978575,5.7916669845581055,4.86802864074707,1.1897355993723022,0.1780003160238266,0.3175445795059204,5.927242455072701e-06,1.2175857786217176e-06,0.6462621092796326,2.4270689487457275,1.0,48
15555,0.1201140433549881,0.16906887292861938,1.0,0.9927602410316467,0.8663992285728455,0.01220703125,0.06316941976547241,5.174839019775391,0.6156682968139648,11.892704963684082,157.68870544433594,0.06591325998306274,0.4126901924610138,7.015893936157227,87.0,78.26129150390625,0.9014322757720947,12.186680793762207,0.00022838806034997106,4.395833492279053,6.46103048324585,0.6803610502804953,0.1824101209640503,0.38953810930252075,6.246261818887433e-06,9.667593776901488e-07,0.8416922092437744,2.0058460235595703,1.0,48
15614,0.13513949513435364,0.22545823454856873,0.9999999403953552,0.9732416868209839,0.9111727476119995,0.01806640625,0.09961975365877151,5.514088153839111,0.7987439036369324,13.902763366699219,106.28227996826172,0.09041537344455719,0.46347349882125854,7.358263969421387,124.64865112304688,71.72944641113281,0.9080468416213989,12.156732559204102,0.0002790443832054734,3.5625,8.434782028198242,0.4223582759894276,0.3537968099117279,0.3576313257217407,2.097807009704411e-05,2.4870909529187128e-06,0.5433348417282104,2.485348701477051,1.0,48
15651,0.22780953347682953,0.3106602430343628,1.0,0.9616855382919312,0.7375255227088928,0.01416015625,0.06445745378732681,4.552029609680176,0.5514662861824036,7.005704402923584,80.46652221679688,0.07434378564357758,0.43842583894729614,6.97367000579834,70.27586364746094,58.760009765625,0.8484020233154297,12.163483619689941,0.00026774819707497954,5.7291669845581055,5.113326072692871,1.1204384175594977,0.2673695683479309,0.27223965525627136,9.0603807620937e-06,1.771915308268813e-06,0.43122899532318115,1.770067811012268,1.0,48
15745,0.16299067437648773,0.25420406460762024,0.9999999403953552,0.9249674081802368,0.8299887776374817,0.01708984375,0.08425994217395782,4.930410385131836,0.6896877288818359,10.745497703552246,100.59062194824219,0.08648617565631866,0.4568846523761749,7.41114616394043,105.25714111328125,57.57981491088867,0.7620139718055725,12.162935256958008,0.00024328456493094563,5.125,4.529904365539551,1.1313704606379398,0.25534600019454956,0.2680046558380127,5.892996341572143e-06,1.3009096557077404e-06,0.3411669135093689,2.1893606185913086,1.0,48
15747,0.21941137313842773,0.29015371203422546,1.0,1.0682986974716187,0.7894482612609863,0.04150390625,0.27312085032463074,6.580605983734131,1.4992698431015015,22.931360244750977,67.04611206054688,0.17269453406333923,0.5671351552009583,7.7218523025512695,93.01176452636719,68.25689697265625,0.8431280851364136,12.158429145812988,0.0002805176191031933,7.2291669845581055,6.356325149536133,1.137318624065744,0.34637030959129333,0.34637030959129333,1.2727381545118988e-05,2.002317569614044e-06,0.4806719720363617,4.289657115936279,1.0,48
15783,0.3035832643508911,0.5693600177764893,1.0,1.3326419591903687,0.673008918762207,0.00439453125,0.0389031246304512,8.852622032165527,0.6344630718231201,14.249846458435059,341.5856628417969,0.02823571488261223,0.27641400694847107,6.478682518005371,94.44444274902344,66.13612365722656,0.9538559913635254,12.164955139160156,0.0002575498656369746,6.6041669845581055,6.869272232055664,0.9614070824163137,0.38321027159690857,0.4175313413143158,1.2106391295674257e-05,1.7623979468385955e-06,0.38188663125038147,1.6598666906356812,1.0,48
15789,0.17240066826343536,0.3575158715248108,1.0,1.0405986309051514,0.783455491065979,0.0048828125,0.02127636969089508,4.357400417327881,0.31036651134490967,6.135763168334961,238.5805206298828,0.03085736557841301,0.2992650270462036,6.036831855773926,110.80000305175781,66.53622436523438,0.9021576642990112,12.162469863891602,0.0003163083456456661,5.7916669845581055,5.333727836608887,1.0858572373992368,0.49061092734336853,0.5363264083862305,8.829792022879701e-06,1.6554635475999334e-06,0.4471033811569214,0.907791793346405,1.0,48
15795,0.15220986306667328,0.1960335522890091,1.0000001192092896,0.9582052826881409,0.8208832740783691,0.00732421875,0.03747434914112091,5.116497993469238,0.46674802899360657,9.233149528503418,211.00173950195312,0.0433073565363884,0.3462928235530853,6.843924045562744,98.19999694824219,59.2725830078125,0.7035604119300842,12.160234451293945,0.00025249560712836683,5.25,5.641788482666016,0.9305559765001263,0.23126725852489471,0.32553452253341675,8.561439244658686e-06,1.5175044679161653e-06,0.810642659664154,1.5989056825637817,1.0,48
15817,0.18007896840572357,0.3383091688156128,1.0,0.9298210740089417,0.8444436192512512,0.0048828125,0.02711535431444645,5.553224563598633,0.4119499623775482,11.147777557373047,359.464111328125,0.03085736557841301,0.2947289049625397,6.401151657104492,83.30000305175781,60.79106521606445,0.660058856010437,12.162864685058594,0.0002555492683313787,2.2708334922790527,3.908684730529785,0.5809712583704725,0.2748739421367645,0.28322699666023254,4.76997229270637e-06,1.220352269203437e-06,0.44337356090545654,1.1569217443466187,1.0,48
15828,0.21860380470752716,0.34213733673095703,0.9999999403953552,1.119942545890808,0.7397653460502625,0.00927734375,0.06864394247531891,7.399094581604004,0.8563107252120972,22.444522857666016,378.6261291503906,0.05265381559729576,0.36310821771621704,6.708439826965332,70.63157653808594,68.54170227050781,0.8841972351074219,12.163183212280273,0.00026194844394922256,7.0625,6.776562690734863,1.042195034841798,0.3741190433502197,0.3836634159088135,1.719539432087913e-05,2.5374802949900296e-06,0.37892255187034607,2.7360236644744873,1.0,48
15853,0.14602194726467133,0.2198762595653534,1.0,0.898876428604126,0.8700368404388428,0.00927734375,0.03945876285433769,4.253239154815674,0.41804906725883484,6.9626145362854,129.28857421875,0.05265381559729576,0.3831329941749573,6.869953155517578,71.47368621826172,66.9744644165039,0.8781949877738953,12.17035961151123,0.00027835124637931585,4.270833492279053,5.019769668579102,0.850802679354794,0.21383711695671082,0.2168157547712326,1.037564106809441e-05,2.0669556040330806e-06,0.6099931597709656,1.4752756357192993,1.0,48
15854,0.3515845239162445,0.49489980936050415,0.9999999403953552,1.5958532094955444,0.6885597109794617,0.00537109375,0.02418847568333149,4.503454208374023,0.3301110565662384,4.967512607574463,185.0398712158203,0.03342986851930618,0.3141467273235321,5.994383811950684,101.7272720336914,109.51969146728516,1.4587156772613525,12.158814430236816,0.0002926975139416754,6.6875,10.510039329528809,0.6362963813891697,0.4411050081253052,0.44402337074279785,2.7191272238269448e-05,2.5871713092454036e-06,0.40633901953697205,1.0320416688919067,1.0,48
15862,0.2473670095205307,0.3075624108314514,1.0000001192092896,1.2366747856140137,0.6815387010574341,0.00537109375,0.029875803738832474,5.562331676483154,0.49191009998321533,17.240510940551758,766.9005737304688,0.03342986851930618,0.29328277707099915,5.906889915466309,65.09091186523438,82.05880737304688,1.0038968324661255,12.1793212890625,0.00025967208785004914,6.708333492279053,7.084430694580078,0.9469121474986157,0.34027528762817383,0.369596928358078,8.712046110304072e-06,1.2297454056077848e-06,0.6925188899040222,1.2747009992599487,1.0,48
15881,0.15102358162403107,0.2196248173713684,1.0,0.9353668689727783,0.8445051312446594,0.0029296875,0.013090776279568672,4.468318462371826,0.2455795556306839,5.553387641906738,379.7115478515625,0.020013848319649696,0.23279361426830292,6.132184028625488,87.5,77.10370635986328,1.0041050910949707,12.182126998901367,0.0002724126388784498,2.3125,5.127625942230225,0.4509884343248935,0.4219691753387451,0.49924010038375854,6.208153990883147e-06,1.2107267668740453e-06,0.8831391334533691,0.5585398077964783,1.0,48
15986,0.11694826930761337,0.16140216588974,1.0,0.8795515894889832,0.9058467745780945,0.02001953125,0.09923364222049713,4.956840991973877,0.774260401725769,16.71356964111328,149.3248291015625,0.09811511635780334,0.4753032326698303,7.373195171356201,79.56097412109375,61.23863220214844,0.6077533960342407,12.167089462280273,0.00022224575513973832,5.3541669845581055,5.04117488861084,1.062087130925276,0.2909719944000244,0.4387124478816986,8.317456376971677e-06,1.6499043465569224e-06,0.47669726610183716,2.2950661182403564,1.0,48
16054,0.13646864891052246,0.18637095391750336,0.9999999403953552,0.8615180850028992,0.8658038377761841,0.00634765625,0.04815142974257469,7.585702896118164,0.6849791407585144,16.04817008972168,331.10491943359375,0.03844451159238815,0.3187899887561798,6.842945098876953,106.69230651855469,62.196014404296875,0.7396098971366882,12.166421890258789,0.00025183314573951066,3.1875,4.33109188079834,0.7359576015397022,0.2707841992378235,0.2707841992378235,6.3880761445034295e-06,1.4749343365527003e-06,0.3767285943031311,2.0544610023498535,1.0,48
16098,0.16691653430461884,0.22297827899456024,1.0,0.9271823763847351,0.8607192039489746,0.01318359375,0.07799147069454193,5.915797710418701,0.7681068181991577,14.783447265625,174.07174682617188,0.07016520947217941,0.41571423411369324,7.105409622192383,79.88888549804688,74.52037811279297,0.6899825930595398,12.182180404663086,0.00020564283477142453,3.8333334922790527,5.464646816253662,0.7014787257362484,0.2713610827922821,0.3016856908798218,6.7189675974077545e-06,1.2295337303644203e-06,0.9849885702133179,2.528996467590332,1.0,48
16113,0.1475435346364975,0.1719662845134735,1.0000001192092896,1.0194708108901978,0.8085318803787231,0.00537109375,0.03416400030255318,6.360716342926025,0.5142692923545837,11.674295425415039,332.97998046875,0.03342986851930618,0.3005208671092987,6.309572219848633,67.90908813476562,56.9803581237793,0.7297724485397339,12.158060073852539,0.0002738690236583352,3.5625,5.132050037384033,0.694167041846351,0.2826941907405853,0.2827245593070984,7.768079740344547e-06,1.51364068327903e-06,0.36592406034469604,1.4576640129089355,1.0,48
16126,0.16151951253414154,0.24501553177833557,1.0000001192092896,1.0020291805267334,0.8615016341209412,0.01416015625,0.07539087533950806,5.324155807495117,0.6962616443634033,13.594447135925293,153.00343322753906,0.07434378564357758,0.4293666481971741,7.280590534210205,89.96551513671875,56.65342330932617,0.6848365068435669,12.165997505187988,0.00025843363255262375,3.4375,4.565385818481445,0.7529484098704081,0.2209920585155487,0.2268085926771164,5.481708285515197e-06,1.2007108471133407e-06,0.4758117198944092,2.2548224925994873,1.0,48
16257,0.217434361577034,0.2787459194660187,1.0,1.0060778856277466,0.7956750392913818,0.00537109375,0.024688266217708588,4.596506118774414,0.34637969732284546,6.534709453582764,228.68087768554688,0.03342986851930618,0.31053945422172546,6.4534592628479,81.18181610107422,77.8560562133789,1.0129512548446655,12.173341751098633,0.00027123955078423023,5.020833492279053,5.044617652893066,0.9952852382076517,0.2689796984195709,0.29585134983062744,9.2121226771269e-06,1.8261290136790639e-06,0.6895182728767395,1.05336594581604,1.0,48
16272,0.25679510831832886,0.5078482627868652,1.0,1.0798041820526123,0.7223131060600281,0.02001953125,0.13097591698169708,6.54240608215332,1.001340389251709,14.364020347595215,89.45066833496094,0.09811511635780334,0.47575482726097107,7.131925106048584,72.80487823486328,76.653564453125,0.7559034824371338,12.178388595581055,0.00021412453497759998,8.8125,7.627382278442383,1.1553767290979242,0.39577969908714294,0.4206981062889099,2.100734673149418e-05,2.7542013677911735e-06,0.411357045173645,3.1221542358398438,1.0,48
16308,0.15627706050872803,0.2727416455745697,1.0,0.9398657083511353,0.8335847854614258,0.0205078125,0.10769221931695938,5.251277923583984,0.7880457639694214,11.479033470153809,73.43663024902344,0.10000890493392944,0.48321428894996643,7.144306182861328,71.4047622680664,57.647239685058594,0.6573156118392944,12.161396026611328,0.0002696672163438052,4.3541669845581055,4.634134292602539,0.9395858428429225,0.22629347443580627,0.22765088081359863,1.1758202163036913e-05,2.5373028477904673e-06,0.4374130666255951,2.3747878074645996,1.0,48
16322,0.24336786568164825,0.3792468011379242,0.9999998807907104,0.907950222492218,0.7737751007080078,0.01025390625,0.056990161538124084,5.557897567749023,0.5829233527183533,9.887557029724121,127.36555480957031,0.057165034115314484,0.39405378699302673,6.367090702056885,102.0952377319336,99.44934844970703,1.3471193313598633,12.186103820800781,0.0002815175394061953,11.229166984558105,10.058760643005371,1.1163569123401935,0.3784080147743225,0.46336302161216736,5.379939830163494e-05,5.3485116265849975e-06,0.7085584402084351,2.0580155849456787,1.0,48
