feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12679,0.23469696938991547,0.2891218066215515,1.0,1.307478427886963,0.674692690372467,0.00537109375,0.025536883622407913,4.75450325012207,0.36216211318969727,7.616652011871338,246.00184631347656,0.03342986851930618,0.3090716600418091,5.551292419433594,102.7272720336914,61.61521911621094,0.7441473603248596,12.158134460449219,0.0002594257821328938,2.7916667461395264,5.163881301879883,0.5406140415576739,86.88768768310547,16.82604274486597,2.1041667461395264,0.4074777515313411,0.46383950114250183,2.0219714641571045,1.0916060209274292,-15.727972030639648,0.12090140581130981,0.41910263895988464,0.4375,0.9531082510948181,2.49036702371086e-06,4.822665110411408e-07,2.637815237045288,1.089573621749878,0.5,48
12723,0.18726061284542084,0.2777731120586395,0.9999999403953552,0.9080148935317993,0.7918281555175781,0.00732421875,0.0443769171833992,6.058928489685059,0.6302802562713623,19.841663360595703,547.6608276367188,0.0433073565363884,0.3316800594329834,7.121280670166016,122.13333129882812,60.31060791015625,0.713417112827301,12.16204833984375,0.0002686233492568135,1.3333333730697632,4.525876045227051,0.2946022729742813,33.40997314453125,7.381990301290998,0.8125,0.1795232547434928,0.4808359146118164,2.2348601818084717,1.3491685390472412,-22.566373825073242,0.40188831090927124,0.48024508357048035,0.0833333358168602,0.9126023650169373,3.0213582249416504e-06,6.675742305077502e-07,1.9701958894729614,1.8934153318405151,0.5,48
12791,0.14280547201633453,0.21178263425827026,0.9999999403953552,0.8134148120880127,0.8772629499435425,0.01123046875,0.047901708632707596,4.265334606170654,0.46190276741981506,6.985166549682617,108.04670715332031,0.06158214434981346,0.4079047739505768,7.334262371063232,105.26087188720703,80.7406234741211,1.184815526008606,12.16486930847168,0.0003009482170455158,0.6458333730697632,2.0151495933532715,0.3204890455751158,5.655379295349121,2.806431485750931,0.3541666865348816,0.17575205629673213,0.32569289207458496,3.212684154510498,1.2452505826950073,-45.38749313354492,0.2331058830022812,0.2870441675186157,0.125,0.3316948711872101,1.759385895638843e-06,8.730795434300116e-07,0.3999750316143036,1.5502732992172241,0.5,48
12848,0.13013730943202972,0.186637744307518,1.0,0.9518558979034424,0.8565853834152222,0.00341796875,0.028160367161035538,8.238919258117676,0.5543604493141174,15.570690155029297,547.767578125,0.02282176911830902,0.2330373376607895,6.036105155944824,79.57142639160156,73.34474182128906,1.0430042743682861,12.173699378967285,0.00028342846781015396,0.7083333730697632,2.166971206665039,0.32687714890827474,65.78175354003906,30.35654236389764,0.25,0.11536839902504525,0.3360019624233246,1.7559261322021484,0.8213073015213013,-24.63506507873535,0.2674387991428375,0.27506110072135925,0.02083333395421505,0.504841148853302,1.444087729396415e-06,6.664083575687086e-07,0.7773288488388062,1.20150887966156,0.5,48
12899,0.21112938225269318,0.2624478042125702,0.9999999403953552,1.06589937210083,0.780807614326477,0.00927734375,0.043984923511743546,4.741111755371094,0.49802568554878235,10.310796737670898,221.39291381835938,0.05265381559729576,0.37527692317962646,6.984457015991211,87.10526275634766,63.1803092956543,0.7767349481582642,12.156378746032715,0.0002542625879868865,0.7083333730697632,2.678842306137085,0.2644177183564826,152.75254821777344,57.021851304052866,0.4583333432674408,0.17109381187033124,0.40883058309555054,3.281136989593506,1.5009229183197021,-34.81819534301758,0.302041620016098,0.302041620016098,0.0,0.24808920919895172,2.3513880478276405e-06,8.777627685150068e-07,0.3118961453437805,1.6779627799987793,0.5,48
13020,0.2394852191209793,0.3725772202014923,1.0,1.1409580707550049,0.7079399824142456,0.0341796875,0.26599231362342834,7.782175064086914,1.5038127899169922,13.289481163024902,37.12790298461914,0.1489836424589157,0.5487174391746521,6.515583038330078,84.35713958740234,66.57426452636719,1.0637420415878296,12.154939651489258,0.0003264910774305463,4.833333492279053,5.147211074829102,0.9390198716592035,153.9656982421875,29.91245078251915,3.8958334922790527,0.7568824025425417,0.5017791390419006,1.4299108982086182,1.0406864881515503,-11.707781791687012,0.6751151084899902,0.6887814998626709,0.02083333395421505,0.3408890664577484,3.8205307646421716e-06,7.42252591097888e-07,0.3813973069190979,3.86875319480896,0.5,48
13170,0.31865835189819336,0.4275244474411011,1.0000001192092896,1.6118789911270142,0.6932459473609924,0.0029296875,0.048098210245370865,16.417522430419922,1.169371485710144,41.41572952270508,916.3822021484375,0.020013848319649696,0.18671590089797974,5.992972373962402,88.16666412353516,80.3908462524414,1.2909014225006104,12.160472869873047,0.0003458943101577461,1.125,5.118197917938232,0.21980392627238327,22.101905822753906,4.3182983803944515,0.7291666865348816,0.14246551165101431,0.5718891620635986,1.3954458236694336,1.1334428787231445,-9.571854591369629,0.4631117284297943,0.5442498922348022,0.1041666716337204,0.7949655055999756,3.474031245787046e-06,6.787606291706059e-07,1.0441099405288696,2.0521903038024902,0.5,48
13180,0.29985755681991577,0.3909752070903778,1.0,1.063374638557434,0.6920515298843384,0.015625,0.09254537522792816,5.922904014587402,0.8144751787185669,13.510844230651855,127.72561645507812,0.08048483729362488,0.44147664308547974,7.224732398986816,91.5625,90.5528564453125,1.0691807270050049,12.166213035583496,0.00026679440634325147,3.2916667461395264,5.206799507141113,0.6321861894822628,26.09173583984375,5.011089010427251,2.2083334922790527,0.42412493221778164,0.5862796902656555,1.6866779327392578,1.201411485671997,-10.355326652526855,0.4631350040435791,0.5374938249588013,0.125,0.4280226528644562,5.725947175960755e-06,1.0997057130989151e-06,0.5039842128753662,2.6365673542022705,0.5,48
13264,0.1584024876356125,0.8742571473121643,0.9999999403953552,0.8996357917785645,0.907741904258728,0.01025390625,0.047373656183481216,4.620059490203857,0.49850669503211975,10.818825721740723,181.9602813720703,0.057165034115314484,0.3913343548774719,7.287784576416016,125.47618865966797,58.43202590942383,0.9266896843910217,12.160157203674316,0.0003080348251387477,0.6458333730697632,1.7222115993499756,0.37500233395449234,23.103322982788086,13.414915366589655,0.3125,0.1814527310717344,0.32061970233917236,1.9398154020309448,0.7688550353050232,-22.859506607055664,0.2844305634498596,0.31561365723609924,0.1458333432674408,0.3357387185096741,7.246775908242853e-07,4.2078312960496454e-07,0.371529221534729,1.6820532083511353,0.5,48
13287,0.17043153941631317,0.23572836816310883,1.0,1.0646711587905884,0.8171830773353577,0.00537109375,0.02021712251007557,3.7640607357025146,0.27956435084342957,5.125538349151611,206.36688232421875,0.03342986851930618,0.31246116757392883,6.617469787597656,94.09091186523438,66.31832122802734,1.1856067180633545,12.16152572631836,0.00038240058347582817,0.5625,5.087367057800293,0.11056799961619777,13.871841430664062,2.7267231253006585,0.4166666865348816,0.08190222584332656,0.4116947054862976,2.5143065452575684,1.2528420686721802,-27.414127349853516,0.1490345597267151,0.33989986777305603,0.3125,0.981529176235199,2.26088604904362e-06,4.444118183163056e-07,3.107489824295044,0.8625971674919128,0.5,48
13314,0.17207621037960052,0.23420335352420807,0.9999999403953552,0.9387807846069336,0.7824310064315796,0.00732421875,0.037602394819259644,5.1339802742004395,0.4642181396484375,9.6350736618042,217.06704711914062,0.0433073565363884,0.3480193614959717,6.755763053894043,93.46666717529297,66.26770782470703,0.8618085384368896,12.155982971191406,0.00028534734155982733,1.5,2.8522982597351074,0.5258917049160167,92.51634216308594,32.43571794182588,0.5208333730697632,0.182601300360545,0.411602258682251,3.315220594406128,1.5453193187713623,-42.30912399291992,0.22310976684093475,0.2712668478488922,0.2083333432674408,0.5214977264404297,2.0737945760629373e-06,7.270609101675507e-07,0.6655954122543335,1.6043686866760254,0.5,48
13332,0.16783268749713898,0.3124978840351105,1.0,0.9916996359825134,0.8252489566802979,0.00390625,0.01756242848932743,4.495981693267822,0.2847852408885956,6.127305030822754,283.7738342285156,0.02555946074426174,0.2707550525665283,6.150228500366211,75.0,66.1746826171875,0.896965503692627,12.159242630004883,0.0002864770358428359,0.5833333730697632,3.086568593978882,0.18899089828030738,7.202342987060547,2.333446591070757,0.3541666865348816,0.11474447257654564,0.3785301446914673,3.0614242553710938,1.3249778747558594,-36.9966926574707,0.4171902537345886,0.5028044581413269,0.125,0.6150022745132446,1.9221931779611623e-06,6.227605553569332e-07,0.6080513596534729,0.7493302822113037,0.5,48
13337,0.15342354774475098,0.2069380283355713,1.0,0.9170162677764893,0.8339874148368835,0.00244140625,0.0096487607806921,3.9521324634552,0.19884158670902252,5.129937171936035,467.68768310546875,0.01712392456829548,0.20857180655002594,5.988636016845703,92.0,62.62677001953125,0.7955471873283386,12.15989875793457,0.0002737877657637,0.5208333730697632,2.006013870239258,0.2596359767000432,49.701988220214844,24.776492680243507,0.2291666716337204,0.11423982350829379,0.32977211475372314,3.21441650390625,1.2419986724853516,-43.269775390625,0.32814714312553406,0.3712489604949951,0.1041666716337204,0.46999233961105347,1.0380707635704312e-06,5.174793523595262e-07,0.5627709627151489,0.4116804599761963,0.5,48
13349,0.15668581426143646,0.21972385048866272,0.9999999403953552,1.1211153268814087,0.8451792597770691,0.013671875,0.10788572579622269,7.891070365905762,1.0356559753417969,19.656139373779297,151.89486694335938,0.07226333767175674,0.42042654752731323,7.017703533172607,76.07142639160156,61.7726936340332,1.0779056549072266,12.155935287475586,0.00034340604906901717,1.2708333730697632,3.8323278427124023,0.33160873023175896,217.02438354492188,56.62991056240629,1.0416667461395264,0.27181044685471445,0.5010095834732056,2.2258479595184326,1.393408179283142,-17.67604637145996,0.25847989320755005,0.25847989320755005,0.0,0.7237391471862793,2.261002919112798e-06,5.899816002204849e-07,1.074347734451294,3.5212886333465576,0.5,48
13357,0.2163240909576416,0.299614280462265,1.0,1.1051265001296997,0.7599960565567017,0.00634765625,0.04586201161146164,7.225030899047852,0.7435585260391235,20.527965545654297,526.8690185546875,0.03844451159238815,0.30033886432647705,6.848966598510742,117.0,65.30254364013672,0.9327122569084167,12.160009384155273,0.0003060942981392145,0.7916666865348816,3.2739055156707764,0.24181109696886577,3.7895398139953613,1.1574982186509304,0.4375,0.13363244497116714,0.504375696182251,2.306694746017456,1.3742082118988037,-18.947105407714844,0.38112765550613403,0.3975803256034851,0.0416666679084301,0.3821713626384735,3.5187749745091423e-06,1.0747942929074583e-06,0.42311328649520874,1.9567791223526,0.5,48
13371,0.19362691044807434,0.2736387848854065,0.9999999403953552,1.0232763290405273,0.778434157371521,0.00244140625,0.026673808693885803,10.925592422485352,0.7024746537208557,27.25425148010254,1193.3743896484375,0.01712392456829548,0.169745534658432,6.070240497589111,105.4000015258789,69.0738525390625,0.8050767183303833,12.167913436889648,0.00027220038464292884,0.5416666865348816,2.667032241821289,0.20309716396004696,14.153961181640625,5.30700788187883,0.2708333432674408,0.10154858198002348,0.39330750703811646,2.055405616760254,1.0509459972381592,-23.70163917541504,0.29011332988739014,0.3270125091075897,0.0833333358168602,0.6405974626541138,1.6847346842041588e-06,6.316889055442321e-07,0.896917462348938,1.138082504272461,0.5,48
13403,0.13981656730175018,0.24427387118339539,1.0,0.8696835041046143,0.8762962818145752,0.01123046875,0.0513254776597023,4.570199012756348,0.5049353837966919,8.613218307495117,127.22879028320312,0.06158214434981346,0.40542182326316833,7.266219139099121,96.73912811279297,64.42684936523438,0.693123996257782,12.172414779663086,0.00024329926236532629,0.8958333730697632,2.7089056968688965,0.3306993561268019,128.67442321777344,47.5005176043955,0.5,0.184576376627715,0.40245139598846436,2.401792287826538,1.1801681518554688,-28.632741928100586,0.3681792616844177,0.4182654321193695,0.125,0.44736596941947937,3.0353974125318928e-06,1.1205253120605565e-06,0.5519139170646667,1.702981948852539,0.5,48
13438,0.1898096352815628,0.22234806418418884,1.0000001192092896,1.4475878477096558,0.8233553767204285,0.00537109375,0.02320232056081295,4.319850444793701,0.32022997736930847,6.114374160766602,204.4605712890625,0.03342986851930618,0.3127228915691376,6.0283684730529785,96.90908813476562,80.03972625732422,0.9760555624961853,12.160139083862305,0.00024504592875018716,1.2916667461395264,4.242001533508301,0.3044946431281276,64.35986328125,15.172050887096539,1.1458333730697632,0.27011620842601447,0.561469316482544,1.6417169570922852,1.2538940906524658,-12.009151458740234,0.4994116723537445,0.5087631940841675,0.02083333395421505,0.22777648270130157,5.528317615244305e-06,1.3032332870563197e-06,0.2867831289768219,0.9899656772613525,0.5,48
13444,0.14172020554542542,0.37176212668418884,1.0000001192092896,0.8223013877868652,0.9220411777496338,0.01220703125,0.04851000756025314,3.973939895629883,0.44371920824050903,5.923830986022949,89.63762664794922,0.06591325998306274,0.42012539505958557,6.988094806671143,120.08000183105469,61.61677169799805,0.7983406782150269,12.16859245300293,0.00027371756732463837,0.7708333730697632,2.1779861450195312,0.3539202355778293,6.946346282958984,3.189343636069483,0.6041666865348816,0.27739693622132494,0.36376163363456726,2.1184253692626953,0.9801590442657471,-23.967443466186523,0.2200184464454651,0.22102415561676025,0.02083333395421505,0.2944180965423584,2.2647022888122592e-06,1.0398148232452608e-06,0.4653698205947876,1.4382845163345337,0.5,48
13500,0.1916825771331787,0.3017701506614685,1.0000001192092896,1.1198852062225342,0.7558740973472595,0.01025390625,0.06579045951366425,6.416136264801025,0.9246127009391785,33.321533203125,849.460693359375,0.057165034115314484,0.35851848125457764,6.987786293029785,101.14286041259766,62.053192138671875,0.7425912618637085,12.165533065795898,0.00027452013455331326,1.0208333730697632,2.256431818008423,0.45241046523030726,3.829012632369995,1.6969325573419018,0.2291666716337204,0.10156153125884065,0.3627340793609619,2.214106321334839,0.9671711921691895,-24.0113468170166,0.331061989068985,0.4321281909942627,0.2291666716337204,0.39028388261795044,1.1370977972546825e-06,5.039362515367063e-07,0.384450227022171,2.485826253890991,0.5,48
13546,0.186294287443161,0.2890744209289551,1.0,0.9197714924812317,0.8219600319862366,0.00341796875,0.013969628140330315,4.087113857269287,0.2420015037059784,5.561283111572266,325.5301513671875,0.02282176911830902,0.2534216046333313,6.422372817993164,121.0,54.012901306152344,0.9084743857383728,12.16080093383789,0.0002684725041035563,0.75,3.6704211235046387,0.20433622538672433,3.559037685394287,0.9696537688567636,0.3333333432674408,0.09081610287840818,0.3573189675807953,1.5292967557907104,0.696212649345398,-14.063703536987305,0.3978932797908783,0.5369701385498047,0.1666666716337204,0.9209004044532776,1.3234225662017707e-06,3.605642290257095e-07,1.5159677267074585,0.5960374474525452,0.5,48
13588,0.12732641398906708,0.25660839676856995,0.9999999403953552,1.0222171545028687,0.8667292594909668,0.00390625,0.024590525776147842,6.295174598693848,0.42424505949020386,11.011571884155273,437.66790771484375,0.02555946074426174,0.2629074156284332,6.145760536193848,85.625,57.538211822509766,0.7314918041229248,12.162302017211914,0.0002601539308670908,0.2916666865348816,2.6687800884246826,0.1092883923658774,1.421903133392334,0.5327914181583,0.1666666716337204,0.06245050753042552,0.33947157859802246,1.4722483158111572,0.6870170831680298,-15.95997428894043,0.19460102915763855,0.22366845607757568,0.1041666716337204,0.7890903353691101,1.8208631900051842e-06,6.822829618221436e-07,0.9706044793128967,1.0491957664489746,0.5,48
13609,0.14129941165447235,0.2004362791776657,1.0,0.8445961475372314,0.8632766604423523,0.009765625,0.045572247356176376,4.666598320007324,0.47505971789360046,7.978671550750732,132.55551147460938,0.05492175742983818,0.3886494040489197,7.1002936363220215,103.0999984741211,63.36886978149414,0.8246405124664307,12.16866683959961,0.0002678580640349537,0.6458333730697632,2.0635147094726562,0.31297735217261247,11.387319564819336,5.518409661613383,0.3333333432674408,0.16153669277078198,0.36331114172935486,2.0411953926086426,0.9612327814102173,-27.07747459411621,0.25911837816238403,0.26014798879623413,0.02083333395421505,0.4675392508506775,1.2081967497579171e-06,5.855043040675179e-07,0.6572803258895874,1.6543320417404175,0.5,48
13688,0.26532527804374695,0.4403139650821686,1.0,1.245623230934143,0.7186161279678345,0.00341796875,0.024368925020098686,7.129651069641113,0.5082791447639465,16.83312225341797,751.5291748046875,0.02282176911830902,0.22585992515087128,6.292807579040527,99.71428680419922,98.2470932006836,1.1806659698486328,12.191797256469727,0.0002727244282141328,1.4166667461395264,4.662966728210449,0.3038123207122026,5.268982887268066,1.129963643980483,0.8958333730697632,0.19211661231226487,0.536693274974823,3.528282880783081,2.0992541313171387,-30.223291397094727,0.4303540587425232,0.44601866602897644,0.0416666679084301,0.8291195034980774,1.955832885869313e-06,4.1943959622150803e-07,1.1715763807296753,1.039740800857544,0.5,48
13807,0.219784215092659,0.32313594222068787,1.0,1.129563331604004,0.7929086089134216,0.00732421875,0.03905337303876877,5.33208703994751,0.5061938762664795,12.566900253295898,294.524658203125,0.0433073565363884,0.34169304370880127,6.87031364440918,89.5999984741211,60.4135856628418,0.9665923118591309,12.158714294433594,0.00035499961813911796,0.7916666865348816,2.6426074504852295,0.29957785950907656,11.17148494720459,4.227447744037364,0.625,0.2365088305189447,0.4295123517513275,3.9894111156463623,1.875727891921997,-46.07863998413086,0.3732140064239502,0.40734630823135376,0.1041666716337204,0.2239154428243637,2.281068191223312e-06,8.631884323843042e-07,0.3822125792503357,1.6662774085998535,0.5,48
13829,0.12998217344284058,0.17183244228363037,1.0,0.8546000719070435,0.892488956451416,0.015625,0.0884755402803421,5.6624345779418945,0.8665658235549927,23.368623733520508,344.6346130371094,0.08048483729362488,0.4321378767490387,7.508143424987793,108.75,71.92670440673828,0.9355705380439758,12.177539825439453,0.00027232355205342174,1.1041667461395264,2.6720798015594482,0.41322371486169246,8.496574401855469,3.179760711150614,0.8333333730697632,0.3118669470368188,0.40090662240982056,2.662156820297241,1.1902921199798584,-25.195077896118164,0.20636090636253357,0.2073383331298828,0.02083333395421505,0.43474504351615906,2.9513639674405567e-06,1.1045193914766027e-06,0.6200807690620422,2.5509297847747803,0.5,48
13890,0.21210205554962158,0.3449856638908386,1.0000001192092896,1.138400673866272,0.7645964026451111,0.00341796875,0.03381216153502464,9.892472267150879,0.693638026714325,22.26671600341797,666.8792114257812,0.02282176911830902,0.2262880802154541,6.362642288208008,106.0,68.42160034179688,0.9531508684158325,12.160209655761719,0.00028997313347645104,2.0416667461395264,3.670405149459839,0.5562510560659716,222.29849243164062,60.56511005568539,1.3125,0.35758995069447763,0.5170077085494995,2.0570669174194336,1.2735509872436523,-15.461688995361328,0.34923940896987915,0.364391565322876,0.0416666679084301,0.5289677381515503,3.859376192849595e-06,1.0514850609619256e-06,0.5586079955101013,1.4426522254943848,0.5,48
13937,0.22420170903205872,0.42484337091445923,1.0,1.337972640991211,0.6783370971679688,0.01220703125,0.07568832486867905,6.200387477874756,0.7962779402732849,18.091636657714844,238.78323364257812,0.06591325998306274,0.4028734266757965,7.036067008972168,76.23999786376953,58.84743881225586,0.8593437075614929,12.15921401977539,0.00027204793877899647,0.8125,3.052654266357422,0.2661618140949506,1.6011608839035034,0.5245143206370844,0.5416666865348816,0.1774412159051385,0.39130377769470215,1.827709674835205,0.9074691534042358,-17.506427764892578,0.29203683137893677,0.29769372940063477,0.0416666679084301,0.6741429567337036,2.1345856566767907e-06,6.992556193503458e-07,0.9532219171524048,2.5597031116485596,0.5,48
13942,0.24199926853179932,0.43904027342796326,1.0,1.2294121980667114,0.8307366967201233,0.00439453125,0.03930281102657318,8.943572998046875,0.7383835911750793,23.078649520874023,615.8823852539062,0.02823571488261223,0.2543734610080719,6.439790725708008,106.0,76.0882339477539,1.0691696405410767,12.149572372436523,0.00033249970874749124,0.6666666865348816,4.75544548034668,0.1401901647044808,75.61298370361328,15.900294484944453,0.5833333730697632,0.12266639881666212,0.5646655559539795,2.0729446411132812,1.4556753635406494,-15.897895812988281,0.3949900269508362,0.40199828147888184,0.0625,0.2708229422569275,6.9676657403761055e-06,1.4651972679573606e-06,0.8105670213699341,1.6769198179244995,0.5,48
14001,0.2204122394323349,0.34289315342903137,0.9999999403953552,1.27702796459198,0.7598180770874023,0.00390625,0.04448576644062996,11.38835620880127,0.8074464797973633,23.223655700683594,488.88555908203125,0.02555946074426174,0.25289374589920044,6.111965179443359,70.5,109.31875610351562,1.0846283435821533,12.177116394042969,0.00022690778132528067,1.25,3.4283852577209473,0.36460313015839957,13.726203918457031,4.003693531089539,0.7083333730697632,0.20660845201351444,0.5064799189567566,1.323327898979187,0.8956464529037476,-8.580506324768066,0.30168792605400085,0.31675881147384644,0.0625,0.6106698513031006,2.404924998700153e-06,7.014745458578087e-07,0.7890800833702087,1.898059368133545,0.5,48
14033,0.18851767480373383,0.26380157470703125,1.0,1.0366125106811523,0.7913423776626587,0.01708984375,0.09148333966732025,5.353082180023193,0.75162273645401,12.12826919555664,104.85533142089844,0.08648617565631866,0.4563940763473511,6.669119834899902,63.54285430908203,58.354557037353516,0.627159595489502,12.165308952331543,0.0002406786079518497,1.6875,3.379587173461914,0.4993213396765792,9.359109878540039,2.769305649026915,1.1041667461395264,0.32671645564961044,0.44928333163261414,1.9430954456329346,0.983301043510437,-14.470271110534668,0.352125883102417,0.4430932402610779,0.1458333432674408,0.5069170594215393,8.608426469436381e-07,2.5471828368748435e-07,0.8562297821044922,2.3849847316741943,0.5,48
14084,0.14327071607112885,0.17665347456932068,1.0,0.9079716801643372,0.8781005144119263,0.01123046875,0.050039902329444885,4.4557271003723145,0.4927557408809662,9.859910011291504,142.86180114746094,0.06158214434981346,0.4057373106479645,7.202106475830078,102.78260803222656,66.11864471435547,0.708259642124176,12.17419147491455,0.00023735003196634352,1.1041667461395264,2.9631710052490234,0.3726301116126208,11.449706077575684,3.864004479880975,0.6875,0.23201495845565392,0.4045064449310303,1.595149040222168,0.8945454359054565,-17.781749725341797,0.22508904337882996,0.29000020027160645,0.1458333432674408,0.6177911758422852,2.112189122271957e-06,7.128137766609632e-07,0.9436054825782776,1.637049674987793,0.5,48
14126,0.1684558093547821,0.27029380202293396,1.0,0.9549564719200134,0.8614953756332397,0.0078125,0.036923717707395554,4.726235866546631,0.43805834650993347,8.41112995147705,193.64707946777344,0.04568839073181152,0.35741984844207764,6.947922706604004,97.875,71.38947296142578,1.111429214477539,12.16012191772461,0.00034624896943569183,0.6041666865348816,2.9532532691955566,0.20457665815220966,15.547038078308105,5.264376810424807,0.5,0.1693048149721165,0.4404606819152832,1.823259711265564,1.1024086475372314,-19.42580223083496,0.40375709533691406,0.40969860553741455,0.0416666679084301,0.3018224239349365,2.284441507072188e-06,7.735338933389595e-07,0.4964868724346161,1.5754119157791138,0.5,48
14137,0.1938585489988327,0.32385244965553284,0.9999999403953552,0.9900929927825928,0.7819516658782959,0.00732421875,0.042598575353622437,5.816125392913818,0.5478187799453735,13.809810638427734,299.6368103027344,0.0433073565363884,0.3431749939918518,6.929615020751953,107.66666412353516,94.56329345703125,1.3504854440689087,12.157563209533691,0.0003037640417460352,1.1875,3.1635050773620605,0.3753747717188645,10.36812973022461,3.277418383692324,0.7291666865348816,0.230493287160448,0.512721836566925,2.6518044471740723,1.567730188369751,-23.61180877685547,0.3408283591270447,0.3408283591270447,0.0,0.23775514960289001,4.393662493384909e-06,1.3888589940750292e-06,0.3528972566127777,1.8175392150878906,0.5,48
14206,0.23777392506599426,0.32371699810028076,1.0,1.0469228029251099,0.7510852813720703,0.00341796875,0.020127244293689728,5.8886566162109375,0.35850515961647034,8.587224960327148,373.3802490234375,0.02282176911830902,0.24926979839801788,5.911301612854004,67.14286041259766,64.69745635986328,0.7461334466934204,12.166511535644531,0.00025897283921949565,0.9166666865348816,2.7799644470214844,0.3297404339899434,10.059545516967773,3.618587817394541,0.4791666865348816,0.1723643211785058,0.41690704226493835,1.7906383275985718,0.9276925921440125,-15.772075653076172,0.303585946559906,0.3231923580169678,0.0416666679084301,0.5340253710746765,1.263091462533339e-06,4.543552559972811e-07,0.7339834570884705,0.8587624430656433,0.5,48
14253,0.1427021324634552,0.1953931748867035,1.0,0.9546025395393372,0.8536665439605713,0.00390625,0.01883263885974884,4.821155548095703,0.30927515029907227,6.268984317779541,300.0727233886719,0.02555946074426174,0.2688509225845337,6.414588451385498,99.0,60.752498626708984,0.7033472657203674,12.168121337890625,0.00026044645346701145,0.1666666716337204,2.6328961849212646,0.06330164932260252,12.812254905700684,4.866221057410062,0.0833333358168602,0.03165082466130126,0.3360617160797119,1.0967833995819092,0.5945780873298645,-12.708793640136719,0.16814866662025452,0.2067399024963379,0.1458333432674408,0.7191170454025269,1.3985895748191979e-06,5.311981450377773e-07,0.9476379156112671,0.8035259246826172,0.5,48
14330,0.14414462447166443,0.2687820494174957,0.9999999403953552,0.877034068107605,0.8922802209854126,0.00732421875,0.03823003172874451,5.2196736335754395,0.47152331471443176,10.033502578735352,213.99649047851562,0.0433073565363884,0.3480094373226166,6.853233337402344,96.66666412353516,55.787567138671875,0.7260362505912781,12.159153938293457,0.0002740085474215448,0.8125,3.0361783504486084,0.26760614942264116,3.7204461097717285,1.2253713939328705,0.5,0.16468070733700996,0.38294291496276855,3.071178436279297,1.2943062782287598,-32.15918731689453,0.18113887310028076,0.20750418305397034,0.1041666716337204,0.7450412511825562,2.677939392015105e-06,8.820099065653798e-07,0.9736400246620178,1.631147861480713,0.5,48
14337,0.18419744074344635,0.23613077402114868,0.9999999403953552,1.016904354095459,0.8089215755462646,0.0087890625,0.0508248433470726,5.782737731933594,0.5939072370529175,12.072687149047852,216.078857421875,0.05035991966724396,0.36679282784461975,6.610556125640869,76.38888549804688,63.094688415527344,0.6193417310714722,12.171510696411133,0.00021739787189289927,0.4166666865348816,1.916742205619812,0.2173827461718138,70.64672088623047,36.857705908765425,0.25,0.13042964148371833,0.3270638883113861,2.1919105052948,0.904536247253418,-30.5417423248291,0.2829127907752991,0.2835441529750824,0.02083333395421505,0.2542673945426941,1.164706645795377e-06,6.076490809791805e-07,0.38595303893089294,2.0324535369873047,0.5,48
14390,0.10858900845050812,0.14526744186878204,1.0,0.8805869221687317,0.8927279710769653,0.00341796875,0.023631282150745392,6.913837909698486,0.4776642322540283,13.784560203552246,683.396484375,0.02282176911830902,0.2317361980676651,6.193832874298096,84.42857360839844,91.60904693603516,0.8769018650054932,12.218778610229492,0.00020173007214907557,0.3125,2.1828088760375977,0.1431641597204939,1.3790595531463623,0.6317820868183001,0.1458333432674408,0.06680994575396322,0.3292088508605957,1.7993371486663818,0.775141716003418,-21.819135665893555,0.20341233909130096,0.23768596351146698,0.125,0.6341953277587891,1.246135866495024e-06,5.708863815178549e-07,0.8789181113243103,1.0082679986953735,0.5,48
14395,0.15879492461681366,0.2105812132358551,1.0000001192092896,0.9635173082351685,0.8181113600730896,0.0087890625,0.056789133697748184,6.461341381072998,0.6641479134559631,15.488265991210938,233.45358276367188,0.05035991966724396,0.3668273985385895,6.837010383605957,100.38888549804688,61.44849395751953,0.6965488195419312,12.16555118560791,0.0002649278030730784,0.5208333730697632,2.6282541751861572,0.1981670479230581,3.8773303031921387,1.4752493594593137,0.3125,0.11890021968246799,0.3647421598434448,2.455589771270752,1.0721923112869263,-27.896284103393555,0.33022576570510864,0.40111255645751953,0.125,0.6180731654167175,1.6321116618200904e-06,6.209869924375253e-07,0.7127777338027954,2.2895164489746094,0.5,48
