feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17208,0.1907355636358261,0.3823331296443939,0.2928042411804199,5.905086517333984,0.4646494388580322,0.00244140625,0.0086684450507164,3.5505950450897217,0.17918480932712555,4.496176719665527,467.21453857421875,0.01712392456829548,0.2079908698797226,4.50042724609375,26.200000762939453,1.511610746383667,0.020280880853533745,11.466800689697266,0.0004534170147962868,5.083333492279053,20.688156127929688,0.2457122547987379,7.997603416442871,0.38657884072037024,3.3333334922790527,0.16112279267690344,0.5709010362625122,1.038668155670166,0.8352588415145874,-1.4382646083831787,0.26800769567489624,0.2724120020866394,0.0416666679084301,0.229130819439888,0.00122545612975955,5.923467135443731e-05,0.37702980637550354,0.3698536455631256,2.0,48
17297,0.2112412005662918,0.2814496159553528,0.2607897222042084,4.482447624206543,0.7329280376434326,0.0029296875,0.007306395098567009,2.4939162731170654,0.13715212047100067,3.4834821224212646,393.6372985839844,0.020013848319649696,0.23288285732269287,4.964820384979248,30.16666603088379,1.402600884437561,0.020977921783924103,11.465256690979004,0.0004635658406186849,7.3125,19.50580406188965,0.3748884164451464,85.03038024902344,4.359234817269751,4.2916669845581055,0.22001999859841434,0.6431881189346313,1.2648646831512451,0.9444116950035095,-1.4317190647125244,0.3102303743362427,0.3241211771965027,0.0625,0.25362181663513184,0.0009719556546770036,4.98290483742588e-05,0.40323638916015625,0.3117395043373108,2.0,48
17377,0.24636463820934296,0.33513206243515015,0.2669224143028259,5.92572021484375,0.6271633505821228,0.00341796875,0.010833906941115856,3.169691562652588,0.19762900471687317,5.395195960998535,464.8429870605469,0.02282176911830902,0.24675992131233215,5.379775047302246,42.57143020629883,1.3577613830566406,0.04540177062153816,11.464529037475586,0.0007816499564796686,6.708333492279053,21.193695068359375,0.3165249602523937,24.14339828491211,1.139178335615701,4.9166669845581055,0.2319872474516468,0.6042079329490662,1.2498021125793457,0.9468106031417847,-1.772064208984375,0.32470592856407166,0.32470592856407166,0.0,0.1855524629354477,0.001756071113049984,8.285818525543886e-05,0.38340067863464355,0.4622466564178467,2.0,48
17379,0.16878117620944977,0.24612221121788025,0.3166918158531189,4.256135940551758,0.6814836263656616,0.00244140625,0.007801452651619911,3.1954751014709473,0.16509482264518738,4.529256343841553,552.6892700195312,0.01712392456829548,0.2050054967403412,4.896214485168457,32.400001525878906,1.6280641555786133,0.03511969745159149,11.467707633972168,0.0006160227349027991,5.9791669845581055,23.253753662109375,0.25712695975314886,11.407336235046387,0.490558917751347,4.0625,0.17470297730351272,0.6659505367279053,1.0617326498031616,0.9564983248710632,-1.2039389610290527,0.2763814926147461,0.2763814926147461,0.0,0.2713477313518524,0.0016201244434341788,6.967152341419017e-05,0.6076910495758057,0.332861989736557,2.0,48
17444,0.21293628215789795,0.2882179021835327,0.2100605070590973,6.109592914581299,0.664228618144989,0.00439453125,0.01548365131020546,3.523390769958496,0.2447957992553711,5.189208984375,302.0536804199219,0.02823571488261223,0.2813398540019989,5.361435890197754,32.44444274902344,1.1136420965194702,0.02105172537267208,11.470569610595703,0.000519182940479368,4.958333492279053,19.648361206054688,0.25235353919631703,10.680427551269531,0.543578542445695,3.1458334922790527,0.1601066601782845,0.4939976632595062,1.1861355304718018,0.7603642344474792,-1.8143396377563477,0.3443756103515625,0.3443756103515625,0.0,0.1520228236913681,0.0011527559254318476,5.86693166293141e-05,0.30094704031944275,0.660635769367218,2.0,48
17520,0.28879567980766296,0.6301203966140747,0.3144837021827698,5.702365875244141,0.5416272878646851,0.00390625,0.014605509117245674,3.7390103340148926,0.25874239206314087,8.218289375305176,578.4720458984375,0.02555946074426174,0.2603496015071869,5.246291160583496,35.0,1.8692384958267212,0.025328755378723145,11.478702545166016,0.0004333656979724765,8.25,25.364423751831055,0.32525871975119663,27.2077693939209,1.0726744533760608,5.0625,0.1995905780291434,0.6875423789024353,1.0591235160827637,0.9520177841186523,-1.1065998077392578,0.2945112884044647,0.2945112884044647,0.0,0.16099879145622253,0.003364999545738101,0.0001326661144497131,0.41135162115097046,0.623168408870697,2.0,48
17848,0.20614328980445862,0.26974666118621826,0.24023045599460602,7.993814945220947,0.5405970811843872,0.00244140625,0.007545557804405689,3.090660572052002,0.15341202914714813,3.728883981704712,425.1112976074219,0.01712392456829548,0.21038421988487244,5.1193342208862305,44.599998474121094,1.1902790069580078,0.01607583463191986,11.469024658203125,0.0004509986029006541,6.25,18.76145362854004,0.3331298374002941,6.636024475097656,0.3537052406997847,4.3125,0.22985958780620294,0.5387318134307861,1.0108001232147217,0.7741617560386658,-1.3226726055145264,0.24649950861930847,0.24649950861930847,0.0,0.21778561174869537,0.0009384778677485883,5.0021596717897914e-05,0.3614530861377716,0.3219437897205353,2.0,48
18087,0.23241786658763885,0.38864076137542725,0.2267732471227646,5.501658916473389,0.731400191783905,0.00244140625,0.006081908475607634,2.491149663925171,0.12471416592597961,3.0793848037719727,451.9056701660156,0.01712392456829548,0.20924539864063263,5.153625965118408,41.400001525878906,1.1007764339447021,0.015412763692438602,11.468976974487305,0.0004550012818071991,7.125,19.885852813720703,0.3582949176562844,7.9753875732421875,0.4010583626430545,3.4583334922790527,0.17390923703074998,0.5725402235984802,0.9868044853210449,0.8011717200279236,-1.1948974132537842,0.2830435633659363,0.28784310817718506,0.02083333395421505,0.21993263065814972,0.0007148293661884964,3.594662861709491e-05,0.3675270676612854,0.2594947814941406,2.0,48
18124,0.27227264642715454,0.3611215651035309,0.23556718230247498,6.325905799865723,0.6314594745635986,0.0048828125,0.014845166355371475,3.040290117263794,0.21620117127895355,3.991240978240967,231.1809844970703,0.03085736557841301,0.2993641197681427,5.055842399597168,34.0,1.1547242403030396,0.022081591188907623,11.468511581420898,0.0005313308211043477,8.5625,20.000606536865234,0.42811201649992114,17.344114303588867,0.8671794159316268,4.5625,0.2281180817846295,0.5953075885772705,1.3249467611312866,0.9199702143669128,-1.6801786422729492,0.2428121566772461,0.2428121566772461,0.0,0.21214523911476135,0.0011093346402049065,5.5465049902637895e-05,0.2996882200241089,0.6333937644958496,2.0,48
18267,0.28959664702415466,0.49960091710090637,0.16561733186244965,11.08360481262207,0.5542895197868347,0.00927734375,0.03617698699235916,3.899498462677002,0.3957415521144867,6.4030985832214355,151.0339813232422,0.05265381559729576,0.378467857837677,6.123421669006348,37.421051025390625,0.9491245150566101,0.021760009229183197,11.460573196411133,0.0006128311506472528,3.8333334922790527,14.616704940795898,0.26225702066116635,5.691420555114746,0.3893778094497858,2.8333334922790527,0.19384214854284063,0.4753032624721527,1.2202866077423096,0.738379180431366,-2.0002176761627197,0.3173321485519409,0.32608556747436523,0.0416666679084301,0.1592625379562378,0.0008173156529664993,5.5916545878008944e-05,0.3316231369972229,1.4044972658157349,2.0,48
18483,0.25443294644355774,0.36671683192253113,0.2924635708332062,4.3179779052734375,0.7474207878112793,0.00390625,0.01344718225300312,3.442478656768799,0.2446172535419464,7.242812156677246,545.408203125,0.02555946074426174,0.2551521062850952,5.467960357666016,41.25,1.4076497554779053,0.03285800665616989,11.46586799621582,0.000606702989898622,6.395833492279053,21.54615020751953,0.2968434466347726,10.307987213134766,0.4784143389454869,4.1041669845581055,0.19048261258389163,0.6481513977050781,0.9601792097091675,0.8890703916549683,-1.0400855541229248,0.25449973344802856,0.257063090801239,0.0416666679084301,0.2146647423505783,0.0015903010498732328,7.380905794391671e-05,0.3531721234321594,0.5737464427947998,2.0,48
18600,0.1916726678609848,0.22717492282390594,0.24406135082244873,6.577993869781494,0.5330464839935303,0.0078125,0.02763504348695278,3.537285566329956,0.3270208537578583,5.878480911254883,179.27076721191406,0.04568839073181152,0.3573477268218994,5.334603309631348,32.625,1.3666517734527588,0.01924508810043335,11.4716796875,0.00045780136133544147,6.833333492279053,19.926433563232422,0.34292807426705835,10.796117782592773,0.5417987992138952,4.8541669845581055,0.24360440450712692,0.5674758553504944,1.0467197895050049,0.8165778517723083,-1.4149773120880127,0.28898176550865173,0.28898176550865173,0.0,0.15808655321598053,0.0018213167786598206,9.140204502558008e-05,0.3326733708381653,1.1790951490402222,2.0,48
18636,0.21682225167751312,0.4063565731048584,0.20159772038459778,6.85985803604126,0.6883680820465088,0.00439453125,0.013066515326499939,2.973358154296875,0.20282383263111115,4.618617534637451,287.548583984375,0.02823571488261223,0.28429555892944336,5.442028045654297,38.22222137451172,1.0486035346984863,0.01635906845331192,11.468334197998047,0.0004756626149173826,2.9791667461395264,14.969733238220215,0.19901268090356428,9.389358520507812,0.6272228345567971,1.6666667461395264,0.11133576787934281,0.42159685492515564,1.092883825302124,0.6450669765472412,-1.8815498352050781,0.2318580597639084,0.2318580597639084,0.0,0.14084669947624207,0.0008340212516486645,5.571383523135411e-05,0.4213339388370514,0.5575046539306641,2.0,48
18691,0.28009670972824097,0.607274055480957,0.22133177518844604,5.895286560058594,0.6933456063270569,0.00244140625,0.005670186597853899,2.3225083351135254,0.11513184010982513,2.5864627361297607,418.754150390625,0.01712392456829548,0.21053197979927063,4.904604911804199,34.79999923706055,1.189186930656433,0.018272703513503075,11.46756649017334,0.0004921600921079516,7.520833492279053,17.555910110473633,0.4283932556426275,13.067221641540527,0.7443203771191323,3.3541667461395264,0.1910562723961494,0.5376870036125183,1.2338883876800537,0.7986571788787842,-1.5771903991699219,0.28414401412010193,0.331969678401947,0.1666666716337204,0.22970572113990784,0.0009937246795743704,5.660342715103631e-05,0.34347695112228394,0.24192796647548676,2.0,48
18789,0.2189289629459381,0.35108622908592224,0.389388769865036,4.296700477600098,0.5789393186569214,0.0029296875,0.02190454676747322,7.476751804351807,0.4522861838340759,11.304634094238281,498.112060546875,0.020013848319649696,0.2152058184146881,4.634561061859131,25.0,1.9985026121139526,0.02946014329791069,11.468389511108398,0.00047165347496047616,7.708333492279053,28.52657699584961,0.27021585838000806,40.307945251464844,1.4129962120306045,4.958333492279053,0.17381452710790732,0.8156830668449402,1.125746250152588,1.156086802482605,-1.161635398864746,0.2569056451320648,0.2610379159450531,0.02083333395421505,0.1257854849100113,0.0022825831547379494,8.001601994763995e-05,0.5246891975402832,0.9345939755439758,2.0,48
18828,0.26523762941360474,0.41556984186172485,0.24666950106620789,7.286089897155762,0.4869455397129059,0.00244140625,0.007985725998878479,3.270953416824341,0.16474299132823944,4.421266078948975,474.53704833984375,0.01712392456829548,0.20845778286457062,4.874776363372803,35.79999923706055,1.2542296648025513,0.019074417650699615,11.467028617858887,0.0004778443544637412,7.4166669845581055,21.48095703125,0.3452670646990187,26.109054565429688,1.215451179167312,4.9791669845581055,0.23179446683853905,0.6022087335586548,1.0599544048309326,0.8630744814872742,-1.3776111602783203,0.30764275789260864,0.30764275789260864,0.0,0.17989715933799744,0.0013431340921670198,6.252673424129995e-05,0.4143655598163605,0.34072431921958923,2.0,48
18905,0.21035926043987274,0.3111971914768219,0.1905856430530548,6.414638996124268,0.7508861422538757,0.0048828125,0.014410162344574928,2.9512012004852295,0.21942801773548126,5.912887096405029,359.551513671875,0.03085736557841301,0.29434555768966675,5.657054424285889,40.900001525878906,1.0253766775131226,0.014174351468682289,11.473650932312012,0.000417764182202518,5.270833492279053,15.009031295776367,0.35117746008368456,8.770015716552734,0.5843159053960738,3.2291667461395264,0.21514824510338326,0.41616153717041016,1.0033435821533203,0.5955103635787964,-1.4132678508758545,0.24968259036540985,0.24968259036540985,0.0,0.14323756098747253,0.001011660206131637,6.740343100905453e-05,0.32029595971107483,0.6148335933685303,2.0,48
18945,0.28564128279685974,0.37593913078308105,0.24514181911945343,8.051772117614746,0.462414413690567,0.00244140625,0.01290559396147728,5.286131381988525,0.2769676744937897,8.317527770996094,581.8602294921875,0.01712392456829548,0.2024269849061966,4.630159854888916,33.0,1.2732985019683838,0.02112351357936859,11.46813678741455,0.0005033800844103098,5.2291669845581055,18.97928237915039,0.2755197418605978,14.166776657104492,0.7464337358299177,3.4166667461395264,0.18002086043530718,0.5384044051170349,1.0534592866897583,0.7834067344665527,-1.4924743175506592,0.2770901918411255,0.2770901918411255,0.0,0.18022190034389496,0.0010767304338514805,5.6731883312247845e-05,0.3761965334415436,0.5506386756896973,2.0,48
18982,0.16410978138446808,0.517490565776825,0.25542840361595154,4.834336280822754,0.7133802175521851,0.00244140625,0.00644037825986743,2.637979030609131,0.13365712761878967,3.7947661876678467,506.20489501953125,0.01712392456829548,0.2078176885843277,4.960017681121826,37.0,1.271207332611084,0.0625506266951561,11.454087257385254,0.0013794940896332264,4.5416669845581055,18.88089942932129,0.24054293595249213,15.687829971313477,0.8308836145084307,2.8333334922790527,0.15006348089426094,0.5518551468849182,0.8288801908493042,0.7117443084716797,-0.8701878786087036,0.30905720591545105,0.30905720591545105,0.0,0.14753761887550354,0.0016413121484220028,8.692976485028103e-05,0.3525486886501312,0.2747894823551178,2.0,48
19039,0.26668116450309753,0.3654654324054718,0.2423289567232132,5.947457313537598,0.5994459986686707,0.00439453125,0.01431774627417326,3.258082628250122,0.2411511242389679,7.441553115844727,538.5166625976562,0.02823571488261223,0.2747829854488373,4.838002681732178,22.88888931274414,1.2423088550567627,0.024479294195771217,11.465038299560547,0.0005339003400877118,7.520833492279053,28.109996795654297,0.2675501368526034,42.71882247924805,1.519702146343012,5.083333492279053,0.18083721344488182,0.6472407579421997,1.138476848602295,0.9146504402160645,-1.186976671218872,0.3522684574127197,0.35417065024375916,0.02083333395421505,0.2049899697303772,0.0018676392501220107,6.644039353808596e-05,0.3941914141178131,0.6108904480934143,2.0,48
19149,0.226713165640831,0.31054195761680603,0.278059720993042,7.966104507446289,0.42730405926704407,0.00341796875,0.01231625210493803,3.6033835411071777,0.23447702825069427,7.245232582092285,597.0352783203125,0.02282176911830902,0.24122151732444763,4.843427658081055,29.14285659790039,1.7278940677642822,0.021489650011062622,11.485294342041016,0.0003921696625184268,6.145833492279053,21.882644653320312,0.280854237997142,34.9315185546875,1.5963115561273866,4.333333492279053,0.19802604113672723,0.6112780570983887,1.2165679931640625,0.9224880933761597,-1.5601651668548584,0.27508801221847534,0.2814350724220276,0.0416666679084301,0.18058930337429047,0.0012471298687160015,5.699173422152398e-05,0.4320850670337677,0.5254934430122375,2.0,48
19307,0.26181167364120483,0.3900079131126404,0.21867600083351135,6.575970649719238,0.6248239874839783,0.0029296875,0.008546018972992897,2.917041063308716,0.16466158628463745,4.441673278808594,464.45947265625,0.020013848319649696,0.2293775975704193,4.978580951690674,30.83333396911621,1.094549536705017,0.032406747341156006,11.462478637695312,0.000695384806022048,4.395833492279053,16.255748748779297,0.2704171648755939,15.539571762084961,0.9559431554140163,2.7708334922790527,0.17045252934181818,0.4773000180721283,1.2528735399246216,0.7796117663383484,-2.2130420207977295,0.2889954447746277,0.29859399795532227,0.0625,0.14659804105758667,0.0010455464944243431,6.43185687684593e-05,0.3035203814506531,0.3646301031112671,2.0,48
19469,0.25084376335144043,0.32621943950653076,0.27437400817871094,8.086560249328613,0.4616354703903198,0.00341796875,0.011008448898792267,3.2207577228546143,0.1985812932252884,5.365983009338379,434.92791748046875,0.02282176911830902,0.24818642437458038,5.2197065353393555,36.42856979370117,1.3819172382354736,0.02279467135667801,11.466582298278809,0.0004943879321217537,5.958333492279053,20.995223999023438,0.28379470920235234,11.437568664550781,0.5447700229173589,3.5833334922790527,0.1706737442162555,0.5860199332237244,1.1147129535675049,0.8731228113174438,-1.4546427726745605,0.31074225902557373,0.32504788041114807,0.0416666679084301,0.22601324319839478,0.0015415612142533064,7.342437563851502e-05,0.4069896936416626,0.4696938097476959,2.0,48
19505,0.20238275825977325,0.2538157105445862,0.3695237636566162,5.551732540130615,0.4933183789253235,0.00244140625,0.008244313299655914,3.376870632171631,0.17217758297920227,4.852724552154541,516.3494873046875,0.01712392456829548,0.20682470500469208,4.775962829589844,29.399999618530273,1.9316306114196777,0.02580578811466694,11.469130516052246,0.0004379231249913573,6.645833492279053,25.558616638183594,0.2600232079755913,17.445823669433594,0.6825809044979528,4.5,0.17606586702022495,0.7686163187026978,1.1040215492248535,1.102584958076477,-1.1716623306274414,0.28491246700286865,0.28491246700286865,0.0,0.14423801004886627,0.0016577023779973388,6.485884587635336e-05,0.43681177496910095,0.35175731778144836,2.0,48
19769,0.23656515777111053,0.3105398118495941,0.18444131314754486,6.5453314781188965,0.6632521748542786,0.0029296875,0.007357994560152292,2.511528730392456,0.13616202771663666,2.7570056915283203,343.6827087402344,0.020013848319649696,0.23461535573005676,4.964663982391357,30.0,0.9946938753128052,0.017529981210827827,11.468143463134766,0.0004830175603274256,3.8958334922790527,16.95125961303711,0.22982560464029086,21.544050216674805,1.2709409622513241,2.3333334922790527,0.13764956375914417,0.43648260831832886,1.2645559310913086,0.6921501159667969,-1.9870054721832275,0.3388766050338745,0.3388766050338745,0.0,0.18532170355319977,0.0010167871369048953,5.998298412721263e-05,0.3027035892009735,0.313941091299057,2.0,48
19778,0.25081849098205566,0.39254677295684814,0.38507726788520813,4.437440395355225,0.5834751725196838,0.009765625,0.03345698118209839,3.425994873046875,0.3532089293003082,6.367876052856445,145.2670440673828,0.05492175742983818,0.3869999349117279,5.636765480041504,29.75,1.955440878868103,0.03233867883682251,11.463342666625977,0.0005218490259721875,9.0,35.46651840209961,0.2537604592428671,54.50232696533203,1.5367261689475065,6.25,0.17622254114087996,0.9718805551528931,1.1014277935028076,1.267754316329956,-0.7464531660079956,0.3054136037826538,0.3054136037826538,0.0,0.13206693530082703,0.0052581368945539,0.00014825635923598453,0.5172311067581177,1.2329456806182861,2.0,48
19946,0.19970065355300903,0.2820113003253937,0.266753226518631,5.337492942810059,0.6057417392730713,0.0029296875,0.008558039553463459,2.9211442470550537,0.16062290966510773,3.7397327423095703,381.2298583984375,0.020013848319649696,0.23272618651390076,4.819925785064697,29.83333396911621,1.326090931892395,0.022192457690835,11.469734191894531,0.00046130799455568194,6.895833492279053,22.846172332763672,0.3018375852558623,33.608802795410156,1.4710911872314336,4.1875,0.18329109739585564,0.6139469742774963,1.1176092624664307,0.8827184438705444,-1.3109638690948486,0.2784610986709595,0.2784610986709595,0.0,0.26988714933395386,0.0011925514554604888,5.21991796948962e-05,0.33862045407295227,0.3651430308818817,2.0,48
19967,0.20905311405658722,0.2965671122074127,0.2713460624217987,4.530703544616699,0.736849844455719,0.00244140625,0.006491676904261112,2.6589908599853516,0.1327817589044571,3.341552734375,444.827392578125,0.01712392456829548,0.20958946645259857,5.072183609008789,39.400001525878906,1.3723788261413574,0.0363544225692749,11.46450424194336,0.0005950119812041521,6.895833492279053,22.222530364990234,0.31030820414761534,15.397368431091309,0.6928719714303945,4.5416669845581055,0.20437218030172682,0.6016651391983032,1.2328991889953613,0.9475234746932983,-1.7469158172607422,0.23608490824699402,0.2401735633611679,0.0416666679084301,0.23696279525756836,0.0013187373988330364,5.9342360054423636e-05,0.466638445854187,0.27697819471359253,2.0,48
20089,0.18940328061580658,0.2633435130119324,0.21889540553092957,5.6779656410217285,0.7429676055908203,0.0087890625,0.028525954112410545,3.245619773864746,0.3144230246543884,4.61675500869751,140.91561889648438,0.05035991966724396,0.3740999698638916,5.4314727783203125,28.94444465637207,1.1535569429397583,0.017597153782844543,11.462814331054688,0.0005210819072090089,4.1666669845581055,29.306198120117188,0.1421769881599256,13.002086639404297,0.4436633705155499,2.6041667461395264,0.08886061353223755,0.5901172161102295,1.121678113937378,0.8542107343673706,-1.328420639038086,0.19882997870445251,0.19882997870445251,0.0,0.15878808498382568,0.002961892168968916,0.00010106709017042573,0.7272824645042419,1.128823161125183,2.0,48
20150,0.23925307393074036,0.3905898630619049,0.2860214114189148,4.704938888549805,0.7236663103103638,0.0029296875,0.009229093790054321,3.1501972675323486,0.17347142100334167,3.9273464679718018,380.0154113769531,0.020013848319649696,0.23242345452308655,5.172325134277344,36.33333206176758,1.4173250198364258,0.021506251767277718,11.463555335998535,0.00047718349378556013,5.020833492279053,24.7865047454834,0.20256319080923735,4.510432243347168,0.18197128993547776,3.0833334922790527,0.12439565492173485,0.7399802207946777,0.9124780893325806,0.9556164741516113,-0.7843567132949829,0.2836500108242035,0.28548046946525574,0.02083333395421505,0.2128068208694458,0.0010943112429231405,4.414947785976364e-05,0.6044720411300659,0.3937746584415436,2.0,48
20319,0.20958144962787628,0.3509494662284851,0.32918113470077515,6.808359622955322,0.4160724878311157,0.00244140625,0.007898973301053047,3.235419511795044,0.1625143438577652,4.02374792098999,462.1291809082031,0.01712392456829548,0.2087954580783844,5.009335517883301,40.599998474121094,1.7669856548309326,0.023728959262371063,11.473624229431152,0.0004439144395291805,8.520833969116211,22.952484130859375,0.3712379852578858,46.18137741088867,2.012042667254385,5.2916669845581055,0.23054876988839856,0.7446796298027039,1.1015135049819946,1.037750244140625,-1.1132993698120117,0.31757208704948425,0.31757208704948425,0.0,0.20179633796215057,0.0012634554877877235,5.504656838161387e-05,0.40082672238349915,0.3370228111743927,2.0,48
20337,0.30935370922088623,0.5132073760032654,0.25147101283073425,7.844242572784424,0.47258260846138,0.00537109375,0.01995118334889412,3.714547634124756,0.27961504459381104,4.769650459289551,216.8067626953125,0.03342986851930618,0.3103462755680084,5.338719367980957,36.09090805053711,1.3405499458312988,0.019929902628064156,11.466686248779297,0.0004754269612021744,8.041666984558105,26.038814544677734,0.3088338360285861,19.627721786499023,0.7537870721911573,5.8125,0.22322444778715225,0.6877119541168213,1.3539279699325562,1.0777513980865479,-1.7504377365112305,0.25276482105255127,0.2541203498840332,0.02083333395421505,0.26553985476493835,0.0010116356424987316,3.885106368319661e-05,0.4300348162651062,0.8512504696846008,2.0,48
20424,0.2518390715122223,0.47583669424057007,0.3040596544742584,5.134182929992676,0.5928190350532532,0.00244140625,0.008115030825138092,3.3239166736602783,0.17117321491241455,4.578654766082764,520.7560424804688,0.01712392456829548,0.20506693422794342,4.8311052322387695,32.0,1.5638095140457153,0.03904164209961891,11.46591567993164,0.0005475436337292194,6.4166669845581055,20.813308715820312,0.30829634389643185,21.789663314819336,1.046910109385337,4.270833492279053,0.20519723935007006,0.6638069152832031,1.0086181163787842,0.914465606212616,-1.0874769687652588,0.2900855541229248,0.2900855541229248,0.0,0.20133748650550842,0.001175733981654048,5.6489527789277954e-05,0.3456474542617798,0.3462413251399994,2.0,48
20559,0.19982518255710602,0.23934100568294525,0.2583852708339691,5.120194911956787,0.6707229614257812,0.0029296875,0.009394999593496323,3.2068264484405518,0.17670711874961853,3.9659292697906494,381.2055358886719,0.020013848319649696,0.23234114050865173,5.064248561859131,34.16666793823242,1.2841757535934448,0.036614637821912766,11.456786155700684,0.0008252861443907022,6.645833492279053,18.870847702026367,0.35217461312263526,23.480411529541016,1.2442690380346284,4.5,0.23846305521993882,0.559905469417572,1.1839790344238281,0.8658350706100464,-1.7719941139221191,0.3057386875152588,0.30649566650390625,0.02083333395421505,0.21188408136367798,0.0010452907299622893,5.539182690219723e-05,0.3493814468383789,0.40085330605506897,2.0,48
20975,0.2666342854499817,0.7481548190116882,0.23050957918167114,5.59916877746582,0.7751976251602173,0.00439453125,0.01386159099638462,3.1542820930480957,0.2126009315252304,4.173295974731445,255.94796752929688,0.02823571488261223,0.2857125401496887,5.233948707580566,32.11111068725586,1.1861544847488403,0.0294063501060009,11.453069686889648,0.0007012952119112015,3.125,20.898025512695312,0.14953565812264136,20.197410583496094,0.9664745868724129,1.625,0.07775854222377351,0.5190492868423462,0.9031754732131958,0.7224323153495789,-1.2951602935791016,0.2502388656139374,0.2502388656139374,0.0,0.10423604398965836,0.0013208346208557487,6.320379977626683e-05,0.5185598134994507,0.5914278030395508,2.0,48
21077,0.2794264853000641,0.37756654620170593,0.2832914888858795,6.303047180175781,0.5574457049369812,0.00244140625,0.009006988257169724,3.6892623901367188,0.19431520998477936,6.234340190887451,652.1285400390625,0.01712392456829548,0.20263764262199402,5.052271842956543,40.0,1.5689125061035156,0.03288795053958893,11.472583770751953,0.0005139585118740797,7.520833492279053,32.272979736328125,0.23303808794211942,50.89675521850586,1.5770702184478849,5.270833492279053,0.16332032349379652,0.7566978335380554,1.1763261556625366,1.0839980840682983,-1.1537675857543945,0.3271421194076538,0.35396498441696167,0.0833333358168602,0.373154878616333,0.0017337806057184935,5.372235905535668e-05,0.5298927426338196,0.3842981159687042,2.0,48
21101,0.1977759748697281,0.3122572898864746,0.44382143020629883,3.158280849456787,0.7131655812263489,0.0087890625,0.033833108842372894,3.8494558334350586,0.3689501881599426,5.931713104248047,134.71923828125,0.05035991966724396,0.37568235397338867,5.406088829040527,26.88888931274414,2.622389078140259,0.042082637548446655,11.480056762695312,0.0005188413197174668,9.479166984558105,46.983917236328125,0.20175344117989477,46.27733612060547,0.9849612129610611,5.958333492279053,0.12681644787173862,1.3260645866394043,0.9656704664230347,1.6428416967391968,-0.5292856693267822,0.25385943055152893,0.27122223377227783,0.0416666679084301,0.11414776742458344,0.008949419483542442,0.00019047835957615593,0.5707608461380005,1.3334423303604126,2.0,48
21162,0.2827165722846985,0.32732734084129333,0.23219463229179382,8.7429838180542,0.48779579997062683,0.0048828125,0.015350177884101868,3.143716335296631,0.22943267226219177,5.09852409362793,285.2664489746094,0.03085736557841301,0.2961331903934479,5.401395797729492,33.599998474121094,1.2234208583831787,0.02466769702732563,11.466344833374023,0.0005017773364670575,6.645833492279053,19.70071792602539,0.3373396601007245,15.11710262298584,0.7673376509463242,4.895833492279053,0.24851041003568544,0.5638400316238403,1.1377893686294556,0.8457539081573486,-1.5601141452789307,0.3101769983768463,0.3101769983768463,0.0,0.1959179788827896,0.0010897008469328284,5.531274801616062e-05,0.36354008316993713,0.6549409031867981,2.0,48
21210,0.18171508610248566,0.23913699388504028,0.29142704606056213,4.908071041107178,0.6388520002365112,0.0029296875,0.00785768497735262,2.6820898056030273,0.15135541558265686,4.198966979980469,473.0428161621094,0.020013848319649696,0.22955477237701416,5.030895709991455,33.5,1.452126383781433,0.019080594182014465,11.467254638671875,0.0004455416346900165,5.4791669845581055,20.54421043395996,0.26670126844271064,11.844282150268555,0.5765265198473859,3.1666667461395264,0.15413913105969632,0.6127035617828369,0.9420093297958374,0.8670305609703064,-1.2602877616882324,0.27927517890930176,0.27927517890930176,0.0,0.16949033737182617,0.0013435655273497105,6.539874243474377e-05,0.42105576395988464,0.3352612257003784,2.0,48
21332,0.2903207242488861,0.5339040756225586,0.2732483446598053,5.886390686035156,0.618423581123352,0.0048828125,0.01543312706053257,3.1607043743133545,0.22911062836647034,4.943839073181152,271.5609436035156,0.03085736557841301,0.2969982922077179,5.50740385055542,38.5,1.4070574045181274,0.024471284821629524,11.466853141784668,0.0005159591673873365,6.770833492279053,20.57259750366211,0.3291190374857911,19.681211471557617,0.9566711961621507,4.4791669845581055,0.21772491206244246,0.6484598517417908,1.0598475933074951,0.8817747831344604,-1.037259578704834,0.2954082489013672,0.2954082489013672,0.0,0.2969890832901001,0.0011571733048185706,5.6248283866444206e-05,0.39183276891708374,0.6584800481796265,2.0,48
