feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13132,0.35451778769493103,0.4311251938343048,1.00008225440979,1.2082970142364502,0.458850622177124,0.00341796875,0.00516904890537262,1.5123159885406494,0.11652624607086182,3.539172410964966,796.4581909179688,0.02282176911830902,0.20905539393424988,6.103936195373535,72.42857360839844,47.5980224609375,1.2166929244995117,10.506645202636719,0.0013539055362343788,19.416667938232422,7.8393988609313965,2.476805716600249,18.45833396911621,2.354559867792922,2.3187031745910645,0.766032874584198,0.5863713622093201,0.5863713622093201,0.0,0.20153124630451202,0.0003571142442524433,4.555377907566715e-05,0.3181510269641876,0.22054606676101685,2.0,48
13233,0.3593842685222626,0.5133493542671204,1.0000550746917725,1.2129408121109009,0.5349195599555969,0.00341796875,0.0015742869582027197,0.4605913758277893,0.031758878380060196,1.0097625255584717,666.026123046875,0.02282176911830902,0.2305976003408432,6.125483512878418,69.0,50.80373001098633,1.4457765817642212,10.4972505569458,0.0014926750445738435,19.20833396911621,7.785014629364014,2.4673471867337953,18.625,2.392416824218271,2.1544015407562256,0.946377694606781,0.6686379313468933,0.6686379313468933,0.0,0.18096865713596344,0.0002691045810934156,3.4566997437964967e-05,0.2927112281322479,0.06716958433389664,2.0,48
13566,0.29011473059654236,0.3881699740886688,1.000057578086853,0.9079113006591797,0.6272407174110413,0.01220703125,0.010335085913538933,0.846650242805481,0.13606145977973938,3.717750072479248,401.15362548828125,0.06591325998306274,0.35667455196380615,7.272150993347168,80.08000183105469,35.841426849365234,1.44109308719635,10.523897171020508,0.001626533456146717,18.45833396911621,7.098969459533691,2.6001427458355697,17.89583396911621,2.5209058928790875,2.2557568550109863,0.6135104894638062,0.5739793181419373,0.5739793181419373,0.0,0.19014832377433777,0.00033099469146691263,4.6625738128249e-05,0.39534634351730347,0.4147251844406128,2.0,48
13568,0.39662662148475647,0.4616326093673706,1.0000500679016113,0.912077009677887,0.5415468811988831,0.013671875,0.00705415615811944,0.5159611105918884,0.08696743845939636,2.3748395442962646,458.282958984375,0.07226333767175674,0.38569730520248413,7.261361598968506,74.92857360839844,35.95822525024414,0.7294614315032959,10.535194396972656,0.0010209011379629374,21.041667938232422,6.887900352478027,3.054874029952193,20.166667938232422,2.9278396720270146,2.131934404373169,0.5914872884750366,0.5401911735534668,0.5401911735534668,0.0,0.25013431906700134,0.00023714166309218854,3.442873018082875e-05,0.403286874294281,0.2543705403804779,2.0,48
13637,0.2455792874097824,0.3678288757801056,1.0001158714294434,1.3330092430114746,0.6339560747146606,0.0078125,0.024259552359580994,3.105222702026367,0.45086225867271423,12.736233711242676,652.4154663085938,0.04568839073181152,0.27595317363739014,6.883634567260742,84.625,53.552398681640625,1.1619575023651123,10.489233016967773,0.0011630634544417262,17.125,8.782007217407227,1.950009782109452,16.64583396911621,1.8954475370012507,2.060767889022827,0.6005916595458984,0.7511337995529175,0.7511337995529175,0.0,0.34188446402549744,0.0002703845966607332,3.078847348438823e-05,0.4971652030944824,1.035074234008789,2.0,48
13687,0.40519800782203674,0.5416770577430725,1.0000481605529785,1.5377370119094849,0.44366395473480225,0.00244140625,0.0010813844855874777,0.4429350793361664,0.023767510429024696,0.7443016767501831,665.7947998046875,0.01712392456829548,0.19937926530838013,5.845107555389404,75.0,50.34314727783203,1.4559059143066406,10.526397705078125,0.0014872534666210413,18.125,8.657962799072266,2.093448585966167,17.6875,2.0429170683738804,2.303657293319702,0.7348000407218933,0.6093199253082275,0.6093199253082275,0.0,0.18880155682563782,0.0004499905917327851,5.197418857716291e-05,0.4211524724960327,0.04613907262682915,2.0,48
13720,0.32333311438560486,0.39785584807395935,1.0000542402267456,1.1677429676055908,0.48546916246414185,0.00537109375,0.0028172465972602367,0.5245200991630554,0.05093643069267273,1.388519287109375,520.7819213867188,0.03342986851930618,0.26416876912117004,6.562801837921143,77.45454406738281,51.87568664550781,1.2696806192398071,10.538721084594727,0.0012095231795683503,19.58333396911621,10.749537467956543,1.8217838683082528,18.70833396911621,1.740385017260539,2.7243704795837402,0.6155490279197693,0.5978565216064453,0.5978565216064453,0.0,0.19045189023017883,0.0006047054193913937,5.625408726946887e-05,0.32056257128715515,0.12020251899957657,2.0,48
13724,0.47414636611938477,0.5956616401672363,1.0000351667404175,2.2444164752960205,0.2966644763946533,0.00390625,0.007892410270869732,2.0204570293426514,0.14367176592350006,3.9957799911499023,479.9841613769531,0.02555946074426174,0.2517939805984497,5.585906982421875,58.375,54.18286895751953,1.3712949752807617,10.55052375793457,0.0012949886731803417,21.729167938232422,10.147480010986328,2.1413363606820246,21.0,2.0694793147233823,2.4324584007263184,1.1914410591125488,0.5830714702606201,0.5830714702606201,0.0,0.4003736674785614,0.0003783637366723269,3.7286472689753586e-05,0.44941675662994385,0.3367428481578827,2.0,48
13740,0.2820773124694824,0.3433370590209961,1.0000613927841187,1.0751137733459473,0.5575811266899109,0.01904296875,0.019486641511321068,1.0232985019683838,0.18740837275981903,3.5310370922088623,187.7248077392578,0.09429078549146652,0.4346354901790619,7.425613880157471,76.30769348144531,36.26576614379883,0.7180573344230652,10.531486511230469,0.0010427481029182673,22.25,7.44087553024292,2.990239506045227,21.70833396911621,2.9174434986460622,2.231196403503418,1.009164810180664,0.5564990639686584,0.5564990639686584,0.0,0.19432787597179413,0.00027533076354302466,3.7002468601166255e-05,0.4131201207637787,0.6174618601799011,2.0,48
13779,0.4323975741863251,0.5865561962127686,1.0000437498092651,1.605207920074463,0.40868043899536133,0.0048828125,0.012548554688692093,2.569943904876709,0.23919418454170227,7.537731170654297,672.1576538085938,0.03085736557841301,0.2566564381122589,6.37484073638916,69.0999984741211,39.14931106567383,1.0563857555389404,10.533756256103516,0.0011938561219722033,21.0625,8.17626953125,2.57605254985025,20.5,2.507255894216267,2.2387354373931885,1.0414196252822876,0.5884705781936646,0.5884705781936646,0.0,0.15842321515083313,0.00029771914705634117,3.6412589574539074e-05,0.4190985858440399,0.5354050397872925,2.0,48
13903,0.36631032824516296,0.48539334535598755,1.0000288486480713,1.6668213605880737,0.43611055612564087,0.00439453125,0.007329312153160572,1.667825698852539,0.1748565435409546,7.216489791870117,1423.3856201171875,0.02823571488261223,0.216415137052536,6.347887992858887,74.11111450195312,40.87622833251953,1.0019659996032715,10.543821334838867,0.0011407402344048023,18.89583396911621,7.844327449798584,2.4088532848680178,17.95833396911621,2.2893401711174,2.198230266571045,0.9064221382141113,0.5768219232559204,0.5780244469642639,0.02083333395421505,0.2548524737358093,0.00026169195189140737,3.3360661348286796e-05,0.43270039558410645,0.3127173185348511,2.0,48
14158,0.3283827304840088,0.56975257396698,1.00002920627594,1.7059839963912964,0.495953768491745,0.01318359375,0.02181643433868885,1.65481698513031,0.21272888779640198,3.5738303661346436,136.33673095703125,0.07016520947217941,0.41339942812919617,7.240341663360596,82.96295928955078,35.3804817199707,0.9111305475234985,10.526565551757812,0.001290538115426898,17.14583396911621,6.353623867034912,2.6985912765610185,16.58333396911621,2.6100591237477007,2.1125693321228027,0.7899114489555359,0.5952783823013306,0.5952783823013306,0.0,0.22981524467468262,0.0001697535626590252,2.6717597066549242e-05,0.48003095388412476,0.7325603365898132,2.0,48
14267,0.48231926560401917,0.5280215740203857,1.0000157356262207,1.4666000604629517,0.3821309208869934,0.00439453125,0.005091645754873753,1.1586322784423828,0.11265312880277634,4.276284694671631,1072.1611328125,0.02823571488261223,0.22618727385997772,6.193051815032959,69.44444274902344,32.833526611328125,0.9850253462791443,10.521859169006348,0.0013632508926093578,22.64583396911621,14.068717002868652,1.6096587875356416,21.70833396911621,1.5430215810908416,4.302933692932129,0.600623369216919,0.3026658892631531,0.3026658892631531,0.0,0.16650135815143585,0.001698472537100315,0.00012072689610194892,0.38091540336608887,0.21724353730678558,2.0,48
14280,0.4297312796115875,0.5771128535270691,1.0000677108764648,2.1527929306030273,0.3320602476596832,0.00830078125,0.0506887212395668,6.106500148773193,0.770916759967804,22.683425903320312,459.8289489746094,0.04803864285349846,0.3108295202255249,6.8278045654296875,88.5882339477539,45.04484176635742,1.2406834363937378,10.521467208862305,0.0013923832448199391,22.291667938232422,8.165521621704102,2.7299747577277884,21.52083396911621,2.6355736889554873,2.3669822216033936,0.910565972328186,0.6339271068572998,0.6339271068572998,0.0,0.2184966504573822,0.0005459034582599998,6.685469500692174e-05,0.3839060962200165,2.162701368331909,2.0,48
14495,0.2445639669895172,0.3667713403701782,1.000091552734375,1.5766007900238037,0.5722032785415649,0.00341796875,0.004471476189792156,1.308226227760315,0.09121005237102509,2.370728015899658,488.8979187011719,0.02282176911830902,0.2180332988500595,6.201030254364014,80.0,46.48091125488281,1.6133172512054443,10.520519256591797,0.0014045815914869308,12.854166984558105,8.32154369354248,1.5446853904145317,12.4375,1.4946145142163174,2.1588022708892822,0.44034886360168457,0.7643877863883972,0.7643877863883972,0.0,0.2849881947040558,0.00020731473341584206,2.491301383511189e-05,0.44003382325172424,0.19078297913074493,2.0,48
14498,0.3941344916820526,0.5064340233802795,1.000077724456787,2.0826785564422607,0.42099499702453613,0.00634765625,0.018948854878544807,2.985173463821411,0.301372230052948,7.605452537536621,426.9052734375,0.03844451159238815,0.29657819867134094,6.716931343078613,87.23076629638672,37.06570053100586,0.9210101366043091,10.514177322387695,0.001284911297261715,18.375,8.001924514770508,2.2963225837883026,17.9375,2.241648236555248,2.2789199352264404,0.9008299708366394,0.5811525583267212,0.5811525583267212,0.0,0.1325407475233078,0.0004606508882716298,5.7567512271035954e-05,0.4083266854286194,0.8084844946861267,2.0,48
14504,0.50555020570755,0.5893248915672302,1.0000377893447876,2.410154342651367,0.2822387218475342,0.0029296875,0.014542774297297001,4.96393346786499,0.3203449249267578,10.216440200805664,751.5805053710938,0.020013848319649696,0.20785239338874817,5.861114501953125,74.33333587646484,35.306365966796875,0.9937493205070496,10.528461456298828,0.0012647868134081364,20.14583396911621,7.3742218017578125,2.7319267691398608,19.33333396911621,2.621745651627975,2.3437862396240234,1.0791109800338745,0.5169247388839722,0.5169247388839722,0.0,0.18784187734127045,0.00028157897759228945,3.818422943873568e-05,0.41015222668647766,0.6204916834831238,2.0,48
14549,0.37148791551589966,0.48308563232421875,1.0000478029251099,1.7098268270492554,0.37316590547561646,0.0029296875,0.0125152338296175,4.271866321563721,0.2659117579460144,7.769194602966309,621.2647094726562,0.020013848319649696,0.21287274360656738,6.030309200286865,85.83333587646484,51.53516387939453,0.9910245537757874,10.524869918823242,0.0010417441371828318,16.854167938232422,9.073677062988281,1.8574793661553297,16.479167938232422,1.8161510273811463,2.1864662170410156,0.6927107572555542,0.6678905487060547,0.6678905487060547,0.0,0.18216939270496368,0.0003535986761562526,3.8969722342102276e-05,0.4379199147224426,0.5339832901954651,2.0,48
14832,0.36258789896965027,0.4023113250732422,1.000083088874817,1.4802823066711426,0.4332627058029175,0.00439453125,0.005509502254426479,1.2537178993225098,0.1467590630054474,6.3232808113098145,1679.4130859375,0.02823571488261223,0.19711287319660187,6.6191205978393555,106.0,45.009300231933594,0.847576379776001,10.560863494873047,0.0009712547762319446,19.729167938232422,7.6673903465271,2.5731268424904656,18.83333396911621,2.4562899622142966,2.193918228149414,0.5579468011856079,0.6758416891098022,0.6758416891098022,0.0,0.1534215360879898,0.0002798131899908185,3.649392778764929e-05,0.3338337242603302,0.2350720912218094,2.0,48
14890,0.28867578506469727,0.38245365023612976,1.0000567436218262,1.5757699012756348,0.4952120780944824,0.0048828125,0.006132365204393864,1.2559083700180054,0.12162322551012039,3.855998992919922,708.184814453125,0.03085736557841301,0.24531705677509308,6.396175384521484,70.5,33.50944137573242,0.7645741105079651,10.528480529785156,0.0011876259231939912,12.708333969116211,7.38428258895874,1.7209977812750852,12.166666984558105,1.647643738103107,2.1612415313720703,0.4292130470275879,0.5822861194610596,0.5822861194610596,0.0,0.2183333784341812,0.00018089204968418926,2.449690234088507e-05,0.569645345211029,0.2616475820541382,2.0,48
14891,0.40523025393486023,0.49783626198768616,1.0000566244125366,2.07403564453125,0.31548142433166504,0.0029296875,0.001981539186090231,0.6763653755187988,0.04110467806458473,1.1843754053115845,534.7371826171875,0.020013848319649696,0.2126319706439972,6.1562652587890625,91.0,47.916446685791016,0.9439692497253418,10.537063598632812,0.001025322126224637,20.0,8.852164268493652,2.2593344825954067,19.25,2.174609439498079,2.2722063064575195,0.9331616759300232,0.6316553950309753,0.6316553950309753,0.0,0.24239839613437653,0.0003698764485307038,4.178373072326721e-05,0.4068256616592407,0.08454567193984985,2.0,48
14900,0.2984257638454437,0.4041401743888855,1.0000529289245605,1.2851544618606567,0.5741047263145447,0.01513671875,0.024940961971879005,1.6477125883102417,0.30459052324295044,8.806072235107422,453.5265197753906,0.07845399528741837,0.38872137665748596,7.0752034187316895,71.70967864990234,38.852783203125,1.1787277460098267,10.494890213012695,0.0016928431577980518,20.5625,7.718379020690918,2.6640956499073782,20.02083396911621,2.593916920833574,2.362964630126953,0.7205617427825928,0.5845784544944763,0.5845784544944763,0.0,0.15956276655197144,0.0005214185221120715,6.755544396546644e-05,0.32620444893836975,0.9094194769859314,2.0,48
14902,0.28022500872612,0.3955824375152588,1.0000394582748413,1.2786718606948853,0.5454743504524231,0.0107421875,0.009532291442155838,0.887369692325592,0.1269673854112625,3.4955039024353027,384.5138854980469,0.05938481166958809,0.3501037657260895,7.050605773925781,77.81818389892578,35.33641052246094,0.7282924652099609,10.537520408630371,0.001081333844922483,21.89583396911621,6.842243194580078,3.2000958332582394,21.39583396911621,3.1270203834313013,2.3433618545532227,0.8980503082275391,0.56610506772995,0.56610506772995,0.0,0.2180553823709488,0.00036445126170292497,5.32648797778728e-05,0.3897243142127991,0.39330196380615234,2.0,48
14987,0.39092016220092773,0.47006264328956604,1.0000354051589966,1.4928604364395142,0.4064600467681885,0.0048828125,0.007913907058537006,1.6207681894302368,0.14941665530204773,3.7221567630767822,492.9829406738281,0.03085736557841301,0.24736641347408295,6.075725555419922,71.0999984741211,39.71725845336914,1.1056506633758545,10.544968605041504,0.001170373405329883,20.75,7.911065578460693,2.6229083513435336,20.1875,2.5518054141083173,2.4033377170562744,0.8985389471054077,0.5809811949729919,0.5809811949729919,0.0,0.20527257025241852,0.00039230877882800996,4.9589878182813045e-05,0.4331447184085846,0.3376600444316864,2.0,48
15074,0.3407343327999115,0.4029380977153778,1.0000569820404053,1.4593068361282349,0.40672817826271057,0.00341796875,0.004159973002970219,1.217089295387268,0.09519928693771362,3.742966651916504,1191.0260009765625,0.02282176911830902,0.21331818401813507,6.201473236083984,89.42857360839844,52.03755187988281,1.2046468257904053,10.524166107177734,0.0012121433392167091,20.666667938232422,9.257244110107422,2.232486004484086,19.979167938232422,2.1582198415656104,2.345909595489502,1.0356724262237549,0.6146072745323181,0.6146072745323181,0.0,0.16216197609901428,0.00048311412683688104,5.2187683566378164e-05,0.3243250846862793,0.1774922013282776,2.0,48
15179,0.21375393867492676,0.2662532925605774,1.0000375509262085,2.010392665863037,0.5154438614845276,0.00244140625,0.005322480574250221,2.1800880432128906,0.13410016894340515,5.192079067230225,1155.64013671875,0.01712392456829548,0.17870475351810455,5.981196880340576,88.0,36.01207733154297,0.9533464908599854,10.519132614135742,0.0013329676585271955,11.270833969116211,6.7211737632751465,1.6769145314961957,11.0,1.636618895904522,2.1671035289764404,0.5452093482017517,0.6291471719741821,0.6291471719741821,0.0,0.22466933727264404,0.00020864505495410413,3.104294904317493e-05,0.433010071516037,0.22709251940250397,2.0,48
15276,0.39127805829048157,0.5073457956314087,1.0000239610671997,1.77121102809906,0.39631959795951843,0.0068359375,0.008718031458556652,1.275323510169983,0.13300038874149323,3.418797016143799,391.7641296386719,0.04089350998401642,0.3069702386856079,6.69564151763916,76.5,48.08542251586914,1.282282829284668,10.522714614868164,0.0012783556012436748,16.9375,8.569202423095703,1.9765550099020326,16.416667938232422,1.9157754839386782,2.2846322059631348,0.6716694831848145,0.6295909285545349,0.6295909285545349,0.0,0.2292821705341339,0.0003293804475106299,3.843770176772894e-05,0.4303847551345825,0.3719693422317505,2.0,48
15317,0.3798973262310028,0.4507036507129669,1.0000061988830566,1.2196085453033447,0.4370604157447815,0.0146484375,0.01630878448486328,1.1133463382720947,0.2006407082080841,6.543577671051025,598.7015380859375,0.07640714943408966,0.3886128067970276,7.280055999755859,75.80000305175781,35.38514709472656,0.7665484547615051,10.527334213256836,0.0011413323227316141,22.1875,8.23971176147461,2.692751957272559,21.375,2.594144139118916,2.4527969360351562,0.8230940103530884,0.4998382031917572,0.4998382031917572,0.0,0.12180071324110031,0.00043801567517220974,5.3159101594863284e-05,0.32833972573280334,0.5883364081382751,2.0,48
15346,0.3342871069908142,0.4006519615650177,1.0000399351119995,1.227198839187622,0.48466625809669495,0.01708984375,0.018112752586603165,1.0598547458648682,0.17965291440486908,3.9036858081817627,212.02195739746094,0.08648617565631866,0.4258368909358978,7.248249530792236,71.57142639160156,45.68206024169922,1.1422981023788452,10.526572227478027,0.001228628447279334,19.604167938232422,8.394636154174805,2.3353207399143447,18.604167938232422,2.2161970542127976,2.2426252365112305,0.8170742988586426,0.6220920085906982,0.6220920085906982,0.0,0.17607417702674866,0.0004114504554308951,4.901349473450834e-05,0.33652737736701965,0.5919097065925598,2.0,48
15464,0.5223240852355957,0.7083903551101685,1.0000476837158203,3.110367774963379,0.26650142669677734,0.00341796875,0.01597570814192295,4.674035549163818,0.5113171935081482,22.450088500976562,1812.470458984375,0.02282176911830902,0.14144760370254517,5.785748481750488,65.42857360839844,51.873504638671875,0.9828477501869202,10.543045043945312,0.0009824816370382905,23.6875,7.5393595695495605,3.141845106347244,22.83333396911621,3.0285508640616383,2.320054292678833,1.374363660812378,0.5753991007804871,0.5753991007804871,0.0,0.1934271901845932,0.00033175473799929023,4.400303958166045e-05,0.32716867327690125,0.6816301941871643,2.0,48
15617,0.37560635805130005,0.48224520683288574,1.0000416040420532,2.033432960510254,0.3265787959098816,0.00439453125,0.012725034728646278,2.8956522941589355,0.3556017577648163,14.955680847167969,1538.72998046875,0.02823571488261223,0.1740833818912506,6.2217488288879395,71.88888549804688,41.4804801940918,0.9771592617034912,10.536397933959961,0.0010864981450140476,22.14583396911621,8.209437370300293,2.697606783901936,21.375,2.6037107063259093,2.3939743041992188,1.1541786193847656,0.5235452055931091,0.5235452055931091,0.0,0.16928048431873322,0.00045998679706826806,5.603146424772926e-05,0.3719918131828308,0.5429348349571228,2.0,48
15866,0.3713269829750061,0.5174875259399414,1.0000720024108887,1.7780094146728516,0.42212775349617004,0.00439453125,0.010493229143321514,2.3877925872802734,0.31978511810302734,13.858742713928223,1724.2467041015625,0.02823571488261223,0.15628430247306824,6.445065498352051,80.0,46.736324310302734,1.183706521987915,10.51582145690918,0.0013232661876827478,18.0,9.126407623291016,1.972298490628468,17.52083396911621,1.919795243991105,2.3269803524017334,0.7815724611282349,0.6350563168525696,0.6350563168525696,0.0,0.19584985077381134,0.00048735374002717435,5.340039143654082e-05,0.42095106840133667,0.44771113991737366,2.0,48
15897,0.3387196958065033,0.48607203364372253,1.0000267028808594,2.27522873878479,0.36602237820625305,0.00439453125,0.010357532650232315,2.3569140434265137,0.2081037014722824,7.246069431304932,817.33984375,0.02823571488261223,0.24269817769527435,6.37656307220459,76.11111450195312,39.959869384765625,1.139849066734314,10.521453857421875,0.0012918601278215647,16.104167938232422,7.731523036956787,2.082923098130219,15.479166984558105,2.0020850860233645,2.2905948162078857,0.7520250082015991,0.6121199131011963,0.6121199131011963,0.0,0.19389750063419342,0.0003138735191896558,4.05965962053492e-05,0.5733792781829834,0.4419213533401489,2.0,48
15932,0.29874977469444275,0.34868067502975464,1.0000510215759277,1.0584735870361328,0.5021189451217651,0.01220703125,0.010539527051150799,0.8633980751037598,0.1309557557106018,3.2596805095672607,334.4052429199219,0.06591325998306274,0.36895206570625305,7.100619316101074,72.08000183105469,42.34980773925781,1.2198721170425415,10.519640922546387,0.0014296956360340118,19.95833396911621,7.740058898925781,2.578576494566521,19.39583396911621,2.5059026290806483,2.3744888305664062,0.713039755821228,0.5539785623550415,0.5539785623550415,0.0,0.18099181354045868,0.0005084479344077408,6.569044762972052e-05,0.3246099650859833,0.4146953821182251,2.0,48
15974,0.3539300858974457,0.4889610707759857,1.0000498294830322,1.7963154315948486,0.386884868144989,0.00634765625,0.010131203569471836,1.596054196357727,0.17477411031723022,4.581541061401367,484.2720947265625,0.03844451159238815,0.2770666778087616,6.5076446533203125,76.30769348144531,50.78057861328125,1.4349828958511353,10.517106056213379,0.0013796145794913173,18.791667938232422,9.538774490356445,1.9700295816333862,18.27083396911621,1.9154278118676005,2.3210859298706055,0.8702124357223511,0.6264976263046265,0.6264976263046265,0.0,0.31299304962158203,0.0005571163492277265,5.8405442880205214e-05,0.5682100057601929,0.4322647154331207,2.0,48
16080,0.38574931025505066,0.5566173791885376,1.0000585317611694,1.967211127281189,0.31214243173599243,0.0078125,0.016537252813577652,2.1167683601379395,0.2755802869796753,8.030839920043945,533.7174682617188,0.04568839073181152,0.2967338562011719,6.551037788391113,60.4375,57.410743713378906,0.9731394648551941,10.592706680297852,0.0007845487562008202,17.1875,14.674240112304688,1.1712701888989252,16.604167938232422,1.1315180752013363,2.5127124786376953,0.8323509693145752,0.6765434145927429,0.6765434145927429,0.0,0.30214542150497437,0.001122337649576366,7.648352761179264e-05,0.508547842502594,0.7055893540382385,2.0,48
16103,0.4205450117588043,0.5096522569656372,1.0000251531600952,1.505784034729004,0.3678773045539856,0.01318359375,0.016112245619297028,1.2221436500549316,0.17809846997261047,3.199153423309326,182.75918579101562,0.07016520947217941,0.38868677616119385,7.03410530090332,77.59259033203125,36.47981262207031,0.8766578435897827,10.529010772705078,0.0011582272127270699,25.104167938232422,7.528392791748047,3.3345985789162578,24.20833396911621,3.215604526306755,2.4328203201293945,0.9298374056816101,0.5166422128677368,0.5166422128677368,0.0,0.2004912942647934,0.0005308098043315113,7.050771901915911e-05,0.44722646474838257,0.6128035187721252,2.0,48
16164,0.3627963662147522,0.4132173955440521,1.0000250339508057,1.4403554201126099,0.3766024112701416,0.00244140625,0.002114668721333146,0.8661683201789856,0.058677271008491516,2.335207223892212,1271.001708984375,0.01712392456829548,0.15254086256027222,5.812039375305176,73.0,42.214073181152344,0.8712528347969055,10.544798851013184,0.001032985164783895,18.541667938232422,7.891364097595215,2.3496150583631783,18.0,2.280974462029386,2.323793888092041,0.9553471803665161,0.4553379416465759,0.4553379416465759,0.0,0.14448952674865723,0.0004081267397850752,5.171814837339272e-05,0.37459099292755127,0.09022586792707443,2.0,48
16194,0.40247780084609985,0.5259804725646973,1.0000666379928589,1.278640627861023,0.493755042552948,0.01708984375,0.028592651709914207,1.6730785369873047,0.2849419414997101,6.224001407623291,236.2238006591797,0.08648617565631866,0.4276692569255829,7.362460136413574,77.68571472167969,53.615577697753906,1.467691421508789,10.517663955688477,0.001332990825176239,22.83333396911621,8.611072540283203,2.6516248511186054,22.125,2.5693663444134316,2.3847286701202393,0.9664005041122437,0.6033418774604797,0.6033418774604797,0.0,0.20600537955760956,0.0003942523035220802,4.578434349727014e-05,0.3516984283924103,0.9099307060241699,2.0,48
16359,0.3353833854198456,0.3682093322277069,1.0000513792037964,1.4036974906921387,0.41568389534950256,0.00341796875,0.0023409915156662464,0.6849072575569153,0.0535280741751194,1.6888391971588135,805.2120361328125,0.02282176911830902,0.20458629727363586,6.341701507568359,89.57142639160156,41.767913818359375,1.0906922817230225,10.525680541992188,0.0012919479049742222,22.33333396911621,8.659218788146973,2.5791395840344657,21.4375,2.475685220540623,2.573317527770996,0.8838998079299927,0.4970065951347351,0.4970065951347351,0.0,0.18597286939620972,0.0005006543360650539,5.7817494595723954e-05,0.37606972455978394,0.09988230466842651,2.0,48
16420,0.4566505551338196,0.591002345085144,1.0000207424163818,1.556072473526001,0.3816140294075012,0.0048828125,0.007932446897029877,1.6245651245117188,0.15117081999778748,4.466277122497559,608.7975463867188,0.03085736557841301,0.2522004544734955,6.587392330169678,89.30000305175781,54.678192138671875,1.2266833782196045,10.511934280395508,0.001191418617963791,19.77083396911621,9.68717098236084,2.040929594894856,19.041667938232422,1.9656582869496573,2.3136677742004395,0.8895068168640137,0.5831992626190186,0.5837850570678711,0.02083333395421505,0.20309503376483917,0.000542395340744406,5.599109803802688e-05,0.36436840891838074,0.3384510576725006,2.0,48
16830,0.48499441146850586,0.5804621577262878,1.0000308752059937,1.6603525876998901,0.3363713026046753,0.00732421875,0.01575283519923687,2.150787115097046,0.2616894841194153,8.807701110839844,714.3887939453125,0.0433073565363884,0.3021852672100067,6.604099750518799,69.33333587646484,49.24491500854492,1.0605257749557495,10.501625061035156,0.0011361204087734222,22.4375,9.176252365112305,2.4451703247454977,21.70833396911621,2.365708034359782,2.367011070251465,1.1410584449768066,0.6007696986198425,0.6007696986198425,0.0,0.146386981010437,0.000506390817463398,5.51849270010079e-05,0.31629279255867004,0.672120988368988,2.0,48
16889,0.43579503893852234,0.8278728127479553,1.0000474452972412,4.163583278656006,0.26044702529907227,0.00244140625,0.12715266644954681,52.08173370361328,2.796441078186035,67.04021453857422,514.2491455078125,0.01712392456829548,0.19429971277713776,5.240053653717041,45.599998474121094,44.01783752441406,1.2082328796386719,10.497841835021973,0.0014660883462056518,19.729167938232422,7.6705780029296875,2.5720575300813735,19.125,2.4932932000381847,2.349020004272461,1.1317205429077148,0.6138512492179871,0.6138512492179871,0.0,0.3138921856880188,0.00023711231187917292,3.09119223452902e-05,0.5115007162094116,5.425180435180664,2.0,48
16970,0.41051027178764343,0.5832948088645935,1.0000274181365967,2.961000680923462,0.34634649753570557,0.00244140625,0.015970870852470398,6.541668891906738,0.5248913168907166,21.341285705566406,1403.97705078125,0.01712392456829548,0.10008858889341354,5.769690990447998,75.80000305175781,34.76823806762695,1.1884220838546753,10.517242431640625,0.0013959985226392746,19.1875,7.442623138427734,2.578056098951267,18.5625,2.4940803302557857,2.2989583015441895,0.9170252680778503,0.5845778584480286,0.5845778584480286,0.0,0.25170087814331055,0.0002602575405035168,3.496852323612497e-05,0.46110451221466064,0.6814237236976624,2.0,48
17145,0.40149274468421936,0.5154016017913818,1.0000455379486084,1.6123777627944946,0.35900765657424927,0.00537109375,0.008952351287007332,1.6667650938034058,0.1927422732114792,6.661414623260498,863.0986328125,0.03342986851930618,0.2321627289056778,6.588727951049805,86.54545593261719,36.10369873046875,1.096809983253479,10.519479751586914,0.0014262538170441985,21.541667938232422,7.2459259033203125,2.972935163280099,20.541667938232422,2.834926575839026,2.300724983215332,1.1280672550201416,0.5764689445495605,0.5764689445495605,0.0,0.21780815720558167,0.0002714882721193135,3.746771294200398e-05,0.38866737484931946,0.3819669783115387,2.0,48
17206,0.3539160192012787,0.5568276047706604,1.0000559091567993,1.0791383981704712,0.5596504211425781,0.01171875,0.007071572355926037,0.6034408211708069,0.08334363251924515,1.6764113903045654,236.31651306152344,0.0637580007314682,0.37579628825187683,7.092868804931641,74.79166412353516,35.87078094482422,0.8579453229904175,10.536155700683594,0.0011311767157167196,20.1875,7.131211757659912,2.830865308410898,19.39583396911621,2.7198510717458193,2.2404983043670654,0.8649551272392273,0.5574911832809448,0.5574911832809448,0.0,0.227537140250206,0.0003446265764068812,4.8326509944602236e-05,0.4247749447822571,0.2756871283054352,2.0,48
