feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
11120,0.19525040686130524,0.2510664761066437,0.24668864905834198,4.866786003112793,0.7384297847747803,0.00244140625,0.00990609172731638,4.057535171508789,0.211502343416214,6.4178595542907715,593.8318481445312,0.01712392456829548,0.20382843911647797,4.918880462646484,34.400001525878906,1.3058087825775146,0.019826244562864304,11.467750549316406,0.0004603854613378644,2.25,13.5393705368042,0.16618202391477382,1.1666667461395264,0.08616846271445784,0.2932910919189453,1.0087709426879883,0.442455530166626,-2.2733142375946045,0.1945173144340515,0.20814299583435059,0.1041666716337204,0.17241133749485016,0.0006537726148962975,4.8286780588231434e-05,0.4192584455013275,0.42265990376472473,1.0,48
11151,0.31303319334983826,0.49731922149658203,0.2733106315135956,6.956728458404541,0.5502579212188721,0.00537109375,0.027044501155614853,5.035194396972656,0.3865665793418884,8.10983657836914,250.88192749023438,0.03342986851930618,0.30770254135131836,5.368979454040527,29.545454025268555,1.3587965965270996,0.02841443382203579,11.461379051208496,0.000597122241742909,3.0,14.222018241882324,0.2109405252382475,1.6666667461395264,0.11718918627593086,0.3257770538330078,1.2596449851989746,0.5209863185882568,-2.645780563354492,0.2309059351682663,0.2309059351682663,0.0,0.22811926901340485,0.0007137266802601516,5.0184626936875704e-05,0.3333514928817749,1.1538987159729004,1.0,48
11156,0.226816326379776,0.31464749574661255,0.285756915807724,4.463457107543945,0.7057151794433594,0.00341796875,0.009539075195789337,2.790860891342163,0.16977116465568542,4.176004409790039,395.3594055175781,0.02282176911830902,0.24994203448295593,5.463797569274902,43.71428680419922,1.3924918174743652,0.04678461700677872,11.458983421325684,0.0008185012266039848,2.25,14.269462585449219,0.1576793789499518,1.4166667461395264,0.09927961453792424,0.34259605407714844,1.052480936050415,0.5290070176124573,-2.205714702606201,0.2447643131017685,0.2447643131017685,0.0,0.23039501905441284,0.0007367601501755416,5.163194796211227e-05,0.317762553691864,0.4070005416870117,1.0,48
11709,0.26339781284332275,0.5149182677268982,0.2558964788913727,5.460696220397949,0.6912011504173279,0.00341796875,0.010090761817991734,2.952268600463867,0.18300043046474457,4.608083724975586,440.7162780761719,0.02282176911830902,0.2474067509174347,5.301518440246582,37.57143020629883,1.278791069984436,0.030923722311854362,11.46322250366211,0.0006774328649044037,1.9791667461395264,12.634262084960938,0.15665075896509217,1.125,0.08904358573095425,0.2894522547721863,1.302998423576355,0.49928900599479675,-3.1431398391723633,0.24716417491436005,0.2795044183731079,0.1041666716337204,0.18264077603816986,0.0007330281659960747,5.8019072304067235e-05,0.28099778294563293,0.43053916096687317,1.0,48
11902,0.3705943524837494,0.5665225386619568,0.3219269812107086,6.5059814453125,0.548542857170105,0.00244140625,0.009985113516449928,4.089902400970459,0.22108951210975647,7.241204261779785,714.7733154296875,0.01712392456829548,0.19867615401744843,4.442706108093262,22.200000762939453,1.6573212146759033,0.030846893787384033,11.458882331848145,0.0005604632897302508,4.270833492279053,17.752403259277344,0.24057776445796725,2.375,0.13378470306103407,0.42574939131736755,1.1552534103393555,0.6327813267707825,-1.6161341667175293,0.2891034781932831,0.2953183054924011,0.0625,0.26408687233924866,0.0008804326644167304,4.959512529441151e-05,0.3966727554798126,0.4260315001010895,1.0,48
12030,0.24759669601917267,0.4882766008377075,0.1792984902858734,6.174319744110107,0.7753974795341492,0.0341796875,0.09317269176244736,2.725966691970825,0.5082030892372131,5.216170787811279,32.0964241027832,0.1489836424589157,0.5541717410087585,6.730712890625,34.08571243286133,0.9723400473594666,0.017339427024126053,11.469549179077148,0.0004787635989487171,4.75,11.033872604370117,0.43049255379419293,1.75,0.15860251981891318,0.2458699345588684,1.7826299667358398,0.5159744024276733,-5.5655317306518555,0.1852426528930664,0.1852426528930664,0.0,0.1782984584569931,0.00044101569801568985,3.996925770570587e-05,0.2495250552892685,1.2644317150115967,1.0,48
12070,0.25892046093940735,0.3709316849708557,0.26578375697135925,6.068501949310303,0.585964024066925,0.0029296875,0.009389840066432953,3.2050654888153076,0.17840935289859772,4.416413307189941,418.0774230957031,0.020013848319649696,0.2311384528875351,5.097745418548584,37.16666793823242,1.4323194026947021,0.03652144595980644,11.469035148620605,0.0006213331362232566,2.0625,14.581218719482422,0.14144908174443185,1.0833333730697632,0.07429649010609261,0.3339662551879883,1.2834560871124268,0.5503464341163635,-2.5032927989959717,0.22440719604492188,0.2651326358318329,0.1666666716337204,0.2547548711299896,0.0008538896217942238,5.8560922624917893e-05,0.39357081055641174,0.40063318610191345,1.0,48
12161,0.2737002670764923,0.35485830903053284,0.15753263235092163,7.949012279510498,0.6338670253753662,0.02001953125,0.0878816545009613,4.389795780181885,0.693548858165741,10.451676368713379,106.44367980957031,0.09811511635780334,0.47150662541389465,6.2739105224609375,33.95121765136719,0.7733618021011353,0.012173257768154144,11.467663764953613,0.0004689664638135582,2.75,10.48221206665039,0.2623492045277114,0.9791666865348816,0.09341221865907677,0.2195783257484436,1.9195401668548584,0.5023858547210693,-6.7021484375,0.17692241072654724,0.17692241072654724,0.0,0.17962273955345154,0.0004276390536688268,4.079664202e-05,0.2077525407075882,2.24726939201355,1.0,48
12373,0.20552431046962738,0.3041084408760071,0.2865273952484131,4.834890842437744,0.6620237827301025,0.00341796875,0.012687664479017258,3.712048053741455,0.23171187937259674,6.96576452255249,509.82666015625,0.02282176911830902,0.24713252484798431,5.102052211761475,33.71428680419922,1.624323844909668,0.024523111060261726,11.470849990844727,0.00048752324073575437,2.5,13.898787498474121,0.1798718052546486,1.4375,0.10342628802142295,0.32008954882621765,1.0598466396331787,0.4967014789581299,-2.3511979579925537,0.22813855111598969,0.22921133041381836,0.02083333395421505,0.13965341448783875,0.0007761584129184484,5.584360595808972e-05,0.2801450192928314,0.5413404107093811,1.0,48
12420,0.32935991883277893,0.5517241358757019,0.3731836676597595,5.946954250335693,0.519139289855957,0.00244140625,0.01770070381462574,7.250208377838135,0.37539535760879517,10.827712059020996,560.999755859375,0.01712392456829548,0.20467042922973633,4.823788642883301,32.599998474121094,2.1043224334716797,0.04504527151584625,11.465560913085938,0.0006707388092763722,3.75,17.685325622558594,0.2120402008938003,2.125,0.12015611383982017,0.4940483570098877,1.1931476593017578,0.7498771548271179,-1.8280131816864014,0.2634957730770111,0.2657887935638428,0.02083333395421505,0.22905679047107697,0.000653781637083739,3.6967463911443643e-05,0.43704161047935486,0.7552301287651062,1.0,48
12555,0.17903666198253632,0.21846263110637665,0.1640992909669876,7.320590972900391,0.6926594972610474,0.00244140625,0.005769102834165096,2.3630244731903076,0.1175699234008789,2.835833787918091,431.72760009765625,0.01712392456829548,0.21006226539611816,4.720361709594727,30.799999237060547,0.8381282091140747,0.01198065560311079,11.461725234985352,0.00048031320329755545,2.9583334922790527,11.691679000854492,0.2530289695374421,0.9166666865348816,0.0784033401604554,0.22937428951263428,1.2940247058868408,0.4159563183784485,-4.6266350746154785,0.21622005105018616,0.24190840125083923,0.125,0.17667704820632935,0.0004724760656245053,4.041131005956125e-05,0.2835579216480255,0.24614840745925903,1.0,48
12719,0.28927120566368103,0.5065914988517761,0.28014808893203735,6.675474166870117,0.5258848667144775,0.00537109375,0.020097695291042328,3.7418253421783447,0.27857813239097595,4.733062744140625,205.74693298339844,0.03342986851930618,0.31201112270355225,5.486996173858643,40.272727966308594,1.6922273635864258,0.026227496564388275,11.48037052154541,0.00044359592720866203,3.5208334922790527,14.296961784362793,0.24626445414908335,2.125,0.14863297745104662,0.3571256995201111,1.0277620553970337,0.5252557396888733,-1.9328546524047852,0.23352012038230896,0.23352012038230896,0.0,0.26119890809059143,0.0005312578286975622,3.715879194046906e-05,0.3343091309070587,0.857501745223999,1.0,48
12774,0.2808668911457062,0.4777163565158844,0.3329316973686218,4.595032215118408,0.6020479798316956,0.00537109375,0.020605430006980896,3.8363564014434814,0.3019968867301941,6.46141242980957,289.4895935058594,0.03342986851930618,0.3043692111968994,5.524449348449707,37.09090805053711,1.704804539680481,0.0269496887922287,11.470232009887695,0.00047307531349360943,4.2291669845581055,15.183538436889648,0.27853632401638573,2.75,0.18111720200262924,0.40538835525512695,0.9748754501342773,0.5702489614486694,-1.36820650100708,0.2680368423461914,0.2751556634902954,0.0625,0.1737576127052307,0.0008853222243487835,5.8308030598107515e-05,0.282996267080307,0.87916499376297,1.0,48
12810,0.31052374839782715,0.4948793649673462,0.24374493956565857,6.713853359222412,0.5970958471298218,0.00634765625,0.019531002268195152,3.0768840312957764,0.25139325857162476,4.343227863311768,187.287353515625,0.03844451159238815,0.33264851570129395,5.605467796325684,32.53845977783203,1.2518680095672607,0.02971481904387474,11.459436416625977,0.0006749394815415144,2.75,14.718612670898438,0.18683826116091107,1.5833333730697632,0.10757354700450715,0.32506394386291504,1.1163325309753418,0.5125826001167297,-2.417720317840576,0.2032429277896881,0.2032429277896881,0.0,0.16588211059570312,0.0008625489426776767,5.8602598042210716e-05,0.30976831912994385,0.8333228230476379,1.0,48
12971,0.346811980009079,0.5120029449462891,0.18264614045619965,8.830890655517578,0.6343817710876465,0.02099609375,0.08139213919639587,3.876537322998047,0.604388952255249,8.105704307556152,77.06086730957031,0.10189082473516464,0.4823039174079895,6.465818405151367,33.627906799316406,0.9208695888519287,0.01644049771130085,11.46578598022461,0.0005817109486088157,2.2291667461395264,12.328094482421875,0.18082005678248192,1.0833333730697632,0.08787516787251202,0.2612483501434326,1.433650255203247,0.4838946759700775,-4.113070487976074,0.2103898972272873,0.2201632708311081,0.0833333358168602,0.24178753793239594,0.0006028073839843273,4.889704441792486e-05,0.29708078503608704,1.9231611490249634,1.0,48
13006,0.22348971664905548,0.3062160611152649,0.28393155336380005,5.90899133682251,0.5620715022087097,0.0048828125,0.01532997190952301,3.139578342437744,0.22838705778121948,4.652860641479492,272.310546875,0.03085736557841301,0.29641175270080566,5.469794273376465,34.900001525878906,1.4427851438522339,0.022456560283899307,11.46851921081543,0.0004653494688682258,2.9583334922790527,14.134589195251465,0.20929745104866113,1.7916667461395264,0.1267576100106159,0.33351796865463257,1.525259017944336,0.633729100227356,-3.627523899078369,0.2600405216217041,0.2600405216217041,0.0,0.15338769555091858,0.0009336289949715137,6.605278592918992e-05,0.301866739988327,0.6540788412094116,1.0,48
13199,0.23953990638256073,0.3202386498451233,0.28952130675315857,5.153238773345947,0.6161779761314392,0.0048828125,0.015237565152347088,3.1206533908843994,0.22869856655597687,5.9171857833862305,324.3075866699219,0.03085736557841301,0.2961284816265106,5.223393440246582,31.099998474121094,1.4555628299713135,0.04819886013865471,11.462099075317383,0.0008554015075787902,2.6875,15.06590461730957,0.1783829160267243,1.4375,0.0954141178747595,0.3585967421531677,1.1938194036483765,0.5833487510681152,-2.3188533782958984,0.25273236632347107,0.26337525248527527,0.1041666716337204,0.21628567576408386,0.0009813000215217471,6.513382672972522e-05,0.4028639793395996,0.6501361131668091,1.0,48
13253,0.22046127915382385,0.333451509475708,0.20045733451843262,6.835310459136963,0.6824270486831665,0.005859375,0.015902383252978325,2.7140066623687744,0.21780100464820862,4.856191635131836,261.7580261230469,0.03595767915248871,0.3199678957462311,5.66252326965332,38.83333206176758,1.0109237432479858,0.014249352738261223,11.466127395629883,0.0004612447810359299,2.7916667461395264,11.679471969604492,0.23902336946520605,1.4166667461395264,0.12129544457261497,0.24882256984710693,1.4964021444320679,0.489422082901001,-5.356019496917725,0.17770323157310486,0.17918288707733154,0.02083333395421505,0.19069623947143555,0.00047699938295409083,4.084083456744109e-05,0.2945546507835388,0.6785016655921936,1.0,48
13261,0.1794852614402771,0.23572900891304016,0.21311260759830475,6.079466819763184,0.6926817893981934,0.00244140625,0.0070984018966555595,2.907505512237549,0.14872127771377563,4.247536659240723,528.9507446289062,0.01712392456829548,0.20642445981502533,4.989907264709473,36.0,1.0786397457122803,0.02083284594118595,11.46030330657959,0.0006146314553916454,1.9791667461395264,13.15748405456543,0.15042136752189902,0.6666666865348816,0.050668249588102426,0.25355103611946106,1.1956909894943237,0.4333750009536743,-3.5691967010498047,0.2276196926832199,0.2649039626121521,0.1666666716337204,0.17236220836639404,0.0006344178691506386,4.821726296892858e-05,0.33433181047439575,0.3028651475906372,1.0,48
13504,0.35182616114616394,0.487045556306839,0.32689225673675537,6.727217674255371,0.5070035457611084,0.00244140625,0.01259608380496502,5.159356117248535,0.2669850289821625,6.72014045715332,494.3398132324219,0.01712392456829548,0.20330703258514404,4.8739118576049805,31.799999237060547,1.6494189500808716,0.03036332130432129,11.448535919189453,0.0006323740817606449,2.4583334922790527,16.04714584350586,0.15319443810887867,1.0833333730697632,0.06750941151526237,0.41471511125564575,0.9002801775932312,0.5625132918357849,-1.33402681350708,0.26669445633888245,0.26669445633888245,0.0,0.2137138992547989,0.000952535483520478,5.9358560844162524e-05,0.3777414858341217,0.5374329090118408,1.0,48
13869,0.2516789734363556,0.4243268072605133,0.34859582781791687,4.36909818649292,0.6458621621131897,0.00390625,0.012064521200954914,3.088517427444458,0.20605894923210144,5.712113380432129,430.4088439941406,0.02555946074426174,0.26442810893058777,5.367952346801758,36.75,1.8498144149780273,0.05844952538609505,11.467168807983398,0.0007418615277856588,2.9583334922790527,18.852584838867188,0.15691925091411604,1.7291667461395264,0.09172040651197114,0.4010167121887207,1.4011921882629395,0.7235590219497681,-3.046511173248291,0.2131914347410202,0.2158031314611435,0.02083333395421505,0.1237453743815422,0.0010155269410461187,5.3866721682312945e-05,0.45840322971343994,0.5147528648376465,1.0,48
13929,0.2256946563720703,0.362652450799942,0.2575051784515381,5.829895973205566,0.5985336303710938,0.0029296875,0.008998192846775055,3.071383237838745,0.16798549890518188,3.704618453979492,365.8148498535156,0.020013848319649696,0.23341785371303558,5.3155598640441895,46.33333206176758,1.3065346479415894,0.025970248505473137,11.460829734802246,0.0006266660639084876,2.2708334922790527,12.929957389831543,0.17562575204684264,1.5,0.11600966295678147,0.29627978801727295,1.0587353706359863,0.4703274369239807,-2.724330425262451,0.22089767456054688,0.2338026612997055,0.0833333358168602,0.1705136001110077,0.0005714298458769917,4.41942558824236e-05,0.29838311672210693,0.38392290472984314,1.0,48
13930,0.21992850303649902,0.33554473519325256,0.24074770510196686,4.814803123474121,0.765830397605896,0.04052734375,0.14096423983573914,3.47825026512146,0.7454776167869568,8.100997924804688,43.36205291748047,0.1696164608001709,0.569649338722229,6.377900123596191,35.240962982177734,1.1343939304351807,0.01652938686311245,11.467674255371094,0.0004582758410833776,4.958333492279053,12.403558731079102,0.3997508776136679,3.2708334922790527,0.2637012135433715,0.34022265672683716,1.327315092086792,0.5303089618682861,-2.100783348083496,0.25070497393608093,0.2638553977012634,0.0625,0.2084360271692276,0.00038995378417894244,3.1438863016584275e-05,0.31015318632125854,1.9559407234191895,1.0,48
13932,0.20389018952846527,0.27118980884552,0.252041220664978,6.305267333984375,0.5929366946220398,0.00341796875,0.01212097518146038,3.546251058578491,0.21902525424957275,5.877101898193359,432.58135986328125,0.02282176911830902,0.2478095144033432,5.127106666564941,31.571430206298828,1.3072853088378906,0.023681918159127235,11.469682693481445,0.0005600810400210321,2.6875,13.750102043151855,0.1954530947924099,1.3958333730697632,0.10151440096037719,0.31255197525024414,1.2514235973358154,0.5333917140960693,-3.3612804412841797,0.2436225414276123,0.2436225414276123,0.0,0.17801648378372192,0.0007733713719062507,5.624477323271759e-05,0.2869442403316498,0.5171615481376648,1.0,48
