feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
4749,0.29575371742248535,0.3965449333190918,1.0,1.53879976272583,0.7380138635635376,0.0029296875,0.09241504222154617,31.544334411621094,1.7493209838867188,39.76282501220703,383.8779602050781,0.020013848319649696,0.23109449446201324,5.859801292419434,79.0,82.53662109375,1.5599576234817505,12.16006088256836,0.0003639495698735118,5.5625,9.194103240966797,0.6050073452693802,4.145833492279053,0.45092309484811377,1.2423534393310547,2.5898473262786865,0.46308547258377075,0.46716880798339844,0.0416666679084301,0.3549034595489502,2.6634865207597613e-05,2.8969508477944107e-06,0.48713159561157227,2.401977777481079,1.0,48
4760,0.14255379140377045,0.1860358864068985,1.0,0.9905310273170471,0.8874161839485168,0.0029296875,0.012954991310834885,4.421970367431641,0.2471785843372345,6.582688331604004,437.8536376953125,0.020013848319649696,0.230692058801651,6.2642927169799805,97.83333587646484,59.20952606201172,0.9051724076271057,12.163227081298828,0.00034773186780512333,3.5,4.787629127502441,0.7310507767996922,2.1875,0.4569067354998076,0.7317573428153992,2.799208402633667,0.3401411175727844,0.3861301839351654,0.1458333432674408,0.7910393476486206,5.063664502813481e-06,1.0576559623528063e-06,1.303334355354309,0.5527462363243103,1.0,48
4787,0.1735469549894333,0.6483682990074158,1.0,1.0221481323242188,0.8497487902641296,0.01416015625,0.06908616423606873,4.878912448883057,0.650152862071991,15.606586456298828,220.02386474609375,0.07434378564357758,0.4285244941711426,7.21817684173584,107.51724243164062,60.75217056274414,0.7218553423881531,12.15798568725586,0.0002827552380040288,3.7291667461395264,5.8131327629089355,0.6415072374604345,2.8541667461395264,0.49098598942051686,0.8361639380455017,2.6328940391540527,0.3157004714012146,0.3214074969291687,0.0416666679084301,0.41100409626960754,8.175009497790597e-06,1.4063001512521382e-06,0.5422198176383972,1.032704472541809,1.0,48
4822,0.16165044903755188,0.2607085108757019,1.0,0.8922305703163147,0.8720718026161194,0.0146484375,0.062471117824316025,4.264695167541504,0.526256263256073,6.759137153625488,79.37334442138672,0.07640714943408966,0.4427132308483124,6.978075981140137,83.19999694824219,61.07351303100586,0.7294267416000366,12.169658660888672,0.0002520339039620012,3.0416667461395264,3.8694944381713867,0.786063085728662,2.0625,0.5330153661222279,0.7119475603103638,2.445575475692749,0.27491623163223267,0.28042447566986084,0.0416666679084301,0.3975643515586853,4.449639163794927e-06,1.1499277808494338e-06,0.40600597858428955,1.1598056554794312,1.0,48
4887,0.2218462973833084,0.2986985743045807,0.9999999403953552,0.9234449863433838,0.7987270355224609,0.0185546875,0.09052759408950806,4.878961086273193,0.6872977614402771,10.211481094360352,74.21098327636719,0.09235962480306625,0.47189122438430786,7.368852138519287,83.52631378173828,53.80477523803711,0.7863609790802002,12.161127090454102,0.000283904344541952,4.625,4.909497261047363,0.9420516490099463,2.7291667461395264,0.5558953586213731,0.7234843969345093,1.619745135307312,0.34693703055381775,0.4550907611846924,0.1666666716337204,0.6481482982635498,5.971195605525281e-06,1.216253981999143e-06,0.8417020440101624,1.7695919275283813,1.0,48
4976,0.3020287752151489,0.4821985065937042,1.0,1.2101953029632568,0.7751213908195496,0.0361328125,0.3656516373157501,10.119656562805176,2.2051453590393066,24.943359375,56.15871810913086,0.15545296669006348,0.5423470139503479,7.662299156188965,102.25675964355469,113.46587371826172,1.462109923362732,12.140022277832031,0.000302372092846781,11.041666984558105,22.15892791748047,0.4982942776245391,8.0,0.3610282964131479,1.3680217266082764,1.88663649559021,0.4748944640159607,0.544309139251709,0.1666666716337204,0.6117497086524963,5.952854917268269e-05,2.686436336969992e-06,0.7468875646591187,5.917652606964111,1.0,48
5081,0.1760944128036499,0.26174548268318176,1.0,1.0183690786361694,0.7808119058609009,0.009765625,0.06383997946977615,6.5372138023376465,0.7356820106506348,16.147811889648438,253.33758544921875,0.05492175742983818,0.37578266859054565,6.886707305908203,81.9000015258789,58.29292678833008,0.7882312536239624,12.16244125366211,0.00028903677593916655,4.020833492279053,5.339290142059326,0.7530651786601719,2.5625,0.47993271146945665,0.7655560374259949,2.4545421600341797,0.32867684960365295,0.4354788661003113,0.3125,0.6900663375854492,5.152233825356234e-06,9.64966068264534e-07,0.8402750492095947,0.9689075946807861,1.0,48
5089,0.14115555584430695,0.30830004811286926,1.0,0.8207060098648071,0.9027416706085205,0.01171875,0.049495499581098557,4.223616123199463,0.4658913016319275,6.611783981323242,99.67338562011719,0.0637580007314682,0.413743793964386,7.188818454742432,114.08333587646484,64.25704193115234,0.7843774557113647,12.174224853515625,0.00024442357243970037,3.7083334922790527,3.8039679527282715,0.9748592860438741,2.5416667461395264,0.6681619748228897,0.6599697470664978,2.1747195720672607,0.2165856659412384,0.21662577986717224,0.02083333395421505,0.3598422706127167,6.328396466415143e-06,1.6636303271798082e-06,0.5257235169410706,1.0707229375839233,1.0,48
5154,0.13996481895446777,0.2025575041770935,0.9999999403953552,0.9353470206260681,0.8597121238708496,0.0048828125,0.025715721771121025,5.266579627990723,0.39133352041244507,9.647512435913086,326.0343933105469,0.03085736557841301,0.2938697636127472,6.546375274658203,88.4000015258789,55.205352783203125,0.728675127029419,12.160917282104492,0.000295893638394773,1.6875,3.854043483734131,0.4378518308741254,1.125,0.29190122058275025,0.6164865493774414,2.206244945526123,0.23069721460342407,0.28732413053512573,0.1666666716337204,0.6428728103637695,4.776779860549141e-06,1.2394203304439056e-06,0.9702321290969849,0.7472006678581238,1.0,48
5286,0.14886043965816498,0.19068820774555206,1.0,1.0201094150543213,0.8196784257888794,0.00634765625,0.03557964786887169,5.605163097381592,0.49965617060661316,14.242481231689453,402.23748779296875,0.03844451159238815,0.32280799746513367,6.639787197113037,85.46154022216797,54.41301345825195,0.6318978667259216,12.159460067749023,0.00026848033303394914,3.5416667461395264,5.417459011077881,0.6537505373570618,2.2916667461395264,0.4230150587615458,0.7152759432792664,3.8947362899780273,0.36564016342163086,0.41487833857536316,0.1458333432674408,0.623372495174408,5.5615746532566845e-06,1.0266020714910973e-06,0.7762823104858398,0.7597314715385437,1.0,48
5336,0.20154081284999847,0.2864547073841095,1.0,1.1808189153671265,0.8417403101921082,0.00244140625,0.0090146753937006,3.692410945892334,0.18374493718147278,4.457708835601807,432.51214599609375,0.01712392456829548,0.21004153788089752,6.123126029968262,108.4000015258789,63.04711151123047,0.9593487977981567,12.158864974975586,0.0003382209106348455,2.2708334922790527,4.955992698669434,0.45819952243003154,1.7083333730697632,0.34470054204910444,0.7779416441917419,1.8283075094223022,0.34402453899383545,0.34402453899383545,0.0,0.38635143637657166,4.890498075837968e-06,9.867847600508175e-07,0.35735470056533813,0.3173682391643524,1.0,48
5407,0.13724219799041748,0.20374174416065216,1.0000001192092896,0.9354934692382812,0.8752179741859436,0.00341796875,0.012875022366642952,3.7668635845184326,0.2208821177482605,4.328200340270996,298.1868896484375,0.02282176911830902,0.25463441014289856,6.015756607055664,76.14286041259766,60.76578903198242,0.6846177577972412,12.170063018798828,0.0002536310348659754,2.7291667461395264,3.6895346641540527,0.7397048644800385,1.75,0.4743145557782961,0.6376321911811829,2.7760963439941406,0.38567671179771423,0.43959566950798035,0.0833333358168602,0.28870290517807007,3.5028419915761333e-06,9.493993961119976e-07,0.40943339467048645,0.2478175312280655,1.0,48
5417,0.15792788565158844,0.24451245367527008,1.0,0.9612267017364502,0.8197712898254395,0.0126953125,0.0746462494134903,5.879827499389648,0.7654507160186768,15.172781944274902,201.60360717773438,0.06804874539375305,0.4083353281021118,7.149747848510742,88.76923370361328,59.420379638671875,0.8176767826080322,12.160137176513672,0.0003163276705890894,4.0,6.5811662673950195,0.607795006447291,3.1458334922790527,0.4780054719304627,0.8292791247367859,2.0654311180114746,0.16945239901542664,0.33932241797447205,0.2916666865348816,0.8901193737983704,7.144511528167641e-06,1.085599607581349e-06,1.6780768632888794,1.3993064165115356,1.0,48
5614,0.15297022461891174,0.23531988263130188,1.0,0.9127658605575562,0.8598244190216064,0.0029296875,0.012313680723309517,4.203069686889648,0.2311871200799942,5.335188388824463,383.2643127441406,0.020013848319649696,0.2327083796262741,6.193729400634766,94.0,59.90395736694336,0.9002718329429626,12.16415023803711,0.00026390780112706125,3.1458334922790527,4.014090538024902,0.7836976905832213,1.9791667461395264,0.4930548333328848,0.6474740505218506,2.9776840209960938,0.2339012622833252,0.2339012622833252,0.0,0.4876587986946106,4.204843662591884e-06,1.0475208798318812e-06,0.5138745903968811,0.18292208015918732,1.0,48
5632,0.10891695320606232,0.15298599004745483,1.0,0.8746165633201599,0.8869514465332031,0.005859375,0.02587018348276615,4.415177822113037,0.34760475158691406,6.958897590637207,212.75437927246094,0.03595767915248871,0.3219428062438965,6.763744831085205,101.66666412353516,67.55374908447266,0.9262919425964355,12.169988632202148,0.0002911241026595235,2.7083334922790527,4.084818363189697,0.6630242142600349,1.6666667461395264,0.4080148965933294,0.6901239156723022,2.6987099647521973,0.25579163432121277,0.25579163432121277,0.0,0.3972540497779846,5.790221621282399e-06,1.41749793804443e-06,0.4680420756340027,0.7020068168640137,1.0,48
5702,0.20971818268299103,0.3552924394607544,1.0,0.943188488483429,0.8150273561477661,0.015625,0.10687567293643951,6.840043067932129,0.9105662107467651,13.292472839355469,97.19062805175781,0.08048483729362488,0.44508787989616394,7.2466936111450195,115.15625,92.45420837402344,1.1737098693847656,12.19406795501709,0.00024537587887607515,4.645833492279053,4.394405364990234,1.0572155037675324,3.3125,0.7537993692735644,0.7347736358642578,1.738751769065857,0.3259159326553345,0.4093230366706848,0.1458333432674408,0.38814878463745117,3.984526301792357e-06,9.067270681192474e-07,0.36838459968566895,1.9977636337280273,1.0,48
5836,0.15247215330600739,0.19146086275577545,1.0,0.96929532289505,0.8438851833343506,0.0126953125,0.061888694763183594,4.874924659729004,0.5784389972686768,10.235875129699707,129.20318603515625,0.06804874539375305,0.4204796254634857,7.0988922119140625,89.19230651855469,60.33542251586914,0.9571051001548767,12.158683776855469,0.0003524943604134023,5.1041669845581055,5.308241844177246,0.9615550920200543,3.8125,0.7182227382875945,0.8549391627311707,2.183027505874634,0.3948821425437927,0.40036606788635254,0.02083333395421505,0.23988556861877441,9.758012311067432e-06,1.8382757566685667e-06,0.39825987815856934,1.5425324440002441,1.0,48
5864,0.18969880044460297,0.23800505697727203,1.0,1.4355981349945068,0.8588367700576782,0.00341796875,0.023106681182980537,6.760354518890381,0.44861268997192383,14.080561637878418,631.9249877929688,0.02282176911830902,0.238082617521286,6.520520210266113,116.28571319580078,80.32857513427734,1.162917137145996,12.160804748535156,0.0003038241411559284,3.8333334922790527,10.06495475769043,0.38085948528894126,3.375,0.3353219242310067,1.131729245185852,1.863972544670105,0.5397711992263794,0.5613542795181274,0.0416666679084301,0.6591218709945679,2.940452759503387e-05,2.9214763775616274e-06,0.7798905968666077,0.7851223349571228,1.0,48
5959,0.11484412103891373,0.15069639682769775,0.9999999403953552,0.8173589110374451,0.9157193303108215,0.0205078125,0.08743961900472641,4.2637224197387695,0.6278120875358582,7.339445114135742,62.54143524169922,0.10000890493392944,0.4856140911579132,7.624215602874756,98.69047546386719,66.2215805053711,0.8422039151191711,12.167631149291992,0.0002802702656481415,2.7708334922790527,3.5673511028289795,0.7767201502298234,1.9375,0.5431200738924531,0.6642258167266846,3.0257835388183594,0.23598352074623108,0.25726303458213806,0.1041666716337204,0.22836212813854218,4.320000698498916e-06,1.2109827605595767e-06,0.34193357825279236,1.5716463327407837,1.0,48
5995,0.18037976324558258,0.2899479568004608,1.0,1.000854730606079,0.8010361790657043,0.0048828125,0.025158463045954704,5.152453422546387,0.375928670167923,8.31842041015625,275.922607421875,0.03085736557841301,0.29589468240737915,6.7668657302856445,117.80000305175781,65.41448211669922,0.8813841342926025,12.158580780029297,0.00030671441345475614,5.5,5.642354488372803,0.9747703731812922,3.75,0.6646161635326993,0.8660615682601929,1.6719459295272827,0.3161056935787201,0.32368382811546326,0.0416666679084301,0.29233354330062866,1.1867649845953565e-05,2.1033151762045566e-06,0.42743247747421265,0.8385241627693176,1.0,48
6043,0.1566893458366394,0.2304854840040207,1.0,0.8820591568946838,0.8697575330734253,0.0048828125,0.023653551936149597,4.844247341156006,0.36063408851623535,9.897608757019043,371.2666931152344,0.03085736557841301,0.29433730244636536,6.631117343902588,103.0,56.76273727416992,0.8531762361526489,12.16472053527832,0.0003369578917045146,2.3333334922790527,3.4366214275360107,0.678961455222722,1.625,0.472848124105602,0.6513605117797852,1.7180112600326538,0.3851337432861328,0.4096832275390625,0.1041666716337204,0.19616243243217468,2.781426474030013e-06,8.093491018970774e-07,0.26120176911354065,0.33736228942871094,1.0,48
6044,0.22242820262908936,0.3284081518650055,1.0,1.0601381063461304,0.7803204655647278,0.0087890625,0.0428159274160862,4.8715009689331055,0.4752451479434967,8.600747108459473,154.2593994140625,0.05035991966724396,0.373407781124115,6.360296726226807,76.0,58.24085235595703,0.9746478796005249,12.158172607421875,0.00030397673253901303,4.333333492279053,4.783534049987793,0.9058853638203448,2.5833334922790527,0.5400470572348439,0.6689227819442749,2.360914707183838,0.18763265013694763,0.2691081762313843,0.2291666716337204,0.7385896444320679,5.281275662127882e-06,1.1040531113394768e-06,1.098030924797058,0.8674147129058838,1.0,48
6066,0.2254658192396164,0.3404009938240051,1.0,1.077015995979309,0.7350133657455444,0.00341796875,0.013247682712972164,3.8758933544158936,0.2301492840051651,5.032754898071289,328.432373046875,0.02282176911830902,0.25298792123794556,5.782845973968506,62.14285659790039,65.7294692993164,0.6676425933837891,12.173432350158691,0.0002263599744765088,4.3125,6.427875518798828,0.6709059596251817,3.2083334922790527,0.4991281299559625,0.8462222814559937,1.9296977519989014,0.38911086320877075,0.4297752380371094,0.0833333358168602,0.6536381840705872,9.634059097152203e-06,1.4987936611386923e-06,0.8140997290611267,0.14979290962219238,1.0,48
6115,0.11339332163333893,0.20075009763240814,1.0,1.0311071872711182,0.8815845251083374,0.0185546875,0.10327322781085968,5.565883636474609,0.8110602498054504,13.64974594116211,95.80984497070312,0.09235962480306625,0.46759989857673645,6.548953056335449,104.60526275634766,76.45730590820312,0.7670432329177856,12.197591781616211,0.0002247979282401502,5.125,5.024097442626953,1.0200837161946945,4.208333492279053,0.8376297498128025,0.7648755311965942,3.0446810722351074,0.3128264546394348,0.3502291440963745,0.0833333358168602,0.4585261046886444,4.880340384261217e-06,9.713864888726293e-07,0.48922786116600037,1.4458926916122437,1.0,48
6215,0.24958829581737518,0.4382944405078888,1.0,0.998971700668335,0.8516660332679749,0.05224609375,0.3273980915546417,6.26646089553833,1.5386244058609009,16.60568618774414,33.074398040771484,0.20507636666297913,0.6006858944892883,7.917430877685547,105.08411407470703,57.37263870239258,0.8382375240325928,12.158035278320312,0.00029510853346437216,5.9375,6.428017616271973,0.9236906843149937,4.375,0.680614188442627,1.0564851760864258,1.576822280883789,0.2616366147994995,0.2616366147994995,0.0,0.5515223145484924,1.338972469966393e-05,2.0830255108415914e-06,0.7678305506706238,3.673126459121704,1.0,48
6242,0.10177557915449142,0.13605459034442902,1.0,0.9123236536979675,0.911502480506897,0.00439453125,0.0192961897701025,4.390954971313477,0.29612550139427185,6.56252384185791,266.43267822265625,0.02823571488261223,0.285820335149765,6.642230987548828,108.88888549804688,53.29029846191406,0.6769917011260986,12.160978317260742,0.00025322826695628464,1.8125,4.1575398445129395,0.43595493090284193,1.2083333730697632,0.29063663015957325,0.5656399130821228,2.8819580078125,0.2248430848121643,0.2248430848121643,0.0,0.8294767141342163,3.5405644212005427e-06,8.516008372974031e-07,1.3014497756958008,0.36314305663108826,1.0,48
6258,0.14003188908100128,0.1989777386188507,1.0,0.9341492652893066,0.8709596991539001,0.00341796875,0.02071267180144787,6.059936046600342,0.3964335322380066,10.203869819641113,515.4656982421875,0.02282176911830902,0.23867899179458618,6.224538803100586,88.42857360839844,64.3987808227539,0.887893795967102,12.164118766784668,0.0002752469154074788,2.5833334922790527,4.8518877029418945,0.5324388454803448,1.6041667461395264,0.3306273436338154,0.6932820677757263,1.9901108741760254,0.23276954889297485,0.24696427583694458,0.1041666716337204,0.843920111656189,5.253677045402583e-06,1.0828109297313204e-06,1.5092922449111938,0.6580508351325989,1.0,48
6277,0.24785171449184418,0.4007013440132141,1.0,1.2282865047454834,0.7828704714775085,0.01318359375,0.09373732656240463,7.11014986038208,0.9128358960151672,17.13134765625,160.47483825683594,0.07016520947217941,0.4168159067630768,7.174149513244629,84.40740966796875,73.41221618652344,1.0849108695983887,12.179146766662598,0.00026985688600689173,7.625,7.156749725341797,1.0654277824395435,4.4166669845581055,0.6171330768697295,1.006287693977356,2.3600893020629883,0.5311169624328613,0.5799766778945923,0.0833333358168602,0.34885305166244507,1.4028689292899799e-05,1.9602039769006687e-06,0.4014235734939575,2.5086307525634766,1.0,48
6415,0.1761251538991928,0.25118952989578247,1.0,1.0352171659469604,0.8103659152984619,0.0126953125,0.07512709498405457,5.917703628540039,0.7122603058815002,11.734807968139648,128.65444946289062,0.06804874539375305,0.4180051386356354,7.095627784729004,102.88461303710938,92.64413452148438,0.9019482135772705,12.220290184020996,0.00021235528402030468,3.8333334922790527,3.884965658187866,0.9867097471847422,2.625,0.6756816466860635,0.7309055328369141,1.127634048461914,0.290870726108551,0.29289743304252625,0.0416666679084301,0.23698486387729645,4.519616140896687e-06,1.1633606386552324e-06,0.2915354073047638,1.7372961044311523,1.0,48
6431,0.1741616576910019,0.23866912722587585,1.0,1.1387184858322144,0.7347660064697266,0.00341796875,0.023232564330101013,6.797184467315674,0.4420446455478668,13.313851356506348,557.4654541015625,0.02282176911830902,0.24036723375320435,5.200095176696777,50.14285659790039,56.968650817871094,0.77152019739151,12.162870407104492,0.0002719848125707358,3.6875,9.538147926330566,0.3866054526114451,2.4375,0.25555275681095524,0.7632092237472534,2.3715767860412598,0.2856038808822632,0.43788468837738037,0.2083333432674408,0.9851855039596558,5.816042175865732e-06,6.097664048292408e-07,3.4229230880737305,0.610138475894928,1.0,48
6499,0.1820743978023529,0.26062309741973877,1.0,1.0163383483886719,0.8150181770324707,0.015625,0.13071122765541077,8.365518569946289,1.2211321592330933,28.454734802246094,206.61094665527344,0.08048483729362488,0.43401479721069336,7.091151237487793,75.90625,61.89056396484375,0.8952481746673584,12.15853214263916,0.00029661678127013147,6.145833492279053,4.948291301727295,1.2420112529983067,4.895833492279053,0.9893988012945159,0.8157276511192322,2.7321534156799316,0.2725146412849426,0.2787318825721741,0.0416666679084301,0.22133076190948486,7.812812327756546e-06,1.578890941452947e-06,0.39512598514556885,3.1258738040924072,1.0,48
6564,0.217529296875,0.3770556151866913,1.0,1.0871108770370483,0.8417004346847534,0.02685546875,0.1806500256061554,6.726749897003174,1.2236179113388062,19.113636016845703,82.13345336914062,0.12363549321889877,0.51075679063797,7.81620979309082,124.30908966064453,54.77688980102539,0.7387465238571167,12.157224655151367,0.00030838188831694424,12.6875,7.294322967529297,1.7393663591651733,10.270833969116211,1.408058568390278,1.2130111455917358,2.2340807914733887,0.2724801003932953,0.29028961062431335,0.1458333432674408,0.24669544398784637,1.4687619113828987e-05,2.013568518843392e-06,0.6416352987289429,2.6184723377227783,1.0,48
6585,0.16513767838478088,0.2275989055633545,1.0,0.8564506769180298,0.8561592698097229,0.01171875,0.06568725407123566,5.605312347412109,0.6852226257324219,15.60440731048584,235.08810424804688,0.0637580007314682,0.4021596312522888,7.358263969421387,136.0416717529297,79.5786361694336,1.208728551864624,12.188042640686035,0.00027329043950885534,2.7916667461395264,4.291752815246582,0.6504723966667703,1.9583333730697632,0.45630152825896897,0.7034893035888672,2.252302646636963,0.32917505502700806,0.4082649350166321,0.2083333432674408,0.39853063225746155,4.838766017201124e-06,1.1274568257371889e-06,0.4585748016834259,0.9175996780395508,1.0,48
6651,0.11931009590625763,0.19258897006511688,1.0,0.8475392460823059,0.9028105139732361,0.00732421875,0.03643515706062317,4.974613666534424,0.447897344827652,8.655454635620117,205.05149841308594,0.0433073565363884,0.34836408495903015,6.772230625152588,82.4000015258789,59.399662017822266,0.7214668393135071,12.160435676574707,0.0002636834396980703,2.4375,3.648315191268921,0.6681166142531251,1.7708333730697632,0.4853838759474098,0.6278337240219116,2.779191017150879,0.22523252665996552,0.23265984654426575,0.0416666679084301,0.31873810291290283,8.54392783367075e-06,2.3418831329867237e-06,0.602631151676178,0.8185960650444031,1.0,48
6687,0.19865281879901886,0.5334357023239136,1.0,0.9080289006233215,0.8811327219009399,0.0146484375,0.08583846688270569,5.859906196594238,0.7895005345344543,17.123085021972656,175.02528381347656,0.07640714943408966,0.43257713317871094,7.178867340087891,84.06666564941406,67.23291015625,1.0002615451812744,12.1697359085083,0.00031099835177883506,2.5208334922790527,4.463277816772461,0.5647942140545502,1.8125,0.406091682020762,0.644690215587616,2.5473458766937256,0.1808469146490097,0.29796379804611206,0.3125,0.7282132506370544,4.205444383842405e-06,9.422322667472163e-07,1.0964049100875854,2.268263578414917,1.0,48
6694,0.16186188161373138,0.2223295271396637,1.0,0.9050469994544983,0.8594781756401062,0.00390625,0.016250131651759148,4.160033702850342,0.26751118898391724,5.9947428703308105,317.2818908691406,0.02555946074426174,0.26882192492485046,6.3680524826049805,96.125,58.966697692871094,0.693425714969635,12.172176361083984,0.00025362492306157947,3.8541667461395264,4.511034965515137,0.8543863585760384,1.8541667461395264,0.41102912218670845,0.6410859823226929,2.258370876312256,0.19814446568489075,0.2734930217266083,0.2083333432674408,0.6937379240989685,5.1071874622721225e-06,1.132154259497602e-06,0.9179749488830566,0.45047545433044434,1.0,48
6723,0.16030119359493256,0.26801589131355286,1.0,0.9551314115524292,0.8562033176422119,0.00830078125,0.03727354109287262,4.490365505218506,0.4241164028644562,7.367280006408691,160.0314483642578,0.04803864285349846,0.36649778485298157,6.883552551269531,86.47058868408203,87.15388488769531,1.0799808502197266,12.184322357177734,0.00025707471650093794,3.0208334922790527,4.715651512145996,0.6405972701953034,1.9166667461395264,0.4064479186255245,0.700328528881073,1.7796761989593506,0.21999800205230713,0.289900004863739,0.2083333432674408,0.5945823788642883,5.068634436611319e-06,1.074853477363121e-06,0.6021757125854492,0.4295550286769867,1.0,48
6742,0.1452353596687317,0.1836796998977661,0.9999999403953552,0.9220275282859802,0.8336713314056396,0.01025390625,0.050677310675382614,4.942244529724121,0.5240415930747986,9.547554969787598,142.2724609375,0.057165034115314484,0.3928610682487488,6.99348783493042,91.04762268066406,60.645050048828125,0.7595710754394531,12.155494689941406,0.00026010448345914483,5.1666669845581055,5.559883117675781,0.9292761854722559,3.5416667461395264,0.6370038119164678,0.8474982976913452,2.0222702026367188,0.2916187047958374,0.35109028220176697,0.1666666716337204,0.8034405708312988,5.836838681716472e-06,1.0498131970907935e-06,1.3454768657684326,1.2546950578689575,1.0,48
6759,0.1963704377412796,0.38169345259666443,0.9999999403953552,1.1227418184280396,0.7879414558410645,0.00439453125,0.028344370424747467,6.449918746948242,0.47031766176223755,12.546344757080078,412.62554931640625,0.02823571488261223,0.2749277353286743,6.280064105987549,74.55555725097656,62.21360397338867,0.7073598504066467,12.162115097045898,0.0002610398514661938,2.2916667461395264,4.690794944763184,0.4885454956440794,1.8125,0.3863950604277702,0.7630980014801025,2.072627544403076,0.31857579946517944,0.31857579946517944,0.0,0.27270665764808655,4.998541044187732e-06,1.0656063827970253e-06,0.3721310794353485,0.5130800604820251,1.0,48
6809,0.15510189533233643,0.7182435989379883,1.0,0.8940025568008423,0.9295052289962769,0.009765625,0.03577016294002533,3.6628646850585938,0.36455869674682617,4.979635715484619,108.31351470947266,0.05492175742983818,0.39142364263534546,7.287698745727539,109.80000305175781,54.614559173583984,0.6174553036689758,12.162235260009766,0.0002552863152232021,2.4791667461395264,3.2360801696777344,0.7661017677214705,1.2083333730697632,0.37339413919901554,0.6275050640106201,2.4248411655426025,0.32543814182281494,0.35977762937545776,0.0625,0.38763341307640076,3.3544652069394942e-06,1.0365828473612014e-06,0.3977064788341522,0.927600622177124,1.0,48
6833,0.20817911624908447,0.3396691083908081,0.9999999403953552,1.1079422235488892,0.7804948091506958,0.0126953125,0.057332418859004974,4.516030311584473,0.5381231904029846,10.040276527404785,137.96824645996094,0.06804874539375305,0.42014867067337036,6.9889092445373535,70.57691955566406,68.63931274414062,0.9849673509597778,12.165739059448242,0.0002833727339748293,6.125,7.293824195861816,0.8397515250062554,4.708333492279053,0.6455233029190797,0.8120430707931519,3.294382095336914,0.39753055572509766,0.4463246762752533,0.0833333358168602,0.8255254030227661,7.870275112509262e-06,1.0790327392568867e-06,1.217132329940796,1.3061227798461914,1.0,48
6913,0.18744085729122162,0.2808302342891693,1.0000001192092896,1.0024807453155518,0.8337576389312744,0.0224609375,0.09690392762422562,4.314331531524658,0.6610023975372314,7.485832214355469,53.56827163696289,0.10746800154447556,0.4980255663394928,7.592710018157959,87.78260803222656,66.74650573730469,0.8111443519592285,12.155400276184082,0.0002762488438747823,5.708333492279053,7.399972438812256,0.7713992898980695,4.1666669845581055,0.5630652023882714,0.8510329127311707,2.292531967163086,0.38802480697631836,0.4671602249145508,0.125,0.49691322445869446,1.342955874861218e-05,1.8148119930862328e-06,0.5563607811927795,1.5429258346557617,1.0,48
7014,0.30984267592430115,0.47672054171562195,0.9999999403953552,1.5186946392059326,0.7817082405090332,0.00537109375,0.18446707725524902,34.344417572021484,2.564448833465576,42.204498291015625,206.3591766357422,0.03342986851930618,0.3114860951900482,6.21617317199707,66.7272720336914,82.86674499511719,1.2070229053497314,12.159191131591797,0.000325905391946435,7.125,9.349207878112793,0.7620966487502326,5.125,0.5481747824343779,1.2958508729934692,1.9058732986450195,0.3953116834163666,0.39734309911727905,0.02083333395421505,0.5256675481796265,1.9603909095167182e-05,2.0968524103622617e-06,0.707796037197113,3.707669496536255,1.0,48
7098,0.11759138107299805,0.14299476146697998,1.0000001192092896,0.894178032875061,0.8898428678512573,0.00634765625,0.02747717872262001,4.328712463378906,0.3653946816921234,8.826139450073242,268.9458312988281,0.03844451159238815,0.3292302191257477,6.682061195373535,81.0,54.67060852050781,0.7342033386230469,12.162540435791016,0.0002984869934152812,2.375,3.6176304817199707,0.6565070715309089,1.7708333730697632,0.48950089765188703,0.6472025513648987,2.1736807823181152,0.2822921872138977,0.3137732446193695,0.0833333358168602,0.41495978832244873,3.652816076282761e-06,1.009726141086914e-06,0.49260056018829346,0.6638667583465576,1.0,48
7208,0.20889978110790253,0.3238982558250427,0.9999998807907104,1.1244714260101318,0.7587481737136841,0.04638671875,0.28514841198921204,6.147199630737305,1.4148675203323364,14.281375885009766,34.21492004394531,0.18773546814918518,0.5857700109481812,6.7076735496521,80.03157806396484,57.0336799621582,0.6650866866111755,12.159425735473633,0.00027408573077991605,9.4375,5.717545509338379,1.6506208771018382,5.8125,1.016607560069344,0.9207162857055664,2.471498727798462,0.4925929009914398,0.513239860534668,0.0833333358168602,0.20933915674686432,8.601460649515502e-06,1.5043974062686332e-06,0.3314085006713867,3.006517171859741,1.0,48
