feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
200,0.13497993350028992,0.15653233230113983,1.0000529289245605,,,,,,,,,,,,,40.00267791748047,0.8523600101470947,10.535221099853516,0.0010261849965900183,12.0,3.540165662765503,3.3896718710980136,11.729166984558105,3.31316894991401,1.0860521793365479,1.0538554191589355,0.6089364290237427,0.6089364290237427,0.0,0.17285946011543274,7.504543464165181e-05,2.1198283238260963e-05,0.3241565525531769,,1.0,48
201,0.12449868023395538,0.13506902754306793,1.0000170469284058,,,,,,,,,,,,,37.860111236572266,0.897528350353241,10.536006927490234,0.001133778947405517,6.125,3.1510722637176514,1.943782772323941,5.8541669845581055,1.8578332948394514,1.0646966695785522,0.41587144136428833,0.6012187600135803,0.6012187600135803,0.0,0.1994638293981552,5.615691770799458e-05,1.782152639797765e-05,0.21216706931591034,,1.0,48
202,0.1339356154203415,0.1486664116382599,1.0000355243682861,,,,,,,,,,,,,37.18217849731445,0.9115889668464661,10.535144805908203,0.0011297471355646849,9.666666984558105,3.0783514976501465,3.1402089594170928,9.229166984558105,2.9980874379102898,1.0842318534851074,0.6377624273300171,0.6293866634368896,0.6293866634368896,0.0,0.1444987654685974,6.396479875547811e-05,2.0778913193154318e-05,0.2162596881389618,,1.0,48
203,0.13156373798847198,0.1507449895143509,1.0000468492507935,,,,,,,,,,,,,37.49888610839844,0.7192758917808533,10.533981323242188,0.0009964830242097378,10.958333969116211,3.2405028343200684,3.381677009888729,10.583333969116211,3.265954229192117,1.0720174312591553,0.9060467481613159,0.6428009867668152,0.6428009867668152,0.0,0.21139585971832275,5.944485747022554e-05,1.8344331212182114e-05,0.3234807550907135,,1.0,48
204,0.11980228871107101,0.13063320517539978,1.0000132322311401,,,,,,,,,,,,,37.13914108276367,0.8117341995239258,10.535053253173828,0.0010613217018544674,11.395833969116211,3.187483549118042,3.5751820386704587,11.25,3.52942996923655,1.0851519107818604,0.8639863729476929,0.6055178642272949,0.6055178642272949,0.0,0.1341652125120163,5.7203891628887504e-05,1.7946411508618255e-05,0.19481219351291656,,1.0,48
205,0.12507520616054535,0.13904057443141937,1.000056266784668,,,,,,,,,,,,,39.95582580566406,0.7879648208618164,10.542329788208008,0.001033628941513598,6.8541669845581055,3.2415261268615723,2.11448765031223,6.6666669845581055,2.056644525782765,1.0788978338241577,0.4424494206905365,0.6090548038482666,0.6090548038482666,0.0,0.10887935012578964,6.988696259213611e-05,2.155989482774934e-05,0.2922520339488983,,1.0,48
206,0.13397954404354095,0.15936392545700073,1.0000019073486328,,,,,,,,,,,,,36.8032112121582,0.7274806499481201,10.53319263458252,0.001023116521537304,13.479166984558105,3.3933238983154297,3.9722606355164185,12.791666984558105,3.769656929364093,1.0928900241851807,0.9712449908256531,0.5987609624862671,0.5987609624862671,0.0,0.18625853955745697,6.070984454709105e-05,1.789096655297774e-05,0.40979135036468506,,1.0,48
207,0.12813523411750793,0.14921019971370697,1.0000656843185425,,,,,,,,,,,,,36.6690559387207,0.7814204692840576,10.535025596618652,0.0010439448524266481,13.1875,3.051485776901245,4.321665221777677,13.0625,4.2807015703864195,1.0667145252227783,1.0423243045806885,0.6288648843765259,0.6288648843765259,0.0,0.1672263890504837,5.858365329913795e-05,1.9198402807777484e-05,0.2716323435306549,,1.0,48
208,0.12371255457401276,0.14124545454978943,1.0000756978988647,,,,,,,,,,,,,36.26298522949219,0.7471921443939209,10.533398628234863,0.0010734281968325377,6.583333492279053,3.1456897258758545,2.092810812585131,6.3125,2.006714116782535,1.0777491331100464,0.43380221724510193,0.5905718207359314,0.5905718207359314,0.0,0.18955782055854797,6.330618634819984e-05,2.0124739457362122e-05,0.24696679413318634,,1.0,48
209,0.1273362636566162,0.14025142788887024,1.0000025033950806,,,,,,,,,,,,,37.962711334228516,0.7626282572746277,10.537841796875,0.001036615576595068,10.729166984558105,3.40509033203125,3.150919918958097,10.083333969116211,2.961252993687435,1.06761634349823,0.8665973544120789,0.6269692182540894,0.6269692182540894,0.0,0.18068484961986542,5.7385645050089806e-05,1.685289941994824e-05,0.34523311257362366,,1.0,48
210,0.13306419551372528,0.15798957645893097,1.0000518560409546,,,,,,,,,,,,,37.70597457885742,0.832024335861206,10.53702163696289,0.0010778382420539856,11.75,3.277585744857788,3.5849557811218347,11.5,3.5086801262043488,1.086438536643982,0.9788087606430054,0.5963048934936523,0.5963048934936523,0.0,0.20651501417160034,6.193402805365622e-05,1.8896234205882278e-05,0.3929389417171478,,1.0,48
211,0.12525993585586548,0.14209933578968048,1.0000195503234863,,,,,,,,,,,,,39.57244110107422,0.9111760258674622,10.53580093383789,0.0011299202451482415,7.7291669845581055,3.4405956268310547,2.246461892184756,7.4375,2.161689656402133,1.1054356098175049,0.505277156829834,0.611007571220398,0.611007571220398,0.0,0.2269335687160492,6.7693559685722e-05,1.9674953650778573e-05,0.35869285464286804,,1.0,48
212,0.12872974574565887,0.14985519647598267,1.0000286102294922,,,,,,,,,,,,,35.70981979370117,0.9133604168891907,10.533852577209473,0.0011161152506247163,12.041666984558105,3.3992743492126465,3.5424227973605653,11.5,3.3830749697602154,1.086045742034912,0.8173723220825195,0.5852347612380981,0.5852347612380981,0.0,0.16916987299919128,7.059881318127736e-05,2.0768789371161482e-05,0.27524852752685547,,1.0,48
213,0.13051961362361908,0.14434468746185303,1.0000327825546265,,,,,,,,,,,,,37.64321517944336,0.7836813926696777,10.536917686462402,0.0010189248714596033,7.7916669845581055,3.51282000541687,2.2180660979960454,7.625,2.1706207453088466,1.1276252269744873,0.47719186544418335,0.5982320308685303,0.5982320308685303,0.0,0.19921128451824188,6.640408537350595e-05,1.8903355447212034e-05,0.3726320266723633,,1.0,48
214,0.12137766182422638,0.13486330211162567,1.0000758171081543,,,,,,,,,,,,,37.01560592651367,0.7721324563026428,10.536430358886719,0.0010523712262511253,6.145833492279053,3.32528018951416,1.8482152250438895,5.5625,1.672791363811299,1.0595471858978271,0.4370408058166504,0.5989841818809509,0.5989841818809509,0.0,0.1389356106519699,6.555113941431046e-05,1.9712967173078466e-05,0.30186641216278076,,1.0,48
215,0.12338950484991074,0.13321976363658905,1.0000231266021729,,,,,,,,,,,,,36.626976013183594,0.783781111240387,10.537054061889648,0.0011099637486040592,7.3125,3.1228721141815186,2.3415944390987677,6.9166669845581055,2.2148415655575113,1.087552547454834,0.4861297607421875,0.6169166564941406,0.6169166564941406,0.0,0.1872376799583435,7.661227573407814e-05,2.453263300179403e-05,0.24414071440696716,,1.0,48
216,0.13266964256763458,0.14545366168022156,1.0000606775283813,,,,,,,,,,,,,36.65226364135742,0.7305381894111633,10.538741111755371,0.0009940086165443063,10.625,3.8258960247039795,2.7771272150687407,10.229166984558105,2.673665696028137,1.1916216611862183,0.6008284687995911,0.5380021333694458,0.5380021333694458,0.0,0.2196950763463974,8.501320553477854e-05,2.222046933937562e-05,0.41774529218673706,,1.0,48
217,0.1295272260904312,0.14000195264816284,1.0000591278076172,,,,,,,,,,,,,36.634403228759766,0.7769713997840881,10.539406776428223,0.0010498224291950464,12.104166984558105,3.3946025371551514,3.5657096276858713,11.4375,3.369319335951481,1.0959346294403076,1.0781587362289429,0.5637008547782898,0.5637008547782898,0.0,0.10436221957206726,7.278128032339737e-05,2.1440295089742323e-05,0.26735734939575195,,1.0,48
218,0.12761949002742767,0.13909906148910522,1.000059962272644,,,,,,,,,,,,,38.51434326171875,0.8067148327827454,10.536859512329102,0.0010363453766331077,12.0625,3.6046226024627686,3.346397472593836,11.5,3.1903478495195126,1.164070963859558,0.6847042441368103,0.6247766017913818,0.6247766017913818,0.0,0.1691465675830841,8.591750520281494e-05,2.3835367648685406e-05,0.2220941036939621,,1.0,48
219,0.12684224545955658,0.14996841549873352,1.0000215768814087,,,,,,,,,,,,,40.65605926513672,0.8474697470664978,10.534317970275879,0.0010598998051136732,17.1875,3.06184458732605,5.613446226176886,16.541667938232422,5.402517146911533,1.07980477809906,1.1969597339630127,0.6255764365196228,0.6255764365196228,0.0,0.1790236085653305,6.345474685076624e-05,2.072435253774216e-05,0.25523778796195984,,1.0,48
220,0.12965667247772217,0.14705206453800201,1.0000255107879639,,,,,,,,,,,,,39.01643753051758,0.9574021100997925,10.540892601013184,0.0010968296555802226,6.9791669845581055,3.8649024963378906,1.805780863324046,6.833333492279053,1.7680480894597879,1.116393804550171,0.5780603289604187,0.6283663511276245,0.6283663511276245,0.0,0.13317838311195374,6.932581891305745e-05,1.7937274950499517e-05,0.3792908489704132,,1.0,48
221,0.12727637588977814,0.14445453882217407,1.0000176429748535,,,,,,,,,,,,,38.084617614746094,0.8807390928268433,10.537252426147461,0.0010517359478399158,11.229166984558105,3.1352806091308594,3.5815508557798497,10.520833969116211,3.3556275329615386,1.0842045545578003,0.8596597909927368,0.5945660471916199,0.5945660471916199,0.0,0.2669816315174103,4.836994776269421e-05,1.5427629497516234e-05,0.35585296154022217,,1.0,48
222,0.12556962668895721,0.13293389976024628,1.0000238418579102,,,,,,,,,,,,,35.96499252319336,0.8307816386222839,10.534560203552246,0.001138258259743452,7.583333492279053,3.345475912094116,2.2667428099533984,7.3541669845581055,2.1982423893682457,1.0902519226074219,0.42674511671066284,0.5837792158126831,0.5837792158126831,0.0,0.18150103092193604,7.051994180073962e-05,2.107919573864317e-05,0.28817468881607056,,1.0,48
223,0.13206283748149872,0.16317419707775116,1.0000373125076294,,,,,,,,,,,,,40.11098098754883,0.7712895274162292,10.535412788391113,0.0010278313420712948,8.4375,3.5435054302215576,2.381116705572899,8.041666984558105,2.2694100856397443,1.1706002950668335,0.4405847489833832,0.5862518548965454,0.5862518548965454,0.0,0.11829670518636703,6.827286415500566e-05,1.9267040874286595e-05,0.2624789774417877,,1.0,48
224,0.1254076361656189,0.14537568390369415,1.0000396966934204,,,,,,,,,,,,,37.346500396728516,0.8531920313835144,10.53157901763916,0.0010744249448180199,8.604166984558105,3.3397178649902344,2.5763155172450802,8.1875,2.451554384672071,1.1241759061813354,0.46430036425590515,0.5862624645233154,0.5862624645233154,0.0,0.12582118809223175,6.409650814021006e-05,1.9192192436433716e-05,0.26700639724731445,,1.0,48
225,0.12479144334793091,0.1374523788690567,1.0001311302185059,,,,,,,,,,,,,38.651615142822266,0.941127598285675,10.537975311279297,0.0010624205460771918,7.208333492279053,3.1370697021484375,2.2977919376048517,6.7916669845581055,2.1649716479863623,1.0748066902160645,0.540769100189209,0.6061924695968628,0.6061924695968628,0.0,0.1820739209651947,5.46151350135915e-05,1.7409601961375622e-05,0.28290799260139465,,1.0,48
226,0.11851602047681808,0.1385851502418518,1.0000735521316528,,,,,,,,,,,,,39.463478088378906,0.9560645222663879,10.541927337646484,0.0010949743445962667,11.041666984558105,3.3376846313476562,3.3081816202083774,10.645833969116211,3.189586528707441,1.0736782550811768,0.6580901145935059,0.6149946451187134,0.6149946451187134,0.0,0.2409900277853012,5.0470502173993737e-05,1.512141127677517e-05,0.3855532705783844,,1.0,48
227,0.12934468686580658,0.1444636732339859,1.0000535249710083,,,,,,,,,,,,,36.335235595703125,0.7170352935791016,10.536523818969727,0.0010504396632313728,9.270833969116211,3.5704174041748047,2.5965686623391306,9.145833969116211,2.5615587501916766,1.1430599689483643,0.7672972679138184,0.6122943162918091,0.6122943162918091,0.0,0.22070130705833435,7.953496970003471e-05,2.2276098414789086e-05,0.3560011386871338,,1.0,48
228,0.1349233239889145,0.16981467604637146,1.0000783205032349,,,,,,,,,,,,,38.30252456665039,0.7526575326919556,10.53917121887207,0.0009998712921515107,8.041666984558105,3.389014720916748,2.3728628002696195,7.6041669845581055,2.2437692333373644,1.0940593481063843,0.5005080699920654,0.6208006143569946,0.6208006143569946,0.0,0.14563755691051483,5.377376146498136e-05,1.586707811400845e-05,0.19135047495365143,,1.0,48
229,0.12307548522949219,0.14259038865566254,1.0000276565551758,,,,,,,,,,,,,39.12976837158203,0.7838078141212463,10.54265022277832,0.001018546405248344,6.1666669845581055,3.4674365520477295,1.7784512778270753,6.0416669845581055,1.742401591621373,1.079960584640503,0.432934045791626,0.5930551290512085,0.5930551290512085,0.0,0.17113062739372253,6.41966616967693e-05,1.8514156076977313e-05,0.3530263900756836,,1.0,48
230,0.1277957558631897,0.152338907122612,1.0000189542770386,,,,,,,,,,,,,38.16748809814453,0.7988591194152832,10.537025451660156,0.0010416596196591854,14.166666984558105,3.655682325363159,3.875245627202664,13.541666984558105,3.7042789121918775,1.1107802391052246,1.105372428894043,0.5880483388900757,0.5880483388900757,0.0,0.15277764201164246,9.915762348100543e-05,2.71242450477183e-05,0.2721886932849884,,1.0,48
231,0.126320943236351,0.15336136519908905,1.000072717666626,,,,,,,,,,,,,36.93238067626953,0.8110136389732361,10.538322448730469,0.0011097399983555079,8.375,3.4366164207458496,2.436990036209066,8.125,2.3642440649789447,1.1800472736358643,0.4439208507537842,0.5711283087730408,0.5711283087730408,0.0,0.17748257517814636,6.873261008877307e-05,2.0000081904356146e-05,0.2640717923641205,,1.0,48
232,0.1300051361322403,0.16915488243103027,1.0000605583190918,,,,,,,,,,,,,37.66050338745117,0.6988928318023682,10.537156105041504,0.0010193346533924341,10.333333969116211,3.28995418548584,3.140874721992976,9.833333969116211,2.9888969222150785,1.0898737907409668,0.8172268867492676,0.6001526713371277,0.6001526713371277,0.0,0.24219460785388947,6.179380579851568e-05,1.8782573290322164e-05,0.3983786404132843,,1.0,48
233,0.13051672279834747,0.1539507806301117,1.0000485181808472,,,,,,,,,,,,,36.022377014160156,0.8985586762428284,10.52894401550293,0.0011593702947720885,6.833333492279053,3.132363796234131,2.1815261300999373,6.520833492279053,2.0817612179342264,1.0891199111938477,0.4204135537147522,0.6022974252700806,0.6022974252700806,0.0,0.1771513819694519,6.716538337059319e-05,2.14423954321393e-05,0.3785364627838135,,1.0,48
234,0.13102471828460693,0.15181200206279755,1.0000120401382446,,,,,,,,,,,,,34.7509651184082,0.7845661640167236,10.53217887878418,0.001099935034289956,10.083333969116211,3.1283469200134277,3.2232147503771045,9.895833969116211,3.163278942682273,1.0666455030441284,0.8768919706344604,0.6163243055343628,0.6163243055343628,0.0,0.15731807053089142,6.020927685312927e-05,1.9246355407541333e-05,0.20265227556228638,,1.0,48
235,0.13161499798297882,0.1541590541601181,1.0000455379486084,,,,,,,,,,,,,40.10664367675781,0.8724905848503113,10.537406921386719,0.0010432733688503504,8.104166984558105,3.1486196517944336,2.573879304285183,7.9166669845581055,2.514329399838121,1.0828454494476318,0.6145361661911011,0.6292271614074707,0.6292271614074707,0.0,0.12159748375415802,6.0875136114191264e-05,1.9333912206943994e-05,0.22385664284229279,,1.0,48
236,0.12854574620723724,0.15846790373325348,1.0000776052474976,,,,,,,,,,,,,36.192466735839844,0.7611508369445801,10.535160064697266,0.0010896546300500631,16.45833396911621,3.3173129558563232,4.961344961574253,16.125,4.860861837869292,1.082350492477417,1.5742257833480835,0.6101917624473572,0.6101917624473572,0.0,0.18493254482746124,5.734601290896535e-05,1.7286886555234075e-05,0.2588730752468109,,1.0,48
237,0.12773512303829193,0.14048805832862854,1.0000208616256714,,,,,,,,,,,,,40.18516540527344,0.7816560864448547,10.537312507629395,0.001016466529108584,7.3125,3.531836986541748,2.070452290737128,6.958333492279053,1.9701740196652369,1.0807147026062012,0.47481095790863037,0.6089174747467041,0.6089174747467041,0.0,0.20054851472377777,6.437837146222591e-05,1.8228013219540702e-05,0.3892545700073242,,1.0,48
238,0.12654386460781097,0.1479177474975586,1.0000278949737549,,,,,,,,,,,,,37.137672424316406,0.872201681137085,10.523038864135742,0.0012236825423315167,9.583333969116211,3.287461996078491,2.915116266407552,9.229166984558105,2.8073836191850883,1.073036551475525,0.7211647033691406,0.6089529395103455,0.6089529395103455,0.0,0.22284896671772003,5.524171137949452e-05,1.680375659927112e-05,0.3094356060028076,,1.0,48
239,0.12637126445770264,0.14163148403167725,1.000034213066101,,,,,,,,,,,,,36.225311279296875,0.9162673950195312,10.533660888671875,0.001063841162249446,9.791666984558105,3.3936774730682373,2.8852673930892867,9.125,2.6888235683934383,1.1471247673034668,0.4638656973838806,0.5758506059646606,0.5758506059646606,0.0,0.14070717990398407,6.406985630746931e-05,1.8879182428833365e-05,0.2658727169036865,,1.0,48
240,0.12150724232196808,0.1302780658006668,1.0000393390655518,,,,,,,,,,,,,36.487396240234375,0.7935374975204468,10.529868125915527,0.0011058461386710405,14.895833969116211,3.03141188621521,4.913827113931306,14.666666984558105,4.838229672077816,1.0970219373703003,1.289950966835022,0.6095952391624451,0.6095952391624451,0.0,0.12571671605110168,4.9980415496975183e-05,1.648750391175047e-05,0.23945987224578857,,1.0,48
241,0.12599261105060577,0.1429140269756317,1.0000627040863037,,,,,,,,,,,,,36.24381637573242,0.7587754726409912,10.534684181213379,0.0010577314533293247,13.4375,2.9138102531433105,4.611659231889767,13.354166984558105,4.583059903890971,1.0540807247161865,1.2052642107009888,0.6188101768493652,0.6188101768493652,0.0,0.10603736340999603,4.767292921314947e-05,1.6361027283129164e-05,0.15916544198989868,,1.0,48
242,0.12491384893655777,0.14404402673244476,1.0000438690185547,,,,,,,,,,,,,39.826377868652344,0.8415055274963379,10.540060043334961,0.001010912237688899,8.104166984558105,3.518070697784424,2.3035827468237184,7.9791669845581055,2.2680519089348112,1.0741597414016724,0.5977935791015625,0.5908292531967163,0.5908292531967163,0.0,0.23675690591335297,7.16440990800038e-05,2.036459896086714e-05,0.4111453890800476,,1.0,48
243,0.1209004670381546,0.1467324048280716,1.000067949295044,,,,,,,,,,,,,35.36407470703125,0.763596773147583,10.530041694641113,0.0010799365118145943,7.395833492279053,3.1604247093200684,2.340139110755401,7.0416669845581055,2.228076163786317,1.0682010650634766,0.6331396698951721,0.6289257407188416,0.6289257407188416,0.0,0.11012241244316101,5.325402889866382e-05,1.68502760319255e-05,0.2549801766872406,,1.0,48
244,0.13470372557640076,0.14756815135478973,1.0000331401824951,,,,,,,,,,,,,40.86455154418945,0.8415110111236572,10.533416748046875,0.00104365439619869,7.7916669845581055,3.3633370399475098,2.316647683193008,7.4791669845581055,2.2237340098503746,1.0986922979354858,0.5586065053939819,0.57631915807724,0.57631915807724,0.0,0.26855918765068054,6.141283665783703e-05,1.8259495181666517e-05,0.3408672511577606,,1.0,48
245,0.12806765735149384,0.1515335738658905,1.0000507831573486,,,,,,,,,,,,,37.840721130371094,0.7684690356254578,10.530372619628906,0.001050090417265892,6.8541669845581055,3.328000545501709,2.0595450241818885,6.5416669845581055,1.9656447994708715,1.079639196395874,0.5188031196594238,0.5651152729988098,0.5651152729988098,0.0,0.1433475762605667,6.612071592826396e-05,1.986800026789539e-05,0.2889578640460968,,1.0,48
246,0.12770883738994598,0.14102141559123993,1.0000256299972534,,,,,,,,,,,,,37.505760192871094,0.9884021282196045,10.53421688079834,0.0011314619332551956,7.2916669845581055,3.005216121673584,2.4263369638234393,6.958333492279053,2.3154186545657884,1.0566022396087646,0.49782419204711914,0.6349979639053345,0.6349979639053345,0.0,0.16918575763702393,5.2319035603431985e-05,1.7409408611917667e-05,0.243447408080101,,1.0,48
247,0.12685449421405792,0.14792773127555847,1.0000417232513428,,,,,,,,,,,,,36.768672943115234,0.8834307193756104,10.537393569946289,0.001115062041208148,9.854166984558105,2.9922149181365967,3.293268438672884,9.291666984558105,3.105280605743283,1.061038851737976,0.6817411780357361,0.6281435489654541,0.6281435489654541,0.0,0.13342346251010895,5.8574827562551945e-05,1.9575742040371895e-05,0.20303629338741302,,1.0,48
248,0.13249631226062775,0.16412153840065002,1.0000839233398438,,,,,,,,,,,,,39.23311233520508,0.9726755619049072,10.533668518066406,0.0011054712813347578,6.625,3.352932929992676,1.9758820467236877,6.208333492279053,1.8516127830139706,1.065247893333435,0.5225042104721069,0.5954763293266296,0.5954763293266296,0.0,0.13995103538036346,7.020861812634394e-05,2.0939463861301475e-05,0.3034064769744873,,1.0,48
249,0.12293479591608047,0.1478463113307953,1.0000804662704468,,,,,,,,,,,,,36.2252311706543,0.8728697299957275,10.533794403076172,0.0010834529530256987,17.729167938232422,3.266080856323242,5.42826974097272,17.14583396911621,5.2496660893819085,1.1029120683670044,1.4304790496826172,0.6022435426712036,0.6022435426712036,0.0,0.13659335672855377,6.260545342229307e-05,1.91683721207952e-05,0.22507412731647491,,1.0,48
250,0.12869922816753387,0.15696148574352264,1.0000441074371338,,,,,,,,,,,,,37.410858154296875,0.7721264362335205,10.532913208007812,0.0010749446228146553,9.729166984558105,3.189692974090576,3.050189166507516,9.395833969116211,2.945686000496091,1.0575470924377441,0.8188802599906921,0.6019346714019775,0.6019346714019775,0.0,0.15678466856479645,4.6410743379965425e-05,1.455022273662421e-05,0.30634722113609314,,1.0,48
251,0.12845556437969208,0.15252429246902466,1.000049114227295,,,,,,,,,,,,,36.13010025024414,0.7677745819091797,10.537232398986816,0.0010526069672778249,6.625,3.212207317352295,2.062444706973739,6.4166669845581055,1.9975880541456612,1.0639046430587769,0.43783804774284363,0.606646716594696,0.606646716594696,0.0,0.09432929009199142,6.615978054469451e-05,2.0596360633803674e-05,0.23140236735343933,,1.0,48
252,0.1270403116941452,0.1541096568107605,1.000036358833313,,,,,,,,,,,,,37.83837890625,0.7746763825416565,10.537610054016113,0.0010057396721094847,10.416666984558105,3.1680774688720703,3.288008912037956,10.145833969116211,3.2025207832759284,1.078384518623352,0.8500785827636719,0.6372047662734985,0.6372047662734985,0.0,0.1481960117816925,6.504554039565846e-05,2.0531549758314817e-05,0.24382254481315613,,1.0,48
253,0.1257667988538742,0.1497754454612732,1.0000531673431396,,,,,,,,,,,,,38.46792984008789,0.7465075254440308,10.541885375976562,0.0009882233571261168,12.666666984558105,3.9602880477905273,3.1984206198437315,12.125,3.061645977026384,1.1566903591156006,1.0038549900054932,0.5983515977859497,0.5983515977859497,0.0,0.18314790725708008,7.565189298475161e-05,1.9102623819480025e-05,0.3733397424221039,,1.0,48
254,0.12388759106397629,0.1445637345314026,1.0000420808792114,,,,,,,,,,,,,36.595760345458984,0.7253569960594177,10.530193328857422,0.0010531269945204258,7.1875,3.237283229827881,2.2202258707465288,7.083333492279053,2.1880487333124603,1.0781611204147339,0.4938809871673584,0.5979233980178833,0.5979233980178833,0.0,0.20411327481269836,4.490195351536386e-05,1.3870257925825235e-05,0.34276342391967773,,1.0,48
255,0.1284666359424591,0.16758404672145844,1.0000463724136353,,,,,,,,,,,,,37.35393524169922,0.8378900289535522,10.53266716003418,0.0011340223718434572,8.291666984558105,2.962956428527832,2.7984437694527444,7.9375,2.6789121489561314,1.0730880498886108,0.48253297805786133,0.6119110584259033,0.6119110584259033,0.0,0.12852732837200165,5.125236202729866e-05,1.7297710273716948e-05,0.22422629594802856,,1.0,48
256,0.1296645849943161,0.14712323248386383,1.0000532865524292,,,,,,,,,,,,,37.189422607421875,0.7571468949317932,10.534103393554688,0.0010358266299590468,16.20833396911621,3.175504207611084,5.1041764892725165,15.6875,4.940160341465907,1.081376552581787,1.357201099395752,0.5977634787559509,0.5977634787559509,0.0,0.08981281518936157,5.765622336184606e-05,1.815655700977798e-05,0.2159169465303421,,1.0,48
257,0.1264125257730484,0.1469510793685913,1.0000355243682861,,,,,,,,,,,,,36.16426086425781,0.7268261313438416,10.533058166503906,0.0010532070882618427,12.958333969116211,3.1277403831481934,4.14303373691227,12.75,4.076425277472158,1.0639115571975708,1.1455615758895874,0.6006823778152466,0.6006823778152466,0.0,0.18765802681446075,4.817282024305314e-05,1.540179624516896e-05,0.2925589084625244,,1.0,48
258,0.1290709525346756,0.1477195918560028,1.000031590461731,,,,,,,,,,,,,35.78080368041992,0.7525202631950378,10.53846549987793,0.0010320082074031234,6.5416669845581055,3.603524923324585,1.8153522191735783,6.4375,1.7864452498905874,1.0639244318008423,0.4898551404476166,0.6808586120605469,0.6808586120605469,0.0,0.319985955953598,5.078046160633676e-05,1.4091885735750159e-05,0.4249522387981415,,1.0,48
259,0.12489376217126846,0.1511530876159668,1.0000803470611572,,,,,,,,,,,,,36.46898651123047,0.9200791120529175,10.534934997558594,0.0011364384554326534,17.229167938232422,3.0549228191375732,5.63980463725702,16.8125,5.503412341432628,1.0682947635650635,1.4049713611602783,0.6091643571853638,0.6091643571853638,0.0,0.15486080944538116,7.724676106590778e-05,2.528599424153542e-05,0.2600896656513214,,1.0,48
260,0.1238940879702568,0.13943316042423248,1.0000380277633667,,,,,,,,,,,,,37.745811462402344,0.7952830195426941,10.533426284790039,0.0010987380519509315,9.229166984558105,3.443477153778076,2.680188235786687,8.770833969116211,2.5470864338455854,1.0713165998458862,0.5313377380371094,0.6862823963165283,0.6862823963165283,0.0,0.19898609817028046,5.190871888771653e-05,1.507450649992518e-05,0.24826322495937347,,1.0,48
261,0.12613670527935028,0.15975119173526764,0.9999979138374329,,,,,,,,,,,,,35.46906280517578,0.8666307926177979,10.529147148132324,0.0011570337228477001,6.395833492279053,3.0862884521484375,2.0723382051678874,6.1041669845581055,1.977834236631547,1.0641487836837769,0.521774172782898,0.5940254926681519,0.5940254926681519,0.0,0.13423196971416473,6.79351796861738e-05,2.2011934567802043e-05,0.21234150230884552,,1.0,48
262,0.14035476744174957,0.15347948670387268,1.0000604391098022,,,,,,,,,,,,,37.08642578125,0.8121179938316345,10.534210205078125,0.001079108682461083,18.70833396911621,3.3354625701904297,5.60891735983682,17.666667938232422,5.296617039914083,1.0766876935958862,1.4288548231124878,0.6459165811538696,0.6459165811538696,0.0,0.1684381067752838,7.504539826186374e-05,2.249924754292378e-05,0.34480491280555725,,1.0,48
263,0.12383396923542023,0.14186076819896698,1.000048279762268,,,,,,,,,,,,,37.67665100097656,0.7986050844192505,10.538952827453613,0.0010183446574956179,23.5,3.1613776683807373,7.433468060683195,22.854167938232422,7.229179890312366,1.0739052295684814,1.9017199277877808,0.6385629177093506,0.6385629177093506,0.0,0.11709989607334137,7.379063026746735e-05,2.33412890753575e-05,0.22921866178512573,,1.0,48
264,0.139288067817688,0.16522011160850525,1.0000489950180054,,,,,,,,,,,,,38.1810302734375,0.8001697659492493,10.535940170288086,0.0010024189250543714,9.875,3.2723159790039062,3.017740350621198,9.3125,2.8458437483706236,1.0758641958236694,0.8264485597610474,0.5818642973899841,0.5818642973899841,0.0,0.17247238755226135,7.601818651892245e-05,2.3230698616627913e-05,0.35446199774742126,,1.0,48
265,0.12912479043006897,0.15240885317325592,0.9999746084213257,,,,,,,,,,,,,37.711082458496094,0.7797837257385254,10.537496566772461,0.0010630523320287466,19.14583396911621,3.5412330627441406,5.406544436873197,18.375,5.188870549478126,1.0683708190917969,1.5343132019042969,0.5820108652114868,0.5820108652114868,0.0,0.17982064187526703,5.516425517271273e-05,1.5577696819025058e-05,0.32584720849990845,,1.0,48
266,0.12797284126281738,0.15477778017520905,1.0000635385513306,,,,,,,,,,,,,40.27947235107422,0.779678225517273,10.541698455810547,0.0010071787983179092,14.520833969116211,3.3972015380859375,4.274351628415332,14.041666984558105,4.133304069777522,1.076894998550415,1.181328296661377,0.6460267305374146,0.6460267305374146,0.0,0.1967078298330307,8.515498484484851e-05,2.5066215130164066e-05,0.36862948536872864,,1.0,48
