feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
5775,0.48252496123313904,0.6137423515319824,1.0000581741333008,2.3941235542297363,0.288633793592453,0.00390625,0.015185311436653137,3.887439727783203,0.2765096426010132,7.354047775268555,439.63275146484375,0.02555946074426174,0.2504981756210327,5.9070539474487305,67.125,46.98921203613281,0.8695170283317566,10.530679702758789,0.000985106686130166,16.8125,3.691556453704834,4.554312026728972,0.5875210165977478,0.5875210165977478,7.66135926824063e-05,2.0753737193421433e-05,0.35185861587524414,0.6479065418243408,1.0,48
5949,0.513988196849823,0.6557576656341553,1.0000330209732056,1.9241619110107422,0.25167885422706604,0.0029296875,0.0024745804257690907,0.844656765460968,0.0467999130487442,1.206295371055603,410.646728515625,0.020013848319649696,0.23182417452335358,5.818177223205566,75.5,44.39569854736328,1.2315328121185303,10.54783821105957,0.0014025275595486164,20.916667938232422,6.466155052185059,3.234792196765571,0.29765865206718445,0.30011188983917236,0.0003778083482757211,5.842859390817813e-05,0.3770240247249603,0.1055821105837822,1.0,48
6123,0.32039937376976013,0.5159385800361633,1.0000325441360474,1.2013671398162842,0.5514111518859863,0.00341796875,0.002943898318335414,0.861300528049469,0.05960740149021149,1.6886857748031616,525.7679443359375,0.02282176911830902,0.22098469734191895,6.260023593902588,82.14286041259766,41.17509078979492,0.9551209807395935,10.529417037963867,0.0011773190926760435,7.625,3.5997986793518066,2.118174003050428,0.5894765257835388,0.5894765257835388,5.2293991757323965e-05,1.4526921161455343e-05,0.4051961600780487,0.12560632824897766,1.0,48
6161,0.3658903241157532,0.44394567608833313,1.000046968460083,1.0284898281097412,0.5609841346740723,0.07763671875,0.061532747000455856,0.7925727367401123,0.2953563928604126,3.528204917907715,49.39633560180664,0.2729591429233551,0.6132766604423523,8.070735931396484,70.47798919677734,34.960018157958984,0.7240206599235535,10.549429893493652,0.0010036559542641044,19.70833396911621,5.211403846740723,3.7817706151528334,0.41068118810653687,0.41068118810653687,0.0001495503674959764,2.8696752661480946e-05,0.32369205355644226,0.8543004989624023,1.0,48
6366,0.353102445602417,0.48059237003326416,1.0000479221343994,1.660191297531128,0.48006317019462585,0.0029296875,0.0042404537089169025,1.4474081993103027,0.11785253137350082,5.0157999992370605,1605.583251953125,0.020013848319649696,0.17251256108283997,6.129150867462158,84.16666412353516,37.01454162597656,0.850188672542572,10.531497955322266,0.0011178156128153205,11.770833969116211,3.359161376953125,3.5040989738789428,0.6174141764640808,0.6174141764640808,5.856632924405858e-05,1.743480663701611e-05,0.45320406556129456,0.18092602491378784,1.0,48
6381,0.3189818561077118,0.3788902163505554,1.0000979900360107,1.0390048027038574,0.4884013533592224,0.00439453125,0.0056847138330340385,1.2935881614685059,0.12038262188434601,4.312237739562988,910.0758056640625,0.02823571488261223,0.23265571892261505,6.391881942749023,78.55555725097656,46.31861877441406,1.1108893156051636,10.517239570617676,0.0012821676209568977,12.166666984558105,4.074549674987793,2.9860151244160265,0.5628592371940613,0.5628592371940613,0.00010032197315013036,2.4621609970730033e-05,0.3293147087097168,0.24254781007766724,1.0,48
6435,0.40379568934440613,0.6303593516349792,1.0000401735305786,1.1355737447738647,0.5123883485794067,0.01025390625,0.01879800856113434,1.8332533836364746,0.2583254873752594,7.891585826873779,511.2353515625,0.057165034115314484,0.34815454483032227,6.988582611083984,68.9047622680664,46.50089645385742,1.4819324016571045,10.493725776672363,0.0017040208913385868,6.4375,4.118443012237549,1.5630907032683696,0.5737724900245667,0.5737724900245667,8.814770262688398e-05,2.1403161862609275e-05,0.39447712898254395,0.7689535021781921,1.0,48
6508,0.3384164273738861,0.44318872690200806,1.0000364780426025,1.0563230514526367,0.4907931089401245,0.00537109375,0.011906787753105164,2.216827392578125,0.21550564467906952,7.609625339508057,808.0140380859375,0.03342986851930618,0.2727460563182831,6.313228130340576,71.2727279663086,38.22874450683594,1.1637998819351196,10.526457786560059,0.0014009573496878147,9.875,3.822653293609619,2.583284231053684,0.5314565896987915,0.5314565896987915,8.571810758439824e-05,2.2423720064662195e-05,0.38794782757759094,0.5080229640007019,1.0,48
6578,0.4999634921550751,0.6490495800971985,1.0000516176223755,2.4749596118927,0.2723311185836792,0.0029296875,0.013541102409362793,4.622029781341553,0.26759985089302063,7.341426849365234,508.2771911621094,0.020013848319649696,0.22534941136837006,5.766529083251953,74.0,44.60090637207031,1.6938445568084717,10.518110275268555,0.001664896379224956,7.7291669845581055,3.968844175338745,1.9474604251560994,0.5924350023269653,0.5924350023269653,8.468436863040552e-05,2.1337287299722403e-05,0.41510677337646484,0.5777537226676941,1.0,48
6618,0.4891889989376068,0.6054762601852417,1.000030279159546,2.2995166778564453,0.28503698110580444,0.005859375,0.017627671360969543,3.008455991744995,0.2708085775375366,7.536102771759033,400.0228271484375,0.03595767915248871,0.3002293109893799,6.2401628494262695,68.58333587646484,43.263092041015625,1.1020230054855347,10.54648208618164,0.0013014266733080149,17.791667938232422,3.6841483116149902,4.8292485494811,0.5045738220214844,0.5045738220214844,9.603791841072962e-05,2.6067875130670705e-05,0.37388965487480164,0.7521139979362488,1.0,48
6717,0.3726937472820282,0.4295176863670349,1.0000325441360474,1.8493390083312988,0.3989333510398865,0.00390625,0.01016930490732193,2.603342056274414,0.19465859234333038,4.738253116607666,445.76324462890625,0.02555946074426174,0.23735441267490387,6.419568061828613,98.0,32.87855911254883,0.6879541873931885,10.523228645324707,0.0011304626241326332,4.9375,3.9258971214294434,1.2576743186855295,0.5730108022689819,0.5730108022689819,6.686427514068782e-05,1.7031591226727362e-05,0.5224159955978394,0.43389034271240234,1.0,48
6861,0.33349451422691345,0.4060070216655731,1.0000241994857788,1.2258212566375732,0.5060577392578125,0.00537109375,0.005602198652923107,1.0430275201797485,0.09700987488031387,2.989272356033325,552.6796264648438,0.03342986851930618,0.2750287652015686,6.250072002410889,69.45454406738281,43.09208297729492,1.2801017761230469,10.528828620910645,0.0014551978092640638,8.229166984558105,3.5785205364227295,2.299600317450852,0.5934299826622009,0.5934299826622009,8.433224866166711e-05,2.3566232907610354e-05,0.3193860352039337,0.23902714252471924,1.0,48
7098,0.3432628810405731,0.600452184677124,1.0000345706939697,1.993825912475586,0.4063243567943573,0.0029296875,0.005177977029234171,1.7674161195755005,0.1357555091381073,5.457418441772461,1313.402587890625,0.020013848319649696,0.17733867466449738,5.857569694519043,74.16666412353516,45.36582946777344,1.1493123769760132,10.489002227783203,0.0013873468851670623,13.125,4.058612823486328,3.233863523938471,0.6058855652809143,0.606275200843811,9.133412822848186e-05,2.2503779487147163e-05,0.3588182032108307,0.22092701494693756,1.0,48
7106,0.3962697684764862,0.49960029125213623,1.0000393390655518,1.415229082107544,0.41929909586906433,0.005859375,0.00632827915251255,1.0800262689590454,0.10400418192148209,3.107428550720215,500.5365295410156,0.03595767915248871,0.28793853521347046,6.374396324157715,64.08333587646484,34.071693420410156,0.8800971508026123,10.532275199890137,0.0012871071230620146,16.541667938232422,5.451190948486328,3.0345053152982313,0.4106355905532837,0.4106355905532837,0.0003243196406401694,5.9495189786971903e-05,0.32337334752082825,0.27000656723976135,1.0,48
7142,0.2960531413555145,0.3406267464160919,1.0000357627868652,0.9959684610366821,0.5548653602600098,0.01318359375,0.011957110837101936,0.9069690108299255,0.1406920850276947,3.3653452396392822,280.91107177734375,0.07016520947217941,0.3811711370944977,7.049454689025879,67.44444274902344,41.731231689453125,1.066962480545044,10.51756477355957,0.0013782790629193187,9.604166984558105,3.931455612182617,2.4429035725007577,0.5333677530288696,0.5333677530288696,9.464153845328838e-05,2.4072900103281964e-05,0.3778345584869385,0.4532678425312042,1.0,48
7215,0.41679438948631287,0.5355296730995178,1.0000637769699097,1.155831217765808,0.5271574854850769,0.02392578125,0.05534934625029564,2.3133766651153564,0.48740413784980774,7.434500694274902,121.89248657226562,0.11294737458229065,0.4520360827445984,7.385047435760498,67.7755126953125,46.179412841796875,1.3426779508590698,10.514894485473633,0.0013997032074257731,10.375,4.126560211181641,2.514200555403289,0.5206305980682373,0.5212737917900085,0.0001122488611144945,2.7201556526019156e-05,0.3488704562187195,1.6848669052124023,1.0,48
7300,0.32696622610092163,0.41528674960136414,1.0000747442245483,1.7883528470993042,0.47717148065567017,0.0068359375,0.008964542299509048,1.3113844394683838,0.13451431691646576,2.967935085296631,323.96588134765625,0.04089350998401642,0.30788448452949524,6.68499231338501,72.42857360839844,37.27787399291992,0.8696078658103943,10.52821159362793,0.0011262220796197653,12.0,3.493835210800171,3.4346210515479654,0.5613956451416016,0.5613956451416016,7.978782377904281e-05,2.2836744934058313e-05,0.40175318717956543,0.38248714804649353,1.0,48
7449,0.3836720883846283,0.48725491762161255,1.0000697374343872,1.8055915832519531,0.38451600074768066,0.0029296875,0.006097840145230293,2.0813961029052734,0.18080155551433563,7.441478729248047,1446.9462890625,0.020013848319649696,0.14697064459323883,5.927778244018555,74.33333587646484,41.16752243041992,1.0459678173065186,10.543468475341797,0.001096191699616611,7.145833492279053,3.8569750785827637,1.8527040823861718,0.5729972720146179,0.5729972720146179,0.00011589577479753643,3.00483596952974e-05,0.3767647445201874,0.2601745128631592,1.0,48
7583,0.5387541651725769,0.6933677196502686,1.000045657157898,2.828970432281494,0.2176240235567093,0.0029296875,0.006850429344922304,2.338279962539673,0.16452044248580933,5.968265533447266,935.7410278320312,0.020013848319649696,0.18540982902050018,5.634480953216553,56.0,38.393959045410156,1.1251084804534912,10.51168441772461,0.0014825169928371906,12.416666984558105,3.540802001953125,3.506738570143606,0.5656730532646179,0.5656730532646179,7.871400885051116e-05,2.223055923058858e-05,0.4580628573894501,0.2922849953174591,1.0,48
7645,0.43829232454299927,0.6168373823165894,1.0000526905059814,1.4762897491455078,0.42850202322006226,0.0205078125,0.047189466655254364,2.3010482788085938,0.5085842609405518,14.116659164428711,361.3812255859375,0.10000890493392944,0.4186970293521881,7.258488655090332,73.92857360839844,43.5782585144043,1.294270396232605,10.516389846801758,0.001546771265566349,11.645833969116211,4.090996742248535,2.8466984146871566,0.5481876134872437,0.5481876134872437,9.485078044235706e-05,2.3185249509236157e-05,0.3317888677120209,1.6117020845413208,1.0,48
7745,0.3582157492637634,0.5568313002586365,1.0000349283218384,2.299835681915283,0.34051188826560974,0.00390625,0.029388749971985817,7.523519992828369,0.8205310702323914,35.19384765625,1654.2635498046875,0.02555946074426174,0.17862500250339508,6.130368709564209,81.375,41.34911346435547,1.436639666557312,10.528776168823242,0.0013563022948801517,12.333333969116211,3.589792013168335,3.435668108212816,0.591578483581543,0.591578483581543,6.291447061812505e-05,1.7525937495007585e-05,0.3815362751483917,1.2539199590682983,1.0,48
7908,0.4678480625152588,0.6131379008293152,1.0000680685043335,2.5881052017211914,0.32203593850135803,0.00439453125,0.022004026919603348,5.007138729095459,0.49507272243499756,17.978776931762695,973.8470458984375,0.02823571488261223,0.22026529908180237,6.174370288848877,75.66666412353516,39.305843353271484,0.9450904726982117,10.535053253173828,0.0012202472425997257,18.64583396911621,3.7618980407714844,4.956496353029118,0.580283522605896,0.580283522605896,8.240323222707957e-05,2.190469574532474e-05,0.4179629683494568,0.938838541507721,1.0,48
7989,0.46120476722717285,0.5703923106193542,1.0000436305999756,1.8313935995101929,0.3323538899421692,0.00244140625,0.004301283974200487,1.7618058919906616,0.10748769342899323,3.4156455993652344,834.1793823242188,0.01712392456829548,0.1733243614435196,5.800665855407715,87.5999984741211,37.72978973388672,0.9987622499465942,10.530263900756836,0.0012898275163024664,13.395833969116211,3.6894030570983887,3.6308946801119393,0.5359944701194763,0.5359944701194763,6.974549614824355e-05,1.8904276621392957e-05,0.31591475009918213,0.18352144956588745,1.0,48
8081,0.357089102268219,0.5102187395095825,1.0000470876693726,1.5505445003509521,0.45199379324913025,0.01025390625,0.01813231036067009,1.7683320045471191,0.28204524517059326,9.179869651794434,677.4708251953125,0.057165034115314484,0.3274155259132385,6.854930877685547,66.28571319580078,45.88698196411133,1.0555498600006104,10.51739501953125,0.0012468310305848718,12.8125,4.934291839599609,2.59662387036139,0.5535599589347839,0.5535599589347839,0.00019788602367043495,4.010423981842345e-05,0.39208701252937317,0.7636799216270447,1.0,48
8098,0.3617071211338043,0.43711113929748535,1.0000829696655273,1.134979486465454,0.5484141111373901,0.00634765625,0.005004818085581064,0.7884513139724731,0.09644132852554321,3.5791072845458984,964.614013671875,0.03844451159238815,0.26396873593330383,6.680694580078125,78.53845977783203,51.04703140258789,1.6045454740524292,10.501047134399414,0.001509434194304049,11.3125,4.04778528213501,2.7947381552031896,0.6409056186676025,0.6409056186676025,9.083804616238922e-05,2.2441419098708314e-05,0.3303956985473633,0.21353892982006073,1.0,48
8396,0.513077437877655,0.554172694683075,1.0000438690185547,0.9071663022041321,0.4379715621471405,0.03173828125,0.01996816322207451,0.6291507482528687,0.1502019315958023,3.0630898475646973,137.6385040283203,0.14073362946510315,0.497285932302475,7.864099025726318,82.80000305175781,26.582984924316406,0.9759522676467896,10.529277801513672,0.0018018512055277824,13.520833969116211,3.6270864009857178,3.7277396888489656,0.3596682548522949,0.3650193214416504,9.876160038402304e-05,2.72289075013195e-05,0.3607898950576782,0.48153364658355713,1.0,48
8445,0.36022236943244934,0.4672718048095703,1.0000303983688354,1.2431696653366089,0.5785151720046997,0.0244140625,0.04005204141139984,1.6405316591262817,0.5007328987121582,16.580795288085938,662.5711059570312,0.1147531270980835,0.41430848836898804,7.556082725524902,76.54000091552734,72.2476806640625,1.1420722007751465,10.54982852935791,0.000813484366517514,10.145833969116211,5.817357540130615,1.7440622966158252,0.8041496276855469,0.8041496276855469,0.00015642188373021781,2.6888820634156434e-05,0.3847983181476593,1.3142143487930298,1.0,48
8537,0.36260753870010376,0.43519923090934753,1.0000346899032593,2.19551420211792,0.43648070096969604,0.00244140625,0.005083274096250534,2.082108974456787,0.11260485649108887,3.502509117126465,646.7102661132812,0.01712392456829548,0.19687813520431519,5.870352745056152,80.19999694824219,36.02300262451172,0.8753243684768677,10.525843620300293,0.0011491765035316348,8.645833969116211,3.3088064193725586,2.612976659005012,0.5804311037063599,0.5804311037063599,7.117073982954025e-05,2.1509490309784063e-05,0.4399125277996063,0.21688634157180786,1.0,48
8705,0.513953447341919,0.6075108051300049,1.0000590085983276,1.7157858610153198,0.3613032102584839,0.00732421875,0.021843768656253815,2.9824025630950928,0.35121703147888184,9.956123352050781,493.63519287109375,0.0433073565363884,0.3017095625400543,6.59417724609375,72.13333129882812,40.9979248046875,1.3854129314422607,10.502811431884766,0.001809756038710475,8.479166984558105,4.023601055145264,2.1073577741117293,0.6080657243728638,0.6080657243728638,0.00010469026165083051,2.6019046112130125e-05,0.3889676332473755,0.9320008158683777,1.0,48
8760,0.34174785017967224,0.4561379551887512,1.0000413656234741,1.7380152940750122,0.4339984357357025,0.00244140625,0.003511663991957903,1.4383776187896729,0.08803439885377884,3.220271587371826,989.6588745117188,0.01712392456829548,0.17541339993476868,5.882969856262207,78.19999694824219,40.35558319091797,1.031759262084961,10.529291152954102,0.0012954920530319214,7.958333492279053,3.5937869548797607,2.21447002007959,0.590100109577179,0.590100109577179,6.718066288158298e-05,1.8693557391716643e-05,0.3730332553386688,0.14983098208904266,1.0,48
8876,0.3445875346660614,0.47509467601776123,1.0000368356704712,1.421512246131897,0.4350893795490265,0.00341796875,0.005352654494345188,1.5660337209701538,0.10661887377500534,2.955998659133911,576.0169677734375,0.02282176911830902,0.2306869924068451,5.914490222930908,74.57142639160156,44.033634185791016,1.2012485265731812,10.515745162963867,0.0013342872262001038,14.9375,3.808771848678589,3.9218678761143755,0.5798666477203369,0.5798666477203369,8.03566217655316e-05,2.1097777642531323e-05,0.3441636860370636,0.22837992012500763,1.0,48
8912,0.40315768122673035,0.49038204550743103,1.0000529289245605,1.1177634000778198,0.47895392775535583,0.00732421875,0.0022855170536786318,0.3120492696762085,0.03688938915729523,0.9282387495040894,400.8954162597656,0.0433073565363884,0.2969062924385071,6.740654945373535,87.46666717529297,36.690128326416016,0.8557791709899902,10.537759780883789,0.0011577970581129193,13.083333969116211,3.9610040187835693,3.303034754330741,0.5233296751976013,0.5233296751976013,0.00012662183144129813,3.196710493631684e-05,0.3746360242366791,0.09751539677381516,1.0,48
8971,0.2334907054901123,0.26850563287734985,1.0000784397125244,2.158069610595703,0.47930243611335754,0.00341796875,0.006589434575289488,1.9278802871704102,0.1746826022863388,5.655166149139404,927.4452514648438,0.02282176911830902,0.1646585613489151,6.348386764526367,88.85713958740234,35.285865783691406,0.8535367846488953,10.521909713745117,0.0012217166367918253,4.208333492279053,3.6234822273254395,1.161405856755435,0.631435751914978,0.631435751914978,5.356740075512789e-05,1.4783403711305895e-05,0.5118632912635803,0.2811492085456848,1.0,48
8978,0.47248321771621704,0.5697579979896545,1.0000171661376953,2.24357271194458,0.3257179856300354,0.00244140625,0.010810380801558495,4.427931785583496,0.31602203845977783,12.93439769744873,1417.507568359375,0.01712392456829548,0.1468379944562912,5.736757278442383,79.19999694824219,40.613311767578125,0.8947643041610718,10.525020599365234,0.001129503478296101,15.458333969116211,3.699690580368042,4.178277504978715,0.5390399098396301,0.5390399098396301,6.885321636218578e-05,1.8610533686639e-05,0.4008637070655823,0.4612429141998291,1.0,48
9008,0.46206313371658325,0.5655025243759155,1.0000299215316772,1.9017095565795898,0.3275154232978821,0.00341796875,0.004991358611732721,1.4603289365768433,0.11040497571229935,3.196197748184204,614.2974853515625,0.02282176911830902,0.2021431177854538,5.7490692138671875,55.71428680419922,42.11600112915039,0.8563398718833923,10.532261848449707,0.0010487830732017756,14.604166984558105,4.599366664886475,3.1752560769507636,0.4810206890106201,0.4810206890106201,0.00014329663827084005,3.115573260407141e-05,0.4685860872268677,0.21296460926532745,1.0,48
9094,0.4193674623966217,0.47643306851387024,1.0000100135803223,2.250605583190918,0.35309091210365295,0.00244140625,0.009595196694135666,3.930192470550537,0.26254919171333313,10.691351890563965,1365.1123046875,0.01712392456829548,0.15955869853496552,5.350774765014648,66.4000015258789,39.62656021118164,0.8123654723167419,10.539843559265137,0.0010891209822148085,8.645833969116211,3.9845664501190186,2.169830533798641,0.673146665096283,0.673146665096283,0.0001240831770701334,3.114094803338455e-05,0.34354618191719055,0.4093950688838959,1.0,48
9261,0.4631817936897278,0.5361984968185425,1.0000391006469727,2.2282633781433105,0.324461966753006,0.01025390625,0.04027598351240158,3.9278674125671387,0.4972327947616577,9.44428539276123,222.2393798828125,0.057165034115314484,0.35944074392318726,6.54508113861084,61.33333206176758,34.399314880371094,0.8052198886871338,10.520146369934082,0.0012302342802286148,14.020833969116211,3.3986241817474365,4.125444055615711,0.5323000550270081,0.5323000550270081,8.577491826144978e-05,2.5238129731945372e-05,0.3673228919506073,1.649516224861145,1.0,48
9325,0.3498712480068207,0.41697555780410767,1.0000218152999878,2.05446457862854,0.38420915603637695,0.00341796875,0.004722726531326771,1.381734848022461,0.0956064909696579,2.956462860107422,651.9519653320312,0.02282176911830902,0.22946873307228088,5.990421772003174,80.57142639160156,38.48066329956055,0.9945327639579773,10.501925468444824,0.0014214201364666224,7.5416669845581055,4.465987682342529,1.688689603307505,0.5835930705070496,0.5835930705070496,9.728516306495294e-05,2.1783571690481817e-05,0.5829808712005615,0.2015029937028885,1.0,48
9345,0.33188244700431824,0.4839034974575043,1.0000287294387817,1.6878093481063843,0.4872538149356842,0.00439453125,0.006878170184791088,1.5651658773422241,0.15497873723506927,5.955694198608398,1107.0941162109375,0.02823571488261223,0.21975766122341156,6.491311550140381,92.77777862548828,34.18678665161133,0.8522615432739258,10.524017333984375,0.0011647811625152826,9.0,3.355752944946289,2.68196143185518,0.6355534791946411,0.6355534791946411,5.6157310609705746e-05,1.6734637907993612e-05,0.46766263246536255,0.2934685945510864,1.0,48
9366,0.32359248399734497,0.43606963753700256,1.000060796737671,1.3055027723312378,0.5723183155059814,0.00537109375,0.005911768414080143,1.1006637811660767,0.09170565009117126,2.2094781398773193,330.58251953125,0.03342986851930618,0.29153311252593994,6.551965713500977,77.54545593261719,50.273250579833984,1.6240910291671753,10.46976089477539,0.0017564448062330484,8.5,4.690907955169678,1.8120159387293673,0.7425994873046875,0.7425994873046875,0.00011565582826733589,2.4655318144395194e-05,0.30555522441864014,0.25223544239997864,1.0,48
9573,0.34640204906463623,0.45293086767196655,1.0000537633895874,2.3155922889709473,0.38530391454696655,0.0048828125,0.010792355053126812,2.2102742195129395,0.19332286715507507,5.399236679077148,466.05352783203125,0.03085736557841301,0.25885438919067383,6.582111358642578,85.0,41.91876983642578,2.5630991458892822,10.472938537597656,0.0029359934851527214,5.395833492279053,4.738622665405273,1.1386923715798012,0.685585618019104,0.685585618019104,0.00022071383136790246,4.6577633731731085e-05,0.46912291646003723,0.46047380566596985,1.0,48
9591,0.4934360980987549,0.6223217844963074,1.000015377998352,1.4333765506744385,0.3718315362930298,0.0087890625,0.01401636190712452,1.5947505235671997,0.18883273005485535,3.772916316986084,266.73834228515625,0.05035991966724396,0.33461543917655945,6.949994087219238,77.88888549804688,26.90123748779297,1.7435141801834106,10.51266098022461,0.0025408833753317595,18.625,7.486613750457764,2.487773591095634,0.3028879761695862,0.3034529387950897,0.0005299961776472628,7.079250975208003e-05,0.38520777225494385,0.5975553393363953,1.0,48
9764,0.36182087659835815,0.4829414486885071,1.000030755996704,1.016491174697876,0.5739045739173889,0.01708984375,0.023313123732805252,1.3641507625579834,0.22638963162899017,4.057138919830322,173.28053283691406,0.08648617565631866,0.4269263446331024,7.3034257888793945,81.97142791748047,45.65562057495117,1.3958604335784912,10.501367568969727,0.001638780813664198,9.354166984558105,4.5613908767700195,2.0507268981680964,0.5552358627319336,0.5552358627319336,0.00012726311979349703,2.790006885018655e-05,0.4356314539909363,0.7687607407569885,1.0,48
9907,0.41098031401634216,0.5460143685340881,1.0000672340393066,2.0325121879577637,0.38545507192611694,0.00537109375,0.015327490866184235,2.8537001609802246,0.3196275532245636,9.707396507263184,685.5079345703125,0.03342986851930618,0.231558158993721,6.570990562438965,84.18181610107422,33.3450927734375,1.2008113861083984,10.525629043579102,0.0015599436592310667,10.979166984558105,3.5501456260681152,3.0925962228180133,0.5482040643692017,0.5482040643692017,9.502410830464214e-05,2.6766256386564463e-05,0.3289653956890106,0.653972864151001,1.0,48
9938,0.37651780247688293,0.5164441466331482,1.0000232458114624,1.740559697151184,0.4090033769607544,0.00537109375,0.02078162133693695,3.8691599369049072,0.39272090792655945,11.270806312561035,538.4213256835938,0.03342986851930618,0.2527725398540497,6.349017143249512,72.54545593261719,38.378639221191406,1.1071351766586304,10.530838012695312,0.00133446604013443,8.708333969116211,3.5689735412597656,2.440010788547976,0.5514417886734009,0.5514417886734009,8.206822531064972e-05,2.2994909917917865e-05,0.40841031074523926,0.8866825103759766,1.0,48
10032,0.3620283305644989,0.6088917851448059,1.000030755996704,2.3535308837890625,0.336124986410141,0.0048828125,0.015180803835391998,3.1090285778045654,0.3193158805370331,11.372573852539062,884.3828125,0.03085736557841301,0.2368132621049881,6.438432216644287,86.9000015258789,43.50190734863281,1.2993862628936768,10.49534797668457,0.0016556053888052702,7.708333492279053,4.233972549438477,1.8205912731048397,0.6452741622924805,0.6452741622924805,7.05117272445932e-05,1.6653798827157422e-05,0.5422810912132263,0.6477143168449402,1.0,48
10066,0.40822625160217285,0.58495032787323,1.0000909566879272,3.115812063217163,0.3448368012905121,0.00390625,0.04880274832248688,12.49350357055664,1.1747276782989502,38.12492370605469,882.1951904296875,0.02555946074426174,0.19578076899051666,6.017236709594727,63.875,37.9750862121582,1.0837136507034302,10.523697853088379,0.0013644667342305183,12.333333969116211,3.641705274581909,3.386691949327293,0.6121664643287659,0.6121664643287659,7.84133662818931e-05,2.1532046158121623e-05,0.37904787063598633,2.0822503566741943,1.0,48
10078,0.4012117385864258,0.5286642909049988,1.0000433921813965,1.4405618906021118,0.444013774394989,0.01025390625,0.016996795311570168,1.6575921773910522,0.21572378277778625,5.15566873550415,328.1033935546875,0.057165034115314484,0.3601982295513153,6.8788275718688965,75.76190185546875,44.96406173706055,1.1839144229888916,10.530370712280273,0.0012785408180207014,12.0625,4.501696586608887,2.679545309447696,0.5589262843132019,0.5589262843132019,0.00012537019210867584,2.784954281528364e-05,0.4362657964229584,0.6863800883293152,1.0,48
10121,0.2978953719139099,0.376880943775177,1.0000572204589844,1.384545922279358,0.5144434571266174,0.0068359375,0.007198710925877094,1.0530685186386108,0.13248418271541595,4.412439346313477,714.4617309570312,0.04089350998401642,0.27412959933280945,6.834379196166992,82.07142639160156,37.008487701416016,0.8095020651817322,10.529476165771484,0.0010766822379082441,6.645833492279053,3.8101844787597656,1.7442287930898341,0.5744244456291199,0.5744244456291199,8.996900578495115e-05,2.3612768896194978e-05,0.5269293189048767,0.30714502930641174,1.0,48
10140,0.35376760363578796,0.4718722999095917,1.0000460147857666,1.07257080078125,0.5466216802597046,0.0146484375,0.019546030089259148,1.334342360496521,0.23079651594161987,5.868244171142578,343.0648193359375,0.07640714943408966,0.38703247904777527,7.070962905883789,68.80000305175781,52.15397644042969,1.367235779762268,10.518558502197266,0.0013480840716511011,12.5,4.363915920257568,2.8643998188256163,0.6017760038375854,0.6017760038375854,9.982101619243622e-05,2.2874184055728258e-05,0.2803710103034973,0.7332156300544739,1.0,48
10175,0.4152711033821106,0.5100374221801758,0.9999491572380066,1.8633779287338257,0.3598673939704895,0.00634765625,0.007979157380759716,1.2570241689682007,0.11907035112380981,2.7896504402160645,338.2939453125,0.03844451159238815,0.3077368438243866,6.585516929626465,71.0,31.389314651489258,0.7325832843780518,10.521360397338867,0.0012241554213687778,6.3541669845581055,3.314800262451172,1.9169079468729,0.507213830947876,0.507213830947876,6.64810067974031e-05,2.005581070748581e-05,0.4718206822872162,0.34044405817985535,1.0,48
10219,0.32994866371154785,0.4756118357181549,1.0000534057617188,1.7833499908447266,0.417324036359787,0.0107421875,0.03193853795528412,2.9731874465942383,0.49671483039855957,12.874945640563965,416.7220153808594,0.05938481166958809,0.31288135051727295,7.0705180168151855,81.7727279663086,42.379310607910156,0.9598100781440735,10.522964477539062,0.001233138726092875,9.0625,4.080493450164795,2.220932367242172,0.5812591910362244,0.5812591910362244,8.885622082743794e-05,2.177585179216275e-05,0.33448219299316406,1.3413478136062622,1.0,48
10264,0.34447312355041504,0.4419250190258026,1.0000841617584229,1.299949049949646,0.42630696296691895,0.00244140625,0.003166744252666831,1.2970983982086182,0.07431235909461975,2.230091094970703,767.8263549804688,0.01712392456829548,0.18748731911182404,5.772405624389648,70.19999694824219,43.2837028503418,1.3776261806488037,10.506471633911133,0.001622173935174942,8.354166984558105,3.6484551429748535,2.289782013010723,0.5397082567214966,0.5397082567214966,7.78748290031217e-05,2.134460360287686e-05,0.35412368178367615,0.1351144164800644,1.0,48
10365,0.325312077999115,0.4717458486557007,1.0000572204589844,1.5163542032241821,0.3944556713104248,0.01318359375,0.020027432590723038,1.519117832183838,0.22976773977279663,5.514848709106445,319.2759704589844,0.07016520947217941,0.3913426697254181,7.0395073890686035,71.9259262084961,47.87919616699219,1.014133334159851,10.5326509475708,0.0011214115656912327,10.229166984558105,4.931093215942383,2.074421738924477,0.5418586730957031,0.5418586730957031,0.00011848695430671796,2.402853665052619e-05,0.5190673470497131,0.7353804111480713,1.0,48
