feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
261,0.07339228689670563,0.08276305347681046,1.0,,,,,,,,,,,,,65.40049743652344,0.8142321705818176,12.169145584106445,0.00025917982566170394,3.6458334922790527,5.444683074951172,0.6696135358834662,2.5625,0.47064263613113133,0.7320809364318848,3.316964864730835,0.3256438970565796,0.32894766330718994,0.02083333395421505,0.6416312456130981,4.978283413947793e-06,9.143385090139619e-07,0.6665734648704529,,1.0,48
262,0.07315069437026978,0.08087526261806488,1.0,,,,,,,,,,,,,68.14180755615234,0.8533713817596436,12.162426948547363,0.00027873931685462594,3.125,5.5720438957214355,0.5608354946362171,1.6875,0.3028511671035572,0.7163750529289246,2.2082982063293457,0.4519965648651123,0.49924835562705994,0.1041666716337204,0.45098796486854553,5.3106778068467975e-06,9.530933166900813e-07,0.5257960557937622,,1.0,48
263,0.07233602553606033,0.0898924320936203,1.0,,,,,,,,,,,,,57.36697769165039,0.6099826097488403,12.161653518676758,0.00023697259894106537,2.9791667461395264,5.292782306671143,0.5628734695465903,1.8541667461395264,0.3503198573459736,0.7395299673080444,2.241673231124878,0.33164870738983154,0.35303783416748047,0.0625,0.389839768409729,5.0819821808545385e-06,9.601721508264891e-07,0.4851154088973999,,1.0,48
264,0.07208416610956192,0.07885926961898804,1.0000001192092896,,,,,,,,,,,,,62.82466506958008,0.9044576287269592,12.163841247558594,0.00029133723000995815,2.6041667461395264,6.449655532836914,0.4037683452772534,1.7083333730697632,0.2648720325796413,0.7160961627960205,1.7820110321044922,0.5488826632499695,0.6128232479095459,0.0416666679084301,0.6878705024719238,5.170300028112251e-06,8.016397145200205e-07,0.7072032690048218,,1.0,48
265,0.07320583611726761,0.08660370111465454,1.0,,,,,,,,,,,,,58.404022216796875,0.6834539175033569,12.161447525024414,0.00026227254420518875,3.2708334922790527,4.524345397949219,0.7229407123806769,2.1666667461395264,0.4788906572722586,0.7277731895446777,2.4818575382232666,0.384125679731369,0.3875208795070648,0.02083333395421505,0.21076326072216034,6.821755050623324e-06,1.5077882954377411e-06,0.288887083530426,,1.0,48
266,0.07424475997686386,0.08473584055900574,0.9999998807907104,,,,,,,,,,,,,62.62419128417969,0.7014968395233154,12.163982391357422,0.00025257840752601624,3.1041667461395264,4.7837419509887695,0.6488992866784802,2.0208334922790527,0.4224378130674421,0.7228869199752808,2.6809241771698,0.41344738006591797,0.41701740026474,0.02083333395421505,0.444656640291214,5.663921911036596e-06,1.1839940275260789e-06,0.5301179885864258,,1.0,48
267,0.07316487282514572,0.08289692550897598,1.0000001192092896,,,,,,,,,,,,,57.70623779296875,0.6989033222198486,12.163089752197266,0.0002550825010985136,3.2291667461395264,5.838988780975342,0.5530352706157753,2.1458334922790527,0.3675008754248034,0.735410213470459,2.917340040206909,0.30964329838752747,0.3471931219100952,0.1458333432674408,0.8132525682449341,4.890797299594851e-06,8.376103251223908e-07,1.3685553073883057,,1.0,48
268,0.07143185287714005,0.07939893007278442,1.0,,,,,,,,,,,,,61.08261489868164,0.6747437715530396,12.165694236755371,0.00023181221331469715,3.7083334922790527,4.846277236938477,0.7651921884208558,2.3958334922790527,0.4943657513182031,0.7340855598449707,2.9438772201538086,0.331081748008728,0.331081748008728,0.0,0.4310826361179352,5.701887403120054e-06,1.1765499810647625e-06,0.42023229598999023,,1.0,48
269,0.07223855704069138,0.08583512157201767,1.0,,,,,,,,,,,,,59.19923782348633,0.7745447158813477,12.16295051574707,0.0002502249553799629,4.375,4.909835338592529,0.8910685775347137,2.5208334922790527,0.5134252603810194,0.7319769263267517,2.614513397216797,0.3553711175918579,0.385675847530365,0.1041666716337204,0.3604869842529297,4.912141776003409e-06,1.0004697565696457e-06,0.38058021664619446,,1.0,48
270,0.0721716657280922,0.08257672190666199,0.9999997615814209,,,,,,,,,,,,,57.05229187011719,0.6329036355018616,12.16146183013916,0.0002489908365532756,4.208333492279053,5.0301947593688965,0.8366144225479053,2.1666667461395264,0.43073217747617415,0.7474387884140015,1.8574085235595703,0.34483712911605835,0.392805278301239,0.1041666716337204,0.42032429575920105,1.0801999451359734e-05,2.147431649592961e-06,0.5318682193756104,,1.0,48
271,0.07340347766876221,0.08521389961242676,1.0000001192092896,,,,,,,,,,,,,59.157894134521484,0.5995897054672241,12.162440299987793,0.00023320766922552139,3.0833334922790527,5.5894598960876465,0.5516335288353894,1.6458333730697632,0.29445302421388464,0.7076131701469421,1.9436252117156982,0.3630978465080261,0.3847799301147461,0.0833333358168602,0.8196343779563904,4.566244570014533e-06,8.169384245947091e-07,1.1803213357925415,,1.0,48
272,0.07235363870859146,0.08602685481309891,0.9999998211860657,,,,,,,,,,,,,68.53439331054688,0.9336624145507812,12.165501594543457,0.0002844600530806929,3.2291667461395264,5.4740400314331055,0.5899055764477253,1.8125,0.33110828314757573,0.7220678329467773,2.795259475708008,0.26904529333114624,0.28714045882225037,0.0833333358168602,0.7524634599685669,1.4272067346610129e-05,2.6072274295738797e-06,1.0583890676498413,,1.0,48
273,0.07289856672286987,0.08038546144962311,0.9999998211860657,,,,,,,,,,,,,62.43219757080078,0.7729562520980835,12.164387702941895,0.0002535096718929708,3.5833334922790527,4.754032135009766,0.7537461638833096,2.25,0.47328245400313296,0.7233006954193115,1.9158926010131836,0.324817955493927,0.3270215094089508,0.02083333395421505,0.20584575831890106,4.7669236664660275e-06,1.002711702626957e-06,0.40868547558784485,,1.0,48
274,0.07062234729528427,0.0842665508389473,1.0000001192092896,,,,,,,,,,,,,58.959251403808594,0.738487958908081,12.164176940917969,0.00024908524937927723,3.0625,4.594022274017334,0.6666271538678598,2.1458334922790527,0.4670925301656539,0.7217625379562378,3.1062374114990234,0.3418121337890625,0.34203657507896423,0.02083333395421505,0.2904570400714874,5.401252110459609e-06,1.1757130846427625e-06,0.29913851618766785,,1.0,48
275,0.0726511999964714,0.08456512540578842,1.0000001192092896,,,,,,,,,,,,,58.14052963256836,0.7442901134490967,12.162468910217285,0.0002577376726549119,3.1666667461395264,4.918766021728516,0.6437929199545034,2.1666667461395264,0.4404898977026831,0.7167478799819946,2.500403881072998,0.33159589767456055,0.3556520938873291,0.125,0.47567203640937805,5.964202046015998e-06,1.2125403012755424e-06,0.533532440662384,,1.0,48
276,0.07443460822105408,0.0877452865242958,1.0,,,,,,,,,,,,,58.274871826171875,0.6321804523468018,12.164042472839355,0.00024508178466930985,3.1458334922790527,4.85219669342041,0.6483318143432834,2.25,0.46370749941236517,0.7298225164413452,2.6161656379699707,0.4335819184780121,0.4639539122581482,0.0833333358168602,0.3261018395423889,4.6949280658736825e-06,9.675881570432078e-07,0.3797104060649872,,1.0,48
277,0.07193591445684433,0.07939226925373077,1.0,,,,,,,,,,,,,65.3599624633789,0.7577947974205017,12.164562225341797,0.0002443582925479859,4.083333492279053,5.496663570404053,0.7428749154007516,2.7083334922790527,0.49272316791124526,0.7145420908927917,2.0499274730682373,0.43405812978744507,0.5226185321807861,0.1666666716337204,0.5494769811630249,4.4619787331612315e-06,8.117612926263967e-07,0.6947559118270874,,1.0,48
278,0.07095745950937271,0.08094903826713562,1.0,,,,,,,,,,,,,57.78076171875,0.8028554916381836,12.162824630737305,0.0002998478594236076,3.0208334922790527,4.3673601150512695,0.6916840850726937,2.0,0.4579425425734777,0.7191983461380005,3.059314489364624,0.35144421458244324,0.3687669634819031,0.0833333358168602,0.21394911408424377,6.534944077429827e-06,1.4963144531968524e-06,0.296005517244339,,1.0,48
279,0.0720658227801323,0.07848972082138062,0.9999998807907104,,,,,,,,,,,,,58.47312927246094,0.696544349193573,12.16283130645752,0.0002519256086088717,2.8958334922790527,4.514370918273926,0.6414699940011969,1.9791667461395264,0.43841473764236355,0.699028491973877,2.665879249572754,0.4034607410430908,0.442757785320282,0.0625,0.45351943373680115,3.784894033742603e-06,8.384100672892117e-07,0.4767729341983795,,1.0,48
280,0.07315466552972794,0.08244706690311432,1.0000001192092896,,,,,,,,,,,,,78.33055877685547,0.8289903402328491,12.167156219482422,0.0002475699584465474,3.8125,5.079381465911865,0.7505835145637627,2.3333334922790527,0.4593735484023999,0.7303786277770996,2.4659438133239746,0.37093186378479004,0.40079784393310547,0.0625,0.49854323267936707,6.762477823940571e-06,1.3313585238695923e-06,0.5738019943237305,,1.0,48
281,0.07577121257781982,0.0895216166973114,1.0000001192092896,,,,,,,,,,,,,70.11254119873047,0.8841688632965088,12.16716480255127,0.00023997480457182974,3.2083334922790527,4.61500883102417,0.6951955246020839,2.2916667461395264,0.49656822447840776,0.7178235054016113,2.4752845764160156,0.36302655935287476,0.37318500876426697,0.02083333395421505,0.265095978975296,5.498113750945777e-06,1.191354976846724e-06,0.30702757835388184,,1.0,48
282,0.07064379751682281,0.08038104325532913,0.9999999403953552,,,,,,,,,,,,,67.50446319580078,0.6965582966804504,12.160612106323242,0.00024079976719804108,3.6666667461395264,4.664674282073975,0.7860498968534154,2.4583334922790527,0.527010748951144,0.7122797966003418,2.6091508865356445,0.3643752336502075,0.4490833282470703,0.1041666716337204,0.46180880069732666,4.786240424436983e-06,1.026061011927364e-06,0.4971294105052948,,1.0,48
283,0.07669838517904282,0.08672524243593216,0.9999999403953552,,,,,,,,,,,,,60.37211227416992,0.875615119934082,12.160665512084961,0.000263730064034462,4.458333492279053,4.819831848144531,0.924997722637436,2.8333334922790527,0.5878490320136994,0.7328879833221436,2.9670073986053467,0.3541121482849121,0.37125688791275024,0.0416666679084301,0.5125776529312134,6.181597200338729e-06,1.2825337858815744e-06,0.5759138464927673,,1.0,48
284,0.07084091752767563,0.0828031674027443,0.9999999403953552,,,,,,,,,,,,,72.10221862792969,1.0419996976852417,12.165189743041992,0.00026537341182120144,3.2083334922790527,5.1278581619262695,0.6256673614422235,2.0208334922790527,0.3940891936798499,0.7161898016929626,2.572793960571289,0.39666908979415894,0.4107564091682434,0.1041666716337204,0.3834398686885834,4.9155091801367234e-06,9.585891448885808e-07,0.4887518584728241,,1.0,48
285,0.06886323541402817,0.07817063480615616,1.0,,,,,,,,,,,,,61.197242736816406,0.7920963764190674,12.162642478942871,0.00026876607444137335,3.2708334922790527,5.288032531738281,0.6185350537203511,1.9583333730697632,0.3703330790067378,0.7328212261199951,2.9758810997009277,0.3487452268600464,0.3487452268600464,0.0,0.5625317096710205,4.431923571246443e-06,8.381044436215935e-07,0.7818060517311096,,1.0,48
286,0.07394694536924362,0.10085777193307877,1.0,,,,,,,,,,,,,63.33641052246094,0.6166353225708008,12.16349983215332,0.0002231003309134394,2.5416667461395264,5.5219268798828125,0.46028620023860295,1.6041667461395264,0.2905085087378928,0.7005712389945984,2.8623061180114746,0.33365964889526367,0.4336525797843933,0.1458333432674408,0.7138688564300537,4.048909886478214e-06,7.332422118620517e-07,0.747440755367279,,1.0,48
287,0.07229241728782654,0.08729234337806702,1.0,,,,,,,,,,,,,75.2580337524414,0.9605684876441956,12.182537078857422,0.0002476344525348395,3.2708334922790527,4.636899948120117,0.7053922926569043,2.3125,0.4987168196178917,0.7162652015686035,2.024634599685669,0.3179187774658203,0.33548733592033386,0.0625,0.47571998834609985,3.533548351697391e-06,7.6204972796738e-07,0.4960446357727051,,1.0,48
288,0.07382208853960037,0.09765786677598953,1.0,,,,,,,,,,,,,58.465755462646484,0.7934764623641968,12.160318374633789,0.0002904127468355,3.875,5.394082546234131,0.7183798096529921,2.3333334922790527,0.4325728180749361,0.7325533628463745,1.906270980834961,0.44402989745140076,0.4984317719936371,0.1041666716337204,0.4166352152824402,6.7470609792508185e-06,1.250826421159054e-06,0.4270749092102051,,1.0,48
289,0.07263944298028946,0.08340831845998764,0.9999999403953552,,,,,,,,,,,,,59.92209243774414,0.8507877588272095,12.164287567138672,0.0002587162016425282,3.6041667461395264,4.991676330566406,0.7220353444892145,1.9583333730697632,0.3923197818646132,0.7494217753410339,2.516554832458496,0.37904173135757446,0.37904173135757446,0.0,0.2798197865486145,5.977216915198369e-06,1.1974367942533978e-06,0.37592968344688416,,1.0,48
290,0.07421276718378067,0.08715739846229553,0.9999998807907104,,,,,,,,,,,,,59.04351043701172,0.7972014546394348,12.159463882446289,0.00030706817051395774,3.7291667461395264,5.305337429046631,0.7029084933775028,2.2291667461395264,0.42017435681529575,0.7414462566375732,3.502113103866577,0.469727486371994,0.527490496635437,0.0833333358168602,0.37470027804374695,5.353210781322559e-06,1.0090236187284878e-06,0.3643406629562378,,1.0,48
291,0.07597493380308151,0.08879508078098297,0.9999999403953552,,,,,,,,,,,,,59.71687698364258,0.7537266612052917,12.164569854736328,0.0002463242271915078,3.875,5.517729759216309,0.7022815835633741,2.5833334922790527,0.46818775118194444,0.7412105798721313,3.151662826538086,0.4685278534889221,0.4864329993724823,0.0625,0.3294866383075714,6.16030865785433e-06,1.1164571147037684e-06,0.40650123357772827,,1.0,48
292,0.07427782565355301,0.08984566479921341,1.0000001192092896,,,,,,,,,,,,,58.49708557128906,0.5756317377090454,12.164194107055664,0.00022712649661116302,3.0416667461395264,5.175737380981445,0.5876779512499093,1.7083333730697632,0.33006569770067523,0.7121785879135132,2.5337071418762207,0.4188084602355957,0.48276418447494507,0.125,0.32711678743362427,5.4101219575386494e-06,1.0452852509413658e-06,0.261808305978775,,1.0,48
293,0.07690667361021042,0.10425250232219696,0.9999998807907104,,,,,,,,,,,,,77.65855407714844,0.7143690586090088,12.176322937011719,0.00020985443552490324,3.6458334922790527,4.497025489807129,0.8107211071930585,2.3541667461395264,0.5234941954944425,0.7304610013961792,2.2544102668762207,0.3456401824951172,0.36304908990859985,0.0625,0.3453221023082733,4.598537088895682e-06,1.0225730516967063e-06,0.44593366980552673,,1.0,48
294,0.07130440324544907,0.08042300492525101,0.9999999403953552,,,,,,,,,,,,,62.55375289916992,0.7985881567001343,12.158206939697266,0.00029056266066618264,3.2291667461395264,5.833271026611328,0.5535773540904108,2.0833334922790527,0.3571466985167392,0.7280284762382507,3.0580692291259766,0.3640620708465576,0.3678298592567444,0.0416666679084301,0.6799047589302063,4.510282451519743e-06,7.731995347399222e-07,0.736764669418335,,1.0,48
295,0.06967683881521225,0.07798566669225693,0.9999999403953552,,,,,,,,,,,,,67.0648193359375,0.7864799499511719,12.161205291748047,0.00024925285833887756,3.2916667461395264,4.977383613586426,0.6613247029104288,2.25,0.4520447227209654,0.723469614982605,2.1372785568237305,0.3503495156764984,0.3503495156764984,0.0,0.4466215670108795,5.302913450577762e-06,1.0654017957243121e-06,0.4364123046398163,,1.0,48
296,0.07264111191034317,0.08427980542182922,1.0000001192092896,,,,,,,,,,,,,59.314476013183594,0.8693026304244995,12.161307334899902,0.00030777128995396197,3.0625,5.406838893890381,0.5664122890357323,2.0208334922790527,0.37375507726427787,0.723806619644165,1.517754316329956,0.34298205375671387,0.34298205375671387,0.0,0.6669862270355225,5.9297317420714535e-06,1.0967095279655614e-06,0.7987432479858398,,1.0,48
297,0.07160943001508713,0.08761131018400192,0.9999998807907104,,,,,,,,,,,,,61.318115234375,0.7290716171264648,12.158622741699219,0.0002558223786763847,3.2083334922790527,4.914480686187744,0.6528326573279284,2.1875,0.4451131533992768,0.7018146514892578,2.1460721492767334,0.4207956790924072,0.4781850278377533,0.1041666716337204,0.38169246912002563,5.386321390687954e-06,1.096010285454214e-06,0.3832683861255646,,1.0,48
298,0.07404401153326035,0.09094616025686264,1.0,,,,,,,,,,,,,56.89973831176758,0.6564311981201172,12.162337303161621,0.00025977648328989744,3.1458334922790527,4.5175886154174805,0.6963523581097071,2.1041667461395264,0.4657721011383757,0.7080926895141602,3.0931363105773926,0.3519996106624603,0.35310110449790955,0.02083333395421505,0.33554887771606445,4.49860544904368e-06,9.957979404616448e-07,0.3313520848751068,,1.0,48
299,0.07392966002225876,0.08238758891820908,1.0,,,,,,,,,,,,,56.92512893676758,0.7708641886711121,12.16040325164795,0.0003049583174288273,3.5,5.139787673950195,0.6809619803808836,2.0625,0.40128116701016353,0.7181941866874695,1.9641644954681396,0.3607749342918396,0.4035149812698364,0.125,0.49115994572639465,4.409561825013952e-06,8.579268437066984e-07,0.4845850467681885,,1.0,48
