feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
16476,0.22617824375629425,0.3617366850376129,0.240901380777359,6.232903480529785,0.6166512966156006,0.00390625,0.00982995331287384,2.516468048095703,0.15796421468257904,3.009371042251587,263.41436767578125,0.02555946074426174,0.2719314396381378,5.411449432373047,37.875,1.2200334072113037,0.0171169713139534,11.467996597290039,0.00046328752068802714,3.1041667461395264,13.552881240844727,0.22904109382247034,9.452661514282227,0.6974650880006094,1.6666667461395264,0.1229750866470291,0.3060799241065979,1.4800523519515991,0.5604100227355957,-3.802755832672119,0.23674440383911133,0.24217014014720917,0.02083333395421505,0.18600527942180634,0.0006185938837006688,4.564297969202032e-05,0.28447920083999634,0.4194113314151764,1.0,48
16491,0.2642531991004944,0.42101919651031494,0.21242010593414307,6.03652811050415,0.6906962394714355,0.01318359375,0.04435072839260101,3.3640849590301514,0.4194454252719879,8.216272354125977,152.45767211914062,0.07016520947217941,0.42156073451042175,6.318981170654297,37.074073791503906,1.2764463424682617,0.03377058729529381,11.474649429321289,0.0006907811621204019,1.8541667461395264,13.408689498901367,0.13828098151639923,2.306171178817749,0.17199079576619294,1.1041667461395264,0.0823471037498873,0.2787087857723236,1.292551040649414,0.48807448148727417,-3.4262943267822266,0.2216368019580841,0.23143792152404785,0.1041666716337204,0.19056467711925507,0.0007768971845507622,5.793982954374612e-05,0.3230673372745514,1.3613758087158203,1.0,48
16496,0.251298189163208,0.30084720253944397,0.3409211039543152,8.031182289123535,0.3981948494911194,0.00244140625,0.01229402981698513,5.035634517669678,0.259551465511322,7.370883941650391,545.8995971679688,0.01712392456829548,0.2052808403968811,4.7631120681762695,36.599998474121094,1.754685878753662,0.029554344713687897,11.46608829498291,0.0005119417328387499,3.3958334922790527,14.759109497070312,0.23008390110882282,6.131651878356934,0.41544863363332196,1.8541667461395264,0.12562863262524698,0.3873305320739746,0.8990559577941895,0.5433592200279236,-1.4768049716949463,0.2359137237071991,0.2359137237071991,0.0,0.2222481518983841,0.0007706069154664874,5.221229066003814e-05,0.3358021080493927,0.5245452523231506,1.0,48
16631,0.25495800375938416,0.3368745446205139,0.2962002754211426,9.340087890625,0.36880332231521606,0.02294921875,0.1145259290933609,4.990406513214111,0.8036500215530396,9.753507614135742,65.8183822631836,0.1093050092458725,0.49540188908576965,5.327945709228516,29.489360809326172,1.8968387842178345,0.026967082172632217,11.480233192443848,0.00043777067912742496,5.145833492279053,17.221710205078125,0.2987992149451987,14.002599716186523,0.8130783494386536,3.4583334922790527,0.2008124308845458,0.39413055777549744,1.5305604934692383,0.7050927877426147,-2.9006338119506836,0.29736924171447754,0.29736924171447754,0.0,0.27110278606414795,0.0013609356246888638,7.902441788257031e-05,0.35854655504226685,2.4403088092803955,1.0,48
16664,0.3534404933452606,0.5523767471313477,0.3222154676914215,9.700870513916016,0.32664161920547485,0.00244140625,0.021077483892440796,8.633337020874023,0.45275211334228516,12.797311782836914,542.91162109375,0.01712392456829548,0.20139549672603607,4.419480323791504,27.600000381469727,1.6052411794662476,0.020255228504538536,11.465970039367676,0.0004367997171357274,3.7083334922790527,16.04532241821289,0.2311161716363267,13.104522705078125,0.8167191880193143,2.25,0.14022778352174267,0.4063277244567871,0.9137471914291382,0.540496826171875,-1.3740653991699219,0.2902241051197052,0.2902241051197052,0.0,0.1995185911655426,0.0007269514608196914,4.530612981272813e-05,0.3294562101364136,0.8993059992790222,1.0,48
16669,0.254440039396286,0.3525533676147461,0.24003273248672485,8.813419342041016,0.4296759068965912,0.0048828125,0.020441150292754173,4.186347484588623,0.31191062927246094,6.680601119995117,313.74456787109375,0.03085736557841301,0.2931744158267975,5.341529846191406,33.400001525878906,1.3686093091964722,0.019046716392040253,11.473581314086914,0.0004467432154342532,2.5,13.076465606689453,0.19118315860588947,2.9109692573547363,0.2226113188902875,1.6041667461395264,0.12267586618299467,0.294114887714386,1.4749832153320312,0.5543472766876221,-3.8781447410583496,0.2483464479446411,0.2483464479446411,0.0,0.19435420632362366,0.0008994544623419642,6.878421805307951e-05,0.2542802393436432,0.8721556663513184,1.0,48
16961,0.2262411117553711,0.4560439884662628,0.35822272300720215,6.177142143249512,0.434465616941452,0.00439453125,0.02243851311504841,5.106008529663086,0.37241530418395996,8.187126159667969,365.0299377441406,0.02823571488261223,0.27377790212631226,4.9383544921875,31.333332061767578,1.8334498405456543,0.03130149841308594,11.465425491333008,0.0005342263029888272,3.0833334922790527,16.07666015625,0.1917894301673395,7.737303733825684,0.48127556680390204,1.7291667461395264,0.1075575852358685,0.4073335528373718,1.1349316835403442,0.6239880323410034,-2.1921629905700684,0.23180727660655975,0.23180727660655975,0.0,0.17691247165203094,0.0008974425727501512,5.582269970688111e-05,0.30566301941871643,0.9573766589164734,1.0,48
17045,0.2667752802371979,0.44253766536712646,0.2153029888868332,5.537289619445801,0.7201831936836243,0.00927734375,0.028554949909448624,3.077923059463501,0.307954341173172,5.664895057678223,148.2503662109375,0.05265381559729576,0.3808455169200897,6.183734893798828,46.0,1.1422280073165894,0.016657011583447456,11.470815658569336,0.0004474337329156697,4.458333492279053,12.747286796569824,0.34974764119853896,13.064628601074219,1.0248948501214266,2.5416667461395264,0.1993888413046121,0.30842334032058716,1.716644525527954,0.6136504411697388,-4.557497501373291,0.2570868134498596,0.2759474515914917,0.1041666716337204,0.2669985592365265,0.000684555503539741,5.370205549834557e-05,0.3859850764274597,1.08358633518219,1.0,48
17047,0.28077641129493713,0.3430953621864319,0.1932433396577835,7.694215774536133,0.581798791885376,0.00439453125,0.013534123077988625,3.0797648429870605,0.20811352133750916,4.616649627685547,268.61700439453125,0.02823571488261223,0.2855134606361389,5.633248329162598,47.88888931274414,1.2096245288848877,0.019952738657593727,11.480142593383789,0.0004970573936589062,2.8125,12.556071281433105,0.22399522388176812,3.5261573791503906,0.28083285745249437,1.625,0.1294194626872438,0.2567669749259949,1.5923757553100586,0.5205928683280945,-5.340044021606445,0.20877689123153687,0.20877689123153687,0.0,0.17571726441383362,0.0006546465447172523,5.2137848656841544e-05,0.24462749063968658,0.5774559378623962,1.0,48
17053,0.22912846505641937,0.3972393572330475,0.34011515974998474,6.873234272003174,0.41110822558403015,0.00244140625,0.008427925407886505,3.452078342437744,0.1752878576517105,4.461358547210693,484.7777404785156,0.01712392456829548,0.2071211040019989,4.50053596496582,28.0,1.8147187232971191,0.03294113278388977,11.471285820007324,0.000568665040191263,3.75,16.056257247924805,0.2335538064544358,6.935033321380615,0.4319209146924777,2.5625,0.1595951010771978,0.37883898615837097,1.3846805095672607,0.6625994443893433,-3.0467514991760254,0.21881982684135437,0.21881982684135437,0.0,0.16267545521259308,0.0010357470018789172,6.450737461669087e-05,0.4319173991680145,0.3595914840698242,1.0,48
17136,0.24540868401527405,0.48868057131767273,0.2990524470806122,5.378537654876709,0.5631381869316101,0.00244140625,0.010248906910419464,4.1979522705078125,0.2231927365064621,6.618502616882324,609.2294311523438,0.01712392456829548,0.20026931166648865,4.819070816040039,34.20000076293945,1.4824657440185547,0.02421383000910282,11.46940803527832,0.00048125890316441655,3.2916667461395264,14.37884521484375,0.22892427692678607,7.628139495849609,0.5305112737891997,1.9583333730697632,0.13619545536842953,0.3441646099090576,1.197826862335205,0.5637607574462891,-2.8097596168518066,0.24789533019065857,0.2762259840965271,0.1041666716337204,0.1860494166612625,0.0007609195890836418,5.29193810201758e-05,0.30763769149780273,0.43728670477867126,1.0,48
17157,0.21559254825115204,0.2680222988128662,0.20025157928466797,6.4980878829956055,0.6400219202041626,0.0048828125,0.01638149842619896,3.354930877685547,0.24248801171779633,4.989641189575195,261.53179931640625,0.03085736557841301,0.29724863171577454,5.616400718688965,42.20000076293945,1.000779151916504,0.017887596040964127,11.463478088378906,0.0005150074721314013,2.8958334922790527,12.868824005126953,0.2250270490042508,2.7567813396453857,0.21422169861091145,1.9166667461395264,0.14893876424811905,0.281066358089447,1.5036147832870483,0.5438905954360962,-4.738114833831787,0.17589998245239258,0.17793969810009003,0.02083333395421505,0.23256100714206696,0.0008110715425573289,6.302608082944768e-05,0.27672773599624634,0.6989439129829407,1.0,48
17208,0.1907355636358261,0.3823331296443939,0.2928042411804199,5.905086517333984,0.4646494388580322,0.00244140625,0.0086684450507164,3.5505950450897217,0.17918480932712555,4.496176719665527,467.21453857421875,0.01712392456829548,0.2079908698797226,4.50042724609375,26.200000762939453,1.511610746383667,0.020280880853533745,11.466800689697266,0.0004534170147962868,1.8333333730697632,14.051101684570312,0.13047613012282216,4.099972248077393,0.2917900914247686,0.9166666865348816,0.06523806506141108,0.3113780617713928,1.180099368095398,0.5091105103492737,-2.510612726211548,0.21987752616405487,0.24703940749168396,0.1458333432674408,0.25961363315582275,0.0007916133617982268,5.633817041578494e-05,0.35443171858787537,0.3698536455631256,1.0,48
17253,0.21785061061382294,0.2771340608596802,0.2689674198627472,6.776916980743408,0.5387227535247803,0.00244140625,0.0062228720635175705,2.5488884449005127,0.12915396690368652,3.688894271850586,509.0252685546875,0.01712392456829548,0.2078392058610916,4.935296058654785,36.20000076293945,1.3776525259017944,0.02155953273177147,11.46546745300293,0.00048209045780822635,2.3958334922790527,13.81733512878418,0.1733933112437966,5.418368339538574,0.3921427891207211,0.875,0.06332624860085671,0.30906951427459717,1.0865986347198486,0.4801256060600281,-2.30240797996521,0.26379746198654175,0.2666293680667877,0.0416666679084301,0.1615777164697647,0.0008086045272648335,5.8521018643829784e-05,0.3195388913154602,0.2655091881752014,1.0,48
17256,0.3528718650341034,0.5016161203384399,0.23916959762573242,7.061118125915527,0.5964157581329346,0.00244140625,0.008464880287647247,3.467215061187744,0.17385022342205048,4.576418876647949,461.22943115234375,0.01712392456829548,0.20908187329769135,5.040395736694336,40.20000076293945,1.2057487964630127,0.019715704023838043,11.46510124206543,0.0005226111388765275,4.395833492279053,13.536250114440918,0.3247452914852674,9.287033081054688,0.6860861018138334,1.2291667461395264,0.09080555802675035,0.328824520111084,1.336086630821228,0.5742226839065552,-3.2386889457702637,0.26226311922073364,0.2646685838699341,0.02083333395421505,0.17966869473457336,0.0007573040202260017,5.59463672186894e-05,0.29784950613975525,0.36116823554039,1.0,48
17269,0.3528118133544922,0.5047675967216492,0.1837468147277832,8.537418365478516,0.6171883344650269,0.0166015625,0.05863877013325691,3.532123565673828,0.4762418866157532,5.820179462432861,80.79537963867188,0.08450048416852951,0.4553534686565399,6.275213241577148,32.5,0.9038997888565063,0.022623656317591667,11.457281112670898,0.0007175763603299856,3.125,11.980517387390137,0.2608401537550254,6.800772666931152,0.5676526681904946,1.625,0.1356368799526132,0.26287180185317993,1.4302177429199219,0.4565610885620117,-3.8459978103637695,0.19041889905929565,0.19041889905929565,0.0,0.14437943696975708,0.0008531528292223811,7.121168484828826e-05,0.3355136215686798,1.5423327684402466,1.0,48
17478,0.33246850967407227,0.5498886108398438,0.2041662037372589,7.188821792602539,0.6478166580200195,0.05029296875,0.15392941236495972,3.060654640197754,0.7044497728347778,5.999017238616943,24.917503356933594,0.19937697052955627,0.6016635894775391,7.0971198081970215,34.3106803894043,1.3239986896514893,0.019297564402222633,11.469975471496582,0.00044532527681440115,4.4375,15.109065055847168,0.29369785494078077,19.440717697143555,1.286692301106555,2.7083334922790527,0.17925222245557892,0.3693956732749939,1.4636887311935425,0.6312676072120667,-2.7170889377593994,0.18438711762428284,0.24703435599803925,0.2708333432674408,0.2630181908607483,0.0009112951811403036,6.0314465333808994e-05,0.3757222890853882,1.6546133756637573,1.0,48
17505,0.25474491715431213,0.3320775330066681,0.2058991640806198,6.848577976226807,0.6164137125015259,0.00244140625,0.0064739054068923,2.6517117023468018,0.1317351758480072,2.94952392578125,423.9198913574219,0.01712392456829548,0.21022090315818787,4.885459899902344,32.79999923706055,1.1928901672363281,0.01668979972600937,11.47338581085205,0.0004305917536839843,2.125,13.486640930175781,0.15756332577000476,4.4692511558532715,0.3313835650906726,1.0625,0.07878166288500238,0.2648717164993286,1.3787763118743896,0.4855504035949707,-4.10914945602417,0.258639395236969,0.2740076780319214,0.0625,0.2006661295890808,0.0006611401913687587,4.902185757754307e-05,0.2761077284812927,0.2762199640274048,1.0,48
17520,0.28879567980766296,0.6301203966140747,0.3144837021827698,5.702365875244141,0.5416272878646851,0.00390625,0.014605509117245674,3.7390103340148926,0.25874239206314087,8.218289375305176,578.4720458984375,0.02555946074426174,0.2603496015071869,5.246291160583496,35.0,1.8692384958267212,0.025328755378723145,11.478702545166016,0.0004333656979724765,3.6041667461395264,16.239227294921875,0.2219420098299354,6.289541244506836,0.38730545034002734,2.0208334922790527,0.12444148076347002,0.3734116554260254,1.1061732769012451,0.5745028257369995,-2.1529712677001953,0.2509109675884247,0.2509109675884247,0.0,0.12972822785377502,0.0012772255577147007,7.865063612525406e-05,0.33168449997901917,0.623168408870697,1.0,48
17974,0.23444192111492157,0.42608165740966797,0.31548380851745605,5.1406989097595215,0.6308785676956177,0.0029296875,0.00934969075024128,3.19136118888855,0.17591486871242523,3.996562957763672,384.5087890625,0.020013848319649696,0.2323300540447235,5.003116130828857,31.333332061767578,1.6041003465652466,0.04005951061844826,11.465225219726562,0.0006410336354747415,2.6666667461395264,14.513293266296387,0.18373960309165796,8.339746475219727,0.5746281230904697,1.3541667461395264,0.09330526989013571,0.38523945212364197,1.0212280750274658,0.5638031959533691,-1.8157286643981934,0.23567108809947968,0.2443634271621704,0.0625,0.20458833873271942,0.0009362436830997467,6.450938910115268e-05,0.33511289954185486,0.3989201784133911,1.0,48
17979,0.25310978293418884,0.3698575794696808,0.3166150450706482,3.9476170539855957,0.7753557562828064,0.03466796875,0.14042125642299652,4.0504608154296875,0.8063109517097473,8.045578002929688,45.42636489868164,0.15061156451702118,0.5481590032577515,6.691889762878418,31.957744598388672,1.547041893005371,0.026947561651468277,11.466827392578125,0.0005022550467401743,2.9166667461395264,12.729181289672852,0.2291323123989511,4.507510185241699,0.3541084127191703,1.8333333730697632,0.14402602413376586,0.34634846448898315,1.065478801727295,0.5044786334037781,-1.8808739185333252,0.2244972586631775,0.27626410126686096,0.1458333432674408,0.27005648612976074,0.0006878701969981194,5.403884042533026e-05,0.31477877497673035,2.2898833751678467,1.0,48
18267,0.28959664702415466,0.49960091710090637,0.16561733186244965,11.08360481262207,0.5542895197868347,0.00927734375,0.03617698699235916,3.899498462677002,0.3957415521144867,6.4030985832214355,151.0339813232422,0.05265381559729576,0.378467857837677,6.123421669006348,37.421051025390625,0.9491245150566101,0.021760009229183197,11.460573196411133,0.0006128311506472528,1.9375,11.718591690063477,0.16533556672936262,2.665217876434326,0.22743499770709558,1.4375,0.12266832370243033,0.26362985372543335,1.3629348278045654,0.47738850116729736,-3.9839000701904297,0.20387133955955505,0.21526983380317688,0.0625,0.18348370492458344,0.0006662708474323153,5.685588033830945e-05,0.28290027379989624,1.4511208534240723,1.0,48
18552,0.24280719459056854,0.3202647864818573,0.3049759566783905,6.54752254486084,0.5059366226196289,0.00390625,0.018981551751494408,4.859277248382568,0.3443138301372528,10.854698181152344,586.95556640625,0.02555946074426174,0.2560506761074066,5.201719284057617,31.0,1.5565321445465088,0.02492440678179264,11.46931266784668,0.0005003209225833416,4.0,15.859728813171387,0.25221112193015044,4.008235454559326,0.2527303902386535,2.0625,0.13004635974523382,0.35251936316490173,1.0351588726043701,0.5326701998710632,-2.172210931777954,0.24051545560359955,0.24511609971523285,0.0416666679084301,0.21682818233966827,0.0007868713582865894,4.961442702204052e-05,0.3292542099952698,0.8098796010017395,1.0,48
18602,0.28103700280189514,0.534173309803009,0.1943988800048828,8.254228591918945,0.6112399101257324,0.00830078125,0.034828219562768936,4.195775985717773,0.41514697670936584,8.196566581726074,212.3704376220703,0.04803864285349846,0.36019277572631836,5.75560188293457,31.294116973876953,1.0126115083694458,0.025814291089773178,11.46723747253418,0.0005959580885246396,1.8125,10.665364265441895,0.16994262485468675,3.6494088172912598,0.342173855767346,0.9791666865348816,0.09180808655448498,0.25013449788093567,0.8288860321044922,0.34181898832321167,-1.724747896194458,0.19002962112426758,0.19140248000621796,0.0416666679084301,0.15749503672122955,0.000613360432907939,5.750956245538325e-05,0.24681569635868073,1.443325400352478,1.0,48
18605,0.28268319368362427,0.41339364647865295,0.27535316348075867,5.716736316680908,0.5821609497070312,0.00537109375,0.024845920503139496,4.625858783721924,0.3549572825431824,7.318988800048828,248.0635986328125,0.03342986851930618,0.30776748061180115,5.61795711517334,41.181819915771484,1.5008152723312378,0.034292228519916534,11.468632698059082,0.0005918701644986868,3.875,13.773460388183594,0.281338159618263,7.138965606689453,0.5183131471907321,2.8125,0.20419705133583602,0.34963661432266235,1.5070867538452148,0.64140385389328,-3.396017551422119,0.26857516169548035,0.2710196375846863,0.02083333395421505,0.17666979134082794,0.0008335867896676064,6.052123181604656e-05,0.2599485516548157,1.060092568397522,1.0,48
18625,0.22627244889736176,0.39766815304756165,0.2854424715042114,5.276667594909668,0.5990228652954102,0.00244140625,0.008208084851503372,3.3620314598083496,0.17166414856910706,5.135617733001709,547.8717651367188,0.01712392456829548,0.20697548985481262,4.839984893798828,33.599998474121094,1.5010677576065063,0.02056620642542839,11.471216201782227,0.00044534486369229853,2.375,14.513631820678711,0.16363926188204378,4.099020481109619,0.28242555198659286,1.0416667461395264,0.07177161156435467,0.31866949796676636,1.0331449508666992,0.48777052760124207,-2.121217966079712,0.23275111615657806,0.2828219532966614,0.1875,0.22457604110240936,0.0007659379625692964,5.277369382832679e-05,0.2866258919239044,0.35021162033081055,1.0,48
18628,0.2098986953496933,0.3231068551540375,0.29433852434158325,4.042344093322754,0.7429423928260803,0.005859375,0.01672404445707798,2.8542368412017822,0.2246316373348236,4.415893077850342,215.0225372314453,0.03595767915248871,0.32209518551826477,5.508823871612549,32.16666793823242,2.500399351119995,0.028733275830745697,11.514148712158203,0.00034691617474891245,5.1666669845581055,16.61371612548828,0.31098803798156116,16.98133659362793,1.0221275273479833,2.6666667461395264,0.16050994999507087,0.39422520995140076,1.3657727241516113,0.6424658298492432,-2.434612274169922,0.20858465135097504,0.20868661999702454,0.02083333395421505,0.15701916813850403,0.000900416518561542,5.41971772731916e-05,0.32067006826400757,0.7135592103004456,1.0,48
18636,0.21682225167751312,0.4063565731048584,0.20159772038459778,6.85985803604126,0.6883680820465088,0.00439453125,0.013066515326499939,2.973358154296875,0.20282383263111115,4.618617534637451,287.548583984375,0.02823571488261223,0.28429555892944336,5.442028045654297,38.22222137451172,1.0486035346984863,0.01635906845331192,11.468334197998047,0.0004756626149173826,1.1666667461395264,12.763448715209961,0.09140685807239253,1.9682615995407104,0.15421079693398715,0.4791666865348816,0.037542101421886596,0.24793791770935059,0.9969260096549988,0.3918144106864929,-3.0511436462402344,0.16461558640003204,0.16461558640003204,0.0,0.2115383744239807,0.0005370391882024705,4.207633843835073e-05,0.4979243278503418,0.5575046539306641,1.0,48
18673,0.21500305831432343,0.41784900426864624,0.2602456212043762,5.036032199859619,0.6620835065841675,0.00244140625,0.0058513847179710865,2.3967270851135254,0.11882062256336212,2.6874728202819824,418.2542419433594,0.01712392456829548,0.21051029860973358,4.758929252624512,31.599998474121094,1.459071159362793,0.025601349771022797,11.467843055725098,0.0005448710871860385,2.1458334922790527,13.079204559326172,0.16406452555314716,5.23780632019043,0.40046826184478557,1.0,0.07645724896338393,0.30455371737480164,1.0999319553375244,0.47364211082458496,-2.1503446102142334,0.2115352749824524,0.21156305074691772,0.02083333395421505,0.16460952162742615,0.0006579860346391797,5.030780206483753e-05,0.29089269042015076,0.24965907633304596,1.0,48
18816,0.1603691428899765,0.269379198551178,0.4111191928386688,3.4180257320404053,0.7068005800247192,0.00439453125,0.0148141635581851,3.3710451126098633,0.23686109483242035,5.593958854675293,344.13763427734375,0.02823571488261223,0.28035205602645874,5.111691474914551,30.44444465637207,2.192201852798462,0.03122575394809246,11.470409393310547,0.00045785019756294787,3.3958334922790527,17.036436080932617,0.19932769237378428,5.164039134979248,0.3031173367138523,1.7708333730697632,0.10394388612840581,0.44478505849838257,0.9251183867454529,0.6320291757583618,-1.541395664215088,0.25905749201774597,0.26156067848205566,0.02083333395421505,0.15561237931251526,0.000902593950740993,5.298020935384396e-05,0.38443827629089355,0.6320710182189941,1.0,48
18905,0.21035926043987274,0.3111971914768219,0.1905856430530548,6.414638996124268,0.7508861422538757,0.0048828125,0.014410162344574928,2.9512012004852295,0.21942801773548126,5.912887096405029,359.551513671875,0.03085736557841301,0.29434555768966675,5.657054424285889,40.900001525878906,1.0253766775131226,0.014174351468682289,11.473650932312012,0.000417764182202518,2.0416667461395264,11.669240951538086,0.17496140090592666,2.697307586669922,0.23114678971496685,1.125,0.09640729878729981,0.23616044223308563,1.3288580179214478,0.4265725612640381,-4.103158950805664,0.17819559574127197,0.17819559574127197,0.0,0.1640779674053192,0.0005117381806485355,4.385359616235784e-05,0.26031023263931274,0.6148335933685303,1.0,48
18909,0.32304930686950684,0.4190760552883148,0.2331307977437973,6.602768421173096,0.4954819679260254,0.00537109375,0.018070517107844353,3.3644018173217773,0.2618926763534546,5.610013484954834,274.81317138671875,0.03342986851930618,0.30602699518203735,5.11787223815918,27.636363983154297,1.2331904172897339,0.01977434754371643,11.466611862182617,0.0004791408427990973,4.375,16.63536834716797,0.2629938758233068,10.665157318115234,0.6411133849957553,2.7708334922790527,0.16656279757611353,0.3458104133605957,1.5996440649032593,0.638011634349823,-3.4739928245544434,0.22296473383903503,0.22296473383903503,0.0,0.14876195788383484,0.0012077378341928124,7.260060662692891e-05,0.3630368113517761,0.7710087299346924,1.0,48
18913,0.30376192927360535,0.41951048374176025,0.21256080269813538,6.908050060272217,0.5540045499801636,0.0078125,0.025203991681337357,3.2261109352111816,0.30143460631370544,6.081801414489746,206.26268005371094,0.04568839073181152,0.3564290404319763,5.330699920654297,25.1875,1.196606159210205,0.016654429957270622,11.469306945800781,0.00045500602573156357,4.1875,20.462621688842773,0.20464142188763704,25.829280853271484,1.2622664501847392,2.375,0.11606528405567473,0.32109636068344116,1.5143177509307861,0.528215765953064,-2.70475172996521,0.4396701753139496,0.4396701753139496,0.0,0.3125763237476349,0.0013873240677639842,6.779796294833725e-05,0.35768452286720276,1.07537043094635,1.0,48
19039,0.26668116450309753,0.3654654324054718,0.2423289567232132,5.947457313537598,0.5994459986686707,0.00439453125,0.01431774627417326,3.258082628250122,0.2411511242389679,7.441553115844727,538.5166625976562,0.02823571488261223,0.2747829854488373,4.838002681732178,22.88888931274414,1.2423088550567627,0.024479294195771217,11.465038299560547,0.0005339003400877118,3.375,16.38125991821289,0.20602810863084783,7.0583343505859375,0.4308786003956635,1.875,0.11446006035047102,0.3369436264038086,0.863315999507904,0.4549880027770996,-1.6210451126098633,0.30081722140312195,0.30081722140312195,0.0,0.17892368137836456,0.0008739272016100585,5.334920546037629e-05,0.32426702976226807,0.6108904480934143,1.0,48
19174,0.23292796313762665,0.35369813442230225,0.2497323602437973,5.408269882202148,0.6927030086517334,0.0146484375,0.04757413640618324,3.247727632522583,0.4112934172153473,5.81852388381958,97.0343246459961,0.07640714943408966,0.439415842294693,6.073209762573242,31.933334350585938,1.2746011018753052,0.025427374988794327,11.46185302734375,0.000617275363765657,2.6041667461395264,18.283771514892578,0.1424305014200196,4.69763708114624,0.25692932526260276,1.7291667461395264,0.09457385440336198,0.36387062072753906,1.6586430072784424,0.666205108165741,-3.2034149169921875,0.2447642683982849,0.24597731232643127,0.0416666679084301,0.2432682365179062,0.0006846768665127456,3.7447244709910487e-05,0.635367214679718,1.3357982635498047,1.0,48
19250,0.2272499054670334,0.30497869849205017,0.28254085779190063,5.029359817504883,0.6406965255737305,0.00634765625,0.02152813971042633,3.391510009765625,0.3123973309993744,9.23135757446289,467.2777404785156,0.03844451159238815,0.31876271963119507,5.1542816162109375,28.230770111083984,1.4348440170288086,0.0397176630795002,11.465886116027832,0.0007434637518599629,3.6875,16.92770767211914,0.21783811897313968,5.6069464683532715,0.3312289279590957,2.0625,0.12184165976463744,0.35138291120529175,1.2087194919586182,0.5696954727172852,-2.446878433227539,0.21616363525390625,0.22104625403881073,0.0625,0.18606938421726227,0.0012535096611827612,7.4050762496735e-05,0.3606846034526825,0.918533980846405,1.0,48
19303,0.3020947575569153,0.5837051272392273,0.3154914677143097,7.906997203826904,0.3786454200744629,0.00439453125,0.030040111392736435,6.835794448852539,0.4811096787452698,10.403402328491211,316.39447021484375,0.02823571488261223,0.27922749519348145,4.464259624481201,20.88888931274414,1.6885567903518677,0.032331790775060654,11.4744873046875,0.0005229642847552896,3.8958334922790527,16.176565170288086,0.24083193489222984,12.270098686218262,0.7585107561134152,2.375,0.14681732330260383,0.3912029266357422,1.3135641813278198,0.6276489496231079,-2.2800004482269287,0.21191589534282684,0.22214281558990479,0.0833333358168602,0.2557457983493805,0.000904952350538224,5.5942181819967035e-05,0.3791254758834839,1.2817113399505615,1.0,48
19428,0.17463411390781403,0.2137816995382309,0.1949479728937149,6.0505876541137695,0.744134783744812,0.005859375,0.017269888892769814,2.947394371032715,0.2338341325521469,4.539237022399902,220.74583435058594,0.03595767915248871,0.3208550810813904,5.7017107009887695,36.91666793823242,1.0238136053085327,0.02986276149749756,11.469215393066406,0.000730867322999984,1.7708333730697632,12.521841049194336,0.14141956959032825,4.100678443908691,0.3274820710887167,0.8541666865348816,0.06821414538780603,0.260111004114151,1.4407682418823242,0.4927665889263153,-4.505976676940918,0.2450622022151947,0.2450622022151947,0.0,0.1444617062807083,0.0008574940729886293,6.847987200404547e-05,0.28289055824279785,0.7368486523628235,1.0,48
19566,0.2531357407569885,0.44191092252731323,0.2675724923610687,5.681482315063477,0.6084878444671631,0.0029296875,0.008826099336147308,3.0126419067382812,0.16649095714092255,3.731394052505493,389.95428466796875,0.020013848319649696,0.23197051882743835,4.691458702087402,24.66666603088379,1.3603414297103882,0.021481957286596298,11.468501091003418,0.00046540360199287534,2.7083334922790527,13.89923095703125,0.19485491670029628,8.807066917419434,0.6336369931767918,1.3333333730697632,0.09592857160460232,0.32494258880615234,1.2167997360229492,0.536821722984314,-2.924527645111084,0.2458929419517517,0.24835406243801117,0.0833333358168602,0.15018543601036072,0.0007561648963019252,5.440336217849289e-05,0.2808232605457306,0.37658023834228516,1.0,48
19714,0.2241920679807663,0.2964912950992584,0.2996574938297272,6.847066879272461,0.46891504526138306,0.0029296875,0.01512699294835329,5.163346767425537,0.31902772188186646,9.08155632019043,635.706298828125,0.020013848319649696,0.21489481627941132,5.13120174407959,37.33333206176758,1.5288679599761963,0.02535540796816349,11.466835975646973,0.0005324353696778417,2.3125,15.656866073608398,0.14769877877546767,4.989602565765381,0.3186846294220484,1.3125,0.08382903660229246,0.3422631621360779,1.2044166326522827,0.5747546553611755,-2.8953487873077393,0.21853765845298767,0.21853765845298767,0.0,0.18555092811584473,0.0007865570369176567,5.023719515242739e-05,0.4588637351989746,0.6454183459281921,1.0,48
