feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6578,0.4999634921550751,0.6490495800971985,1.0000516176223755,2.4749596118927,0.2723311185836792,0.0029296875,0.013541102409362793,4.622029781341553,0.26759985089302063,7.341426849365234,508.2771911621094,0.020013848319649696,0.22534941136837006,5.766529083251953,74.0,44.60090637207031,1.6938445568084717,10.518110275268555,0.001664896379224956,1.6875,1.9811182022094727,0.8517916748228717,1.625,0.8202438350146172,0.5689802169799805,0.6718919277191162,0.5922753214836121,0.5922753214836121,0.0,0.23492097854614258,2.121892430295702e-05,1.0710579597010664e-05,0.415701687335968,0.5777537226676941,0.5,48
6618,0.4891889989376068,0.6054762601852417,1.000030279159546,2.2995166778564453,0.28503698110580444,0.005859375,0.017627671360969543,3.008455991744995,0.2708085775375366,7.536102771759033,400.0228271484375,0.03595767915248871,0.3002293109893799,6.2401628494262695,68.58333587646484,43.263092041015625,1.1020230054855347,10.54648208618164,0.0013014266733080149,6.083333492279053,1.8396400213241577,3.3068064342458996,5.895833492279053,3.2048843207849096,0.6205524206161499,1.2223522663116455,0.5042349100112915,0.5042349100112915,0.0,0.21902714669704437,2.3959582904353738e-05,1.3024060412029536e-05,0.3733324110507965,0.7521139979362488,0.5,48
6717,0.3726937472820282,0.4295176863670349,1.0000325441360474,1.8493390083312988,0.3989333510398865,0.00390625,0.01016930490732193,2.603342056274414,0.19465859234333038,4.738253116607666,445.76324462890625,0.02555946074426174,0.23735441267490387,6.419568061828613,98.0,32.87855911254883,0.6879541873931885,10.523228645324707,0.0011304626241326332,0.5208333730697632,1.9610676765441895,0.2655866376481784,0.5,0.25496315269010644,0.5396749973297119,0.45717892050743103,0.5722797513008118,0.5722797513008118,0.0,0.22401580214500427,1.6609996237093583e-05,8.46987401356037e-06,0.5234801173210144,0.43389034271240234,0.5,48
6861,0.33349451422691345,0.4060070216655731,1.0000241994857788,1.2258212566375732,0.5060577392578125,0.00537109375,0.005602198652923107,1.0430275201797485,0.09700987488031387,2.989272356033325,552.6796264648438,0.03342986851930618,0.2750287652015686,6.250072002410889,69.45454406738281,43.09208297729492,1.2801017761230469,10.528828620910645,0.0014551978092640638,1.5416667461395264,1.7889536619186401,0.8617700784202532,1.5,0.8384789519961469,0.5700788497924805,0.6636141538619995,0.5929799675941467,0.5929799675941467,0.0,0.2261420488357544,2.1071933588245884e-05,1.1778915194403209e-05,0.319050133228302,0.23902714252471924,0.5,48
7098,0.3432628810405731,0.600452184677124,1.0000345706939697,1.993825912475586,0.4063243567943573,0.0029296875,0.005177977029234171,1.7674161195755005,0.1357555091381073,5.457418441772461,1313.402587890625,0.020013848319649696,0.17733867466449738,5.857569694519043,74.16666412353516,45.36582946777344,1.1493123769760132,10.489002227783203,0.0013873468851670623,3.6458334922790527,2.025040864944458,1.800375260266808,3.375,1.6666330254161257,0.566255509853363,1.053498387336731,0.60527503490448,0.6056262254714966,0.02083333395421505,0.18778611719608307,2.2845375497126952e-05,1.128143919453159e-05,0.35945937037467957,0.22092701494693756,0.5,48
7106,0.3962697684764862,0.49960029125213623,1.0000393390655518,1.415229082107544,0.41929909586906433,0.005859375,0.00632827915251255,1.0800262689590454,0.10400418192148209,3.107428550720215,500.5365295410156,0.03595767915248871,0.28793853521347046,6.374396324157715,64.08333587646484,34.071693420410156,0.8800971508026123,10.532275199890137,0.0012871071230620146,8.104166984558105,2.7339236736297607,2.9642989060317917,7.9375,2.9033363467781896,0.8483104109764099,0.7497550845146179,0.4099746346473694,0.4099746346473694,0.0,0.11701490730047226,8.255983993876725e-05,3.0198297206729145e-05,0.3242526650428772,0.27000656723976135,0.5,48
7142,0.2960531413555145,0.3406267464160919,1.0000357627868652,0.9959684610366821,0.5548653602600098,0.01318359375,0.011957110837101936,0.9069690108299255,0.1406920850276947,3.3653452396392822,280.91107177734375,0.07016520947217941,0.3811711370944977,7.049454689025879,67.44444274902344,41.731231689453125,1.066962480545044,10.51756477355957,0.0013782790629193187,2.375,1.9627065658569336,1.2100637095807638,2.3125,1.1782199277496912,0.6071860194206238,0.6171855330467224,0.5330377817153931,0.5330377817153931,0.0,0.1615380048751831,2.3600230633746833e-05,1.2024329527424537e-05,0.3777220845222473,0.4532678425312042,0.5,48
7215,0.41679438948631287,0.5355296730995178,1.0000637769699097,1.155831217765808,0.5271574854850769,0.02392578125,0.05534934625029564,2.3133766651153564,0.48740413784980774,7.434500694274902,121.89248657226562,0.11294737458229065,0.4520360827445984,7.385047435760498,67.7755126953125,46.179412841796875,1.3426779508590698,10.514894485473633,0.0013997032074257731,3.4166667461395264,2.06162691116333,1.6572672344672223,3.2291667461395264,1.5663196444472989,0.5804411768913269,0.6911923289299011,0.5204850435256958,0.521178662776947,0.02083333395421505,0.18167175352573395,2.8029608074575663e-05,1.3595868285790128e-05,0.3484553396701813,1.6848669052124023,0.5,48
7300,0.32696622610092163,0.41528674960136414,1.0000747442245483,1.7883528470993042,0.47717148065567017,0.0068359375,0.008964542299509048,1.3113844394683838,0.13451431691646576,2.967935085296631,323.96588134765625,0.04089350998401642,0.30788448452949524,6.68499231338501,72.42857360839844,37.27787399291992,0.8696078658103943,10.52821159362793,0.0011262220796197653,2.7916667461395264,1.746488332748413,1.5984456797154096,2.6875,1.5388021403971905,0.5476213693618774,0.9566470980644226,0.5609119534492493,0.5609119534492493,0.0,0.2099546194076538,1.9887076632585377e-05,1.1386893428266169e-05,0.4015849530696869,0.38248714804649353,0.5,48
7449,0.3836720883846283,0.48725491762161255,1.0000697374343872,1.8055915832519531,0.38451600074768066,0.0029296875,0.006097840145230293,2.0813961029052734,0.18080155551433563,7.441478729248047,1446.9462890625,0.020013848319649696,0.14697064459323883,5.927778244018555,74.33333587646484,41.16752243041992,1.0459678173065186,10.543468475341797,0.001096191699616611,1.5833333730697632,1.9262113571166992,0.8219935777036858,1.5416667461395264,0.8003621889363115,0.5643104910850525,0.4591102600097656,0.5733582377433777,0.5733582377433777,0.0,0.15947997570037842,2.8845000997534953e-05,1.4974992615017304e-05,0.3769336938858032,0.2601745128631592,0.5,48
7583,0.5387541651725769,0.6933677196502686,1.000045657157898,2.828970432281494,0.2176240235567093,0.0029296875,0.006850429344922304,2.338279962539673,0.16452044248580933,5.968265533447266,935.7410278320312,0.020013848319649696,0.18540982902050018,5.634480953216553,56.0,38.393959045410156,1.1251084804534912,10.51168441772461,0.0014825169928371906,2.5833334922790527,1.769803524017334,1.4596724679462363,2.5416667461395264,1.436129320168163,0.5728646516799927,1.127954363822937,0.5654740333557129,0.5654740333557129,0.0,0.2857036888599396,1.962906026165001e-05,1.1091095641047442e-05,0.4584168791770935,0.2922849953174591,0.5,48
7645,0.43829232454299927,0.6168373823165894,1.0000526905059814,1.4762897491455078,0.42850202322006226,0.0205078125,0.047189466655254364,2.3010482788085938,0.5085842609405518,14.116659164428711,361.3812255859375,0.10000890493392944,0.4186970293521881,7.258488655090332,73.92857360839844,43.5782585144043,1.294270396232605,10.516389846801758,0.001546771265566349,3.3958334922790527,2.0438690185546875,1.6614731398324485,3.3541667461395264,1.6410869284082308,0.5861541032791138,0.8819235563278198,0.5481708645820618,0.5481708645820618,0.0,0.168101504445076,2.37370804825332e-05,1.1613797239893972e-05,0.3320727050304413,1.6117020845413208,0.5,48
7745,0.3582157492637634,0.5568313002586365,1.0000349283218384,2.299835681915283,0.34051188826560974,0.00390625,0.029388749971985817,7.523519992828369,0.8205310702323914,35.19384765625,1654.2635498046875,0.02555946074426174,0.17862500250339508,6.130368709564209,81.375,41.34911346435547,1.436639666557312,10.528776168823242,0.0013563022948801517,3.1458334922790527,1.7937158346176147,1.7538081640515826,3.0625,1.707349583374431,0.5636552572250366,0.9427903890609741,0.5911852717399597,0.5911852717399597,0.0,0.2034672200679779,1.5724786862847395e-05,8.76659862822342e-06,0.3809928596019745,1.2539199590682983,0.5,48
7908,0.4678480625152588,0.6131379008293152,1.0000680685043335,2.5881052017211914,0.32203593850135803,0.00439453125,0.022004026919603348,5.007138729095459,0.49507272243499756,17.978776931762695,973.8470458984375,0.02823571488261223,0.22026529908180237,6.174370288848877,75.66666412353516,39.305843353271484,0.9450904726982117,10.535053253173828,0.0012202472425997257,6.5,1.8803128004074097,3.4568716247758995,6.375,3.3903933242994397,0.6008096933364868,1.439971923828125,0.5802508592605591,0.5802508592605591,0.0,0.26845479011535645,2.0586030586855486e-05,1.0948194615764536e-05,0.41769710183143616,0.938838541507721,0.5,48
7989,0.46120476722717285,0.5703923106193542,1.0000436305999756,1.8313935995101929,0.3323538899421692,0.00244140625,0.004301283974200487,1.7618058919906616,0.10748769342899323,3.4156455993652344,834.1793823242188,0.01712392456829548,0.1733243614435196,5.800665855407715,87.5999984741211,37.72978973388672,0.9987622499465942,10.530263900756836,0.0012898275163024664,3.6875,1.8441212177276611,1.9995973933577909,3.6458334922790527,1.977003158719383,0.5631712675094604,1.1200711727142334,0.53538578748703,0.53538578748703,0.0,0.18368394672870636,1.7372833099216223e-05,9.42065675401565e-06,0.31595462560653687,0.18352144956588745,0.5,48
8081,0.357089102268219,0.5102187395095825,1.0000470876693726,1.5505445003509521,0.45199379324913025,0.01025390625,0.01813231036067009,1.7683320045471191,0.28204524517059326,9.179869651794434,677.4708251953125,0.057165034115314484,0.3274155259132385,6.854930877685547,66.28571319580078,45.88698196411133,1.0555498600006104,10.51739501953125,0.0012468310305848718,4.020833492279053,2.460209369659424,1.6343460542515582,3.8958334922790527,1.5835373706356521,0.5953879356384277,0.9656767845153809,0.5526086688041687,0.5526086688041687,0.0,0.21051453053951263,4.941645238432102e-05,2.0086279156923598e-05,0.39524349570274353,0.7636799216270447,0.5,48
8098,0.3617071211338043,0.43711113929748535,1.0000829696655273,1.134979486465454,0.5484141111373901,0.00634765625,0.005004818085581064,0.7884513139724731,0.09644132852554321,3.5791072845458984,964.614013671875,0.03844451159238815,0.26396873593330383,6.680694580078125,78.53845977783203,51.04703140258789,1.6045454740524292,10.501047134399414,0.001509434194304049,3.0416667461395264,2.0187573432922363,1.506702497543405,3.0416667461395264,1.506702497543405,0.5656229853630066,0.8554155826568604,0.6405749320983887,0.6405749320983887,0.0,0.1760105937719345,2.2623236873187125e-05,1.1206516145336944e-05,0.3304476737976074,0.21353892982006073,0.5,48
8396,0.513077437877655,0.554172694683075,1.0000438690185547,0.9071663022041321,0.4379715621471405,0.03173828125,0.01996816322207451,0.6291507482528687,0.1502019315958023,3.0630898475646973,137.6385040283203,0.14073362946510315,0.497285932302475,7.864099025726318,82.80000305175781,26.582984924316406,0.9759522676467896,10.529277801513672,0.0018018512055277824,5.625,1.8094770908355713,3.108632873774703,5.020833492279053,2.774742764061815,0.5894625186920166,0.6765648722648621,0.36035799980163574,0.3656916618347168,0.02083333395421505,0.13785257935523987,2.455209323670715e-05,1.356861229433056e-05,0.3621445894241333,0.48153364658355713,0.5,48
8445,0.36022236943244934,0.4672718048095703,1.0000303983688354,1.2431696653366089,0.5785151720046997,0.0244140625,0.04005204141139984,1.6405316591262817,0.5007328987121582,16.580795288085938,662.5711059570312,0.1147531270980835,0.41430848836898804,7.556082725524902,76.54000091552734,72.2476806640625,1.1420722007751465,10.54982852935791,0.000813484366517514,2.3958334922790527,2.9047961235046387,0.8247854176907341,2.375,0.8176133163378184,0.5763238668441772,0.5838293433189392,0.8034547567367554,0.8034547567367554,0.0,0.30303850769996643,3.9159633161034435e-05,1.3481026330680326e-05,0.38473576307296753,1.3142143487930298,0.5,48
8537,0.36260753870010376,0.43519923090934753,1.0000346899032593,2.19551420211792,0.43648070096969604,0.00244140625,0.005083274096250534,2.082108974456787,0.11260485649108887,3.502509117126465,646.7102661132812,0.01712392456829548,0.19687813520431519,5.870352745056152,80.19999694824219,36.02300262451172,0.8753243684768677,10.525843620300293,0.0011491765035316348,1.4791667461395264,1.6531009674072266,0.8947830570274637,1.4583333730697632,0.8821804553990751,0.5313970446586609,0.7663612365722656,0.5802983045578003,0.5802983045578003,0.0,0.23365284502506256,1.7838214262155816e-05,1.0790759007434506e-05,0.439290851354599,0.21688634157180786,0.5,48
8705,0.513953447341919,0.6075108051300049,1.0000590085983276,1.7157858610153198,0.3613032102584839,0.00732421875,0.021843768656253815,2.9824025630950928,0.35121703147888184,9.956123352050781,493.63519287109375,0.0433073565363884,0.3017095625400543,6.59417724609375,72.13333129882812,40.9979248046875,1.3854129314422607,10.502811431884766,0.001809756038710475,1.6875,2.010402202606201,0.8393842731661123,1.6875,0.8393842731661123,0.5822545886039734,0.7271654009819031,0.6079650521278381,0.6079650521278381,0.0,0.19467343389987946,2.6149074983550236e-05,1.3006887288316138e-05,0.3891526758670807,0.9320008158683777,0.5,48
8760,0.34174785017967224,0.4561379551887512,1.0000413656234741,1.7380152940750122,0.4339984357357025,0.00244140625,0.003511663991957903,1.4383776187896729,0.08803439885377884,3.220271587371826,989.6588745117188,0.01712392456829548,0.17541339993476868,5.882969856262207,78.19999694824219,40.35558319091797,1.031759262084961,10.529291152954102,0.0012954920530319214,1.75,1.794799566268921,0.9750392317553075,1.75,0.9750392317553075,0.5602545738220215,0.7179538607597351,0.5901549458503723,0.5901549458503723,0.0,0.2407689094543457,1.6794823750387877e-05,9.357492598310851e-06,0.3731847107410431,0.14983098208904266,0.5,48
8876,0.3445875346660614,0.47509467601776123,1.0000368356704712,1.421512246131897,0.4350893795490265,0.00341796875,0.005352654494345188,1.5660337209701538,0.10661887377500534,2.955998659133911,576.0169677734375,0.02282176911830902,0.2306869924068451,5.914490222930908,74.57142639160156,44.033634185791016,1.2012485265731812,10.515745162963867,0.0013342872262001038,5.5625,1.9004740715026855,2.9269012685517857,5.270833492279053,2.7734308736857165,0.5743197202682495,1.1333661079406738,0.5798168182373047,0.5798168182373047,0.0,0.1791067272424698,2.002572364290245e-05,1.053722533646358e-05,0.3435792922973633,0.22837992012500763,0.5,48
8912,0.40315768122673035,0.49038204550743103,1.0000529289245605,1.1177634000778198,0.47895392775535583,0.00732421875,0.0022855170536786318,0.3120492696762085,0.03688938915729523,0.9282387495040894,400.8954162597656,0.0433073565363884,0.2969062924385071,6.740654945373535,87.46666717529297,36.690128326416016,0.8557791709899902,10.537759780883789,0.0011577970581129193,3.8333334922790527,1.9768767356872559,1.9390857324017967,3.6875,1.8653160891515523,0.5661908388137817,0.7045097351074219,0.5230193138122559,0.5230193138122559,0.0,0.1343947798013687,3.144699439872056e-05,1.5907412774886024e-05,0.37414512038230896,0.09751539677381516,0.5,48
8971,0.2334907054901123,0.26850563287734985,1.0000784397125244,2.158069610595703,0.47930243611335754,0.00341796875,0.006589434575289488,1.9278802871704102,0.1746826022863388,5.655166149139404,927.4452514648438,0.02282176911830902,0.1646585613489151,6.348386764526367,88.85713958740234,35.285865783691406,0.8535367846488953,10.521909713745117,0.0012217166367918253,0.4583333432674408,1.812164068222046,0.2529204440014735,0.4583333432674408,0.2529204440014735,0.5468524098396301,0.5756024718284607,0.631146252155304,0.631146252155304,0.0,0.24191106855869293,1.3373245565162506e-05,7.379710107863573e-06,0.5119253993034363,0.2811492085456848,0.5,48
8978,0.47248321771621704,0.5697579979896545,1.0000171661376953,2.24357271194458,0.3257179856300354,0.00244140625,0.010810380801558495,4.427931785583496,0.31602203845977783,12.93439769744873,1417.507568359375,0.01712392456829548,0.1468379944562912,5.736757278442383,79.19999694824219,40.613311767578125,0.8947643041610718,10.525020599365234,0.001129503478296101,5.2291669845581055,1.846372127532959,2.832130575554009,4.9375,2.6741629705251455,0.5851821899414062,1.2837945222854614,0.5392102003097534,0.5392102003097534,0.0,0.22210025787353516,1.7216607375303283e-05,9.324559781489855e-06,0.4011419713497162,0.4612429141998291,0.5,48
9008,0.46206313371658325,0.5655025243759155,1.0000299215316772,1.9017095565795898,0.3275154232978821,0.00341796875,0.004991358611732721,1.4603289365768433,0.11040497571229935,3.196197748184204,614.2974853515625,0.02282176911830902,0.2021431177854538,5.7490692138671875,55.71428680419922,42.11600112915039,0.8563398718833923,10.532261848449707,0.0010487830732017756,5.583333492279053,2.2996840476989746,2.4278698082838575,5.5,2.391632877388909,0.6281369924545288,1.0323179960250854,0.48082754015922546,0.48082754015922546,0.0,0.19605085253715515,3.551431291271001e-05,1.5443126978166315e-05,0.47248417139053345,0.21296460926532745,0.5,48
9094,0.4193674623966217,0.47643306851387024,1.0000100135803223,2.250605583190918,0.35309091210365295,0.00244140625,0.009595196694135666,3.930192470550537,0.26254919171333313,10.691351890563965,1365.1123046875,0.01712392456829548,0.15955869853496552,5.350774765014648,66.4000015258789,39.62656021118164,0.8123654723167419,10.539843559265137,0.0010891209822148085,1.4375,1.9900798797607422,0.7223328105550696,1.3958333730697632,0.7013956476076836,0.5103803873062134,0.8509067893028259,0.6726226210594177,0.6726226210594177,0.0,0.22560973465442657,3.1117881007958204e-05,1.5636498397910728e-05,0.34412771463394165,0.4093950688838959,0.5,48
9261,0.4631817936897278,0.5361984968185425,1.0000391006469727,2.2282633781433105,0.324461966753006,0.01025390625,0.04027598351240158,3.9278674125671387,0.4972327947616577,9.44428539276123,222.2393798828125,0.057165034115314484,0.35944074392318726,6.54508113861084,61.33333206176758,34.399314880371094,0.8052198886871338,10.520146369934082,0.0012302342802286148,5.458333492279053,1.6963794231414795,3.2176371545432567,5.083333492279053,2.9965781198286305,0.6265096068382263,1.2384939193725586,0.5322808623313904,0.5322808623313904,0.0,0.2667405605316162,2.1296189515851438e-05,1.2553906926596958e-05,0.366795152425766,1.649516224861145,0.5,48
9325,0.3498712480068207,0.41697555780410767,1.0000218152999878,2.05446457862854,0.38420915603637695,0.00341796875,0.004722726531326771,1.381734848022461,0.0956064909696579,2.956462860107422,651.9519653320312,0.02282176911830902,0.22946873307228088,5.990421772003174,80.57142639160156,38.48066329956055,0.9945327639579773,10.501925468444824,0.0014214201364666224,1.3541667461395264,2.2278807163238525,0.6078273087688986,1.2916667461395264,0.5797737423182704,0.5689467787742615,0.6377215385437012,0.5818148851394653,0.5818148851394653,0.0,0.28185081481933594,2.424933700240217e-05,1.0884486191689062e-05,0.5851839184761047,0.2015029937028885,0.5,48
9345,0.33188244700431824,0.4839034974575043,1.0000287294387817,1.6878093481063843,0.4872538149356842,0.00439453125,0.006878170184791088,1.5651658773422241,0.15497873723506927,5.955694198608398,1107.0941162109375,0.02823571488261223,0.21975766122341156,6.491311550140381,92.77777862548828,34.18678665161133,0.8522615432739258,10.524017333984375,0.0011647811625152826,1.25,1.677330732345581,0.745231675806525,1.25,0.745231675806525,0.5417592525482178,0.782755970954895,0.6353621482849121,0.6353621482849121,0.0,0.272742360830307,1.398619860992767e-05,8.33836658259143e-06,0.46739888191223145,0.2934685945510864,0.5,48
9366,0.32359248399734497,0.43606963753700256,1.000060796737671,1.3055027723312378,0.5723183155059814,0.00537109375,0.005911768414080143,1.1006637811660767,0.09170565009117126,2.2094781398773193,330.58251953125,0.03342986851930618,0.29153311252593994,6.551965713500977,77.54545593261719,50.273250579833984,1.6240910291671753,10.46976089477539,0.0017564448062330484,1.8541667461395264,2.342756748199463,0.7914465467445947,1.6666667461395264,0.7114126297176713,0.5526212453842163,0.5496430993080139,0.7427553534507751,0.7427553534507751,0.0,0.22391891479492188,2.8880454919999465e-05,1.2327551641424217e-05,0.3057580590248108,0.25223544239997864,0.5,48
9573,0.34640204906463623,0.45293086767196655,1.0000537633895874,2.3155922889709473,0.38530391454696655,0.0048828125,0.010792355053126812,2.2102742195129395,0.19332286715507507,5.399236679077148,466.05352783203125,0.03085736557841301,0.25885438919067383,6.582111358642578,85.0,41.91876983642578,2.5630991458892822,10.472938537597656,0.0029359934851527214,1.0625,2.363701343536377,0.44950687125104627,1.0208333730697632,0.43187916762093304,0.5807321071624756,0.6165810823440552,0.6859816312789917,0.6859816312789917,0.0,0.3615685999393463,5.513276482815854e-05,2.3324759173012024e-05,0.47143128514289856,0.46047380566596985,0.5,48
9591,0.4934360980987549,0.6223217844963074,1.000015377998352,1.4333765506744385,0.3718315362930298,0.0087890625,0.01401636190712452,1.5947505235671997,0.18883273005485535,3.772916316986084,266.73834228515625,0.05035991966724396,0.33461543917655945,6.949994087219238,77.88888549804688,26.90123748779297,1.7435141801834106,10.51266098022461,0.0025408833753317595,10.5625,3.7588720321655273,2.8100185059544693,10.270833969116211,2.7324244757209324,1.133056640625,0.6703700423240662,0.30264487862586975,0.3030998706817627,0.02083333395421505,0.1629156470298767,0.00013674216461367905,3.6378510116800996e-05,0.38158923387527466,0.5975553393363953,0.5,48
9764,0.36182087659835815,0.4829414486885071,1.000030755996704,1.016491174697876,0.5739045739173889,0.01708984375,0.023313123732805252,1.3641507625579834,0.22638963162899017,4.057138919830322,173.28053283691406,0.08648617565631866,0.4269263446331024,7.3034257888793945,81.97142791748047,45.65562057495117,1.3958604335784912,10.501367568969727,0.001638780813664198,2.4583334922790527,2.2734735012054443,1.0813116933900813,2.3333334922790527,1.0263297464336276,0.5974633693695068,0.5195417404174805,0.5550065040588379,0.5550065040588379,0.0,0.16448315978050232,3.169602859998122e-05,1.3941674905715223e-05,0.4354313910007477,0.7687607407569885,0.5,48
9907,0.41098031401634216,0.5460143685340881,1.0000672340393066,2.0325121879577637,0.38545507192611694,0.00537109375,0.015327490866184235,2.8537001609802246,0.3196275532245636,9.707396507263184,685.5079345703125,0.03342986851930618,0.231558158993721,6.570990562438965,84.18181610107422,33.3450927734375,1.2008113861083984,10.525629043579102,0.0015599436592310667,2.5833334922790527,1.7753232717514038,1.455134126180402,2.4166667461395264,1.3612544661473827,0.5831510424613953,0.7024900913238525,0.5479236245155334,0.5479236245155334,0.0,0.15613596141338348,2.3823542505851947e-05,1.3419270028582844e-05,0.3291819989681244,0.653972864151001,0.5,48
9938,0.37651780247688293,0.5164441466331482,1.0000232458114624,1.740559697151184,0.4090033769607544,0.00537109375,0.02078162133693695,3.8691599369049072,0.39272090792655945,11.270806312561035,538.4213256835938,0.03342986851930618,0.2527725398540497,6.349017143249512,72.54545593261719,38.378639221191406,1.1071351766586304,10.530838012695312,0.00133446604013443,2.0625,1.783893346786499,1.156178979059254,2.0416667461395264,1.144500448063431,0.5561540126800537,0.7197639346122742,0.5513464212417603,0.5513464212417603,0.0,0.22774264216423035,2.057252640952356e-05,1.1532374584646057e-05,0.4084029197692871,0.8866825103759766,0.5,48
10032,0.3620283305644989,0.6088917851448059,1.000030755996704,2.3535308837890625,0.336124986410141,0.0048828125,0.015180803835391998,3.1090285778045654,0.3193158805370331,11.372573852539062,884.3828125,0.03085736557841301,0.2368132621049881,6.438432216644287,86.9000015258789,43.50190734863281,1.2993862628936768,10.49534797668457,0.0016556053888052702,1.5208333730697632,2.115110158920288,0.7190326988244359,1.5,0.7091829172972646,0.5730053782463074,0.7316908836364746,0.6450777053833008,0.6450777053833008,0.0,0.2906959056854248,1.75970999407582e-05,8.319708447972281e-06,0.54200279712677,0.6477143168449402,0.5,48
10066,0.40822625160217285,0.58495032787323,1.0000909566879272,3.115812063217163,0.3448368012905121,0.00390625,0.04880274832248688,12.49350357055664,1.1747276782989502,38.12492370605469,882.1951904296875,0.02555946074426174,0.19578076899051666,6.017236709594727,63.875,37.9750862121582,1.0837136507034302,10.523697853088379,0.0013644667342305183,3.0,1.819359540939331,1.6489318993879507,2.9791667461395264,1.6374810271017566,0.5727762579917908,1.1302294731140137,0.6117795705795288,0.6117795705795288,0.0,0.19273944199085236,1.9534827515599318e-05,1.0737200079837729e-05,0.378932923078537,2.0822503566741943,0.5,48
10078,0.4012117385864258,0.5286642909049988,1.0000433921813965,1.4405618906021118,0.444013774394989,0.01025390625,0.016996795311570168,1.6575921773910522,0.21572378277778625,5.15566873550415,328.1033935546875,0.057165034115314484,0.3601982295513153,6.8788275718688965,75.76190185546875,44.96406173706055,1.1839144229888916,10.530370712280273,0.0012785408180207014,3.4791667461395264,2.24539852142334,1.5494651383485634,3.3541667461395264,1.4937957334519798,0.6160987615585327,0.7722415924072266,0.5590085983276367,0.5590085983276367,0.0,0.22477149963378906,3.121020199614577e-05,1.3899626974620794e-05,0.43655121326446533,0.6863800883293152,0.5,48
10121,0.2978953719139099,0.376880943775177,1.0000572204589844,1.384545922279358,0.5144434571266174,0.0068359375,0.007198710925877094,1.0530685186386108,0.13248418271541595,4.412439346313477,714.4617309570312,0.04089350998401642,0.27412959933280945,6.834379196166992,82.07142639160156,37.008487701416016,0.8095020651817322,10.529476165771484,0.0010766822379082441,0.7916666865348816,1.904813528060913,0.41561374418873187,0.75,0.3937393267182964,0.5567560195922852,0.5074366927146912,0.574194610118866,0.574194610118866,0.0,0.19284094870090485,2.2506637833430432e-05,1.1815664569636582e-05,0.5280210971832275,0.30714502930641174,0.5,48
10140,0.35376760363578796,0.4718722999095917,1.0000460147857666,1.07257080078125,0.5466216802597046,0.0146484375,0.019546030089259148,1.334342360496521,0.23079651594161987,5.868244171142578,343.0648193359375,0.07640714943408966,0.38703247904777527,7.070962905883789,68.80000305175781,52.15397644042969,1.367235779762268,10.518558502197266,0.0013480840716511011,4.375,2.177297353744507,2.009371835400514,4.3125,1.9806665234662209,0.5763903260231018,0.9442205429077148,0.6016886234283447,0.6016886234283447,0.0,0.16406123340129852,2.4839620891725644e-05,1.1408465056425076e-05,0.2797749638557434,0.7332156300544739,0.5,48
10175,0.4152711033821106,0.5100374221801758,0.9999491572380066,1.8633779287338257,0.3598673939704895,0.00634765625,0.007979157380759716,1.2570241689682007,0.11907035112380981,2.7896504402160645,338.2939453125,0.03844451159238815,0.3077368438243866,6.585516929626465,71.0,31.389314651489258,0.7325832843780518,10.521360397338867,0.0012241554213687778,1.1458333730697632,1.6574515104293823,0.6913224060833596,1.0416667461395264,0.6284749407751428,0.5240479707717896,0.5830098986625671,0.5074045062065125,0.5074045062065125,0.0,0.20781773328781128,1.670922210905701e-05,1.0081273511232648e-05,0.4718589782714844,0.34044405817985535,0.5,48
10219,0.32994866371154785,0.4756118357181549,1.0000534057617188,1.7833499908447266,0.417324036359787,0.0107421875,0.03193853795528412,2.9731874465942383,0.49671483039855957,12.874945640563965,416.7220153808594,0.05938481166958809,0.31288135051727295,7.0705180168151855,81.7727279663086,42.379310607910156,0.9598100781440735,10.522964477539062,0.001233138726092875,2.4375,2.0390450954437256,1.195412496512462,2.4166667461395264,1.185195334663097,0.5812925100326538,0.7274972796440125,0.5808905363082886,0.5808905363082886,0.0,0.14747129380702972,2.220830174337607e-05,1.0891520586810767e-05,0.33421799540519714,1.3413478136062622,0.5,48
10264,0.34447312355041504,0.4419250190258026,1.0000841617584229,1.299949049949646,0.42630696296691895,0.00244140625,0.003166744252666831,1.2970983982086182,0.07431235909461975,2.230091094970703,767.8263549804688,0.01712392456829548,0.18748731911182404,5.772405624389648,70.19999694824219,43.2837028503418,1.3776261806488037,10.506471633911133,0.001622173935174942,1.9375,1.8199117183685303,1.0646120742003693,1.875,1.0302697492261639,0.5581042170524597,0.7110384702682495,0.5391154289245605,0.5391154289245605,0.0,0.1475144624710083,1.932205486809835e-05,1.0617028599194593e-05,0.35430195927619934,0.1351144164800644,0.5,48
