feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
9295,0.3775815963745117,0.586184024810791,1.0,1.641287922859192,0.5566508769989014,0.00244140625,0.0004654584627132863,0.1906517893075943,0.011634353548288345,0.4422978162765503,1090.450927734375,0.01712392456829548,0.17847539484500885,5.5563740730285645,71.5999984741211,80.9625473022461,2.3135459423065186,10.525882720947266,0.0014566467143595219,1.2291667461395264,12.556493759155273,0.09789092152133623,0.7708333730697632,0.061389221166445115,0.5348666310310364,0.6249580383300781,0.802416205406189,0.802416205406189,0.0,0.2808228135108948,0.0014218406286090612,0.0001132354823527073,0.3218371570110321,0.019859561696648598,0.39805036783218384,48
9466,0.35974058508872986,0.5898807644844055,1.0,1.9264111518859863,0.4944610893726349,0.00390625,0.0023815969470888376,0.6096888184547424,0.04615002125501633,1.6226294040679932,804.81591796875,0.02555946074426174,0.24675625562667847,5.952539443969727,65.25,108.93458557128906,3.969797134399414,10.437047958374023,0.002244060393422842,28.58333396911621,46.87662887573242,0.6097566025661022,22.08333396911621,0.471094754337968,2.225334882736206,0.8117436170578003,0.8296195864677429,0.8296195864677429,0.0,0.2495221346616745,0.015461713075637817,0.0003298384172063152,0.2432209998369217,0.10161479562520981,1.3029139041900635,48
9478,0.315883606672287,0.46346399188041687,1.0,1.1154422760009766,0.6504299640655518,0.0146484375,0.007543326821178198,0.5149577856063843,0.10082542896270752,3.1585609912872314,536.6677856445312,0.07640714943408966,0.3659965991973877,6.69757604598999,60.733333587646484,92.30719757080078,2.6144611835479736,10.521284103393555,0.001398397609591484,32.6875,56.516014099121094,0.5783758907145679,26.3125,0.4655760038065642,2.4626822471618652,0.8683062791824341,0.8119975328445435,0.8119975328445435,0.0,0.23994381725788116,0.019426561892032623,0.0003437355269698218,0.2889355719089508,0.2936977446079254,1.4690128564834595,48
9497,0.3216419219970703,0.3666699230670929,1.0,0.9774584174156189,0.6874252557754517,0.0068359375,0.002253486542031169,0.32965287566185,0.0350828617811203,1.1080445051193237,583.7922973632812,0.04089350998401642,0.31046995520591736,6.562196731567383,85.14286041259766,90.562744140625,2.8561933040618896,10.512516021728516,0.0014943000860512257,13.104166984558105,28.70427703857422,0.4565231502741856,10.333333969116211,0.35999283143866817,1.0641071796417236,0.7172224521636963,0.7934605479240417,0.7934605479240417,0.0,0.28138259053230286,0.0048003531992435455,0.00016723477101061445,0.3488267660140991,0.0961487665772438,0.8381705284118652,48
9505,0.33088400959968567,0.43967685103416443,1.0,0.6159484386444092,0.7339193820953369,0.0029296875,0.0003870574582833797,0.13211561739444733,0.008407456800341606,0.2785082459449768,745.65283203125,0.020013848319649696,0.21036450564861298,6.001940727233887,83.83333587646484,167.06187438964844,7.981253147125244,10.265131950378418,0.004249860532581806,1.25,10.074292182922363,0.12407819587347092,0.6458333730697632,0.06410707181229959,0.43377459049224854,0.7330060005187988,0.8165363073348999,0.8165363073348999,0.0,0.21507591009140015,0.0005135105457156897,5.097236965952343e-05,0.27593547105789185,0.016514452174305916,0.2552874684333801,48
9739,0.2400677502155304,0.27796489000320435,1.0,1.420305609703064,0.6879627704620361,0.0029296875,0.0034517841413617134,1.1782089471817017,0.09756823629140854,3.562183380126953,1073.0423583984375,0.020013848319649696,0.14410583674907684,5.8314900398254395,75.66666412353516,87.96275329589844,3.2158544063568115,10.512069702148438,0.0017395166214555502,47.270835876464844,115.53446960449219,0.4091492005303271,38.333335876464844,0.3317913346932132,5.122077941894531,0.7453899383544922,0.8573364615440369,0.8573364615440369,0.0,0.44446149468421936,0.07389718294143677,0.0006396115651719529,0.43885257840156555,0.1472761183977127,3.2966432571411133,48
9995,0.47999367117881775,0.6191103458404541,1.0,2.659649133682251,0.36496251821517944,0.0048828125,0.008399469777941704,1.720211386680603,0.15179261565208435,4.756258964538574,594.766357421875,0.03085736557841301,0.26161637902259827,5.852067470550537,61.599998474121094,88.92788696289062,2.613769292831421,10.494733810424805,0.0015304781263694167,68.27083587646484,142.71104431152344,0.4783850906637108,55.47916793823242,0.3887517479953382,6.774240016937256,0.8194084167480469,0.8349146842956543,0.8349146842956543,0.0,0.2941419184207916,0.19372974336147308,0.001357496501286937,0.30007678270339966,0.3583773672580719,3.98421311378479,48
10099,0.46384868025779724,0.7813845276832581,1.0,1.3808932304382324,0.4366082549095154,0.00732421875,0.005690150894224644,0.77689528465271,0.08216776698827744,2.0975890159606934,386.2262268066406,0.0433073565363884,0.3238600194454193,6.050130844116211,59.66666793823242,138.07725524902344,6.189840793609619,10.359434127807617,0.0035055316984653473,37.270835876464844,58.631103515625,0.635683683834732,29.354167938232422,0.5006586295174036,2.848942518234253,0.8477296829223633,0.6962753534317017,0.6962753534317017,0.0,0.6200448274612427,0.02190687507390976,0.0003736391395794769,0.7142991423606873,0.24277977645397186,1.7893708944320679,48
10137,0.31634730100631714,0.3736104667186737,0.9999999403953552,0.7661263346672058,0.6931748390197754,0.0087890625,0.0024795245844870806,0.28211480379104614,0.04060884192585945,1.2644917964935303,594.72216796875,0.05035991966724396,0.3084418773651123,6.60868501663208,64.55555725097656,124.85018920898438,4.400357246398926,10.432632446289062,0.002175660105422139,22.541667938232422,40.02030944824219,0.5632557129962412,17.479167938232422,0.436757440780673,1.6381359100341797,0.7364420890808105,0.821618914604187,0.821618914604187,0.0,0.24708989262580872,0.007718287408351898,0.00019285926352981551,0.27223873138427734,0.10396474599838257,0.9098707437515259,48
10359,0.3361895978450775,0.41016119718551636,1.0,1.6789193153381348,0.5958755016326904,0.00341796875,0.0011242610635235906,0.3289266526699066,0.027940761297941208,1.0632731914520264,1122.8851318359375,0.02282176911830902,0.1907956898212433,6.173545837402344,81.14286041259766,84.42759704589844,2.7737154960632324,10.506153106689453,0.0016204133862629533,19.25,31.367183685302734,0.6136987045758496,13.479166984558105,0.4297219385550582,1.8688911199569702,0.756538987159729,0.8369976282119751,0.8369976282119751,0.0,0.28910475969314575,0.005370995029807091,0.00017122975023771108,0.271941602230072,0.04796846583485603,0.9235937595367432,48
10544,0.3588266372680664,0.4685644805431366,1.0,1.4402709007263184,0.5860417485237122,0.00537109375,0.0010279084090143442,0.19137786328792572,0.027957431972026825,1.206951379776001,1692.9183349609375,0.03342986851930618,0.19333946704864502,6.327088832855225,72.0,80.01571655273438,2.993309736251831,10.512226104736328,0.0014272755943238735,8.458333969116211,20.580577850341797,0.4109862233467791,5.3541669845581055,0.26015629983235,1.0985863208770752,0.6759647727012634,0.7721769213676453,0.7721769213676453,0.0,0.2883206605911255,0.0033908518962562084,0.0001647598001993076,0.3711869716644287,0.043857425451278687,0.715135395526886,48
10601,0.45586615800857544,0.7888389825820923,1.0,1.1373577117919922,0.6985699534416199,0.02978515625,0.01755174994468689,0.5892783999443054,0.14340895414352417,2.157644033432007,120.30268096923828,0.13399454951286316,0.4768238365650177,7.330615043640137,71.18032836914062,93.44896697998047,5.631789207458496,10.29160213470459,0.004395528230816126,36.145835876464844,60.22324752807617,0.6001973881201212,28.0625,0.4659745388565682,2.8614325523376465,0.8051557540893555,0.7610149383544922,0.7610149383544922,0.0,0.5595620274543762,0.042846452444791794,0.0007114603445737812,0.22835779190063477,0.49057626724243164,1.948254108428955,48
11150,0.28659144043922424,0.3510984480381012,1.0,0.9975060224533081,0.6981897354125977,0.0224609375,0.004207269288599491,0.1873149424791336,0.04018177464604378,0.7621502876281738,199.43487548828125,0.10746800154447556,0.44111740589141846,7.199771881103516,71.63043212890625,89.6304702758789,3.5165934562683105,10.48121452331543,0.0019156518392264843,9.104166984558105,27.761932373046875,0.32793707797219707,6.395833492279053,0.23038142316724097,1.0534577369689941,0.7226071357727051,0.8382453918457031,0.8382453918457031,0.0,0.3368169665336609,0.003928116522729397,0.00014149290721304918,0.27021706104278564,0.13446809351444244,0.64603590965271,48
11216,0.3320828378200531,0.4598962962627411,1.0,1.0417475700378418,0.6393829584121704,0.0107421875,0.0036271943245083094,0.3376588225364685,0.04697585478425026,1.0804555416107178,288.7081298828125,0.05938481166958809,0.3530632257461548,6.654603004455566,81.5,88.72381591796875,2.5800421237945557,10.504386901855469,0.001511738752014935,16.104167938232422,31.125768661499023,0.517390208357442,12.166666984558105,0.3908872777718346,1.2823426723480225,0.7023277282714844,0.8195351362228394,0.8195351362228394,0.0,0.3547002971172333,0.0073770806193351746,0.0002370087851385388,0.342485636472702,0.14865799248218536,0.908731997013092,48
11570,0.42010602355003357,0.6267198920249939,1.0,1.2869172096252441,0.5847470760345459,0.00927734375,0.004081893712282181,0.4399851858615875,0.06468972563743591,1.9200371503829956,579.4105224609375,0.05265381559729576,0.3160538077354431,6.597344875335693,72.31578826904297,73.91126251220703,4.551904201507568,10.511528015136719,0.0029082242399454117,27.125,43.60483932495117,0.6220639822025014,22.604167938232422,0.5183866809965333,1.9541261196136475,0.7835763692855835,0.7436378002166748,0.7436378002166748,0.0,0.32322755455970764,0.01844893768429756,0.00042309381173455987,0.29277393221855164,0.17253415286540985,1.6272839307785034,48
11579,0.5361087918281555,0.749924898147583,1.0,2.2682945728302,0.38018375635147095,0.00732421875,0.003827017731964588,0.5225154757499695,0.04967878386378288,1.003165602684021,247.06454467773438,0.0433073565363884,0.33983126282691956,5.723889350891113,67.06666564941406,92.02704620361328,3.5737357139587402,10.481449127197266,0.0022823158651590347,26.25,63.522186279296875,0.4132414441853519,19.479167938232422,0.30665140915520644,1.9357914924621582,0.8093671798706055,0.9132235050201416,0.9132235050201416,0.0,0.41232746839523315,0.017539773136377335,0.0002761204259641908,0.2223426252603531,0.16328610479831696,0.9728171825408936,48
11654,0.32550033926963806,0.4288749694824219,1.0,1.5077499151229858,0.5927280783653259,0.0068359375,0.003475179197266698,0.5083690881729126,0.06972615420818329,2.6600310802459717,1075.2789306640625,0.04089350998401642,0.2640210688114166,6.476207733154297,73.85713958740234,125.6304931640625,5.539922714233398,10.396500587463379,0.0027760090306401253,34.1875,56.11259078979492,0.609266111450426,27.8125,0.49565524606113265,2.319368839263916,0.6398552656173706,0.8147613406181335,0.8147613406181335,0.0,0.2694860100746155,0.015177054330706596,0.00027047502377598406,0.31699275970458984,0.14827430248260498,1.6612190008163452,48
11770,0.4589773118495941,0.7108527421951294,1.0,2.3186521530151367,0.36410900950431824,0.00439453125,0.009655505418777466,2.1971638202667236,0.1914127618074417,5.797226905822754,624.6802368164062,0.02823571488261223,0.24054834246635437,5.8451032638549805,58.88888931274414,113.68803405761719,5.198615074157715,10.367319107055664,0.0031509599648416042,59.41666793823242,160.191650390625,0.3709098931788058,47.958335876464844,0.2993809961787979,7.493056297302246,0.7468709349632263,0.7977897524833679,0.7977897524833679,0.0,0.28611037135124207,0.24660882353782654,0.0015394611574391043,0.2832445800304413,0.41196826100349426,5.293463706970215,48
11824,0.36298519372940063,0.43262869119644165,0.9999999403953552,1.0283957719802856,0.7238953113555908,0.00244140625,0.00023252656683325768,0.09524288028478622,0.005590105429291725,0.20801866054534912,1003.4473266601562,0.01712392456829548,0.18558062613010406,5.508965492248535,54.400001525878906,80.84147644042969,2.574472427368164,10.498655319213867,0.00158371077850461,0.3541666865348816,5.767852783203125,0.06140355852219979,0.0,0.0,0.29938846826553345,0.708037257194519,0.8039216995239258,0.8039216995239258,0.0,0.5081141591072083,0.00022435604478232563,3.8897671772536954e-05,0.5127887725830078,0.009921133518218994,0.1848047524690628,48
