feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
14703,0.3888845145702362,0.5338659286499023,1.0,1.3765650987625122,0.5724328756332397,0.00341796875,0.0011081353295594454,0.32420873641967773,0.028898024931550026,1.211233377456665,1513.401611328125,0.02282176911830902,0.18973809480667114,6.069140434265137,73.0,89.60053253173828,2.2081363201141357,10.523446083068848,0.0013109188294038177,24.229167938232422,42.03971862792969,0.5763399167084822,18.354167938232422,0.43659112222679475,2.086038589477539,0.774885356426239,0.8311480283737183,0.8311480283737183,0.0,0.16704979538917542,0.0074010565876960754,0.00017604914655681322,0.2428746372461319,0.03964180871844292,1.0,48
14719,0.35483962297439575,0.5201306939125061,1.0,0.97471684217453,0.701323390007019,0.0244140625,0.007867720909416676,0.32226184010505676,0.07679783552885056,1.4598174095153809,197.97019958496094,0.1147531270980835,0.43798208236694336,7.166296482086182,81.69999694824219,108.35726165771484,4.359511852264404,10.349996566772461,0.0028620753437280655,16.979167938232422,30.670339584350586,0.5536022151303454,13.541666984558105,0.44152321636022746,1.3308244943618774,0.7390953898429871,0.7209539413452148,0.7209539413452148,0.0,0.1760684847831726,0.007968980818986893,0.0002598269508712829,0.2261759340763092,0.20083153247833252,1.0,48
14890,0.3800191879272461,0.5423142910003662,1.0,0.9839540719985962,0.7494214773178101,0.009765625,0.0011272227857261896,0.11542761325836182,0.015340638346970081,0.36953455209732056,331.05023193359375,0.05492175742983818,0.34219375252723694,6.822041988372803,68.5999984741211,100.5108413696289,4.670777320861816,10.485736846923828,0.0023289863020181656,26.08333396911621,39.84242248535156,0.6546623507182417,20.104167938232422,0.5045920071897733,1.6985118389129639,0.618797779083252,0.8692445158958435,0.8692445158958435,0.0,0.17591813206672668,0.005342982709407806,0.00013410285757677447,0.19629204273223877,0.014494859613478184,1.0,48
14979,0.3476625680923462,0.4564843773841858,1.0,0.9069042205810547,0.6978440284729004,0.01416015625,0.00308119785040617,0.21759632229804993,0.032829973846673965,0.6886725425720215,244.20985412597656,0.07434378564357758,0.40540143847465515,6.906378746032715,72.13793182373047,120.76093292236328,5.399571418762207,10.316557884216309,0.0036163930781185627,22.27083396911621,30.830928802490234,0.7223536502764667,17.14583396911621,0.5561244707674874,1.590855360031128,0.7918059825897217,0.7506169080734253,0.7506169080734253,0.0,0.12307648360729218,0.006019606254994869,0.00019524569926534957,0.16327235102653503,0.05987560749053955,1.0,48
15245,0.239754319190979,0.38465210795402527,1.0,0.7424036860466003,0.8519763946533203,0.0185546875,0.0018843139987438917,0.10155460983514786,0.01697876863181591,0.2997371256351471,133.3865966796875,0.09235962480306625,0.44073545932769775,7.1726484298706055,74.92105102539062,90.87960815429688,3.4155876636505127,10.49969482421875,0.0015975714195519686,20.166667938232422,32.53456115722656,0.6198536944935701,17.666667938232422,0.543012332252657,1.351318597793579,0.5837593078613281,0.9118674993515015,0.9118674993515015,0.0,0.4860886335372925,0.003751983866095543,0.00011532302055068364,0.36103034019470215,0.05192285776138306,1.0,48
15293,0.41157016158103943,0.7001904845237732,1.0,2.0614426136016846,0.40396443009376526,0.00341796875,0.003980256617069244,1.1645094156265259,0.11241429299116135,4.348350524902344,1216.0721435546875,0.02282176911830902,0.15596051514148712,5.689704895019531,56.42856979370117,114.39722442626953,5.077422142028809,10.449020385742188,0.0026857596822082996,16.479167938232422,30.79644775390625,0.5350996343658236,12.958333969116211,0.420773657678257,1.353497862815857,0.7185155153274536,0.8008126020431519,0.8008126020431519,0.0,0.14875568449497223,0.006221677176654339,0.0002020258058446016,0.18796631693840027,0.16671693325042725,1.0,48
15553,0.35748735070228577,0.5045627951622009,1.0,1.3066465854644775,0.5828717350959778,0.00732421875,0.006110980175435543,0.8343524932861328,0.10236198455095291,2.883640766143799,533.5265502929688,0.0433073565363884,0.29510992765426636,6.237800598144531,60.53333282470703,91.1422119140625,2.597818374633789,10.524569511413574,0.001257632626220584,17.416667938232422,32.5816535949707,0.5345544504707186,12.333333969116211,0.3785361577607166,1.487729549407959,0.7687804102897644,0.8142083883285522,0.8142083883285522,0.0,0.17108643054962158,0.005867514293640852,0.00018008644879662262,0.17640487849712372,0.12572303414344788,1.0,48
15642,0.2501937448978424,0.44534680247306824,1.0,1.1077330112457275,0.818103551864624,0.013671875,0.0035579269751906395,0.2602369487285614,0.04261379316449165,1.0462331771850586,291.446533203125,0.07226333767175674,0.3788343071937561,6.925236225128174,75.25,85.95292663574219,5.016239643096924,10.484991073608398,0.002326427958905697,22.02083396911621,32.48710250854492,0.6778331172053847,17.791667938232422,0.5476532703424762,1.345395803451538,0.6975889205932617,0.8841918706893921,0.8841918706893921,0.0,0.28474900126457214,0.0065117026679217815,0.00020043962567005305,0.20871278643608093,0.04555972293019295,1.0,48
15721,0.319965660572052,0.43016722798347473,0.9999999403953552,0.919823944568634,0.6697479486465454,0.0087890625,0.0034333341754972935,0.3906371295452118,0.05392473191022873,1.5546808242797852,485.01531982421875,0.05035991966724396,0.3095156252384186,6.744875907897949,79.83333587646484,119.98976135253906,5.097721576690674,10.40920639038086,0.0026941264513880014,21.0625,38.23638916015625,0.5508496083735704,16.77083396911621,0.43860924980348187,1.58963143825531,0.7133113145828247,0.8381049036979675,0.8381049036979675,0.0,0.24381108582019806,0.0070169465616345406,0.00018351488500674935,0.23411865532398224,0.07622987776994705,1.0,48
15774,0.4169677793979645,0.4673727750778198,1.0,0.942607045173645,0.6643811464309692,0.00341796875,0.00046575532178394496,0.13626669347286224,0.010274030268192291,0.2962139844894409,621.4888916015625,0.02282176911830902,0.20267470180988312,5.860272407531738,57.71428680419922,87.2484130859375,2.7700536251068115,10.477080345153809,0.0018100363668054342,21.604167938232422,52.25396728515625,0.4134455057967445,14.104166984558105,0.2699157157750491,3.578817367553711,0.8963553309440613,0.7959787249565125,0.7959787249565125,0.0,0.707047700881958,0.007175163831561804,0.00013731328362175699,0.738287091255188,0.006610497832298279,1.0,48
15941,0.27827414870262146,0.4503768980503082,0.9999999403953552,1.0257046222686768,0.7297351956367493,0.01171875,0.0042742472141981125,0.36473575234413147,0.056477658450603485,1.2196487188339233,276.91925048828125,0.0637580007314682,0.34833866357803345,6.7377166748046875,70.5,105.26206970214844,4.184048175811768,10.4267578125,0.0024282033555209637,18.6875,28.302818298339844,0.6602699348316649,15.270833969116211,0.5395517083405236,1.382607340812683,0.7373340129852295,0.7824214696884155,0.7824214696884155,0.0,0.19539161026477814,0.006919495761394501,0.0002444808035020162,0.17161032557487488,0.11308115720748901,1.0,48
15965,0.3922019898891449,0.47126060724258423,1.0,0.964091956615448,0.6748389005661011,0.0302734375,0.011301017366349697,0.37329810857772827,0.09312069416046143,2.067629337310791,185.95852661132812,0.13569138944149017,0.48079925775527954,7.048917770385742,67.16129302978516,73.54473876953125,1.7505358457565308,10.515889167785645,0.0012378412066027522,16.77083396911621,23.162620544433594,0.7240473473069988,11.375,0.4910929647734825,1.4617270231246948,0.8444687724113464,0.7746915817260742,0.7746915817260742,0.0,0.1420106440782547,0.004266740288585424,0.00018420801215295653,0.2358401119709015,0.2024533748626709,1.0,48
16020,0.40355202555656433,0.5405970215797424,1.0,0.8850805759429932,0.5668895244598389,0.0087890625,0.0010366045171394944,0.11794255673885345,0.015746554359793663,0.43373650312423706,452.6980285644531,0.05035991966724396,0.3192451298236847,6.764077186584473,82.44444274902344,90.60102844238281,3.1301872730255127,10.476398468017578,0.0017228276701644063,23.6875,39.697383880615234,0.5967017893488923,19.33333396911621,0.48701783529082276,1.396925687789917,0.7315380573272705,0.8340654373168945,0.8340654373168945,0.0,0.26366424560546875,0.0072075193747878075,0.0001815615707737285,0.21313339471817017,0.02148943580687046,1.0,48
16052,0.5026049017906189,0.7175701856613159,1.0,2.300187110900879,0.355709433555603,0.0029296875,0.0034934321884065866,1.1924248933792114,0.09981901198625565,3.857692003250122,1199.4012451171875,0.020013848319649696,0.14528077840805054,5.580092430114746,56.0,123.41079711914062,5.279770851135254,10.396721839904785,0.0029193335212767124,18.02083396911621,35.577178955078125,0.5065279061840489,13.645833969116211,0.3835558176917484,1.6471389532089233,0.6677009463310242,0.7830314040184021,0.7830314040184021,0.0,0.17091837525367737,0.007147601805627346,0.0002009041192569904,0.27171510457992554,0.14524121582508087,1.0,48
16141,0.4104268252849579,0.49970561265945435,1.0,0.7745839357376099,0.6670694351196289,0.01904296875,0.006308786571025848,0.33129218220710754,0.06574364006519318,1.5113098621368408,253.18954467773438,0.09429078549146652,0.41887062788009644,6.847015380859375,85.84615325927734,90.8128890991211,3.2099225521087646,10.463936805725098,0.002126928884536028,20.541667938232422,27.330793380737305,0.751594278459337,14.5625,0.5328239027607368,1.5335471630096436,0.7613033056259155,0.7630596160888672,0.7630596160888672,0.0,0.16716443002223969,0.006392574869096279,0.00023389642509473547,0.18279974162578583,0.12343859672546387,1.0,48
16285,0.4396475851535797,0.5012180209159851,0.9999999403953552,1.7568511962890625,0.5371302962303162,0.00390625,0.001067624194547534,0.2733117938041687,0.026376819238066673,0.945429801940918,978.8233642578125,0.02555946074426174,0.18846102058887482,6.128997802734375,65.375,73.7890625,1.9149107933044434,10.527027130126953,0.0011356729082763195,25.3125,39.51692199707031,0.6405483705302534,17.979167938232422,0.45497389536097,2.705531120300293,0.9447202086448669,0.7645124197006226,0.7645124197006226,0.0,0.7360511422157288,0.005570200737565756,0.00014095735332243596,0.9076672196388245,0.007392046507447958,1.0,48
16480,0.3598562180995941,0.44117894768714905,1.0,0.932845413684845,0.7049977779388428,0.021484375,0.0066474322229623795,0.3094077408313751,0.06836381554603577,1.420039176940918,244.6430206298828,0.10376113653182983,0.4271096885204315,7.099882125854492,80.0,101.6702651977539,4.125881195068359,10.422643661499023,0.0025244057178497314,19.104167938232422,27.587265014648438,0.6924995254572496,14.895833969116211,0.5399532703153866,1.393890380859375,0.7864848375320435,0.7556818723678589,0.7556818723678589,0.0,0.16078795492649078,0.007022886537015438,0.00025456987239368193,0.1851031631231308,0.10165306180715561,1.0,48
16485,0.39247211813926697,0.6080130934715271,1.0,1.0189696550369263,0.6802427768707275,0.0283203125,0.010715420357882977,0.3783651888370514,0.09549018740653992,2.034193992614746,228.11471557617188,0.12885403633117676,0.4666059911251068,7.302639007568359,72.74137878417969,76.51231384277344,2.630094528198242,10.50471305847168,0.0016220201505348086,12.270833969116211,22.862768173217773,0.53671689581857,9.145833969116211,0.40003178511995036,0.9978649616241455,0.7063507437705994,0.7579646110534668,0.7579646110534668,0.0,0.15352307260036469,0.004398624412715435,0.00019239246872757119,0.21418339014053345,0.20240052044391632,1.0,48
16576,0.36846959590911865,0.5838299989700317,1.0,1.3744860887527466,0.5698877573013306,0.0068359375,0.001249370165169239,0.18276500701904297,0.02118545211851597,0.7173416018486023,711.748046875,0.04089350998401642,0.2933445870876312,6.440155982971191,71.78571319580078,93.63633728027344,2.352691650390625,10.527056694030762,0.0013647035229951143,24.70833396911621,33.878692626953125,0.7293178114602226,18.52083396911621,0.5466808937283089,1.7116265296936035,0.8227891325950623,0.7964774966239929,0.7964774966239929,0.0,0.23728124797344208,0.006072867661714554,0.0001792533061057552,0.21921329200267792,0.050262030214071274,1.0,48
16708,0.452104389667511,0.5116032361984253,1.0,0.5847176909446716,0.7364923357963562,0.06591796875,0.008957785554230213,0.13589292764663696,0.04707891494035721,0.6293343305587769,61.26548767089844,0.24294963479042053,0.590739905834198,7.367330551147461,69.4888916015625,81.963623046875,2.856499433517456,10.477422714233398,0.001916833221912384,12.208333969116211,20.33169937133789,0.6004581191241705,8.895833969116211,0.43753519084988735,0.9403907060623169,0.672465980052948,0.7843359708786011,0.7843359708786011,0.0,0.15741711854934692,0.0029935408383607864,0.0001472351514850994,0.23341108858585358,0.11441189795732498,1.0,48
17002,0.4302704930305481,0.524844765663147,1.0,0.6029244661331177,0.7231614589691162,0.0185546875,0.0028088968247175217,0.15138475596904755,0.027341339737176895,0.5005524158477783,165.91575622558594,0.09235962480306625,0.42745116353034973,7.155736446380615,78.31578826904297,78.90204620361328,1.8707606792449951,10.486855506896973,0.0013624910498037934,17.6875,24.841720581054688,0.7120078472490803,13.4375,0.5409246896061918,1.0755338668823242,0.749712347984314,0.8051018714904785,0.8051018714904785,0.0,0.15989720821380615,0.004606645554304123,0.00018543987472280566,0.19967086613178253,0.04980066046118736,1.0,48
17165,0.3371008336544037,0.5833133459091187,0.9999999403953552,1.0990910530090332,0.6591681838035583,0.02392578125,0.011706496588885784,0.4892837703227997,0.11717075854539871,2.835660457611084,282.71356201171875,0.11294737458229065,0.43928778171539307,7.124001979827881,73.26530456542969,116.14350128173828,4.8438334465026855,10.393376350402832,0.0026069185696542263,25.791667938232422,42.25237274169922,0.6104193979779559,20.14583396911621,0.4767976957768846,1.8260290622711182,0.881851315498352,0.8522989153862,0.8522989153862,0.0,0.20463573932647705,0.01116466335952282,0.0002642375476788773,0.2278241515159607,0.2799432873725891,1.0,48
17342,0.45901909470558167,0.5614053010940552,1.0,0.9826467037200928,0.6087263822555542,0.0380859375,0.016822662204504013,0.4417027235031128,0.12282516062259674,2.603602409362793,168.52667236328125,0.1618127077817917,0.5164745450019836,6.9483537673950195,70.0897445678711,93.90422058105469,2.6042041778564453,10.482545852661133,0.0015448324847966433,24.58333396911621,33.227561950683594,0.7398476601504607,20.75,0.6244815681798253,1.4584459066390991,0.8166728019714355,0.777673602104187,0.777673602104187,0.0,0.14081630110740662,0.00834334921091795,0.0002510972433304072,0.21007606387138367,0.30553221702575684,1.0,48
17769,0.4839780330657959,0.593873143196106,0.9999999403953552,1.2443687915802002,0.5597997903823853,0.01611328125,0.005323273595422506,0.3303655982017517,0.05385131388902664,0.9111542701721191,151.256103515625,0.08250018209218979,0.41054901480674744,6.618399620056152,67.63636016845703,82.58675384521484,2.2931582927703857,10.5086669921875,0.0013868383830413222,22.20833396911621,32.337379455566406,0.6867697486979166,16.791667938232422,0.519264956398603,2.003721237182617,0.9966039657592773,0.7636100053787231,0.7636100053787231,0.0,0.19945760071277618,0.007459085434675217,0.00023066449903950392,0.23568429052829742,0.07824584096670151,1.0,48
17899,0.47283419966697693,0.6748392581939697,1.0,2.4709372520446777,0.3575340509414673,0.0068359375,0.008721476420760155,1.275827407836914,0.13508367538452148,3.5170376300811768,438.02581787109375,0.04089350998401642,0.30587902665138245,6.002121925354004,60.0,114.56029510498047,4.820869445800781,10.435323715209961,0.002385401399806142,23.70833396911621,34.32828903198242,0.6906354680281811,17.95833396911621,0.5231351305377827,1.7831782102584839,0.7474517226219177,0.7965840101242065,0.7965840101242065,0.0,0.172747403383255,0.009568036533892155,0.00027872162583433,0.19686029851436615,0.22403858602046967,1.0,48
17927,0.23582088947296143,0.2893434762954712,0.9999999403953552,0.7944380044937134,0.8330934047698975,0.0126953125,0.0022727949544787407,0.1790263056755066,0.029927074909210205,0.8322038650512695,407.29559326171875,0.06804874539375305,0.3605758249759674,6.934572219848633,70.88461303710938,92.65898132324219,2.4514570236206055,10.52101993560791,0.0012911342782899737,26.1875,36.17884063720703,0.7238346926415854,22.916667938232422,0.6334273715871978,1.4299758672714233,0.6243747472763062,0.9263750314712524,0.9263750314712524,0.0,0.220321387052536,0.005899119656533003,0.0001630544138784726,0.18688426911830902,0.057723432779312134,1.0,48
