feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
23323,0.4097144305706024,0.5324586629867554,0.9999999403953552,0.7992134690284729,0.6468856930732727,0.041015625,0.014556927606463432,0.354911744594574,0.09568139165639877,1.712568998336792,110.5212173461914,0.1711585372686386,0.5328344702720642,7.151500701904297,74.66666412353516,140.8595733642578,6.827312469482422,10.267000198364258,0.00441851606592536,17.25,33.608829498291016,0.5132579816784327,13.895833969116211,0.4134578374914314,1.36013925075531,0.8239785432815552,0.740459144115448,0.740459144115448,0.0,0.6975122690200806,0.007145903073251247,0.00021261981383458812,0.8626592755317688,0.3007785975933075,1.0,48
23441,0.3704912066459656,0.6773943901062012,0.9999999403953552,1.8096680641174316,0.48067060112953186,0.0029296875,0.0007709854980930686,0.2631630599498749,0.019946621730923653,0.7575594782829285,1109.5916748046875,0.020013848319649696,0.17473573982715607,5.736833572387695,73.66666412353516,90.0658950805664,3.8690154552459717,10.499404907226562,0.0017574154771864414,16.229167938232422,30.372581481933594,0.5343361394072675,12.479166984558105,0.4108694872667424,1.4080772399902344,0.6827224493026733,0.7594404220581055,0.7594404220581055,0.0,0.31545427441596985,0.006804260425269604,0.00022402641102721847,0.36801877617836,0.03289537876844406,1.0,48
23463,0.21927502751350403,0.35459408164024353,0.9999999403953552,1.0638571977615356,0.8813003301620483,0.0048828125,0.0028904753271490335,0.59196937084198,0.05685548484325409,1.4428372383117676,486.7585754394531,0.03085736557841301,0.23451489210128784,6.319660186767578,72.4000015258789,96.45777893066406,4.067966461181641,10.433417320251465,0.0025261887349188328,16.916667938232422,32.289306640625,0.523909296699159,14.854166984558105,0.46003363111144985,1.3932139873504639,0.6041626930236816,0.8846086859703064,0.8846086859703064,0.0,0.45303067564964294,0.006683796644210815,0.00020699721788796732,0.40839725732803345,0.12332693487405777,1.0,48
23526,0.3379145562648773,0.3723519444465637,1.0,0.75307697057724,0.802049458026886,0.015625,0.0036851195618510246,0.23584765195846558,0.035422008484601974,0.615145742893219,158.35736083984375,0.08048483729362488,0.4251362085342407,7.128395080566406,70.1875,100.9786376953125,4.5163445472717285,10.4027099609375,0.0029428070411086082,15.479166984558105,46.09139633178711,0.3358363645521512,11.0,0.23865625416141373,1.9807593822479248,0.8864304423332214,0.7853994369506836,0.7853994369506836,0.0,0.7407326102256775,0.006867639720439911,0.00014900047005548435,0.7990466952323914,0.12079606205224991,1.0,48
23639,0.38162121176719666,0.43372616171836853,1.0,0.5922266840934753,0.7918971180915833,0.05908203125,0.00901423767209053,0.15257155895233154,0.04503857344388962,0.5062594413757324,44.208274841308594,0.22443419694900513,0.5941449403762817,7.411157608032227,76.1900863647461,95.31916046142578,1.9164084196090698,10.53558349609375,0.0010253977961838245,27.166667938232422,32.92894744873047,0.8250086940155055,20.791667938232422,0.6314100371501524,1.5797404050827026,0.7890286445617676,0.863958477973938,0.863958477973938,0.0,0.1524747759103775,0.005077240522950888,0.0001541877562079427,0.16763314604759216,0.12549395859241486,1.0,48
23757,0.45396852493286133,0.5575301647186279,1.0,1.1544331312179565,0.51305091381073,0.025390625,0.012514043599367142,0.4928607940673828,0.11863076686859131,2.592088222503662,272.2986145019531,0.1183348149061203,0.4534403085708618,6.8866753578186035,79.69230651855469,126.50437927246094,5.686954021453857,10.381759643554688,0.0029762727208435535,23.6875,32.55327606201172,0.7276533381033734,18.1875,0.5586995287284476,1.6216237545013428,0.8359245657920837,0.7289289236068726,0.7289289236068726,0.0,0.4890317916870117,0.008162581361830235,0.0002507453118934522,0.5370892286300659,0.3697293698787689,1.0,48
23843,0.447372168302536,0.6173931360244751,1.0000001192092896,1.443839192390442,0.6041370630264282,0.013671875,0.006278462242335081,0.459224671125412,0.0969277024269104,3.1128110885620117,720.176513671875,0.07226333767175674,0.34332555532455444,6.757469177246094,79.75,82.31771087646484,3.83846378326416,10.44944953918457,0.002475796267390251,22.5625,26.471538543701172,0.852330511663644,15.5625,0.5878955606765855,2.030411720275879,0.987930178642273,0.7927572131156921,0.7927572131156921,0.0,0.6350061297416687,0.016077887266874313,0.000607365047341623,0.6751309633255005,0.24792027473449707,1.0,48
23983,0.47576943039894104,0.5893653631210327,1.0,1.282759189605713,0.47871387004852295,0.0048828125,0.0011053840862587094,0.22638265788555145,0.02070564404129982,0.5448721647262573,476.7739562988281,0.03085736557841301,0.2505708634853363,6.343184471130371,90.30000305175781,102.77802276611328,2.7811641693115234,10.487126350402832,0.001492039766162634,28.83333396911621,36.80964660644531,0.7833091762482296,22.229167938232422,0.6038951737260411,1.7464946508407593,0.7911169528961182,0.7860645651817322,0.7860645651817322,0.0,0.22345687448978424,0.008399330079555511,0.0002281828501934863,0.27878305315971375,0.04716305434703827,1.0,48
24031,0.27534621953964233,0.3271777629852295,0.9999999403953552,0.9953767657279968,0.733844518661499,0.00390625,0.0004690102068707347,0.12006661295890808,0.011723741888999939,0.4522128105163574,1152.5894775390625,0.02555946074426174,0.18821531534194946,5.837926864624023,58.875,100.15230560302734,2.990579843521118,10.499283790588379,0.0015201941132545471,27.479167938232422,39.77183151245117,0.6909203545911746,21.416667938232422,0.5384883501314927,1.6455405950546265,0.7401080131530762,0.8430251479148865,0.8430251479148865,0.0,0.3978836238384247,0.008634370751678944,0.00021709763974044914,0.3461783826351166,0.02001110278069973,1.0,48
24079,0.39133796095848083,0.5313804745674133,1.0,1.2351171970367432,0.5234097838401794,0.00244140625,0.00021611221018247306,0.08851955831050873,0.005028116051107645,0.1474132537841797,724.8203735351562,0.01712392456829548,0.18782168626785278,5.557157516479492,63.400001525878906,79.2218246459961,2.5178091526031494,10.52669906616211,0.0015718401409685612,22.25,31.713903427124023,0.701585033331291,17.375,0.5478669642306148,1.4903653860092163,0.6338125467300415,0.7183178663253784,0.7183178663253784,0.0,0.22455422580242157,0.006931908428668976,0.00021857632386414292,0.3364728093147278,0.009220787324011326,1.0,48
24327,0.26435238122940063,0.3023797869682312,0.9999999403953552,0.8991785645484924,0.7743907570838928,0.01171875,0.0020573895890265703,0.17556391656398773,0.0280125942081213,0.9473137259483337,674.3123168945312,0.0637580007314682,0.3590194880962372,6.890446662902832,71.08333587646484,77.89750671386719,2.1024253368377686,10.512179374694824,0.0013702298747375607,21.08333396911621,31.668426513671875,0.6657524949449762,15.520833969116211,0.490104361753323,1.542211890220642,0.7791962623596191,0.8236942291259766,0.8236942291259766,0.0,0.23561438918113708,0.007420524023473263,0.00023431931542056519,0.30769264698028564,0.0823209211230278,1.0,48
24510,0.4218015670776367,0.5468130111694336,1.0,1.210538387298584,0.5215039253234863,0.00439453125,0.0014063911512494087,0.32003211975097656,0.03416799381375313,1.3177646398544312,1148.9754638671875,0.02823571488261223,0.20287607610225677,6.115623474121094,69.44444274902344,95.97518920898438,2.374171018600464,10.51881217956543,0.0013027943205088377,23.916667938232422,39.748146057128906,0.6017052442607161,17.729167938232422,0.44603760659152264,1.9813098907470703,0.7927562594413757,0.8092624545097351,0.8092624545097351,0.0,0.2273993343114853,0.010983175598084927,0.0002763191918318887,0.26938989758491516,0.060006022453308105,1.0,48
24543,0.2694074809551239,0.3159708082675934,1.0,0.9786252379417419,0.8049783706665039,0.00390625,0.0006100285099819303,0.15616729855537415,0.012057079933583736,0.29973745346069336,511.8226318359375,0.02555946074426174,0.23254984617233276,6.319683074951172,84.5,85.80474090576172,3.308993101119995,10.53217601776123,0.0016152956523001194,20.125,33.37944412231445,0.6029159718845377,17.3125,0.5186575286087484,1.3855726718902588,0.5911540389060974,0.9093279242515564,0.9093279242515564,0.0,0.3659348785877228,0.005920554511249065,0.00017737127340348397,0.302912175655365,0.02602788619697094,1.0,48
24693,0.32071635127067566,0.4496505856513977,0.9999999403953552,1.5155360698699951,0.6501175761222839,0.00341796875,0.0007231172057799995,0.21156343817710876,0.013452636078000069,0.383203387260437,465.6546936035156,0.02282176911830902,0.24153922498226166,5.647429466247559,53.71428680419922,96.70040130615234,4.35457706451416,10.420969009399414,0.0029604891315102577,21.39583396911621,45.05995178222656,0.4748303785981252,15.229166984558105,0.33797566084359054,2.628690242767334,0.8083858489990234,0.8347048163414001,0.8347048163414001,0.0,0.47394031286239624,0.010780776850879192,0.00023925406979106043,0.44975611567497253,0.03085300326347351,1.0,48
24815,0.4357669949531555,0.7471086978912354,1.0,2.0262064933776855,0.43899810314178467,0.00244140625,0.005991058424115181,2.453937530517578,0.14205999672412872,4.343117713928223,693.7372436523438,0.01712392456829548,0.18010838329792023,5.523645877838135,59.79999923706055,80.21298217773438,2.2935290336608887,10.523420333862305,0.0013335624244064093,15.5625,30.338523864746094,0.5129616742149504,12.458333969116211,0.4106440386009214,1.318587064743042,0.6825097799301147,0.8197171092033386,0.8197171092033386,0.0,0.41099312901496887,0.006623119115829468,0.00021830723021242895,0.4037449061870575,0.25561848282814026,1.0,48
24866,0.37813982367515564,0.5507176518440247,0.9999999403953552,0.7435954213142395,0.7232031226158142,0.02734375,0.005711760371923447,0.2088872343301773,0.04954058304429054,0.8666646480560303,146.31626892089844,0.1253839135169983,0.46106839179992676,7.191686630249023,77.21428680419922,110.61940002441406,3.169293165206909,10.500595092773438,0.0015949499793350697,30.95833396911621,42.72721862792969,0.7245576697012982,25.791667938232422,0.6036355456878888,1.7231109142303467,0.7093860507011414,0.8108512759208679,0.8108512759208679,0.0,0.3542492687702179,0.00827755406498909,0.00019373023400219555,0.21593528985977173,0.17041222751140594,1.0,48
24871,0.3458523750305176,0.4981839954853058,1.0,0.9926063418388367,0.5990715026855469,0.02587890625,0.006038918159902096,0.2333529144525528,0.057834211736917496,1.851923942565918,532.8267822265625,0.12011110782623291,0.45841139554977417,7.047110557556152,75.6603775024414,102.10210418701172,3.4006054401397705,10.470251083374023,0.0018288905266672373,24.625,34.85879898071289,0.706421354521153,18.416667938232422,0.5283219293682208,1.7381083965301514,0.7856488227844238,0.8245674967765808,0.8245674967765808,0.0,0.3507119417190552,0.006221243645995855,0.0001784698218562643,0.351911723613739,0.1679743379354477,1.0,48
25015,0.3954624831676483,0.6185221672058105,1.0,1.8711180686950684,0.4867333769798279,0.00439453125,0.003545571118593216,0.806814432144165,0.081588976085186,3.0231564044952393,1033.175537109375,0.02823571488261223,0.21563118696212769,6.179900169372559,73.44444274902344,92.99481201171875,3.0855095386505127,10.507635116577148,0.0015047481283545494,23.27083396911621,35.44511413574219,0.6565315003199559,17.229167938232422,0.48608019337700625,1.7934999465942383,0.798100471496582,0.8050290942192078,0.8050290942192078,0.0,0.24119877815246582,0.011267021298408508,0.0003178723378370598,0.2655700445175171,0.15127770602703094,1.0,48
25023,0.28815746307373047,0.4245399534702301,1.0,1.0289452075958252,0.8224163055419922,0.00537109375,0.0006174938171170652,0.11496612429618835,0.015172586776316166,0.6048834323883057,1281.03125,0.03342986851930618,0.207261860370636,6.313277721405029,65.45454406738281,88.90145874023438,4.068605422973633,10.501139640808105,0.0022291801869869232,20.02083396911621,32.55985641479492,0.6148931895740788,16.291667938232422,0.5003605582801656,1.3352580070495605,0.6263551712036133,0.8947029113769531,0.8947029113769531,0.0,0.2893717288970947,0.00492921844124794,0.000151389440326102,0.2523204982280731,0.02634640596807003,1.0,48
25053,0.2927398681640625,0.39867454767227173,1.0,1.4386680126190186,0.7102489471435547,0.0029296875,0.0006370926857925951,0.2174609750509262,0.015133575536310673,0.5892467498779297,1164.154296875,0.020013848319649696,0.1992904096841812,5.752514839172363,60.16666793823242,81.12760162353516,2.437936305999756,10.503214836120605,0.0015857696998864412,25.375,44.759765625,0.566915390194938,17.70833396911621,0.39563062312527253,2.6767449378967285,0.8683950304985046,0.8581960201263428,0.8581960201263428,0.0,0.3133903741836548,0.010207087732851505,0.00022804158127383157,0.3162854015827179,0.027182621881365776,1.0,48
25266,0.3325279951095581,0.43413546681404114,1.0,1.1211217641830444,0.7310181856155396,0.005859375,0.002172518754377961,0.37077653408050537,0.046072956174612045,1.6153597831726074,893.7313842773438,0.03595767915248871,0.23918859660625458,6.389186859130859,68.66666412353516,85.8404312133789,2.627761125564575,10.496292114257812,0.0016780124278739095,19.25,42.33260726928711,0.454732208507715,14.833333969116211,0.35039972547058307,1.8914865255355835,0.774405837059021,0.8031160235404968,0.8031160235404968,0.0,0.2716794013977051,0.009710847400128841,0.0002293940303762073,0.25296488404273987,0.09269414097070694,1.0,48
25752,0.3339504897594452,0.43053168058395386,1.0,0.9353957772254944,0.6901188492774963,0.00537109375,0.0021490398794412613,0.4001121520996094,0.037370458245277405,0.9934287071228027,499.2768859863281,0.03342986851930618,0.27218300104141235,6.406094074249268,74.63636016845703,95.11315155029297,3.1910719871520996,10.442526817321777,0.002145224716514349,19.979167938232422,41.55095672607422,0.48083532865770723,14.354166984558105,0.3454593615192482,2.5103557109832764,0.9084024429321289,0.7942032217979431,0.7942032217979431,0.0,0.6090573668479919,0.008758464828133583,0.0002107885236858951,0.5968353152275085,0.09169236570596695,1.0,48
25943,0.28914588689804077,0.37399715185165405,1.0,1.143831729888916,0.7382676601409912,0.01123046875,0.004064956214278936,0.361957848072052,0.08329550921916962,3.217419147491455,1150.23779296875,0.06158214434981346,0.27852344512939453,6.6435089111328125,82.60869598388672,99.1791763305664,4.904771327972412,10.458974838256836,0.0024745005648583174,25.33333396911621,35.34175491333008,0.7168103005658322,18.375,0.5199232477239026,1.5950562953948975,0.8276524543762207,0.8449079394340515,0.8449079394340515,0.0,0.5931360125541687,0.009705252945423126,0.0002746115173532715,0.5445480346679688,0.16889436542987823,1.0,48
26052,0.5441125631332397,0.5997956991195679,1.0,1.0211032629013062,0.5728112459182739,0.00830078125,0.00183590454980731,0.221172496676445,0.02499368041753769,0.5842700004577637,302.249267578125,0.04803864285349846,0.33514609932899475,6.694945335388184,69.05882263183594,80.385009765625,2.627656936645508,10.472332954406738,0.0020534107461571693,23.041667938232422,65.60676574707031,0.3512087156308154,16.39583396911621,0.24991071850465765,4.195648193359375,0.916303813457489,0.7786344289779663,0.7786344289779663,0.0,0.7260976433753967,0.009139586240053177,0.00013930859317003023,0.9039521813392639,0.07800126820802689,1.0,48
26078,0.5131367444992065,0.7076478600502014,1.0,1.1731679439544678,0.5065686702728271,0.01025390625,0.003274880815297365,0.3193788528442383,0.04475739970803261,1.3791084289550781,506.8529968261719,0.057165034115314484,0.34594911336898804,6.735444068908691,85.23809814453125,74.26557159423828,3.4628641605377197,10.502077102661133,0.0017826699186116457,17.0625,25.473302841186523,0.6698189119674853,12.0625,0.4735349817206032,1.5403940677642822,0.8872771263122559,0.7893437147140503,0.7893437147140503,0.0,0.3485247492790222,0.025252342224121094,0.0009913257959379563,0.40302935242652893,0.13638649880886078,1.0,48
26079,0.31842684745788574,0.5435319542884827,1.0000001192092896,0.9578196406364441,0.7679823637008667,0.00732421875,0.0015623449580743909,0.21331216394901276,0.020927496254444122,0.4529958963394165,248.08175659179688,0.0433073565363884,0.33013588190078735,6.604008197784424,67.80000305175781,75.61155700683594,2.0466506481170654,10.51785659790039,0.001330304192379117,17.791667938232422,38.83802795410156,0.45809915875948864,12.458333969116211,0.32077668775128315,2.1279208660125732,0.8177622556686401,0.8056085109710693,0.8056085109710693,0.0,0.6351258158683777,0.006694618612527847,0.0001723727738884106,0.6258107423782349,0.06666004657745361,1.0,48
