feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
11101,0.21277907490730286,0.29928961396217346,0.27165931463241577,5.061064720153809,0.6575747728347778,0.0048828125,0.013662291690707207,2.79803729057312,0.20021933317184448,4.3622612953186035,250.6381072998047,0.03085736557841301,0.29871946573257446,5.464824676513672,34.20000076293945,1.3818062543869019,0.05958184227347374,11.466005325317383,0.0011078633833676577,2.2916667461395264,12.569494247436523,0.18231972577446395,1.2291667461395264,0.09778967402863573,0.29656749963760376,1.0945684909820557,0.25900620222091675,0.2726275324821472,0.0833333358168602,0.1626489758491516,0.0005886441795155406,4.683117454525105e-05,0.24882523715496063,0.19956271350383759,1.0,48
11120,0.19525040686130524,0.2510664761066437,0.24668864905834198,4.866786003112793,0.7384297847747803,0.00244140625,0.00990609172731638,4.057535171508789,0.211502343416214,6.4178595542907715,593.8318481445312,0.01712392456829548,0.20382843911647797,4.918880462646484,34.400001525878906,1.3058087825775146,0.019826244562864304,11.467750549316406,0.0004603854613378644,2.0833334922790527,13.076375961303711,0.1593204032104122,0.9166666865348816,0.07010097358369928,0.29206183552742004,0.6955374479293823,0.22692959010601044,0.23722493648529053,0.1041666716337204,0.1958065778017044,0.0005527715547941625,4.2272534531526725e-05,0.3879878520965576,0.2759754955768585,1.0,48
11253,0.18720638751983643,0.30985698103904724,0.27941498160362244,5.624334335327148,0.5927048325538635,0.00390625,0.012546855956315994,3.2119951248168945,0.21545091271400452,5.781468391418457,420.1106262207031,0.02555946074426174,0.2633116841316223,5.11155366897583,28.875,1.5382635593414307,0.024174366146326065,11.471604347229004,0.00045223848428577185,2.1875,12.794299125671387,0.17097458616557584,1.2291667461395264,0.09607144034271677,0.31188663840293884,0.9828747510910034,0.24377954006195068,0.24500763416290283,0.0416666679084301,0.2306426763534546,0.0006552545819431543,5.121457416266432e-05,0.29792648553848267,0.34531357884407043,1.0,48
11342,0.23895084857940674,0.35472366213798523,0.2661418914794922,6.532358646392822,0.5028602480888367,0.00341796875,0.013354829512536526,3.9072415828704834,0.25920557975769043,7.247463703155518,604.0162963867188,0.02282176911830902,0.23799791932106018,5.311642646789551,38.71428680419922,1.331758975982666,0.02904174104332924,11.462297439575195,0.0005881962715648115,1.8333333730697632,12.280210494995117,0.14929168944816,0.8333333730697632,0.06785986060506008,0.3005701005458832,1.1886396408081055,0.24675554037094116,0.2506413161754608,0.0625,0.12823572754859924,0.0007155244238674641,5.8266462417433006e-05,0.2786158621311188,0.29603639245033264,1.0,48
11655,0.2838916778564453,0.4506406784057617,0.2366447001695633,6.697537422180176,0.6215454339981079,0.00341796875,0.011130786500871181,3.2565500736236572,0.19882923364639282,5.03341007232666,396.5066223144531,0.02282176911830902,0.24925781786441803,5.394054412841797,44.85714340209961,1.196406602859497,0.018237652257084846,11.467531204223633,0.0004659903352148831,2.5416667461395264,12.721382141113281,0.1997948584476018,1.375,0.10808573971497823,0.30270326137542725,1.331456184387207,0.20706021785736084,0.2189681977033615,0.0833333358168602,0.17038530111312866,0.0007999289664439857,6.288066476911723e-05,0.29148778319358826,0.25585851073265076,1.0,48
11821,0.24476900696754456,0.36928591132164,0.3516750633716583,9.2841796875,0.3654259741306305,0.00244140625,0.006863744929432869,2.811389923095703,0.14652137458324432,4.678749084472656,634.6407470703125,0.01712392456829548,0.20441174507141113,4.876930236816406,33.599998474121094,1.7865676879882812,0.02585700713098049,11.469584465026855,0.0004535569460131228,3.1666667461395264,15.343887329101562,0.20637969219636784,1.6458333730697632,0.10726312939457051,0.3895634412765503,1.1878864765167236,0.3076514005661011,0.3231634795665741,0.1041666716337204,0.1716419756412506,0.0008126780157908797,5.296428459298534e-05,0.337931364774704,0.1976696252822876,1.0,48
12003,0.2336953729391098,0.44225752353668213,0.2891281545162201,5.8664469718933105,0.6217654943466187,0.00244140625,0.010496057569980621,4.299185276031494,0.2306952029466629,6.273625373840332,604.057861328125,0.01712392456829548,0.1983717679977417,4.688723564147949,34.0,1.4440605640411377,0.027892479673027992,11.465988159179688,0.0004978767246939242,1.3541667461395264,12.255823135375977,0.1104917009715861,0.5833333730697632,0.04759642548284079,0.31307461857795715,0.8302386999130249,0.20942386984825134,0.20995301008224487,0.02083333395421505,0.21965713798999786,0.0006800657138228416,5.548919119964822e-05,0.4623717665672302,0.2272309511899948,1.0,48
12018,0.339598685503006,0.4960724115371704,0.28511252999305725,10.86750316619873,0.3409457802772522,0.00244140625,0.014121163636446,5.78402853012085,0.3423827290534973,11.525766372680664,874.4981079101562,0.01712392456829548,0.18277008831501007,4.972053527832031,41.20000076293945,1.4266096353530884,0.02123447135090828,11.465740203857422,0.0004494296736083925,2.4791667461395264,13.184348106384277,0.18803862915745143,1.5,0.11377126777591225,0.33253392577171326,1.0728414058685303,0.2440313696861267,0.25083503127098083,0.0833333358168602,0.15655632317066193,0.0008835502667352557,6.701508932681032e-05,0.3244651257991791,0.04455156624317169,1.0,48
12035,0.2503296434879303,0.341828852891922,0.2637088894844055,9.17345905303955,0.3801094889640808,0.00244140625,0.007924813777208328,3.2460036277770996,0.16223536431789398,3.858081817626953,441.63336181640625,0.01712392456829548,0.20939193665981293,4.586205005645752,30.0,1.3307381868362427,0.019999496638774872,11.46766185760498,0.000472645100671798,2.7083334922790527,12.628043174743652,0.21446976801212383,1.25,0.09898604096556823,0.31069642305374146,1.2608221769332886,0.24957308173179626,0.2619992196559906,0.0833333358168602,0.1944797784090042,0.0005209613009355962,4.125431734070932e-05,0.28543415665626526,0.15549439191818237,1.0,48
12224,0.1815803050994873,0.23449257016181946,0.261471152305603,5.555265426635742,0.5985013246536255,0.00341796875,0.009211398661136627,2.6949920654296875,0.16221821308135986,4.1599016189575195,374.9973449707031,0.02282176911830902,0.2513872981071472,5.030675411224365,35.28571319580078,1.3495182991027832,0.01977665349841118,11.46540641784668,0.000468613114207983,2.0833334922790527,12.295873641967773,0.16943354748490325,1.0416667461395264,0.08471677374245162,0.2973487079143524,1.0313001871109009,0.22484469413757324,0.22551414370536804,0.02083333395421505,0.16479671001434326,0.0005893243360333145,4.792862652252463e-05,0.32386189699172974,0.3048516511917114,1.0,48
12376,0.20023980736732483,0.30482906103134155,0.2813281714916229,5.903871536254883,0.5574030876159668,0.00244140625,0.007125296629965305,2.9185214042663574,0.14539259672164917,3.3850321769714355,431.1961975097656,0.01712392456829548,0.2098250389099121,4.835628986358643,30.799999237060547,1.4186787605285645,0.022433608770370483,11.469221115112305,0.0004645153530873358,2.6666667461395264,12.529510498046875,0.21283087989964994,1.0833333730697632,0.08646254555387538,0.31750500202178955,1.0207219123840332,0.23663559556007385,0.2528995871543884,0.0416666679084301,0.2576734721660614,0.0005742558278143406,4.5832263554552596e-05,0.40645208954811096,0.04639722779393196,1.0,48
12480,0.3578852117061615,0.6011960506439209,0.22359615564346313,8.244699478149414,0.5883435606956482,0.00830078125,0.02741633914411068,3.3028624057769775,0.31707221269607544,6.8111138343811035,192.7366485595703,0.04803864285349846,0.36469683051109314,6.121864318847656,42.70588302612305,1.186862826347351,0.01967252790927887,11.45473861694336,0.0005222383188083768,2.3125,13.418192863464355,0.1723406439158562,1.6041667461395264,0.11955162377430911,0.3421728014945984,1.2580572366714478,0.30501022934913635,0.30821576714515686,0.02083333395421505,0.16341109573841095,0.0006400032434612513,4.769667938869126e-05,0.24891644716262817,0.7666153907775879,1.0,48
12555,0.17903666198253632,0.21846263110637665,0.1640992909669876,7.320590972900391,0.6926594972610474,0.00244140625,0.005769102834165096,2.3630244731903076,0.1175699234008789,2.835833787918091,431.72760009765625,0.01712392456829548,0.21006226539611816,4.720361709594727,30.799999237060547,0.8381282091140747,0.01198065560311079,11.461725234985352,0.00048031320329755545,3.4583334922790527,11.068312644958496,0.31245354193439345,1.2291667461395264,0.11105276698059949,0.23149041831493378,1.156243085861206,0.2743474245071411,0.29580575227737427,0.1458333432674408,0.18162208795547485,0.0004062895313836634,3.6707449820876686e-05,0.2963198721408844,0.18706853687763214,1.0,48
12709,0.22061149775981903,0.2993691563606262,0.20239904522895813,6.47606897354126,0.6384986639022827,0.00439453125,0.020055066794157028,4.5636420249938965,0.32436403632164,8.36032772064209,367.1559753417969,0.02823571488261223,0.27863648533821106,5.496224403381348,41.66666793823242,1.0679351091384888,0.014454553835093975,11.470138549804688,0.00044463560334406793,2.2916667461395264,11.58367919921875,0.1978358261437115,0.9583333730697632,0.08273134603961438,0.25064730644226074,0.9197341799736023,0.24935446679592133,0.31308460235595703,0.2083333432674408,0.24350208044052124,0.0006905583431944251,5.961476752954721e-05,0.3408070504665375,0.4708165228366852,1.0,48
12841,0.20707054436206818,0.3532806932926178,0.284325510263443,4.618035793304443,0.6980903148651123,0.00244140625,0.010848335921764374,4.443478584289551,0.24015088379383087,8.305021286010742,787.0679931640625,0.01712392456829548,0.1997297704219818,5.022827625274658,41.79999923706055,1.429518461227417,0.032743338495492935,11.46389389038086,0.0005058014066889882,3.5416667461395264,12.879859924316406,0.27497711653705953,1.625,0.1261659682859157,0.32664451003074646,1.2022578716278076,0.23040030896663666,0.23299287259578705,0.02083333395421505,0.15574368834495544,0.0005546371685341001,4.306236025566975e-05,0.25901612639427185,0.39057275652885437,1.0,48
12920,0.26075804233551025,0.3151457905769348,0.2031032294034958,6.604487895965576,0.6409227252006531,0.0029296875,0.007919767871499062,2.7032806873321533,0.14788243174552917,3.4166934490203857,369.6534729003906,0.020013848319649696,0.23344922065734863,5.088019371032715,34.33333206176758,1.084229826927185,0.04210352152585983,11.464624404907227,0.0008099012775346637,1.5625,11.900732040405273,0.13129444418898498,0.8125,0.06827311097827218,0.2565545439720154,1.2773345708847046,0.24421744048595428,0.24499425292015076,0.02083333395421505,0.20582054555416107,0.0005792614538222551,4.867443879660568e-05,0.34812119603157043,0.17168377339839935,1.0,48
12971,0.346811980009079,0.5120029449462891,0.18264614045619965,8.830890655517578,0.6343817710876465,0.02099609375,0.08139213919639587,3.876537322998047,0.604388952255249,8.105704307556152,77.06086730957031,0.10189082473516464,0.4823039174079895,6.465818405151367,33.627906799316406,0.9208695888519287,0.01644049771130085,11.46578598022461,0.0005817109486088157,2.4583334922790527,11.505892753601074,0.21365864803259751,1.125,0.09777598515075168,0.2570018172264099,1.697523832321167,0.24273774027824402,0.24273774027824402,0.0,0.1312316656112671,0.0004933688906021416,4.287967050787363e-05,0.21665461361408234,1.5097465515136719,1.0,48
13140,0.200903058052063,0.2764803469181061,0.3258036673069,6.566611289978027,0.48756688833236694,0.00341796875,0.011787516064941883,3.448690414428711,0.21562306582927704,6.077680587768555,472.0283203125,0.02282176911830902,0.2462598979473114,5.099277973175049,33.42856979370117,1.6575671434402466,0.029873076826334,11.46513557434082,0.0005438445950858295,2.75,13.66076946258545,0.2013063763003046,1.2083333730697632,0.0884528046165084,0.33963918685913086,1.0841189622879028,0.24101758003234863,0.24101758003234863,0.0,0.213112473487854,0.00072296685539186,5.292285012514969e-05,0.46930134296417236,0.2778817415237427,1.0,48
13199,0.23953990638256073,0.3202386498451233,0.28952130675315857,5.153238773345947,0.6161779761314392,0.0048828125,0.015237565152347088,3.1206533908843994,0.22869856655597687,5.9171857833862305,324.3075866699219,0.03085736557841301,0.2961284816265106,5.223393440246582,31.099998474121094,1.4555628299713135,0.04819886013865471,11.462099075317383,0.0008554015075787902,2.5625,13.525997161865234,0.1894499878596848,1.2916667461395264,0.09549512170727488,0.3385626971721649,1.0992008447647095,0.2626833915710449,0.28393182158470154,0.1666666716337204,0.2758985757827759,0.0006031828233972192,4.459433310039945e-05,0.35330623388290405,0.45358172059059143,1.0,48
13493,0.285527765750885,0.36456286907196045,0.28798162937164307,6.157378196716309,0.5327736735343933,0.0029296875,0.011295441538095474,3.855510711669922,0.2135009765625,5.063228130340576,393.5420837402344,0.020013848319649696,0.23162713646888733,4.631625652313232,24.33333396911621,1.4343923330307007,0.0406075045466423,11.462671279907227,0.0007190332980826497,3.0625,13.319571495056152,0.22992481393545317,1.4791667461395264,0.11105212698306623,0.3548946976661682,0.8823528289794922,0.30237877368927,0.30237877368927,0.0,0.14736659824848175,0.0007917972980067134,5.944615393266552e-05,0.20774440467357635,0.09357884526252747,1.0,48
13721,0.281379759311676,0.42659151554107666,0.27992311120033264,9.428359985351562,0.4522375166416168,0.00390625,0.014806896448135376,3.7905654907226562,0.25892430543899536,7.055691719055176,452.47760009765625,0.02555946074426174,0.260579913854599,5.181899547576904,32.125,1.4817464351654053,0.022140685468912125,11.469594955444336,0.0004680579877458513,2.625,13.729589462280273,0.19119289803237122,1.2916667461395264,0.09407905085198445,0.3354445695877075,1.0011322498321533,0.24422888457775116,0.25888264179229736,0.0833333358168602,0.15754860639572144,0.0006213027518242598,4.525282806733994e-05,0.2991828918457031,0.3119705617427826,1.0,48
13725,0.3177877366542816,0.6168646216392517,0.3285817503929138,4.747119903564453,0.5711584091186523,0.009765625,0.03736472129821777,3.8261475563049316,0.39369523525238037,6.246424674987793,131.3103485107422,0.05492175742983818,0.38664373755455017,5.809945106506348,35.400001525878906,1.8060479164123535,0.0541754886507988,11.463062286376953,0.0006169088883325458,2.5833334922790527,14.292078971862793,0.1807528138878468,1.5416667461395264,0.10786861366327191,0.3724830150604248,0.8852071762084961,0.2639238238334656,0.264077365398407,0.02083333395421505,0.2705426812171936,0.0007029144326224923,4.918209824578483e-05,0.38874363899230957,0.8805899620056152,1.0,48
14109,0.1973833590745926,0.26518526673316956,0.31892505288124084,5.712048053741455,0.538516640663147,0.00341796875,0.01098127756267786,3.212808132171631,0.19012711942195892,3.866015672683716,318.92681884765625,0.02282176911830902,0.2534162700176239,4.301100730895996,28.85714340209961,1.6029356718063354,0.02811436541378498,11.463640213012695,0.00048783846432343125,6.0416669845581055,13.228293418884277,0.4567230850327215,2.6666667461395264,0.20158811569123491,0.4001474380493164,1.1960783004760742,0.23711219429969788,0.23711219429969788,0.0,0.1409105807542801,0.0006767126033082604,5.1156455437452206e-05,0.3100072145462036,0.33548733592033386,1.0,48
14129,0.2354428768157959,0.396557092666626,0.33153387904167175,7.247878551483154,0.5473483204841614,0.00341796875,0.009108688682317734,2.6649420261383057,0.15737950801849365,3.3501901626586914,314.69281005859375,0.02282176911830902,0.25369492173194885,5.109922885894775,36.71428680419922,1.9886606931686401,0.03151069954037666,11.477909088134766,0.0004804654745385051,3.6875,15.405500411987305,0.23936255876096452,1.5625,0.10142481303430699,0.36566418409347534,0.9490739107131958,0.35890811681747437,0.4027364253997803,0.125,0.22703956067562103,0.0008882400579750538,5.765733235820918e-05,0.33311015367507935,0.09135790914297104,1.0,48
14149,0.19938628375530243,0.2622852623462677,0.2742321193218231,4.194918155670166,0.791903018951416,0.00341796875,0.009378960356116295,2.74401593208313,0.16404829919338226,3.6264586448669434,342.69140625,0.02282176911830902,0.25205883383750916,5.253019332885742,34.28571319580078,1.5385867357254028,0.02257312834262848,11.472591400146484,0.00046199726057238877,3.6458334922790527,14.50898265838623,0.25128112532817315,2.125,0.1464609923775141,0.34993523359298706,1.1797106266021729,0.19242438673973083,0.19242438673973083,0.0,0.19930045306682587,0.0011189222568646073,7.711927723937794e-05,0.3279930651187897,0.2142704874277115,1.0,48
14187,0.18042133748531342,0.3006555140018463,0.2775440514087677,5.373398780822754,0.6097065210342407,0.00341796875,0.010851586237549782,3.1748640537261963,0.19317851960659027,4.771783828735352,396.3769836425781,0.02282176911830902,0.24991261959075928,5.208710193634033,34.14285659790039,1.4125607013702393,0.02126472070813179,11.467378616333008,0.00047403809730894864,1.9791667461395264,12.265907287597656,0.16135510387618507,1.0208333730697632,0.08322526400225598,0.3047233819961548,0.8713215589523315,0.23895536363124847,0.24260716140270233,0.0416666679084301,0.1482454091310501,0.0006601984496228397,5.382385775507557e-05,0.23801039159297943,0.15406206250190735,1.0,48
14310,0.21526990830898285,0.3012140095233917,0.23624007403850555,5.470813274383545,0.7183674573898315,0.00732421875,0.029596615582704544,4.040924549102783,0.39740487933158875,10.732437133789062,362.11529541015625,0.0433073565363884,0.3371371924877167,5.694016933441162,32.20000076293945,1.245499849319458,0.039159294217824936,11.46419620513916,0.0008163296733982861,1.7708333730697632,12.330183029174805,0.1436177684827196,0.8333333730697632,0.06758483393329527,0.2777925729751587,0.9501742124557495,0.23627135157585144,0.24229297041893005,0.0416666679084301,0.13374021649360657,0.0007209714385680854,5.847207914736165e-05,0.3186929225921631,0.8082731366157532,1.0,48
14523,0.2895199954509735,0.502724289894104,0.26630404591560364,6.606471538543701,0.6429096460342407,0.00732421875,0.027113759890198708,3.701931953430176,0.3418203294277191,7.765694618225098,240.97523498535156,0.0433073565363884,0.3449462056159973,5.690975189208984,34.33333206176758,1.4031540155410767,0.04320816323161125,11.437114715576172,0.0008258242160081863,1.6666667461395264,16.630638122558594,0.10021664429560362,0.5416666865348816,0.03257040903766854,0.36377084255218506,0.8697419166564941,0.2767769694328308,0.2767769694328308,0.0,0.12393151968717575,0.0009442229638807476,5.677611143689052e-05,0.4911918342113495,0.48523083329200745,1.0,48
14692,0.18121084570884705,0.23401203751564026,0.2753048241138458,5.698430061340332,0.6004922389984131,0.00390625,0.010604709386825562,2.7148056030273438,0.17167633771896362,3.4791295528411865,278.0254821777344,0.02555946074426174,0.27094438672065735,5.332671165466309,34.125,1.4137002229690552,0.03286316245794296,11.463338851928711,0.0005840876256115735,1.9583333730697632,11.905792236328125,0.16448576730991876,0.7916666865348816,0.06649424667888355,0.3014739453792572,1.331909418106079,0.23318016529083252,0.23970353603363037,0.0625,0.11952479928731918,0.0005586172337643802,4.6919786790052864e-05,0.24423089623451233,0.14995793998241425,1.0,48
14776,0.23313342034816742,0.3612189292907715,0.25881990790367126,5.962528705596924,0.5984839200973511,0.0029296875,0.008161862380802631,2.7859156131744385,0.15958023071289062,4.931175231933594,558.88720703125,0.020013848319649696,0.22808031737804413,5.108526706695557,36.33333206176758,1.387700080871582,0.025633303448557854,11.469413757324219,0.0005343544762581587,2.1666667461395264,12.772415161132812,0.16963641700564608,1.125,0.08808044406062172,0.2963803708553314,0.947219729423523,0.21315573155879974,0.21315573155879974,0.0,0.1962343007326126,0.0008055313373915851,6.306805146861984e-05,0.4148775637149811,0.09862998872995377,1.0,48
15028,0.20655761659145355,0.26373106241226196,0.26768237352371216,6.257236480712891,0.5454039573669434,0.00244140625,0.007067424710839987,2.8948171138763428,0.14522045850753784,3.7021689414978027,459.0204162597656,0.01712392456829548,0.2089747041463852,4.884016990661621,33.0,1.4031859636306763,0.019340883940458298,11.467137336730957,0.0004510949947871268,2.6458334922790527,12.629054069519043,0.20950369486261752,1.0208333730697632,0.08083213252885524,0.30448707938194275,1.140138030052185,0.23793506622314453,0.24118904769420624,0.02083333395421505,0.20265477895736694,0.000593573902733624,4.700066204453447e-05,0.3102796971797943,0.10692963749170303,1.0,48
15233,0.328918993473053,0.6157980561256409,0.2619563043117523,7.007108211517334,0.4829719066619873,0.00244140625,0.01083348412066698,4.437395095825195,0.2361820489168167,7.424925327301025,646.549072265625,0.01712392456829548,0.20047904551029205,4.756065368652344,30.399999618530273,1.3305273056030273,0.01827908866107464,11.467105865478516,0.00045473696081899107,3.875,14.33893871307373,0.27024315221910267,2.3541667461395264,0.1641799851164216,0.3239916265010834,1.2014614343643188,0.26795685291290283,0.2729620635509491,0.0416666679084301,0.1979122906923294,0.0008652309188619256,6.034134991243289e-05,0.29479068517684937,0.2709261178970337,1.0,48
15328,0.32288771867752075,0.4363657236099243,0.24358166754245758,9.908961296081543,0.3958247900009155,0.0029296875,0.010066165588796139,3.435917854309082,0.1974591165781021,5.957786560058594,545.2222290039062,0.020013848319649696,0.22731922566890717,4.700619220733643,32.66666793823242,1.3826594352722168,0.018281031399965286,11.470595359802246,0.00043799937702715397,4.270833492279053,15.272119522094727,0.2796490351783715,2.0208334922790527,0.13232174407961006,0.33968743681907654,1.1172316074371338,0.3016408383846283,0.37330126762390137,0.2083333432674408,0.25862234830856323,0.0006674673641100526,4.370495940051764e-05,0.37908056378364563,0.42948973178863525,1.0,48
15386,0.27086564898490906,0.9732887744903564,0.30652177333831787,3.8577356338500977,0.7764678001403809,0.01904296875,0.04611673206090927,2.421719789505005,0.336099773645401,3.922041416168213,55.90692138671875,0.09429078549146652,0.47870147228240967,6.521868705749512,34.92307662963867,2.1560871601104736,0.03652800992131233,11.476778030395508,0.0005043407436460257,5.208333492279053,14.319791793823242,0.3637157274094222,1.9583333730697632,0.13675711210737768,0.382854163646698,1.2688015699386597,0.22848215699195862,0.22848215699195862,0.0,0.22278805077075958,0.0006619528867304325,4.6226432325203056e-05,0.3705975413322449,0.836846649646759,1.0,48
15408,0.20005257427692413,0.26703205704689026,0.27930304408073425,5.003575325012207,0.6535377502441406,0.0029296875,0.007296302821487188,2.490471363067627,0.13622821867465973,3.0316693782806396,370.4067687988281,0.020013848319649696,0.2334832400083542,5.075991630554199,35.0,1.4089982509613037,0.05561770498752594,11.456966400146484,0.0010462856153026223,2.2708334922790527,12.559501647949219,0.18080601875169036,1.3541667461395264,0.10782010170622022,0.31118497252464294,1.1220204830169678,0.2637163996696472,0.2637163996696472,0.0,0.17598764598369598,0.0006158573087304831,4.9035170781691944e-05,0.2266988754272461,0.1708633154630661,1.0,48
15606,0.24752981960773468,0.3410308361053467,0.24889887869358063,6.6470489501953125,0.54744952917099,0.00537109375,0.01738661900162697,3.237072229385376,0.25010764598846436,5.851550102233887,285.6555480957031,0.03342986851930618,0.30758076906204224,4.877248764038086,23.545454025268555,1.2724615335464478,0.019604722037911415,11.467745780944824,0.0004482177901081741,5.0625,14.540512084960938,0.348165179254892,3.0625,0.21061844177147787,0.3507584035396576,1.4173133373260498,0.26668620109558105,0.28194594383239746,0.0833333358168602,0.14514146745204926,0.0007956903427839279,5.472230534849436e-05,0.44523870944976807,0.24796529114246368,1.0,48
15639,0.16878440976142883,0.2240108698606491,0.20240871608257294,5.476119518280029,0.8176116347312927,0.0048828125,0.014615297317504883,2.993212938308716,0.21168303489685059,3.710139751434326,220.884765625,0.03085736557841301,0.30005407333374023,5.673176288604736,39.5,0.9705871343612671,0.013277067802846432,11.466255187988281,0.00046327264863066375,3.5833334922790527,11.164327621459961,0.32096276735748747,1.7708333730697632,0.15861531760136915,0.2775458097457886,1.0854727029800415,0.2350117266178131,0.24772179126739502,0.0833333358168602,0.16901981830596924,0.0006187875987961888,5.5425424550647105e-05,0.29189541935920715,0.27266380190849304,1.0,48
15683,0.2047664225101471,0.3174284100532532,0.3465100824832916,5.997961044311523,0.4776689410209656,0.00439453125,0.027629295364022255,6.2871994972229,0.41903093457221985,7.662806510925293,235.43438720703125,0.02823571488261223,0.28719833493232727,4.279699325561523,26.33333396911621,1.7440130710601807,0.02818640135228634,11.466958045959473,0.00048062438145279884,3.5416667461395264,17.85492706298828,0.198357950814457,1.8958333730697632,0.10617984410240819,0.4342261254787445,0.861899733543396,0.40032708644866943,0.4152090549468994,0.02083333395421505,0.22663068771362305,0.0009054485126398504,5.0711409177898727e-05,0.46859216690063477,0.3731095492839813,1.0,48
15684,0.2685169279575348,0.39528754353523254,0.3004326820373535,8.195449829101562,0.42380934953689575,0.0068359375,0.028359655290842056,4.1486124992370605,0.3672892451286316,7.854597091674805,232.49822998046875,0.04089350998401642,0.3364795744419098,5.226017951965332,27.5,1.5052382946014404,0.02280271425843239,11.463767051696777,0.0004907934926450253,3.125,13.81323528289795,0.2262323006693959,1.5833333730697632,0.11462436854918638,0.36427801847457886,1.2381904125213623,0.22431805729866028,0.22431805729866028,0.0,0.16905935108661652,0.0012830907944589853,9.288850636741735e-05,0.3215859830379486,0.8525528907775879,1.0,48
15698,0.27347779273986816,0.4323955774307251,0.3010394871234894,6.388150215148926,0.4931788444519043,0.00244140625,0.00723071675747633,2.9617016315460205,0.15200506150722504,4.409739971160889,543.9913940429688,0.01712392456829548,0.20602551102638245,4.933810234069824,35.79999923706055,1.6305149793624878,0.0219441968947649,11.4746675491333,0.00043955433648079634,2.2083334922790527,12.947710037231445,0.17055784260099732,1.125,0.08688795129765467,0.3237277567386627,0.8755437731742859,0.2268856018781662,0.2268856018781662,0.0,0.2010233998298645,0.0006054082186892629,4.675793761837559e-05,0.3195405602455139,0.12419230490922928,1.0,48
15837,0.38613685965538025,0.5896276235580444,0.1987704038619995,7.6588335037231445,0.5925731658935547,0.005859375,0.016427863389253616,2.8036887645721436,0.21826982498168945,3.810391426086426,192.35540771484375,0.03595767915248871,0.32331058382987976,5.3582844734191895,26.16666603088379,1.083021879196167,0.015069305896759033,11.46986198425293,0.0004451110726222396,4.4166669845581055,17.17730712890625,0.25712219900606215,3.0208334922790527,0.17586187799116232,0.3760790526866913,1.1828855276107788,0.21180641651153564,0.24866971373558044,0.1041666716337204,0.1296478658914566,0.0011662899050861597,6.789713286575268e-05,0.47536730766296387,0.4346809387207031,1.0,48
15919,0.22876468300819397,0.5181496739387512,0.1808513104915619,6.997980117797852,0.6610794067382812,0.0078125,0.032355621457099915,4.141519546508789,0.39972496032714844,8.224531173706055,218.1863555908203,0.04568839073181152,0.35098695755004883,5.702454566955566,34.3125,0.8933390974998474,0.03876115754246712,11.45935344696045,0.0012941271997988224,1.9375,12.084897994995117,0.1603240672117516,0.9583333730697632,0.07930007954338132,0.24574872851371765,1.4576619863510132,0.23405806720256805,0.3010677099227905,0.2083333432674408,0.21562013030052185,0.0006320350803434849,5.229957920060577e-05,0.3215523660182953,0.7672011256217957,1.0,48
15924,0.20245499908924103,0.2935018539428711,0.3192334473133087,4.125539302825928,0.6752990484237671,0.00341796875,0.01164223998785019,3.406186819076538,0.2054387331008911,5.129572868347168,372.2633972167969,0.02282176911830902,0.2509944438934326,5.081657409667969,30.0,1.7258163690567017,0.027753477916121483,11.473377227783203,0.0004685991443693638,2.7916667461395264,14.06564998626709,0.19847406603181594,1.4375,0.10219932959952088,0.35027623176574707,0.9796597361564636,0.23865795135498047,0.23865795135498047,0.0,0.28642499446868896,0.0011541947023943067,8.205768682575072e-05,0.4867449402809143,0.30525925755500793,1.0,48
