feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
21077,0.2794264853000641,0.37756654620170593,0.2832914888858795,6.303047180175781,0.5574457049369812,0.00244140625,0.009006988257169724,3.6892623901367188,0.19431520998477936,6.234340190887451,652.1285400390625,0.01712392456829548,0.20263764262199402,5.052271842956543,40.0,1.5689125061035156,0.03288795053958893,11.472583770751953,0.0005139585118740797,3.4375,18.407398223876953,0.1867455659036935,2.1666667461395264,0.11770630040219347,0.39638638496398926,1.2526533603668213,0.6269518733024597,-2.1729910373687744,0.278390496969223,0.3125121295452118,0.1458333432674408,0.3164644241333008,0.00098808528855443,5.367870439918875e-05,0.4445928633213043,0.3842981159687042,1.0,48
21101,0.1977759748697281,0.3122572898864746,0.44382143020629883,3.158280849456787,0.7131655812263489,0.0087890625,0.033833108842372894,3.8494558334350586,0.3689501881599426,5.931713104248047,134.71923828125,0.05035991966724396,0.37568235397338867,5.406088829040527,26.88888931274414,2.622389078140259,0.042082637548446655,11.480056762695312,0.0005188413197174668,4.875,24.0974178314209,0.2023038332190262,3.1875,0.13227558325859406,0.6464681029319763,1.037423014640808,0.8887414932250977,-1.1142463684082031,0.22808288037776947,0.2329397201538086,0.0416666679084301,0.11353833973407745,0.002504114992916584,0.0001039163203873353,0.4601037800312042,1.3334423303604126,1.0,48
21162,0.2827165722846985,0.32732734084129333,0.23219463229179382,8.7429838180542,0.48779579997062683,0.0048828125,0.015350177884101868,3.143716335296631,0.22943267226219177,5.09852409362793,285.2664489746094,0.03085736557841301,0.2961331903934479,5.401395797729492,33.599998474121094,1.2234208583831787,0.02466769702732563,11.466344833374023,0.0005017773364670575,2.9791667461395264,13.049994468688965,0.22828873613736736,1.9166667461395264,0.14687107716938125,0.3044500946998596,1.2147313356399536,0.5076355934143066,-2.9820806980133057,0.25412529706954956,0.25412529706954956,0.0,0.19556264579296112,0.0006374299409799278,4.8845226871235086e-05,0.30664876103401184,0.6549409031867981,1.0,48
21210,0.18171508610248566,0.23913699388504028,0.29142704606056213,4.908071041107178,0.6388520002365112,0.0029296875,0.00785768497735262,2.6820898056030273,0.15135541558265686,4.198966979980469,473.0428161621094,0.020013848319649696,0.22955477237701416,5.030895709991455,33.5,1.452126383781433,0.019080594182014465,11.467254638671875,0.0004455416346900165,2.4583334922790527,13.46903133392334,0.18251746762681262,1.0833333730697632,0.08043142416165788,0.32776570320129395,1.1745705604553223,0.5501115322113037,-2.774341583251953,0.23441946506500244,0.23441946506500244,0.0,0.1527007520198822,0.0006802253192290664,5.050291307963697e-05,0.3485025465488434,0.3352612257003784,1.0,48
21332,0.2903207242488861,0.5339040756225586,0.2732483446598053,5.886390686035156,0.618423581123352,0.0048828125,0.01543312706053257,3.1607043743133545,0.22911062836647034,4.943839073181152,271.5609436035156,0.03085736557841301,0.2969982922077179,5.50740385055542,38.5,1.4070574045181274,0.024471284821629524,11.466853141784668,0.0005159591673873365,3.25,13.595640182495117,0.23904722057840433,1.8125,0.1333147960918024,0.34248465299606323,1.221347689628601,0.5575962066650391,-2.8148765563964844,0.2299709916114807,0.23231786489486694,0.02083333395421505,0.24286232888698578,0.0006205905228853226,4.564628911170307e-05,0.3230968415737152,0.6584800481796265,1.0,48
21549,0.2987065017223358,0.6397427916526794,0.2578296661376953,8.69451904296875,0.48399198055267334,0.00244140625,0.008242865093052387,3.376277446746826,0.17104975879192352,4.517690658569336,482.78216552734375,0.01712392456829548,0.20749765634536743,4.825809478759766,31.599998474121094,1.3895866870880127,0.022365368902683258,11.470870971679688,0.0004786352510564029,2.3541667461395264,13.136931419372559,0.17920217965634652,1.0208333730697632,0.07770714025250262,0.29976019263267517,1.0860496759414673,0.4823938310146332,-2.658329725265503,0.21982383728027344,0.21982383728027344,0.0,0.1804801970720291,0.000667803455144167,5.083405198043743e-05,0.2804005444049835,0.35169556736946106,1.0,48
21818,0.26753219962120056,0.3722173273563385,0.22874507308006287,5.4371337890625,0.6928473711013794,0.00341796875,0.01089579425752163,3.187798023223877,0.20586685836315155,6.750588417053223,643.8822021484375,0.02282176911830902,0.24315693974494934,4.997969150543213,29.0,1.321318507194519,0.019035890698432922,11.475278854370117,0.0004351834941189736,3.0208334922790527,12.99830436706543,0.23240211989566079,1.125,0.08654975044167924,0.28072550892829895,0.725314736366272,0.3514392077922821,-1.0458407402038574,0.19045023620128632,0.19737964868545532,0.0625,0.1687614768743515,0.0006785740843042731,5.220481569131187e-05,0.3165936768054962,0.46488723158836365,1.0,48
22199,0.31346556544303894,0.471547394990921,0.3317776918411255,5.53433895111084,0.5812990069389343,0.00537109375,0.023513060063123703,4.37770414352417,0.3311637043952942,5.940370559692383,229.2755584716797,0.03342986851930618,0.3098771870136261,5.113428115844727,26.81818199157715,1.6859956979751587,0.029109466820955276,11.456281661987305,0.0005634065018966794,3.2291667461395264,16.938068389892578,0.1906455134022251,1.5,0.08855791372347468,0.4245670735836029,0.9855411052703857,0.5787500739097595,-1.3398427963256836,0.2294245809316635,0.2294245809316635,0.0,0.14895138144493103,0.0008136079413816333,4.803428125173902e-05,0.36784061789512634,1.0032238960266113,1.0,48
22340,0.22865071892738342,0.3283402919769287,0.22598962485790253,5.903004169464111,0.606486976146698,0.00390625,0.010352087207138538,2.650134325027466,0.16980881989002228,4.16831111907959,323.2242126464844,0.02555946074426174,0.26950007677078247,5.150160312652588,29.25,1.1525589227676392,0.021923720836639404,11.464621543884277,0.0005405911942943931,2.4375,13.797591209411621,0.17666127088695874,1.4166667461395264,0.10267493242925181,0.29063674807548523,1.1285226345062256,0.45717787742614746,-2.7181549072265625,0.29389649629592896,0.29389649629592896,0.0,0.18492673337459564,0.0005835788324475288,4.2295703878116106e-05,0.28551185131073,0.44168904423713684,1.0,48
22360,0.2221483439207077,0.3188363313674927,0.2724525034427643,5.134457588195801,0.6457265019416809,0.00244140625,0.0052042799070477486,2.1316730976104736,0.10543515533208847,2.4009716510772705,411.7573547363281,0.01712392456829548,0.21082960069179535,5.002362251281738,39.20000076293945,1.4489824771881104,0.047084592282772064,11.46394157409668,0.0009411690989509225,2.0833334922790527,13.285853385925293,0.15680840591828304,0.8125,0.061155273642353285,0.3056269586086273,1.1488847732543945,0.5092029571533203,-2.973600387573242,0.21708236634731293,0.2401685118675232,0.1041666716337204,0.18860648572444916,0.0005708348471671343,4.296561388688863e-05,0.3502315580844879,0.222049281001091,1.0,48
22416,0.2262168675661087,0.3666698634624481,0.21041950583457947,5.397979259490967,0.8068684935569763,0.01171875,0.028176385909318924,2.4043848514556885,0.2629167139530182,3.9502780437469482,95.25727081298828,0.0637580007314682,0.41496041417121887,6.12286376953125,37.20833206176758,0.9952192902565002,0.0163346529006958,11.462687492370605,0.0005174078978598118,3.5416667461395264,12.25617504119873,0.2889699870754644,1.2708333730697632,0.1036892315719224,0.26555946469306946,1.3666495084762573,0.48190009593963623,-3.8381123542785645,0.19818517565727234,0.20125405490398407,0.0625,0.2644776701927185,0.0006014192476868629,4.907071294057932e-05,0.31383806467056274,0.8496255874633789,1.0,48
22429,0.27088943123817444,0.4760184586048126,0.2713008224964142,8.719730377197266,0.3778139054775238,0.00439453125,0.023557309061288834,5.360596656799316,0.4054643213748932,11.060508728027344,488.7424011230469,0.02823571488261223,0.2698078751564026,5.320548057556152,34.0,1.334694743156433,0.024956658482551575,11.466270446777344,0.0005044101271778345,3.25,14.208720207214355,0.2287327746845569,1.5833333730697632,0.11143391866858635,0.3505454957485199,0.8428739905357361,0.4624362587928772,-1.4105348587036133,0.2436077892780304,0.24756905436515808,0.0416666679084301,0.14383205771446228,0.0009362894343212247,6.58954092985009e-05,0.2812318503856659,1.005111813545227,1.0,48
22518,0.2162424772977829,0.2816826403141022,0.22137433290481567,5.894083499908447,0.6463459134101868,0.0029296875,0.009484570473432541,3.2374000549316406,0.17986921966075897,4.109145641326904,405.79217529296875,0.020013848319649696,0.231292262673378,4.984963417053223,32.66666793823242,1.2111482620239258,0.017195209860801697,11.47016716003418,0.00046080799074843526,1.3958333730697632,12.7655029296875,0.10934417387740879,0.75,0.05875209175411932,0.2599998116493225,1.314751148223877,0.4684353768825531,-4.088591575622559,0.20671257376670837,0.20671257376670837,0.0,0.13500699400901794,0.0007521493243984878,5.892046149314509e-05,0.31591859459877014,0.4046749770641327,1.0,48
22540,0.180057093501091,0.2570801377296448,0.2966410517692566,4.565096855163574,0.6594640016555786,0.00341796875,0.010247315280139446,2.9980716705322266,0.1802230328321457,4.750644683837891,381.7455749511719,0.02282176911830902,0.25171685218811035,5.012673854827881,30.571428298950195,1.4894142150878906,0.022886646911501884,11.46710205078125,0.0004848809039685875,2.3333334922790527,14.293739318847656,0.16324164297371185,1.2083333730697632,0.08453584784711318,0.3281424641609192,1.1749789714813232,0.546627938747406,-2.809767723083496,0.2213335484266281,0.2213335484266281,0.0,0.22546043992042542,0.0005678350571542978,3.97261377229884e-05,0.35066094994544983,0.4372187852859497,1.0,48
22813,0.2840343415737152,0.4882211983203888,0.263410359621048,7.350980758666992,0.4905637204647064,0.0029296875,0.011450676247477531,3.9084975719451904,0.22020040452480316,6.031491279602051,458.1754455566406,0.020013848319649696,0.22956350445747375,5.137065410614014,38.66666793823242,1.3229774236679077,0.02427716739475727,11.463886260986328,0.0005466951988637447,1.6041667461395264,12.901805877685547,0.12433660528644781,0.8541666865348816,0.066205203672314,0.316567987203598,1.3471119403839111,0.5515385866165161,-3.074492931365967,0.21728134155273438,0.21867960691452026,0.02083333395421505,0.15130136907100677,0.0008916886290535331,6.911347425437765e-05,0.27780553698539734,0.48856213688850403,1.0,48
22885,0.3632478713989258,0.6082322001457214,0.18960842490196228,9.336275100708008,0.5516447424888611,0.01416015625,0.06408027559518814,4.525393486022949,0.5617870092391968,7.3784966468811035,91.28518676757812,0.07434378564357758,0.4347882866859436,5.713423728942871,28.034482955932617,1.0458017587661743,0.016220547258853912,11.459854125976562,0.0005200606537982821,2.25,15.017606735229492,0.14982413897039468,1.3333333730697632,0.08878467759140857,0.30932438373565674,1.3543509244918823,0.5312685966491699,-3.057079792022705,0.29905807971954346,0.31276047229766846,0.0416666679084301,0.13659772276878357,0.0005647994112223387,3.760914910105456e-05,0.2875444293022156,1.871425986289978,1.0,48
22909,0.3007600009441376,0.3913767635822296,0.2301742136478424,7.406224250793457,0.5372391939163208,0.00390625,0.013370098546147346,3.4227452278137207,0.22686870396137238,6.078151702880859,405.8771667480469,0.02555946074426174,0.26514193415641785,5.49659538269043,41.125,1.2880072593688965,0.04229089617729187,11.46707534790039,0.000835044716950506,1.6666667461395264,12.821284294128418,0.12999218382536484,0.625,0.04874706661007054,0.286314994096756,0.8817073702812195,0.4151913821697235,-1.856583595275879,0.20089492201805115,0.20089492201805115,0.0,0.20856988430023193,0.0006910244701430202,5.3896665400400815e-05,0.26925164461135864,0.5704575181007385,1.0,48
22963,0.22311197221279144,0.5309089422225952,0.29802078008651733,5.166865825653076,0.6138960123062134,0.00244140625,0.007991171441972256,3.273183822631836,0.17022094130516052,4.8979082107543945,577.0330810546875,0.01712392456829548,0.2041434645652771,4.876293182373047,30.399999618530273,1.5935282707214355,0.0365692600607872,11.470266342163086,0.0006231383886188269,2.25,14.479094505310059,0.15539645781170025,1.0625,0.0733816606333029,0.33575209975242615,1.165989637374878,0.5460903644561768,-2.5582029819488525,0.25211191177368164,0.25211191177368164,0.0,0.1662273108959198,0.0008982715662568808,6.203920868857211e-05,0.32682913541793823,0.34095659852027893,1.0,48
23027,0.22699439525604248,0.2930040657520294,0.28139567375183105,5.10687780380249,0.6637213826179504,0.00244140625,0.007966924458742142,3.2632522583007812,0.1698801964521408,4.905488014221191,580.13623046875,0.01712392456829548,0.20399455726146698,5.014477252960205,39.0,1.484458327293396,0.022157687693834305,11.469042778015137,0.00044466587132774293,3.2291667461395264,13.622320175170898,0.23704968773636373,1.75,0.1284656340632068,0.3390197455883026,1.0206518173217773,0.5103291273117065,-2.2968082427978516,0.22347335517406464,0.2274836152791977,0.0625,0.17599238455295563,0.0006573215359821916,4.825327308763042e-05,0.312185138463974,0.33992210030555725,1.0,48
23062,0.2626064717769623,0.3580368459224701,0.2623065114021301,5.052514553070068,0.6586931943893433,0.00439453125,0.014262674376368523,3.2455508708953857,0.23890633881092072,7.335160255432129,524.8506469726562,0.02823571488261223,0.2754422128200531,5.333093166351318,32.0,1.5095272064208984,0.028068654239177704,11.47065258026123,0.00047890126006677747,3.5,13.234390258789062,0.264462504801156,1.9791667461395264,0.1495472557437751,0.3329063355922699,1.282774567604065,0.5346446633338928,-2.5291216373443604,0.21163535118103027,0.2137266993522644,0.02083333395421505,0.1667935848236084,0.0008124372689053416,6.138834146529056e-05,0.2922241687774658,0.6085407137870789,1.0,48
23386,0.1895364373922348,0.2784837484359741,0.25935783982276917,7.760063648223877,0.4370412230491638,0.00341796875,0.00898415595293045,2.628507375717163,0.15613071620464325,3.4141311645507812,328.7608947753906,0.02282176911830902,0.25293874740600586,4.431175231933594,22.571428298950195,1.6325812339782715,0.02025149017572403,11.482486724853516,0.00039852168993093073,3.1041667461395264,14.659937858581543,0.2117448773635135,2.0833334922790527,0.1421106631525329,0.3495178818702698,0.9463928937911987,0.49868500232696533,-1.668565034866333,0.21240293979644775,0.21328839659690857,0.02083333395421505,0.19083663821220398,0.0008169952780008316,5.57297913077637e-05,0.39567700028419495,0.38332393765449524,1.0,48
23483,0.24953746795654297,0.3631802499294281,0.2907344698905945,4.566061973571777,0.7209606170654297,0.02392578125,0.06946290284395218,2.9032657146453857,0.4678417444229126,7.226192951202393,68.36673736572266,0.11294737458229065,0.5045168399810791,6.284923553466797,30.40816307067871,1.6332263946533203,0.04550153389573097,11.470412254333496,0.0007064995588734746,2.8333334922790527,15.223895072937012,0.18611094446221332,1.9791667461395264,0.13000396648540902,0.34930866956710815,1.2021493911743164,0.5652191638946533,-2.4440228939056396,0.2228839099407196,0.2228839099407196,0.0,0.12307602912187576,0.0008250569808296859,5.419486776116923e-05,0.3913106322288513,1.3429937362670898,1.0,48
23562,0.18787716329097748,0.31320902705192566,0.2830530107021332,4.3747358322143555,0.7433837056159973,0.0029296875,0.007610183209180832,2.597609281539917,0.1436389833688736,3.751389980316162,411.50665283203125,0.020013848319649696,0.23219329118728638,5.053600788116455,31.666667938232422,1.4470417499542236,0.04149836674332619,11.459331512451172,0.000776014057919383,2.2916667461395264,14.929119110107422,0.1535031456111147,1.1666667461395264,0.0781470585607553,0.33467110991477966,1.0796164274215698,0.5265899896621704,-2.43705153465271,0.26307186484336853,0.26307186484336853,0.0,0.1896555870771408,0.000768064521253109,5.144741059897058e-05,0.32472410798072815,0.32470113039016724,1.0,48
